date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2015/2/24	한국화이자제약(주)	2894	86346	1.0	4.0	4.0	4.0	1.0	0	0
2015/2/25	대원제약(주)	39412	86701	3.0	4.0	1.0	2.0	2.0	0	1
2015/2/9	대원제약(주)	39412	82911	4.0	5.0	5.0	4.0	5.0	1	1
2015/2/6	(주)한독	48469	82335	3.0	4.0	4.0	2.0	3.0	1	1
2015/2/24	(주)덴티움	81208	86255	3.0	3.0	4.0	3.0	2.0	0	1
2015/2/24	분당서울대학교병원	88098	86226	2.0	3.0	3.0	2.0	2.0	0	1
2015/2/4	분당서울대학교병원	88098	81663	2.0	2.0	1.0	1.0	1.0	0	1
2015/2/3	(주)아이센스	68010	81254	4.0	4.0	4.0	4.0	3.0	1	1
2015/2/18	광동제약(주)	44893	85110	3.0	4.0	4.0	4.0	4.0	1	1
2015/2/13	광동제약(주)	44893	84132	4.0	3.0	3.0	4.0	3.0	0	1
2015/2/9	광동제약(주)	44893	82845	3.0	4.0	4.0	2.0	3.0	0	1
2015/2/11	사회복지법인월드비전	88128	83653	3.0	2.0	2.0	4.0	3.0	1	1
2015/2/10	사회복지법인월드비전	88128	83122	3.0	3.0	3.0	3.0	3.0	1	1
2015/2/25	명인제약	89946	86432	2.0	5.0	5.0	3.0	2.0	0	1
2015/2/14	안국약품(주)	21897	84331	3.0	3.0	2.0	3.0	2.0	0	1
2015/2/8	안국약품(주)	21897	82659	2.0	3.0	3.0	2.0	2.0	0	1
2015/2/7	신풍제약(주)	24016	82482	3.0	2.0	1.0	3.0	1.0	0	1
2015/2/22	경동제약(주)	45769	85572	2.0	3.0	3.0	2.0	3.0	1	1
2015/2/27	부광약품(주)	31772	87219	2.0	1.0	3.0	2.0	3.0	0	1
2015/2/15	바이엘코리아(주)	32969	84476	3.0	3.0	4.0	3.0	3.0	1	1
2015/2/9	코오롱생명과학(주)	7149	83073	3.0	2.0	4.0	3.0	3.0	1	1
2015/2/4	(주)메디톡스	77632	81666	2.0	3.0	3.0	3.0	3.0	0	1
2015/2/9	(사)한국건강관리협회	86697	82957	2.0	2.0	2.0	1.0	1.0	0	1
2015/2/24	(주)한국얀센	48723	86026	3.0	4.0	3.0	3.0	3.0	1	1
2015/2/24	삼아제약(주)	30020	86325	4.0	3.0	3.0	3.0	3.0	1	1
2015/2/20	(주)글락소스미스클라인	84811	85300	4.0	4.0	2.0	3.0	3.0	1	1
2015/2/17	(주)글락소스미스클라인	84811	84864	3.0	4.0	2.0	3.0	3.0	1	1
2015/2/5	(주)글락소스미스클라인	84811	81753	3.0	4.0	2.0	2.0	2.0	1	1
2015/2/22	한림제약	89899	85617	4.0	5.0	5.0	4.0	4.0	1	1
2015/2/3	동성제약(주)	37766	81203	2.0	3.0	4.0	1.0	3.0	0	1
2015/2/26	영진약품(주)	18288	87098	4.0	4.0	3.0	3.0	3.0	0	1
2015/2/24	영진약품(주)	18288	86012	1.0	3.0	3.0	1.0	1.0	1	1
2015/2/12	인포피아(주)	57717	83866	2.0	2.0	3.0	2.0	2.0	0	0
2015/2/20	중앙대학교병원	10418	85343	3.0	2.0	1.0	1.0	2.0	0	1
2015/2/2	대웅바이오(주)	90667	80792	3.0	5.0	2.0	3.0	3.0	1	1
2015/2/1	대웅바이오(주)	90667	80461	3.0	3.0	5.0	3.0	3.0	0	1
2015/2/2	(주)시지바이오	92559	80737	3.0	3.0	2.0	2.0	2.0	0	1
2015/2/2	(주)녹십자셀	83347	80693	1.0	1.0	4.0	1.0	2.0	0	0
2015/2/23	국립중앙의료원	87687	85789	3.0	3.0	3.0	3.0	3.0	1	1
2015/2/6	콜마파마(주)	7045	82284	3.0	3.0	2.0	3.0	2.0	0	1
2015/2/18	제이더블유홀딩스(주)	11673	85134	3.0	3.0	1.0	1.0	1.0	1	1
2015/2/13	월드쉐어	89827	84213	4.0	2.0	4.0	2.0	1.0	0	1
2015/2/12	월드쉐어	89827	84005	1.0	1.0	4.0	1.0	1.0	0	1
2015/2/25	화일약품(주)	478	86735	2.0	4.0	4.0	3.0	3.0	1	1
2015/2/22	슈넬생명과학(주)	25507	85537	2.0	2.0	3.0	3.0	1.0	0	0
2015/2/7	슈넬생명과학(주)	25507	82503	2.0	2.0	2.0	2.0	2.0	1	1
2015/2/10	삼익제약(주)	88163	83115	3.0	2.0	4.0	2.0	3.0	0	1
2015/2/6	신촌연세병원	24070	82075	3.0	2.0	2.0	4.0	3.0	0	1
2015/2/4	인천광역시의료원	13225	81518	1.0	1.0	3.0	3.0	1.0	0	0
2015/2/28	쿠팡(주)	87444	87464	3.0	3.0	3.0	4.0	3.0	0	1
2015/2/12	쿠팡(주)	87444	83870	2.0	2.0	3.0	2.0	2.0	0	1
2015/2/27	삼성에스디에스(주)	30162	87416	3.0	4.0	2.0	3.0	3.0	1	1
2015/2/27	삼성에스디에스(주)	30162	87395	5.0	5.0	5.0	5.0	5.0	1	1
2015/2/27	삼성에스디에스(주)	30162	87259	3.0	3.0	3.0	2.0	2.0	1	1
2015/2/25	삼성에스디에스(주)	30162	86589	4.0	4.0	4.0	4.0	4.0	1	1
2015/2/24	삼성에스디에스(주)	30162	86086	3.0	4.0	4.0	3.0	3.0	1	1
2015/2/23	삼성에스디에스(주)	30162	85816	5.0	4.0	4.0	4.0	4.0	1	1
2015/2/22	삼성에스디에스(주)	30162	85653	3.0	3.0	3.0	3.0	3.0	1	1
2015/2/17	삼성에스디에스(주)	30162	84904	3.0	4.0	3.0	3.0	4.0	1	1
2015/2/15	삼성에스디에스(주)	30162	84568	5.0	3.0	3.0	5.0	2.0	1	1
2015/2/14	삼성에스디에스(주)	30162	84367	3.0	4.0	3.0	4.0	1.0	1	1
2015/2/11	삼성에스디에스(주)	30162	83552	3.0	5.0	5.0	5.0	2.0	1	1
2015/2/11	삼성에스디에스(주)	30162	83425	4.0	3.0	2.0	4.0	3.0	1	1
2015/2/10	삼성에스디에스(주)	30162	83097	3.0	4.0	4.0	4.0	3.0	1	1
2015/2/8	삼성에스디에스(주)	30162	82689	3.0	3.0	3.0	3.0	3.0	1	1
2015/2/4	삼성에스디에스(주)	30162	81688	3.0	3.0	2.0	2.0	2.0	0	1
2015/2/4	삼성에스디에스(주)	30162	81594	3.0	4.0	3.0	3.0	3.0	1	1
2015/2/3	삼성에스디에스(주)	30162	81279	3.0	3.0	3.0	2.0	3.0	1	1
2015/2/24	(주)엘지씨엔에스	63859	86378	3.0	3.0	4.0	4.0	3.0	1	1
2015/2/21	(주)엘지씨엔에스	63859	85425	4.0	3.0	3.0	5.0	4.0	1	1
2015/2/17	(주)엘지씨엔에스	63859	84999	3.0	3.0	2.0	3.0	2.0	1	1
2015/2/11	(주)엘지씨엔에스	63859	83699	4.0	3.0	3.0	5.0	3.0	1	1
2015/2/9	(주)엘지씨엔에스	63859	82861	3.0	4.0	3.0	4.0	3.0	1	1
2015/2/6	(주)엘지씨엔에스	63859	82310	2.0	2.0	2.0	5.0	2.0	0	1
2015/2/2	(주)엘지씨엔에스	63859	80732	3.0	2.0	2.0	2.0	1.0	0	1
2015/2/28	케이티(주)	53191	87559	4.0	3.0	3.0	4.0	3.0	1	1
2015/2/27	케이티(주)	53191	87156	2.0	1.0	4.0	3.0	3.0	0	0
2015/2/21	케이티(주)	53191	85448	5.0	5.0	4.0	4.0	3.0	1	1
2015/2/15	케이티(주)	53191	84498	2.0	4.0	3.0	3.0	4.0	0	1
2015/2/14	케이티(주)	53191	84390	2.0	2.0	4.0	2.0	1.0	0	1
2015/2/14	케이티(주)	53191	84339	3.0	2.0	4.0	3.0	2.0	1	1
2015/2/13	케이티(주)	53191	84239	2.0	2.0	2.0	4.0	1.0	0	0
2015/2/9	케이티(주)	53191	82910	3.0	2.0	1.0	3.0	2.0	0	1
2015/2/9	케이티(주)	53191	82791	3.0	3.0	3.0	3.0	3.0	1	1
2015/2/8	케이티(주)	53191	82617	2.0	1.0	3.0	3.0	2.0	0	1
2015/2/4	케이티(주)	53191	81575	2.0	2.0	2.0	3.0	1.0	0	1
2015/2/3	케이티(주)	53191	81182	3.0	3.0	3.0	3.0	3.0	1	1
2015/2/1	케이티(주)	53191	80629	3.0	2.0	3.0	3.0	2.0	0	0
2015/2/1	케이티(주)	53191	80450	3.0	3.0	4.0	4.0	3.0	1	1
2015/2/24	(주)엘지유플러스	63857	86139	3.0	3.0	4.0	3.0	3.0	0	1
2015/2/23	(주)엘지유플러스	63857	85941	3.0	4.0	2.0	3.0	3.0	1	1
2015/2/20	(주)엘지유플러스	63857	85324	4.0	4.0	4.0	4.0	4.0	1	1
2015/2/18	(주)엘지유플러스	63857	85079	4.0	3.0	2.0	3.0	3.0	1	1
2015/2/13	(주)엘지유플러스	63857	84083	2.0	2.0	3.0	4.0	4.0	1	1
2015/2/12	(주)엘지유플러스	63857	83739	4.0	3.0	3.0	3.0	3.0	1	1
2015/2/11	(주)엘지유플러스	63857	83476	3.0	2.0	4.0	3.0	2.0	0	1
2015/2/11	(주)엘지유플러스	63857	83463	3.0	3.0	3.0	3.0	3.0	1	1
2015/2/8	(주)엘지유플러스	63857	82604	3.0	3.0	1.0	3.0	3.0	1	1
2015/2/17	(주)티몬	50695	84956	4.0	3.0	3.0	5.0	4.0	1	1
2015/2/10	(주)티몬	50695	83138	3.0	2.0	4.0	4.0	2.0	1	0
2015/2/8	(주)티몬	50695	82703	3.0	3.0	3.0	3.0	3.0	1	1
2015/2/2	(주)티몬	50695	80731	2.0	2.0	4.0	3.0	2.0	1	1
2015/2/1	(주)티몬	50695	80490	2.0	3.0	5.0	5.0	3.0	0	1
2015/2/9	(주)위메프	60632	83065	2.0	1.0	3.0	2.0	3.0	0	1
2015/2/8	(주)위메프	60632	82676	3.0	1.0	2.0	3.0	1.0	0	0
2015/2/5	(주)위메프	60632	81784	4.0	2.0	2.0	3.0	3.0	0	1
2015/2/3	(주)위메프	60632	81308	5.0	3.0	2.0	5.0	5.0	1	1
2015/2/27	에스케이플래닛(주)	20564	87320	3.0	4.0	4.0	4.0	3.0	1	1
2015/2/26	에스케이플래닛(주)	20564	86852	3.0	5.0	5.0	4.0	2.0	0	0
2015/2/24	에스케이플래닛(주)	20564	86265	3.0	4.0	5.0	5.0	4.0	1	1
2015/2/23	에스케이플래닛(주)	20564	85740	3.0	3.0	4.0	2.0	1.0	0	0
2015/2/20	에스케이플래닛(주)	20564	85289	3.0	4.0	5.0	4.0	3.0	1	1
2015/2/18	에스케이플래닛(주)	20564	85080	1.0	2.0	3.0	4.0	3.0	0	0
2015/2/13	에스케이플래닛(주)	20564	84214	3.0	4.0	3.0	4.0	2.0	0	1
2015/2/12	에스케이플래닛(주)	20564	83865	2.0	3.0	4.0	3.0	2.0	0	1
2015/2/10	에스케이플래닛(주)	20564	83235	3.0	5.0	3.0	5.0	3.0	1	1
2015/2/9	에스케이플래닛(주)	20564	83061	3.0	4.0	2.0	4.0	3.0	0	0
2015/2/4	에스케이플래닛(주)	20564	81469	2.0	4.0	4.0	2.0	1.0	0	0
2015/2/3	에스케이플래닛(주)	20564	81332	3.0	4.0	3.0	5.0	2.0	1	1
2015/2/25	네이버(주)	42217	86568	4.0	5.0	3.0	4.0	4.0	1	1
2015/2/11	네이버(주)	42217	83589	3.0	4.0	3.0	4.0	3.0	1	1
2015/2/9	네이버(주)	42217	83051	3.0	4.0	3.0	4.0	4.0	1	1
2015/2/9	네이버(주)	42217	82859	3.0	4.0	3.0	4.0	3.0	0	1
2015/2/3	네이버(주)	42217	80991	3.0	4.0	2.0	3.0	3.0	1	1
2015/2/2	네이버(주)	42217	80830	1.0	3.0	4.0	2.0	2.0	0	1
2015/2/1	네이버(주)	42217	80608	3.0	5.0	4.0	4.0	4.0	1	1
2015/2/20	사람인에이치알(주)	74164	85305	3.0	3.0	4.0	4.0	3.0	1	1
2015/2/20	사람인에이치알(주)	74164	85287	4.0	4.0	3.0	4.0	4.0	1	1
2015/2/17	사람인에이치알(주)	74164	84906	3.0	2.0	4.0	4.0	3.0	1	1
2015/2/16	사람인에이치알(주)	74164	84805	2.0	2.0	4.0	4.0	2.0	0	1
2015/2/16	사람인에이치알(주)	74164	84613	2.0	3.0	5.0	4.0	3.0	1	1
2015/2/11	사람인에이치알(주)	74164	83632	4.0	3.0	3.0	3.0	4.0	1	1
2015/2/9	사람인에이치알(주)	74164	82915	3.0	2.0	2.0	3.0	3.0	1	1
2015/2/8	사람인에이치알(주)	74164	82526	3.0	3.0	3.0	4.0	3.0	1	1
2015/2/5	사람인에이치알(주)	74164	81724	3.0	3.0	4.0	4.0	3.0	1	1
2015/2/1	사람인에이치알(주)	74164	80563	1.0	1.0	3.0	2.0	1.0	0	1
2015/2/26	한국아이비엠(주)	3386	87042	3.0	4.0	3.0	3.0	4.0	1	1
2015/2/19	한국아이비엠(주)	3386	85218	2.0	2.0	1.0	4.0	1.0	0	0
2015/2/17	한국아이비엠(주)	3386	85040	2.0	2.0	4.0	4.0	3.0	0	0
2015/2/9	한국아이비엠(주)	3386	83055	3.0	3.0	1.0	3.0	3.0	0	0
2015/2/9	한국아이비엠(주)	3386	82972	2.0	2.0	3.0	2.0	2.0	0	1
2015/2/8	한국아이비엠(주)	3386	82710	1.0	3.0	2.0	3.0	2.0	0	1
2015/2/8	한국아이비엠(주)	3386	82692	2.0	2.0	2.0	3.0	3.0	0	0
2015/2/7	한국아이비엠(주)	3386	82348	4.0	2.0	4.0	5.0	3.0	1	1
2015/2/5	한국아이비엠(주)	3386	81900	5.0	1.0	3.0	4.0	3.0	0	0
2015/2/4	한국아이비엠(주)	3386	81377	1.0	1.0	1.0	1.0	1.0	0	0
2015/2/2	한국아이비엠(주)	3386	80926	4.0	3.0	3.0	4.0	2.0	0	0
2015/2/26	에스케이인포섹(주)	13055	86957	3.0	1.0	2.0	2.0	2.0	0	1
2015/2/23	에스케이인포섹(주)	13055	85713	1.0	2.0	3.0	4.0	2.0	0	1
2015/2/17	에스케이인포섹(주)	13055	84830	3.0	2.0	3.0	3.0	2.0	1	1
2015/2/12	에스케이인포섹(주)	13055	83888	3.0	2.0	1.0	1.0	2.0	0	1
2015/2/11	에스케이인포섹(주)	13055	83480	1.0	2.0	1.0	1.0	1.0	0	0
2015/2/3	에스케이인포섹(주)	13055	81101	2.0	1.0	1.0	2.0	1.0	0	0
2015/2/26	에스케이텔레콤(주)	20575	86807	3.0	5.0	4.0	3.0	3.0	1	1
2015/2/24	에스케이텔레콤(주)	20575	86049	2.0	5.0	4.0	5.0	3.0	1	1
2015/2/11	에스케이텔레콤(주)	20575	83695	3.0	5.0	5.0	3.0	3.0	1	1
2015/2/10	에스케이텔레콤(주)	20575	83219	3.0	4.0	2.0	4.0	3.0	1	1
2015/2/7	에스케이텔레콤(주)	20575	82502	4.0	5.0	3.0	4.0	3.0	1	1
2015/2/7	에스케이텔레콤(주)	20575	82354	4.0	5.0	3.0	5.0	4.0	1	1
2015/2/2	에스케이텔레콤(주)	20575	80674	4.0	5.0	5.0	4.0	3.0	1	1
2015/2/26	(주)엔씨소프트	64418	86799	3.0	3.0	1.0	3.0	3.0	0	0
2015/2/17	(주)엔씨소프트	64418	84884	3.0	4.0	3.0	2.0	2.0	0	1
2015/2/16	(주)엔씨소프트	64418	84609	3.0	3.0	3.0	3.0	1.0	1	1
2015/2/14	(주)엔씨소프트	64418	84372	3.0	3.0	2.0	2.0	2.0	0	1
2015/2/21	(주)넥슨코리아	83498	85413	3.0	4.0	4.0	4.0	3.0	1	1
2015/2/20	(주)넥슨코리아	83498	85347	1.0	3.0	2.0	2.0	1.0	0	0
2015/2/10	(주)넥슨코리아	83498	83381	3.0	2.0	3.0	3.0	3.0	1	1
2015/2/7	(주)넥슨코리아	83498	82479	3.0	3.0	4.0	4.0	3.0	1	1
2015/2/24	롯데정보통신(주)	35657	86010	3.0	4.0	2.0	3.0	2.0	0	1
2015/2/11	롯데정보통신(주)	35657	83618	2.0	3.0	3.0	3.0	2.0	0	1
2015/2/8	롯데정보통신(주)	35657	82633	2.0	3.0	2.0	2.0	3.0	1	1
2015/2/7	롯데정보통신(주)	35657	82462	4.0	3.0	1.0	3.0	3.0	0	1
2015/2/4	롯데정보통신(주)	35657	81530	3.0	2.0	1.0	2.0	3.0	0	0
2015/2/23	인터파크(주)	57834	85963	1.0	2.0	1.0	1.0	1.0	0	0
2015/2/23	인터파크(주)	57834	85688	4.0	3.0	3.0	3.0	3.0	1	1
2015/2/13	인터파크(주)	57834	84064	1.0	2.0	2.0	2.0	1.0	0	1
2015/2/8	인터파크(주)	57834	82681	3.0	3.0	2.0	2.0	2.0	0	1
2015/2/23	(주)카카오	93880	85730	3.0	4.0	5.0	4.0	4.0	1	1
2015/2/20	(주)카카오	93880	85362	3.0	3.0	4.0	4.0	2.0	1	1
2015/2/4	(주)카카오	93880	81618	3.0	4.0	2.0	4.0	3.0	1	1
2015/2/26	(주)더존비즈온	81407	87025	3.0	2.0	2.0	2.0	2.0	0	1
2015/2/22	(주)더존비즈온	81407	85526	2.0	3.0	2.0	3.0	2.0	1	1
2015/2/15	(주)더존비즈온	81407	84590	3.0	2.0	3.0	3.0	2.0	0	1
2015/2/1	(주)더존비즈온	81407	80521	3.0	3.0	3.0	1.0	1.0	0	0
2015/2/22	카페24(주)	23717	85533	1.0	2.0	5.0	3.0	4.0	1	1
2015/2/21	카페24(주)	23717	85450	3.0	4.0	5.0	3.0	3.0	1	1
2015/2/11	카페24(주)	23717	83457	3.0	5.0	5.0	4.0	4.0	1	1
2015/2/10	카페24(주)	23717	83236	3.0	4.0	5.0	4.0	3.0	1	1
2015/2/5	카페24(주)	23717	81968	2.0	4.0	4.0	3.0	2.0	1	1
2015/2/5	카페24(주)	23717	81911	1.0	3.0	4.0	2.0	1.0	0	0
2015/2/5	카페24(주)	23717	81864	3.0	2.0	3.0	2.0	3.0	1	1
2015/2/4	카페24(주)	23717	81613	4.0	4.0	4.0	4.0	4.0	1	1
2015/2/3	카페24(주)	23717	80961	3.0	4.0	3.0	4.0	3.0	1	1
2015/2/2	카페24(주)	23717	80941	3.0	4.0	5.0	4.0	3.0	1	1
2015/2/26	(주)미미박스	76603	86777	4.0	2.0	2.0	4.0	3.0	0	1
2015/2/11	(주)미미박스	76603	83585	4.0	1.0	2.0	2.0	2.0	0	1
2015/2/27	케이티씨에스(주)	53174	87384	2.0	1.0	3.0	1.0	1.0	0	0
2015/2/26	케이티씨에스(주)	53174	86839	4.0	1.0	1.0	1.0	1.0	0	0
2015/2/26	케이티씨에스(주)	53174	86834	4.0	1.0	1.0	2.0	1.0	1	1
2015/2/9	케이티씨에스(주)	53174	83030	3.0	3.0	3.0	3.0	3.0	0	1
2015/2/28	오픈타이드코리아(주)	62227	87573	4.0	4.0	2.0	1.0	1.0	1	1
2015/2/26	오픈타이드코리아(주)	62227	87078	3.0	3.0	3.0	3.0	1.0	0	0
2015/2/23	오픈타이드코리아(주)	62227	85913	3.0	3.0	4.0	3.0	4.0	1	1
2015/2/15	오픈타이드코리아(주)	62227	84600	3.0	4.0	1.0	3.0	4.0	1	1
2015/2/14	오픈타이드코리아(주)	62227	84360	3.0	4.0	3.0	3.0	3.0	0	1
2015/2/12	오픈타이드코리아(주)	62227	83983	2.0	3.0	3.0	3.0	2.0	0	0
2015/2/11	오픈타이드코리아(주)	62227	83514	2.0	4.0	3.0	2.0	2.0	0	1
2015/2/11	오픈타이드코리아(주)	62227	83485	3.0	3.0	3.0	3.0	2.0	0	1
2015/2/10	오픈타이드코리아(주)	62227	83196	1.0	3.0	4.0	2.0	1.0	0	1
2015/2/10	오픈타이드코리아(주)	62227	83148	3.0	4.0	3.0	1.0	1.0	0	0
2015/2/8	오픈타이드코리아(주)	62227	82627	3.0	3.0	3.0	1.0	1.0	0	0
2015/2/3	오픈타이드코리아(주)	62227	81146	3.0	4.0	3.0	3.0	2.0	0	0
2015/2/2	오픈타이드코리아(주)	62227	80925	3.0	4.0	4.0	3.0	3.0	1	1
2015/2/23	(주)야놀자	89637	85737	4.0	3.0	4.0	4.0	4.0	1	1
2015/2/17	(주)야놀자	89637	84936	3.0	3.0	1.0	1.0	2.0	0	1
2015/2/10	(주)야놀자	89637	83290	2.0	2.0	1.0	3.0	1.0	0	0
2015/2/5	(주)야놀자	89637	81828	4.0	3.0	3.0	3.0	3.0	1	1
2015/2/5	(주)야놀자	89637	81814	4.0	2.0	3.0	3.0	3.0	1	1
2015/2/26	에스케이(주)	20613	87073	3.0	3.0	5.0	4.0	3.0	0	1
2015/2/26	에스케이(주)	20613	86888	3.0	3.0	4.0	3.0	3.0	1	1
2015/2/25	에스케이(주)	20613	86675	2.0	5.0	5.0	4.0	3.0	1	1
2015/2/16	에스케이(주)	20613	84625	2.0	3.0	4.0	3.0	1.0	0	0
2015/2/12	에스케이(주)	20613	83980	3.0	3.0	3.0	3.0	1.0	0	0
2015/2/11	에스케이(주)	20613	83507	2.0	4.0	4.0	3.0	2.0	0	1
2015/2/8	에스케이(주)	20613	82623	2.0	4.0	2.0	3.0	1.0	0	1
2015/2/24	케이티하이텔(주)	7468	86288	3.0	4.0	4.0	4.0	3.0	1	1
2015/2/24	케이티하이텔(주)	7468	86199	3.0	3.0	4.0	4.0	3.0	1	1
2015/2/22	케이티하이텔(주)	7468	85490	4.0	4.0	4.0	4.0	4.0	1	1
2015/2/14	케이티하이텔(주)	7468	84332	4.0	3.0	4.0	2.0	2.0	0	1
2015/2/4	케이티하이텔(주)	7468	81346	1.0	1.0	1.0	1.0	1.0	0	0
2015/2/4	(주)티맥스소프트	50992	81438	4.0	4.0	1.0	4.0	2.0	1	1
2015/2/2	(주)티맥스소프트	50992	80867	3.0	3.0	4.0	3.0	3.0	1	1
2015/2/25	(주)롯데닷컴	78633	86418	3.0	1.0	4.0	4.0	3.0	0	1
2015/2/24	(주)롯데닷컴	78633	86206	3.0	3.0	3.0	3.0	3.0	0	1
2015/2/4	(주)롯데닷컴	78633	81511	3.0	2.0	4.0	5.0	3.0	1	1
2015/2/28	엘에스산전(주)	19566	87444	3.0	4.0	4.0	3.0	3.0	1	1
2015/2/26	엘에스산전(주)	19566	86955	3.0	4.0	4.0	4.0	3.0	1	1
2015/2/26	엘에스산전(주)	19566	86902	3.0	4.0	5.0	3.0	3.0	1	1
2015/2/15	엘에스산전(주)	19566	84581	3.0	4.0	4.0	5.0	4.0	1	1
2015/2/14	엘에스산전(주)	19566	84342	4.0	4.0	5.0	4.0	3.0	1	1
2015/2/24	(주)다우기술	82790	86029	3.0	3.0	2.0	2.0	2.0	0	1
2015/2/23	(주)다우기술	82790	85912	3.0	2.0	4.0	4.0	3.0	1	1
2015/2/22	(주)다우기술	82790	85512	2.0	4.0	4.0	5.0	4.0	0	1
2015/2/13	(주)다우기술	82790	84243	3.0	4.0	3.0	4.0	3.0	1	1
2015/2/10	(주)다우기술	82790	83371	3.0	3.0	2.0	2.0	2.0	1	1
2015/2/10	(주)다우기술	82790	83218	3.0	3.0	3.0	2.0	2.0	0	1
2015/2/26	에스케이커뮤니케이션즈(주)	20582	87043	3.0	3.0	3.0	4.0	3.0	0	1
2015/2/17	에스케이커뮤니케이션즈(주)	20582	84987	2.0	3.0	3.0	3.0	2.0	0	0
2015/2/13	에스케이커뮤니케이션즈(주)	20582	84048	1.0	2.0	5.0	3.0	2.0	0	0
2015/2/11	에스케이커뮤니케이션즈(주)	20582	83634	4.0	3.0	3.0	4.0	3.0	1	1
2015/2/11	에스케이커뮤니케이션즈(주)	20582	83590	4.0	3.0	4.0	5.0	3.0	1	1
2015/2/7	에스케이커뮤니케이션즈(주)	20582	82395	1.0	1.0	1.0	1.0	1.0	0	0
2015/2/6	에스케이커뮤니케이션즈(주)	20582	82198	3.0	4.0	3.0	5.0	1.0	0	0
2015/2/6	에스케이커뮤니케이션즈(주)	20582	82085	4.0	3.0	3.0	3.0	3.0	1	1
2015/2/25	요기요	88549	86494	2.0	2.0	1.0	3.0	2.0	0	0
2015/2/28	케이티디에스(주)	53189	87497	2.0	2.0	5.0	3.0	3.0	0	1
2015/2/28	케이티디에스(주)	53189	87443	2.0	3.0	3.0	3.0	2.0	1	1
2015/2/22	케이티디에스(주)	53189	85673	3.0	2.0	3.0	4.0	3.0	1	1
2015/2/18	케이티디에스(주)	53189	85075	2.0	1.0	1.0	4.0	1.0	0	1
2015/2/17	케이티디에스(주)	53189	84909	3.0	3.0	3.0	3.0	3.0	1	0
2015/2/14	케이티디에스(주)	53189	84356	2.0	3.0	2.0	3.0	2.0	1	1
2015/2/11	케이티디에스(주)	53189	83511	3.0	3.0	3.0	3.0	1.0	1	1
2015/2/1	케이티디에스(주)	53189	80539	4.0	4.0	4.0	5.0	4.0	1	1
2015/2/25	엔에이치엔(주)	88463	86402	3.0	4.0	4.0	5.0	2.0	1	1
2015/2/16	엔에이치엔(주)	88463	84605	3.0	4.0	1.0	4.0	1.0	0	1
2015/2/8	엔에이치엔(주)	88463	82745	3.0	3.0	4.0	4.0	4.0	1	1
2015/2/7	엔에이치엔(주)	88463	82379	3.0	4.0	3.0	4.0	3.0	1	1
2015/2/12	(주)코리아센터	52955	83950	3.0	4.0	3.0	3.0	3.0	1	1
2015/2/27	(주)마이다스아이티	78090	87213	3.0	3.0	1.0	2.0	2.0	0	1
2015/2/26	(주)마이다스아이티	78090	86776	4.0	4.0	4.0	5.0	5.0	1	1
2015/2/14	(주)마이다스아이티	78090	84304	2.0	3.0	1.0	3.0	1.0	0	0
2015/2/11	(주)마이다스아이티	78090	83489	4.0	4.0	2.0	4.0	4.0	0	1
2015/2/5	(주)마이다스아이티	78090	81955	2.0	5.0	1.0	4.0	4.0	1	1
