date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2016/7/26	한국유나이티드제약(주)	3243	367882	3.0	2.0	2.0	2.0	1.0	0	1
2016/7/9	한국유나이티드제약(주)	3243	359200	2.0	2.0	2.0	3.0	3.0	1	1
2016/7/6	한국유나이티드제약(주)	3243	357451	1.0	1.0	2.0	1.0	1.0	0	0
2016/7/16	제이더블유중외제약(주)	11676	363212	2.0	3.0	3.0	3.0	3.0	1	1
2016/7/26	서울대학교병원	28516	368339	2.0	5.0	4.0	3.0	2.0	1	1
2016/7/25	서울대학교병원	28516	367648	3.0	3.0	2.0	2.0	3.0	0	1
2016/7/25	서울대학교병원	28516	367515	4.0	4.0	2.0	3.0	3.0	1	1
2016/7/16	서울대학교병원	28516	363392	2.0	4.0	5.0	3.0	2.0	1	1
2016/7/12	서울대학교병원	28516	361174	4.0	4.0	4.0	3.0	3.0	1	1
2016/7/22	국립암센터	89425	366118	4.0	4.0	4.0	4.0	4.0	1	1
2016/7/21	보령제약(주)	32152	365735	1.0	1.0	2.0	2.0	3.0	1	1
2016/7/12	보령제약(주)	32152	360798	3.0	1.0	3.0	1.0	1.0	0	0
2016/7/7	보령제약(주)	32152	358249	2.0	4.0	3.0	5.0	2.0	0	1
2016/7/5	보령제약(주)	32152	356933	3.0	4.0	2.0	3.0	3.0	1	1
2016/7/1	보령제약(주)	32152	355015	4.0	3.0	3.0	2.0	2.0	0	1
2016/7/4	일양약품(주)	12787	356053	4.0	3.0	2.0	3.0	2.0	0	1
2016/7/29	삼성바이오로직스(주)	90162	369964	2.0	3.0	2.0	3.0	2.0	1	1
2016/7/9	삼성바이오로직스(주)	90162	359411	4.0	4.0	1.0	3.0	2.0	0	1
2016/7/6	삼성바이오로직스(주)	90162	357686	4.0	4.0	1.0	1.0	3.0	0	1
2016/7/21	(주)신흥	69628	365512	2.0	3.0	2.0	2.0	1.0	0	0
2016/7/30	(주)셀트리온제약	71496	370169	3.0	3.0	1.0	3.0	2.0	0	1
2016/7/27	(주)셀트리온제약	71496	368528	2.0	4.0	1.0	3.0	5.0	1	1
2016/7/26	(주)셀트리온제약	71496	368295	3.0	3.0	1.0	2.0	2.0	0	1
2016/7/18	(주)셀트리온제약	71496	363840	4.0	4.0	2.0	3.0	2.0	0	1
2016/7/11	(주)셀트리온제약	71496	360459	4.0	1.0	1.0	4.0	3.0	1	1
2016/7/30	한국화이자제약(주)	2894	370103	2.0	2.0	1.0	1.0	2.0	0	1
2016/7/19	한국화이자제약(주)	2894	364731	3.0	4.0	3.0	2.0	2.0	0	1
2016/7/4	한국화이자제약(주)	2894	356146	5.0	3.0	1.0	2.0	2.0	0	1
2016/7/3	한국화이자제약(주)	2894	355678	4.0	4.0	4.0	5.0	4.0	1	1
2016/7/29	대원제약(주)	39412	369845	3.0	4.0	1.0	1.0	2.0	0	1
2016/7/21	대원제약(주)	39412	365586	2.0	3.0	1.0	1.0	3.0	0	0
2016/7/18	대원제약(주)	39412	363805	3.0	4.0	3.0	4.0	4.0	1	1
2016/7/8	대원제약(주)	39412	358965	3.0	4.0	4.0	4.0	4.0	1	1
2016/7/22	(주)한독	48469	366196	4.0	4.0	1.0	2.0	2.0	1	1
2016/7/6	(주)한독	48469	357745	3.0	3.0	4.0	4.0	5.0	1	1
2016/7/18	(주)휴온스	46956	363888	3.0	1.0	2.0	4.0	1.0	0	1
2016/7/7	(주)휴온스	46956	358421	2.0	2.0	1.0	1.0	1.0	0	1
2016/7/6	(주)휴온스	46956	357907	2.0	2.0	1.0	3.0	2.0	0	1
2016/7/6	(주)휴온스	46956	357873	3.0	4.0	3.0	2.0	2.0	1	1
2016/7/6	(주)휴온스	46956	357474	4.0	3.0	1.0	2.0	1.0	0	0
2016/7/6	(주)휴온스	46956	357381	1.0	4.0	3.0	2.0	1.0	0	1
2016/7/4	(주)휴온스	46956	356548	3.0	2.0	3.0	4.0	3.0	1	1
2016/7/4	(주)휴온스	46956	356320	5.0	5.0	5.0	5.0	5.0	1	1
2016/7/1	(주)휴온스	46956	355063	2.0	3.0	3.0	2.0	1.0	0	1
2016/7/20	분당서울대학교병원	88098	365165	1.0	2.0	3.0	3.0	3.0	0	1
2016/7/13	분당서울대학교병원	88098	361793	3.0	4.0	3.0	1.0	2.0	1	1
2016/7/30	에스티팜(주)	221916	370214	3.0	3.0	3.0	3.0	3.0	1	1
2016/7/26	에스티팜(주)	221916	368359	3.0	2.0	2.0	4.0	2.0	0	1
2016/7/26	에스티팜(주)	221916	367898	2.0	3.0	1.0	3.0	2.0	1	1
2016/7/19	에스티팜(주)	221916	364667	3.0	4.0	3.0	4.0	4.0	1	1
2016/7/5	에스티팜(주)	221916	357071	3.0	3.0	2.0	4.0	3.0	0	1
2016/7/27	(주)아이센스	68010	368414	2.0	3.0	2.0	2.0	3.0	0	0
2016/7/25	(주)아이센스	68010	367470	5.0	4.0	4.0	4.0	4.0	1	1
2016/7/26	광동제약(주)	44893	368284	4.0	5.0	4.0	3.0	3.0	1	1
2016/7/10	광동제약(주)	44893	359559	2.0	3.0	1.0	1.0	1.0	0	1
2016/7/2	광동제약(주)	44893	355347	4.0	4.0	3.0	3.0	4.0	1	1
2016/7/10	씨제이헬스케어(주)	94841	359634	2.0	3.0	3.0	4.0	5.0	0	1
2016/7/22	유한양행(주)	59552	366088	3.0	3.0	3.0	2.0	2.0	0	1
2016/7/4	대한적십자사	91681	356458	3.0	2.0	3.0	3.0	2.0	1	1
2016/7/23	연성정밀화학(주)	195514	366649	1.0	1.0	3.0	3.0	1.0	0	1
2016/7/19	연성정밀화학(주)	195514	364301	1.0	2.0	1.0	2.0	1.0	0	1
2016/7/16	연성정밀화학(주)	195514	363317	2.0	1.0	1.0	1.0	2.0	0	1
2016/7/13	연성정밀화학(주)	195514	361553	1.0	3.0	3.0	3.0	1.0	0	1
2016/7/17	사회복지법인월드비전	88128	363592	5.0	4.0	5.0	5.0	3.0	1	1
2016/7/15	사회복지법인월드비전	88128	362625	5.0	4.0	5.0	3.0	2.0	1	1
2016/7/13	안국약품(주)	21897	361971	3.0	2.0	2.0	1.0	2.0	0	1
2016/7/3	안국약품(주)	21897	355969	2.0	2.0	4.0	2.0	1.0	0	0
2016/7/28	신풍제약(주)	24016	369470	4.0	4.0	2.0	1.0	1.0	0	0
2016/7/24	신풍제약(주)	24016	366859	3.0	3.0	3.0	3.0	2.0	1	1
2016/7/18	신풍제약(주)	24016	363990	3.0	2.0	1.0	2.0	1.0	0	0
2016/7/5	신풍제약(주)	24016	357098	3.0	3.0	2.0	2.0	3.0	0	1
2016/7/2	신풍제약(주)	24016	355561	1.0	1.0	1.0	1.0	1.0	0	0
2016/7/4	경동제약(주)	45769	356270	3.0	4.0	4.0	2.0	4.0	0	1
2016/7/4	경동제약(주)	45769	356144	5.0	5.0	5.0	5.0	5.0	1	1
2016/7/2	바이넥스(주)	76293	355547	1.0	1.0	5.0	3.0	1.0	0	1
2016/7/27	부광약품(주)	31772	368507	2.0	2.0	4.0	3.0	2.0	0	1
2016/7/6	부광약품(주)	31772	357371	1.0	1.0	5.0	5.0	1.0	0	0
2016/7/18	진양제약(주)	9420	364258	2.0	1.0	2.0	2.0	1.0	0	1
2016/7/2	진양제약(주)	9420	355437	3.0	1.0	2.0	3.0	1.0	0	0
2016/7/11	제이더블유중외신약(주)	11677	359884	4.0	5.0	3.0	2.0	3.0	0	1
2016/7/25	(주)바이오니아	76271	367618	3.0	2.0	2.0	3.0	2.0	0	1
2016/7/22	일성신약(주)	12867	366015	1.0	1.0	1.0	1.0	1.0	0	0
2016/7/14	(주)마크로젠	77982	362585	2.0	2.0	1.0	1.0	1.0	0	0
2016/7/1	(주)마크로젠	77982	355030	3.0	2.0	1.0	4.0	3.0	0	1
2016/7/18	동국제약(주)	38137	364208	4.0	4.0	4.0	4.0	4.0	1	1
2016/7/17	동국제약(주)	38137	363425	1.0	2.0	1.0	1.0	2.0	0	1
2016/7/13	(주)제노스	56851	361587	1.0	2.0	1.0	1.0	2.0	0	0
2016/7/23	(주)케어젠	53735	366522	1.0	1.0	1.0	1.0	1.0	0	1
2016/7/22	(주)메디톡스	77632	366304	3.0	4.0	3.0	3.0	3.0	0	1
2016/7/6	현대약품(주)	1328	357444	4.0	4.0	4.0	4.0	4.0	1	1
2016/7/3	현대약품(주)	1328	355998	2.0	3.0	4.0	3.0	2.0	1	1
2016/7/28	환인제약(주)	426	369265	3.0	4.0	4.0	4.0	2.0	1	1
2016/7/3	환인제약(주)	426	355687	3.0	4.0	3.0	2.0	1.0	0	0
2016/7/13	휴젤(주)	89166	361380	1.0	1.0	1.0	1.0	1.0	0	1
2016/7/4	(사)한국건강관리협회	86697	356566	2.0	4.0	3.0	2.0	1.0	1	1
2016/7/14	(주)유한화학	89557	362359	3.0	4.0	2.0	3.0	3.0	1	1
2016/7/7	(주)유한화학	89557	358570	1.0	4.0	1.0	2.0	3.0	1	1
2016/7/30	(주)비씨월드제약	74835	370146	4.0	3.0	4.0	4.0	3.0	1	1
2016/7/11	(주)비씨월드제약	74835	359958	4.0	1.0	1.0	4.0	3.0	0	1
2016/7/12	(주)태준제약	51674	361047	3.0	1.0	1.0	2.0	2.0	0	1
2016/7/11	(주)태준제약	51674	359992	3.0	3.0	3.0	3.0	3.0	1	1
2016/7/4	(주)태준제약	51674	356447	3.0	2.0	3.0	3.0	3.0	0	1
2016/7/31	(주)한국얀센	48723	370502	3.0	4.0	1.0	2.0	1.0	0	0
2016/7/11	삼아제약(주)	30020	359906	2.0	3.0	3.0	1.0	2.0	0	1
2016/7/18	경북대학교병원	45727	364152	3.0	5.0	5.0	3.0	3.0	1	1
2016/7/12	경북대학교병원	45727	360651	3.0	3.0	5.0	4.0	4.0	1	1
2016/7/12	(주)글락소스미스클라인	84811	361063	3.0	5.0	4.0	2.0	2.0	1	1
2016/7/14	에스디(주)	66249	362274	3.0	4.0	2.0	4.0	3.0	0	1
2016/7/12	동성제약(주)	37766	360674	2.0	3.0	3.0	3.0	2.0	0	0
2016/7/4	고려제약(주)	45277	356639	1.0	1.0	2.0	1.0	1.0	0	1
2016/7/10	부산대학교병원	91192	359577	3.0	3.0	4.0	4.0	2.0	0	1
2016/7/21	에스디바이오센서(주)	88428	365506	2.0	2.0	1.0	1.0	1.0	0	1
2016/7/20	에스디바이오센서(주)	88428	365395	3.0	3.0	1.0	2.0	2.0	0	1
2016/7/14	에스디바이오센서(주)	88428	362255	1.0	4.0	2.0	2.0	1.0	0	1
2016/7/10	유유제약(주)	59770	359516	1.0	3.0	3.0	2.0	2.0	1	0
2016/7/30	엘지생명과학(주)	63862	370093	4.0	3.0	4.0	4.0	3.0	1	1
2016/7/26	엘지생명과학(주)	63862	368397	3.0	3.0	3.0	2.0	2.0	0	1
2016/7/3	엘지생명과학(주)	63862	355646	3.0	3.0	2.0	2.0	2.0	0	1
2016/7/1	영진약품(주)	18288	354832	3.0	3.0	4.0	3.0	3.0	1	1
2016/7/30	유영제약	88614	370124	3.0	3.0	4.0	3.0	3.0	0	1
2016/7/24	유영제약	88614	366938	3.0	3.0	2.0	3.0	3.0	0	1
2016/7/5	유영제약	88614	356914	4.0	4.0	3.0	2.0	2.0	1	0
2016/7/13	의료법인삼광의료재단	14409	361771	3.0	3.0	4.0	3.0	3.0	1	1
2016/7/3	의료법인삼광의료재단	14409	355819	3.0	4.0	2.0	4.0	3.0	0	1
2016/7/7	세이브더칠드런코리아	90891	357977	3.0	3.0	4.0	4.0	4.0	1	1
2016/7/5	세이브더칠드런코리아	90891	357048	2.0	3.0	3.0	4.0	3.0	1	1
2016/7/28	인포피아(주)	57717	369295	3.0	3.0	3.0	2.0	1.0	1	1
2016/7/29	메드트로닉코리아(주)	34765	369772	2.0	4.0	1.0	1.0	1.0	0	1
2016/7/18	메드트로닉코리아(주)	34765	364234	5.0	4.0	2.0	3.0	3.0	1	1
2016/7/8	메드트로닉코리아(주)	34765	358889	5.0	5.0	3.0	4.0	3.0	1	1
2016/7/26	경희의료원	45456	368354	2.0	3.0	5.0	4.0	3.0	1	1
2016/7/21	경희의료원	45456	365728	2.0	3.0	3.0	3.0	2.0	0	0
2016/7/10	경희의료원	45456	359771	2.0	3.0	1.0	1.0	2.0	0	0
2016/7/21	삼천당제약(주)	29527	365579	1.0	3.0	3.0	1.0	1.0	0	1
2016/7/3	삼천당제약(주)	29527	355906	3.0	3.0	3.0	3.0	3.0	0	1
2016/7/26	중앙대학교병원	10418	367826	1.0	4.0	2.0	2.0	3.0	1	1
2016/7/13	중앙대학교병원	10418	361312	1.0	2.0	1.0	1.0	1.0	0	1
2016/7/31	대한뉴팜(주)	39025	370370	3.0	1.0	2.0	3.0	1.0	0	1
2016/7/12	대웅바이오(주)	90667	360777	4.0	4.0	3.0	5.0	4.0	1	1
2016/7/25	(주)쎌바이오텍	69355	367656	1.0	1.0	1.0	2.0	1.0	0	1
2016/7/23	삼일제약(주)	29694	366682	2.0	2.0	3.0	3.0	1.0	0	0
2016/7/25	이연제약(주)	13786	367685	1.0	2.0	2.0	1.0	2.0	0	1
2016/7/30	씨젠(주)	68768	370268	2.0	3.0	1.0	1.0	2.0	0	1
2016/7/12	오리엔트바이오(주)	62571	360704	1.0	1.0	3.0	1.0	2.0	0	1
2016/7/13	메디포스트(주)	34711	361947	3.0	2.0	1.0	3.0	2.0	0	1
2016/7/11	제이더블유생명과학(주)	56729	359881	1.0	3.0	3.0	2.0	2.0	1	1
2016/7/21	알피코프(주)	86738	365812	4.0	3.0	5.0	3.0	3.0	1	1
2016/7/19	알피코프(주)	86738	364463	2.0	2.0	2.0	1.0	1.0	0	0
2016/7/12	알피코프(주)	86738	360882	2.0	3.0	3.0	3.0	1.0	0	0
2016/7/8	알피코프(주)	86738	358831	1.0	2.0	2.0	1.0	1.0	0	0
2016/7/8	알피코프(주)	86738	358740	3.0	3.0	2.0	1.0	1.0	0	0
2016/7/26	하나제약(주)	93330	368324	3.0	1.0	3.0	3.0	1.0	0	0
2016/7/4	하나제약(주)	93330	356299	3.0	1.0	3.0	3.0	1.0	0	0
2016/7/6	(주)인트론바이오테크놀로지	57768	357681	4.0	1.0	1.0	1.0	1.0	0	1
2016/7/4	(주)인트론바이오테크놀로지	57768	356587	3.0	1.0	3.0	1.0	1.0	0	0
2016/7/26	원텍(주)	15844	368355	3.0	1.0	2.0	1.0	1.0	0	0
2016/7/13	파미셀(주)	5374	361382	3.0	2.0	3.0	1.0	3.0	1	1
2016/7/7	파미셀(주)	5374	358316	3.0	2.0	5.0	4.0	3.0	1	1
2016/7/30	얀센백신(주)	32449	370152	3.0	2.0	5.0	3.0	3.0	0	0
2016/7/3	얀센백신(주)	32449	355766	2.0	4.0	4.0	4.0	2.0	1	0
2016/7/29	국제약품공업(주)	44374	369734	2.0	3.0	3.0	3.0	3.0	1	1
2016/7/22	국제약품공업(주)	44374	366365	4.0	5.0	3.0	2.0	3.0	1	1
2016/7/1	의료법인이원의료재단	14379	354966	3.0	3.0	2.0	3.0	5.0	1	1
2016/7/19	제이더블유홀딩스(주)	11673	364545	4.0	4.0	2.0	3.0	3.0	1	1
2016/7/19	(주)이수앱지스	13983	364715	3.0	1.0	1.0	1.0	1.0	0	1
2016/7/2	(주)코스모진텍	198145	355264	3.0	1.0	5.0	3.0	1.0	0	1
2016/7/27	보령바이오파마(주)	90201	368465	1.0	2.0	2.0	1.0	2.0	0	1
2016/7/19	보령바이오파마(주)	90201	364403	2.0	2.0	4.0	2.0	2.0	0	1
2016/7/26	(주)에스텍파마	65472	368190	3.0	2.0	4.0	3.0	3.0	1	1
2016/7/10	서울제약(주)	72977	359715	4.0	4.0	4.0	4.0	4.0	1	1
2016/7/7	한국프라임제약(주)	89028	358352	1.0	1.0	1.0	1.0	1.0	0	0
2016/7/26	(주)한국백신	48801	368071	2.0	2.0	5.0	4.0	3.0	1	1
2016/7/2	대한산업보건협회(사)	86788	355426	1.0	4.0	3.0	3.0	2.0	0	1
2016/7/11	한국로슈(주)	48837	360420	1.0	4.0	3.0	5.0	2.0	0	1
2016/7/7	한국로슈(주)	48837	358520	1.0	3.0	4.0	1.0	1.0	0	1
2016/7/15	움트	16112	362868	4.0	3.0	3.0	3.0	3.0	1	1
2016/7/4	(주)바이오노트	86554	356333	3.0	4.0	1.0	1.0	1.0	0	1
2016/7/1	(주)인실리코젠	242417	354983	1.0	1.0	1.0	1.0	1.0	0	0
2016/7/4	성원애드콕제약(주)	27339	356151	3.0	2.0	1.0	2.0	1.0	0	1
2016/7/14	화일약품(주)	478	362532	2.0	2.0	4.0	2.0	2.0	0	1
2016/7/15	의료법인미래의료재단	14414	363057	3.0	3.0	3.0	4.0	2.0	0	0
2016/7/2	알리코제약(주)	88394	355504	1.0	1.0	2.0	2.0	1.0	0	0
2016/7/7	영동제약(주)	18636	358133	3.0	2.0	4.0	4.0	3.0	0	1
2016/7/5	(주)나음케어	215095	357272	3.0	4.0	4.0	4.0	5.0	1	1
2016/7/1	애니젠(주)	21546	355090	1.0	1.0	2.0	3.0	1.0	0	1
2016/7/25	한국코러스(주)	235670	367380	3.0	2.0	4.0	3.0	3.0	0	1
2016/7/27	농업회사법인(주)에프앤피	41815	368502	1.0	1.0	1.0	1.0	1.0	0	0
2016/7/19	제일바이오(주)	56263	364319	3.0	1.0	4.0	2.0	3.0	0	1
2016/7/4	콜마비앤에이치(주)푸디팜사업부문	7047	356474	1.0	2.0	1.0	3.0	3.0	0	1
2016/7/2	세종병원(유)	91337	355334	4.0	1.0	4.0	1.0	1.0	1	1
2016/7/18	세운메디칼(주)	71915	364188	5.0	5.0	5.0	5.0	5.0	1	1
2016/7/10	홍익병원	729	359627	1.0	3.0	5.0	5.0	4.0	1	1
2016/7/1	동진국제엠비무역(주)	128536	355216	3.0	1.0	1.0	3.0	1.0	0	0
2016/7/21	쎌바이오텍인터내셔날(주)	163546	365656	2.0	2.0	4.0	3.0	3.0	0	1
2016/7/31	드림파마(주)	86968	370341	3.0	4.0	2.0	3.0	2.0	1	0
2016/7/1	비티오제약(주)	94787	354895	1.0	1.0	3.0	2.0	1.0	0	1
2016/7/30	쿠팡(주)	87444	370208	4.0	3.0	4.0	4.0	2.0	1	1
2016/7/28	쿠팡(주)	87444	369451	4.0	2.0	3.0	4.0	2.0	1	1
2016/7/28	쿠팡(주)	87444	369216	4.0	4.0	5.0	3.0	3.0	1	1
2016/7/27	쿠팡(주)	87444	368660	3.0	2.0	2.0	2.0	1.0	0	1
2016/7/22	쿠팡(주)	87444	366460	3.0	3.0	5.0	5.0	3.0	1	1
2016/7/20	쿠팡(주)	87444	365337	2.0	2.0	1.0	1.0	1.0	0	0
2016/7/19	쿠팡(주)	87444	364305	2.0	3.0	5.0	4.0	3.0	1	1
2016/7/16	쿠팡(주)	87444	363208	1.0	1.0	2.0	1.0	1.0	0	1
2016/7/14	쿠팡(주)	87444	362535	3.0	2.0	3.0	3.0	2.0	0	0
2016/7/14	쿠팡(주)	87444	362438	4.0	4.0	4.0	3.0	3.0	0	1
2016/7/13	쿠팡(주)	87444	361343	2.0	1.0	2.0	1.0	1.0	0	0
2016/7/12	쿠팡(주)	87444	360990	1.0	2.0	1.0	1.0	1.0	0	0
2016/7/11	쿠팡(주)	87444	360207	3.0	2.0	4.0	3.0	3.0	0	0
2016/7/11	쿠팡(주)	87444	360196	4.0	3.0	3.0	3.0	2.0	0	1
2016/7/8	쿠팡(주)	87444	358717	1.0	2.0	2.0	3.0	1.0	0	1
2016/7/8	쿠팡(주)	87444	358710	3.0	2.0	3.0	2.0	2.0	0	1
2016/7/7	쿠팡(주)	87444	357963	3.0	4.0	4.0	4.0	4.0	1	1
2016/7/6	쿠팡(주)	87444	357901	4.0	3.0	3.0	4.0	3.0	1	1
2016/7/6	쿠팡(주)	87444	357900	4.0	4.0	4.0	3.0	4.0	1	1
2016/7/5	쿠팡(주)	87444	357286	2.0	2.0	4.0	4.0	1.0	0	1
2016/7/4	쿠팡(주)	87444	356213	3.0	3.0	3.0	3.0	3.0	1	1
2016/7/2	쿠팡(주)	87444	355580	2.0	2.0	2.0	2.0	2.0	1	1
2016/7/2	쿠팡(주)	87444	355405	3.0	4.0	4.0	5.0	4.0	1	1
2016/7/31	삼성에스디에스(주)	30162	370606	3.0	4.0	1.0	1.0	2.0	0	1
2016/7/31	삼성에스디에스(주)	30162	370376	3.0	4.0	4.0	5.0	3.0	1	0
2016/7/29	삼성에스디에스(주)	30162	370031	5.0	4.0	4.0	4.0	2.0	1	0
2016/7/29	삼성에스디에스(주)	30162	369601	4.0	4.0	5.0	4.0	3.0	1	1
2016/7/28	삼성에스디에스(주)	30162	369259	3.0	3.0	3.0	4.0	3.0	1	1
2016/7/26	삼성에스디에스(주)	30162	368319	4.0	4.0	3.0	3.0	3.0	1	1
2016/7/26	삼성에스디에스(주)	30162	367871	3.0	4.0	4.0	4.0	3.0	0	1
2016/7/25	삼성에스디에스(주)	30162	367587	2.0	3.0	2.0	2.0	1.0	0	0
2016/7/22	삼성에스디에스(주)	30162	366452	3.0	4.0	3.0	4.0	3.0	1	1
2016/7/22	삼성에스디에스(주)	30162	366193	4.0	4.0	3.0	3.0	3.0	1	0
2016/7/22	삼성에스디에스(주)	30162	366043	4.0	4.0	2.0	2.0	2.0	0	1
2016/7/21	삼성에스디에스(주)	30162	365508	3.0	4.0	2.0	2.0	2.0	0	1
2016/7/15	삼성에스디에스(주)	30162	362814	1.0	4.0	1.0	2.0	1.0	0	0
2016/7/15	삼성에스디에스(주)	30162	362615	3.0	5.0	1.0	4.0	3.0	1	1
2016/7/14	삼성에스디에스(주)	30162	362344	3.0	4.0	4.0	4.0	3.0	1	1
2016/7/12	삼성에스디에스(주)	30162	361196	3.0	5.0	5.0	4.0	1.0	0	0
2016/7/11	삼성에스디에스(주)	30162	360122	4.0	3.0	4.0	4.0	3.0	0	0
2016/7/11	삼성에스디에스(주)	30162	359923	3.0	4.0	2.0	1.0	4.0	1	1
2016/7/10	삼성에스디에스(주)	30162	359619	3.0	4.0	1.0	2.0	4.0	0	0
2016/7/9	삼성에스디에스(주)	30162	359444	4.0	4.0	4.0	4.0	4.0	1	1
2016/7/7	삼성에스디에스(주)	30162	358045	4.0	4.0	3.0	4.0	1.0	1	0
2016/7/6	삼성에스디에스(주)	30162	357717	3.0	4.0	3.0	3.0	3.0	0	1
2016/7/3	삼성에스디에스(주)	30162	355717	3.0	4.0	3.0	2.0	3.0	1	0
2016/7/30	(주)엘지씨엔에스	63859	370168	3.0	3.0	2.0	4.0	4.0	1	1
2016/7/27	(주)엘지씨엔에스	63859	368880	3.0	4.0	4.0	4.0	1.0	1	0
2016/7/26	(주)엘지씨엔에스	63859	367850	2.0	2.0	1.0	4.0	3.0	0	0
2016/7/25	(주)엘지씨엔에스	63859	367716	3.0	4.0	2.0	3.0	4.0	1	1
2016/7/24	(주)엘지씨엔에스	63859	366952	3.0	1.0	4.0	4.0	1.0	1	1
2016/7/22	(주)엘지씨엔에스	63859	366125	3.0	2.0	3.0	4.0	2.0	0	0
2016/7/18	(주)엘지씨엔에스	63859	363771	3.0	3.0	1.0	4.0	3.0	0	1
2016/7/12	(주)엘지씨엔에스	63859	360656	3.0	2.0	2.0	4.0	1.0	0	1
