date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2015/10/8	(주)한독	48469	187838	2.0	4.0	5.0	3.0	2.0	0	1
2015/10/8	(주)한독	48469	187832	4.0	3.0	4.0	4.0	3.0	1	1
2015/10/8	(주)한독	48469	187830	3.0	4.0	5.0	3.0	3.0	0	0
2015/10/20	(주)덴티움	81208	192758	4.0	5.0	4.0	4.0	4.0	1	1
2015/10/20	(주)덴티움	81208	192690	4.0	4.0	2.0	3.0	3.0	0	1
2015/10/1	(주)덴티움	81208	184764	3.0	3.0	2.0	2.0	2.0	0	1
2015/10/2	분당서울대학교병원	88098	185033	3.0	4.0	4.0	3.0	3.0	1	1
2015/10/4	에스티팜(주)	221916	186084	2.0	4.0	2.0	3.0	3.0	0	1
2015/10/29	광동제약(주)	44893	197355	3.0	3.0	2.0	3.0	2.0	0	1
2015/10/13	광동제약(주)	44893	189867	2.0	4.0	3.0	3.0	2.0	1	1
2015/10/11	광동제약(주)	44893	188814	3.0	4.0	4.0	4.0	3.0	1	1
2015/10/7	광동제약(주)	44893	187101	1.0	4.0	3.0	1.0	2.0	0	0
2015/10/4	씨제이헬스케어(주)	94841	185857	2.0	3.0	3.0	1.0	1.0	0	1
2015/10/13	유한양행(주)	59552	189570	3.0	4.0	3.0	2.0	3.0	1	1
2015/10/13	유한양행(주)	59552	189381	3.0	4.0	5.0	4.0	4.0	1	1
2015/10/29	동아에스티(주)	37663	197225	2.0	4.0	2.0	2.0	2.0	1	1
2015/10/12	대한적십자사	91681	189334	3.0	3.0	4.0	4.0	3.0	0	1
2015/10/6	대한적십자사	91681	187033	2.0	1.0	1.0	1.0	2.0	0	0
2015/10/21	연성정밀화학(주)	195514	193314	1.0	3.0	2.0	1.0	2.0	0	1
2015/10/2	연성정밀화학(주)	195514	185415	1.0	1.0	1.0	3.0	1.0	0	1
2015/10/27	사회복지법인월드비전	88128	196369	2.0	2.0	3.0	3.0	1.0	1	1
2015/10/22	사회복지법인월드비전	88128	193847	2.0	4.0	2.0	4.0	3.0	1	1
2015/10/22	사회복지법인월드비전	88128	193731	4.0	3.0	3.0	3.0	3.0	1	1
2015/10/27	(재)한국의학연구소	86815	196214	2.0	2.0	4.0	1.0	1.0	0	1
2015/10/18	(재)한국의학연구소	86815	191705	2.0	2.0	1.0	2.0	2.0	0	1
2015/10/26	안국약품(주)	21897	195379	4.0	2.0	1.0	2.0	3.0	0	1
2015/10/26	신풍제약(주)	24016	195419	2.0	3.0	2.0	2.0	2.0	0	1
2015/10/23	신풍제약(주)	24016	194206	2.0	4.0	5.0	2.0	2.0	1	0
2015/10/20	신풍제약(주)	24016	192532	3.0	4.0	1.0	4.0	1.0	0	1
2015/10/13	경동제약(주)	45769	189514	3.0	3.0	2.0	3.0	2.0	1	1
2015/10/12	경동제약(주)	45769	189272	4.0	5.0	2.0	1.0	5.0	0	1
2015/10/15	바이넥스(주)	76293	190568	3.0	2.0	1.0	3.0	2.0	0	1
2015/10/3	한국장애인고용공단	92517	185692	2.0	2.0	4.0	3.0	3.0	0	1
2015/10/21	진양제약(주)	9420	193022	3.0	2.0	3.0	2.0	2.0	0	1
2015/10/5	진양제약(주)	9420	186104	3.0	1.0	1.0	2.0	2.0	0	1
2015/10/2	진양제약(주)	9420	185103	3.0	3.0	2.0	2.0	1.0	0	1
2015/10/31	제이더블유중외신약(주)	11677	198501	3.0	3.0	3.0	3.0	1.0	0	0
2015/10/27	제이더블유중외신약(주)	11677	196564	3.0	2.0	4.0	3.0	3.0	0	1
2015/10/5	제이더블유중외신약(주)	11677	186301	1.0	1.0	1.0	1.0	1.0	0	0
2015/10/29	(주)바이오니아	76271	197400	3.0	1.0	3.0	3.0	1.0	0	1
2015/10/26	(주)바이오니아	76271	195436	2.0	3.0	3.0	3.0	1.0	0	1
2015/10/20	(주)바이오니아	76271	192644	3.0	2.0	4.0	3.0	2.0	1	1
2015/10/15	(주)바이오니아	76271	190700	3.0	2.0	2.0	2.0	2.0	0	0
2015/10/2	(주)바이오니아	76271	185348	3.0	2.0	4.0	2.0	1.0	0	1
2015/10/20	일성신약(주)	12867	192782	2.0	3.0	4.0	3.0	2.0	1	1
2015/10/18	일성신약(주)	12867	191784	3.0	2.0	4.0	1.0	1.0	0	1
2015/10/7	일성신약(주)	12867	187278	4.0	2.0	5.0	4.0	4.0	1	1
2015/10/16	(주)마크로젠	77982	191200	1.0	2.0	3.0	3.0	2.0	0	1
2015/10/5	(주)마크로젠	77982	186090	3.0	2.0	4.0	3.0	1.0	1	0
2015/10/26	코오롱생명과학(주)	7149	195311	3.0	3.0	2.0	2.0	3.0	1	1
2015/10/9	코오롱생명과학(주)	7149	188138	2.0	2.0	3.0	3.0	3.0	0	1
2015/10/26	(주)제노스	56851	195916	4.0	4.0	2.0	3.0	2.0	0	0
2015/10/27	(주)케어젠	53735	196352	2.0	1.0	1.0	2.0	1.0	0	1
2015/10/19	(주)케어젠	53735	192171	3.0	1.0	1.0	1.0	1.0	0	1
2015/10/18	현대약품(주)	1328	191685	3.0	5.0	4.0	4.0	3.0	1	1
2015/10/9	(사)한국건강관리협회	86697	188296	4.0	3.0	1.0	2.0	2.0	0	1
2015/10/14	(주)태준제약	51674	190095	4.0	3.0	1.0	2.0	3.0	0	1
2015/10/22	(주)한국얀센	48723	193852	3.0	5.0	3.0	3.0	4.0	1	1
2015/10/29	동아제약(주)	87877	197266	2.0	4.0	2.0	2.0	2.0	0	1
2015/10/30	한국엠에스디(유)	3294	198155	3.0	4.0	3.0	2.0	2.0	0	1
2015/10/7	한국엠에스디(유)	3294	187458	5.0	5.0	4.0	5.0	5.0	1	1
2015/10/22	경북대학교병원	45727	193668	2.0	3.0	4.0	3.0	2.0	0	1
2015/10/27	에스디(주)	66249	196161	3.0	3.0	4.0	4.0	2.0	1	1
2015/10/15	에스디(주)	66249	190569	3.0	4.0	3.0	4.0	3.0	1	1
2015/10/26	한림제약	89899	195403	3.0	3.0	2.0	3.0	1.0	1	1
2015/10/2	한림제약	89899	185292	3.0	3.0	3.0	2.0	2.0	1	1
2015/10/17	부산대학교병원	91192	191610	1.0	1.0	1.0	1.0	1.0	0	0
2015/10/8	유유제약(주)	59770	187782	2.0	1.0	2.0	3.0	1.0	0	1
2015/10/27	에스트라(주)	51626	196302	2.0	4.0	3.0	2.0	2.0	0	1
2015/10/5	에스트라(주)	51626	186379	2.0	4.0	4.0	4.0	3.0	1	1
2015/10/21	엘지생명과학(주)	63862	193250	1.0	4.0	1.0	1.0	1.0	0	0
2015/10/17	엘지생명과학(주)	63862	191421	4.0	3.0	3.0	3.0	3.0	1	1
2015/10/12	영진약품(주)	18288	189299	3.0	3.0	3.0	1.0	1.0	1	1
2015/10/9	영진약품(주)	18288	188212	3.0	4.0	5.0	3.0	3.0	1	1
2015/10/2	의료법인삼광의료재단	14409	185423	2.0	2.0	1.0	2.0	4.0	0	1
2015/10/22	세이브더칠드런코리아	90891	193944	3.0	2.0	4.0	4.0	3.0	1	1
2015/10/14	세이브더칠드런코리아	90891	190292	3.0	3.0	4.0	3.0	3.0	1	1
2015/10/1	인포피아(주)	57717	184709	2.0	3.0	3.0	4.0	3.0	1	1
2015/10/28	메드트로닉코리아(주)	34765	196932	3.0	3.0	3.0	3.0	3.0	1	1
2015/10/24	경희의료원	45456	194779	3.0	4.0	4.0	3.0	3.0	0	0
2015/10/15	종근당바이오(주)	10831	190860	2.0	3.0	2.0	2.0	2.0	0	0
2015/10/15	종근당바이오(주)	10831	190531	4.0	4.0	4.0	3.0	4.0	1	1
2015/10/5	중앙대학교병원	10418	186370	2.0	2.0	2.0	2.0	2.0	0	1
2015/10/5	(사)전국자원봉사연맹	307769	186134	3.0	2.0	1.0	3.0	1.0	0	0
2015/10/3	대한뉴팜(주)	39025	185506	2.0	2.0	3.0	3.0	3.0	1	1
2015/10/26	대웅바이오(주)	90667	195575	3.0	4.0	2.0	4.0	3.0	0	1
2015/10/21	아산제약(주)	93733	193287	3.0	1.0	2.0	1.0	1.0	0	1
2015/10/12	오리엔트바이오(주)	62571	189297	2.0	1.0	3.0	3.0	2.0	0	1
2015/10/11	제이더블유생명과학(주)	56729	188861	4.0	4.0	3.0	1.0	2.0	1	1
2015/10/28	알피코프(주)	86738	197167	3.0	1.0	3.0	1.0	1.0	0	0
2015/10/10	국립중앙의료원	87687	188468	1.0	1.0	3.0	1.0	2.0	0	1
2015/10/29	한국오츠카제약(주)	3261	197590	1.0	1.0	5.0	4.0	3.0	0	1
2015/10/27	한국오츠카제약(주)	3261	196589	2.0	3.0	2.0	3.0	2.0	0	0
2015/10/1	한국오츠카제약(주)	3261	184799	4.0	3.0	5.0	5.0	4.0	1	1
2015/10/25	사회복지법인승가원	88126	194968	5.0	4.0	2.0	3.0	3.0	1	1
2015/10/22	얀센백신(주)	32449	193660	3.0	4.0	4.0	3.0	4.0	1	1
2015/10/21	얀센백신(주)	32449	193381	3.0	5.0	4.0	4.0	3.0	1	1
2015/10/29	고려은단(주)	94002	197236	3.0	3.0	3.0	3.0	3.0	0	1
2015/10/21	국제약품공업(주)	44374	193482	3.0	4.0	2.0	1.0	3.0	1	1
2015/10/20	국제약품공업(주)	44374	192972	1.0	2.0	3.0	2.0	1.0	1	1
2015/10/8	국제약품공업(주)	44374	187913	4.0	4.0	5.0	5.0	4.0	1	1
2015/10/8	국제약품공업(주)	44374	187912	2.0	2.0	2.0	2.0	1.0	0	0
2015/10/25	콜마파마(주)	7045	194981	4.0	4.0	3.0	3.0	3.0	1	1
2015/10/14	신신제약(주)	88320	190013	2.0	1.0	1.0	1.0	1.0	0	0
2015/10/30	제이더블유홀딩스(주)	11673	198304	2.0	1.0	1.0	1.0	2.0	0	0
2015/10/26	제이더블유홀딩스(주)	11673	195356	2.0	3.0	4.0	4.0	3.0	1	1
2015/10/5	서울제약(주)	72977	186223	1.0	3.0	3.0	2.0	1.0	0	1
2015/10/28	메타바이오메드(주)	77524	197087	2.0	5.0	5.0	4.0	3.0	1	1
2015/10/26	메타바이오메드(주)	77524	195244	4.0	1.0	5.0	4.0	1.0	0	1
2015/10/25	녹십자의료재단	93848	194924	4.0	3.0	2.0	2.0	3.0	0	1
2015/10/31	서울특별시서울의료원	28328	198377	3.0	4.0	4.0	4.0	3.0	1	1
2015/10/29	서울특별시서울의료원	28328	197814	3.0	3.0	5.0	4.0	3.0	1	1
2015/10/26	구주제약(주)	93047	195523	2.0	2.0	3.0	3.0	2.0	0	1
2015/10/21	구주제약(주)	93047	193475	3.0	3.0	3.0	4.0	2.0	0	1
2015/10/4	구주제약(주)	93047	185766	3.0	2.0	3.0	3.0	2.0	0	1
2015/10/8	미래제약(주)	92726	188034	3.0	3.0	4.0	4.0	4.0	1	1
2015/10/15	월드쉐어	89827	190514	3.0	3.0	1.0	2.0	2.0	0	1
2015/10/30	오산한국병원	17765	198284	1.0	1.0	2.0	1.0	1.0	0	0
2015/10/25	오산한국병원	17765	194999	1.0	1.0	3.0	2.0	1.0	0	1
2015/10/27	에스케이바이오팜(주)	89283	196545	3.0	3.0	4.0	3.0	2.0	1	1
2015/10/5	에스케이바이오팜(주)	89283	186485	4.0	4.0	3.0	3.0	5.0	1	1
2015/10/25	코오롱제약(주)	7132	194886	2.0	3.0	4.0	3.0	3.0	1	1
2015/10/23	한국피엠지제약	92350	194169	4.0	4.0	4.0	4.0	4.0	1	1
2015/10/19	한국피엠지제약	92350	192202	1.0	1.0	4.0	1.0	1.0	0	1
2015/10/26	슈넬생명과학(주)	25507	195330	2.0	1.0	5.0	3.0	1.0	0	0
2015/10/3	서울대학교치과병원	28514	185730	2.0	3.0	3.0	3.0	3.0	1	1
2015/10/20	펠릭스킴앤레기진(주)	50226	192631	3.0	1.0	2.0	3.0	2.0	0	1
2015/10/4	펠릭스킴앤레기진(주)	50226	185821	3.0	1.0	1.0	1.0	1.0	0	0
2015/10/23	포항성모병원	89529	194475	3.0	2.0	1.0	1.0	1.0	0	0
2015/10/6	애니젠(주)	21546	186673	1.0	1.0	1.0	1.0	1.0	0	1
2015/10/30	콜마비앤에이치(주)푸디팜사업부문	7047	198037	4.0	2.0	2.0	3.0	3.0	0	1
2015/10/23	리더스헬스케어영상의학과의원	35532	194457	2.0	1.0	3.0	2.0	1.0	0	1
2015/10/22	(주)바이오세움	93465	193949	1.0	1.0	5.0	2.0	1.0	0	1
2015/10/3	(주)이글벳	59374	185466	2.0	2.0	2.0	1.0	1.0	0	0
2015/10/6	비앤빛강남밝은세상안과	31119	186927	5.0	5.0	5.0	5.0	5.0	0	1
2015/10/5	사회복지법인기쁜우리월드	30620	186503	2.0	4.0	4.0	3.0	2.0	0	1
2015/10/30	쿠팡(주)	87444	198287	3.0	3.0	2.0	3.0	2.0	0	1
2015/10/28	쿠팡(주)	87444	197155	3.0	2.0	2.0	3.0	2.0	0	1
2015/10/26	쿠팡(주)	87444	195385	2.0	4.0	3.0	3.0	3.0	0	1
2015/10/22	쿠팡(주)	87444	193777	5.0	4.0	4.0	4.0	4.0	1	1
2015/10/22	쿠팡(주)	87444	193551	3.0	1.0	1.0	4.0	1.0	0	1
2015/10/21	쿠팡(주)	87444	193046	3.0	3.0	3.0	3.0	2.0	0	1
2015/10/17	쿠팡(주)	87444	191429	3.0	4.0	4.0	4.0	4.0	1	1
2015/10/15	쿠팡(주)	87444	190585	3.0	3.0	5.0	5.0	2.0	1	1
2015/10/12	쿠팡(주)	87444	189359	4.0	3.0	2.0	4.0	5.0	1	1
2015/10/11	쿠팡(주)	87444	188756	3.0	3.0	3.0	3.0	3.0	1	1
2015/10/9	쿠팡(주)	87444	188361	3.0	4.0	2.0	4.0	4.0	1	1
2015/10/6	쿠팡(주)	87444	187049	3.0	3.0	2.0	3.0	2.0	1	1
2015/10/4	쿠팡(주)	87444	185910	3.0	3.0	3.0	3.0	3.0	0	1
2015/10/3	쿠팡(주)	87444	185747	3.0	4.0	3.0	5.0	4.0	1	1
2015/10/29	삼성에스디에스(주)	30162	197722	3.0	5.0	2.0	3.0	3.0	0	1
2015/10/28	삼성에스디에스(주)	30162	197182	2.0	3.0	4.0	3.0	2.0	0	0
2015/10/28	삼성에스디에스(주)	30162	197164	3.0	3.0	3.0	3.0	3.0	0	1
2015/10/28	삼성에스디에스(주)	30162	196893	3.0	3.0	3.0	2.0	1.0	0	1
2015/10/26	삼성에스디에스(주)	30162	195798	2.0	4.0	2.0	2.0	1.0	0	0
2015/10/26	삼성에스디에스(주)	30162	195691	3.0	3.0	3.0	3.0	3.0	1	1
2015/10/26	삼성에스디에스(주)	30162	195580	2.0	4.0	2.0	4.0	2.0	0	0
2015/10/26	삼성에스디에스(주)	30162	195485	4.0	3.0	2.0	3.0	3.0	0	1
2015/10/25	삼성에스디에스(주)	30162	194870	3.0	5.0	5.0	5.0	3.0	1	1
2015/10/22	삼성에스디에스(주)	30162	193574	3.0	3.0	3.0	3.0	3.0	0	1
2015/10/21	삼성에스디에스(주)	30162	193065	4.0	4.0	3.0	4.0	2.0	1	0
2015/10/20	삼성에스디에스(주)	30162	192562	4.0	4.0	3.0	4.0	3.0	1	1
2015/10/19	삼성에스디에스(주)	30162	192081	4.0	4.0	3.0	3.0	2.0	1	1
2015/10/18	삼성에스디에스(주)	30162	191916	3.0	3.0	3.0	3.0	3.0	1	1
2015/10/18	삼성에스디에스(주)	30162	191911	3.0	3.0	3.0	3.0	3.0	1	1
2015/10/18	삼성에스디에스(주)	30162	191729	4.0	4.0	3.0	4.0	3.0	1	1
2015/10/18	삼성에스디에스(주)	30162	191724	4.0	4.0	3.0	3.0	2.0	1	1
2015/10/17	삼성에스디에스(주)	30162	191613	3.0	3.0	3.0	1.0	1.0	0	0
2015/10/17	삼성에스디에스(주)	30162	191491	2.0	4.0	2.0	4.0	3.0	1	1
2015/10/15	삼성에스디에스(주)	30162	190517	3.0	3.0	3.0	3.0	3.0	1	1
2015/10/13	삼성에스디에스(주)	30162	189516	4.0	5.0	2.0	4.0	3.0	1	1
2015/10/13	삼성에스디에스(주)	30162	189432	3.0	4.0	2.0	3.0	1.0	1	1
2015/10/12	삼성에스디에스(주)	30162	189049	4.0	5.0	4.0	4.0	4.0	1	1
2015/10/12	삼성에스디에스(주)	30162	189010	2.0	3.0	3.0	2.0	1.0	0	1
2015/10/11	삼성에스디에스(주)	30162	188674	3.0	5.0	2.0	3.0	3.0	1	1
2015/10/10	삼성에스디에스(주)	30162	188551	5.0	5.0	3.0	5.0	4.0	1	1
2015/10/8	삼성에스디에스(주)	30162	188054	4.0	4.0	3.0	4.0	3.0	1	1
2015/10/8	삼성에스디에스(주)	30162	187659	4.0	5.0	2.0	1.0	2.0	1	1
2015/10/7	삼성에스디에스(주)	30162	187107	4.0	4.0	4.0	5.0	3.0	1	1
2015/10/6	삼성에스디에스(주)	30162	186914	3.0	5.0	5.0	2.0	2.0	1	1
2015/10/5	삼성에스디에스(주)	30162	186466	5.0	4.0	4.0	4.0	4.0	0	1
2015/10/5	삼성에스디에스(주)	30162	186171	3.0	3.0	4.0	3.0	3.0	0	1
2015/10/4	삼성에스디에스(주)	30162	186037	3.0	4.0	4.0	3.0	4.0	1	1
2015/10/3	삼성에스디에스(주)	30162	185652	3.0	5.0	5.0	5.0	5.0	1	1
2015/10/2	삼성에스디에스(주)	30162	185206	4.0	5.0	4.0	4.0	3.0	1	0
2015/10/2	삼성에스디에스(주)	30162	185019	3.0	4.0	2.0	3.0	2.0	1	0
2015/10/1	삼성에스디에스(주)	30162	184817	4.0	5.0	4.0	4.0	3.0	1	1
2015/10/27	(주)엘지씨엔에스	63859	196629	4.0	5.0	3.0	4.0	3.0	1	0
2015/10/26	(주)엘지씨엔에스	63859	195742	3.0	1.0	3.0	4.0	1.0	0	0
2015/10/26	(주)엘지씨엔에스	63859	195690	3.0	2.0	3.0	4.0	1.0	0	0
2015/10/23	(주)엘지씨엔에스	63859	194155	3.0	2.0	1.0	3.0	2.0	0	1
2015/10/22	(주)엘지씨엔에스	63859	193846	4.0	3.0	2.0	4.0	4.0	1	1
2015/10/21	(주)엘지씨엔에스	63859	193411	3.0	2.0	2.0	4.0	2.0	0	1
2015/10/19	(주)엘지씨엔에스	63859	192167	4.0	3.0	3.0	4.0	2.0	1	1
2015/10/17	(주)엘지씨엔에스	63859	191580	2.0	3.0	2.0	3.0	1.0	0	0
2015/10/15	(주)엘지씨엔에스	63859	190582	2.0	3.0	1.0	1.0	2.0	0	0
2015/10/15	(주)엘지씨엔에스	63859	190516	3.0	3.0	4.0	4.0	4.0	1	1
2015/10/14	(주)엘지씨엔에스	63859	190296	3.0	4.0	3.0	3.0	2.0	1	1
