date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2018/4/17	굿네이버스인터내셔날(사)	86785	650019	3.0	3.0	3.0	3.0	3.0	0	1
2018/4/5	굿네이버스인터내셔날(사)	86785	644640	3.0	2.0	1.0	2.0	1.0	0	0
2018/4/5	굿네이버스인터내셔날(사)	86785	644542	3.0	2.0	2.0	2.0	1.0	0	1
2018/4/1	굿네이버스인터내셔날(사)	86785	642336	4.0	2.0	3.0	2.0	2.0	1	1
2018/4/28	(주)셀트리온	71498	658782	3.0	4.0	2.0	4.0	3.0	1	1
2018/4/26	(주)셀트리온	71498	657200	1.0	3.0	3.0	3.0	2.0	0	0
2018/4/25	제일약품(주)	11279	656682	3.0	2.0	3.0	3.0	3.0	1	1
2018/4/3	제일약품(주)	11279	642966	2.0	3.0	2.0	2.0	2.0	0	1
2018/4/12	한국유나이티드제약(주)	3243	647913	1.0	1.0	2.0	1.0	1.0	0	1
2018/4/12	한국유나이티드제약(주)	3243	647735	3.0	1.0	1.0	2.0	1.0	0	1
2018/4/24	제이더블유중외제약(주)	11676	655328	2.0	4.0	1.0	1.0	1.0	0	0
2018/4/21	제이더블유중외제약(주)	11676	653153	2.0	2.0	2.0	2.0	3.0	0	1
2018/4/20	제이더블유중외제약(주)	11676	652452	2.0	3.0	2.0	2.0	3.0	0	1
2018/4/8	제이더블유중외제약(주)	11676	645745	1.0	2.0	2.0	1.0	2.0	0	0
2018/4/2	제이더블유중외제약(주)	11676	642810	4.0	4.0	2.0	2.0	3.0	0	1
2018/4/30	서울대학교병원	28516	659775	5.0	4.0	4.0	5.0	3.0	1	1
2018/4/29	서울대학교병원	28516	659293	3.0	4.0	2.0	2.0	1.0	0	1
2018/4/29	서울대학교병원	28516	659249	3.0	3.0	3.0	3.0	3.0	1	1
2018/4/29	서울대학교병원	28516	659217	1.0	1.0	1.0	1.0	1.0	0	1
2018/4/5	서울대학교병원	28516	644770	3.0	3.0	4.0	2.0	2.0	0	0
2018/4/4	서울대학교병원	28516	643812	3.0	4.0	3.0	3.0	1.0	1	0
2018/4/4	서울대학교병원	28516	643809	4.0	5.0	4.0	3.0	3.0	1	0
2018/4/28	국립암센터	89425	659016	3.0	3.0	3.0	3.0	3.0	0	0
2018/4/1	국립암센터	89425	642148	3.0	3.0	4.0	3.0	3.0	1	1
2018/4/26	보령제약(주)	32152	656945	3.0	3.0	3.0	2.0	2.0	0	1
2018/4/13	보령제약(주)	32152	648775	3.0	4.0	1.0	2.0	2.0	0	0
2018/4/10	보령제약(주)	32152	647008	1.0	1.0	1.0	1.0	1.0	0	0
2018/4/10	보령제약(주)	32152	646983	1.0	1.0	1.0	1.0	1.0	0	1
2018/4/3	보령제약(주)	32152	643416	3.0	4.0	1.0	2.0	2.0	0	1
2018/4/27	일양약품(주)	12787	658521	3.0	2.0	4.0	4.0	3.0	0	1
2018/4/22	일양약품(주)	12787	653590	2.0	2.0	3.0	2.0	3.0	0	1
2018/4/4	일양약품(주)	12787	643722	4.0	2.0	1.0	2.0	1.0	0	1
2018/4/18	일동제약(주)	12961	650865	4.0	4.0	2.0	2.0	3.0	0	1
2018/4/16	일동제약(주)	12961	649539	3.0	3.0	2.0	2.0	1.0	0	1
2018/4/2	일동제약(주)	12961	642445	2.0	3.0	1.0	1.0	3.0	0	1
2018/4/24	삼성바이오로직스(주)	90162	655622	4.0	5.0	5.0	2.0	2.0	1	1
2018/4/9	삼성바이오로직스(주)	90162	646129	3.0	5.0	2.0	4.0	4.0	1	1
2018/4/23	(주)신흥	69628	654182	1.0	2.0	2.0	2.0	5.0	0	0
2018/4/19	(주)신흥	69628	651798	1.0	1.0	1.0	1.0	1.0	0	0
2018/4/10	(주)셀트리온제약	71496	647030	3.0	3.0	1.0	1.0	3.0	0	1
2018/4/8	(주)셀트리온제약	71496	645918	3.0	4.0	1.0	2.0	1.0	0	1
2018/4/4	(주)셀트리온제약	71496	644022	4.0	2.0	1.0	3.0	2.0	0	1
2018/4/27	한국화이자제약(주)	2894	658085	5.0	5.0	4.0	5.0	4.0	1	1
2018/4/22	한국화이자제약(주)	2894	653893	1.0	3.0	3.0	5.0	1.0	0	1
2018/4/27	대원제약(주)	39412	658484	1.0	3.0	3.0	1.0	1.0	0	0
2018/4/27	대원제약(주)	39412	658075	2.0	4.0	2.0	1.0	1.0	0	0
2018/4/26	대원제약(주)	39412	657088	2.0	4.0	3.0	1.0	4.0	0	1
2018/4/10	(주)한독	48469	646823	3.0	3.0	4.0	4.0	4.0	1	1
2018/4/7	(주)한독	48469	645395	3.0	4.0	4.0	5.0	4.0	1	1
2018/4/12	(주)덴티움	81208	648306	2.0	1.0	1.0	1.0	1.0	0	1
2018/4/9	(주)덴티움	81208	646403	3.0	3.0	1.0	2.0	2.0	0	1
2018/4/24	(주)휴온스	46956	655396	5.0	3.0	3.0	3.0	2.0	1	1
2018/4/9	(주)휴온스	46956	646436	5.0	2.0	3.0	3.0	2.0	1	1
2018/4/23	분당서울대학교병원	88098	654829	3.0	3.0	4.0	3.0	3.0	1	1
2018/4/20	분당서울대학교병원	88098	652659	3.0	4.0	4.0	4.0	4.0	1	1
2018/4/3	분당서울대학교병원	88098	643349	3.0	4.0	3.0	3.0	3.0	1	1
2018/4/30	에스티팜(주)	221916	659892	4.0	2.0	2.0	4.0	1.0	0	1
2018/4/29	에스티팜(주)	221916	659502	3.0	1.0	1.0	3.0	1.0	0	1
2018/4/21	에스티팜(주)	221916	652999	3.0	2.0	3.0	3.0	2.0	0	1
2018/4/7	에스티팜(주)	221916	645367	3.0	2.0	4.0	5.0	1.0	1	0
2018/4/28	(주)아이센스	68010	658821	3.0	3.0	3.0	3.0	3.0	0	0
2018/4/25	(주)아이센스	68010	656037	3.0	2.0	4.0	2.0	2.0	0	1
2018/4/18	(주)아이센스	68010	650646	1.0	3.0	2.0	2.0	3.0	0	1
2018/4/8	(주)아이센스	68010	645977	1.0	3.0	1.0	1.0	1.0	0	1
2018/4/6	(주)아이센스	68010	644886	1.0	3.0	3.0	2.0	1.0	0	1
2018/4/26	광동제약(주)	44893	656893	4.0	3.0	3.0	2.0	3.0	1	1
2018/4/19	광동제약(주)	44893	651840	3.0	4.0	1.0	2.0	1.0	0	0
2018/4/5	광동제약(주)	44893	644750	3.0	4.0	2.0	4.0	1.0	0	1
2018/4/30	씨제이헬스케어(주)	94841	659661	2.0	3.0	3.0	2.0	1.0	0	1
2018/4/9	씨제이헬스케어(주)	94841	646517	4.0	4.0	4.0	4.0	4.0	0	1
2018/4/17	유한양행(주)	59552	650040	5.0	5.0	5.0	3.0	4.0	1	1
2018/4/24	동아에스티(주)	37663	655321	2.0	2.0	2.0	1.0	1.0	0	0
2018/4/22	동아에스티(주)	37663	653615	4.0	4.0	3.0	1.0	2.0	0	0
2018/4/18	동아에스티(주)	37663	650868	4.0	3.0	4.0	3.0	3.0	1	1
2018/4/17	대한적십자사	91681	650358	1.0	1.0	1.0	1.0	1.0	0	0
2018/4/16	대한적십자사	91681	649701	3.0	2.0	4.0	4.0	3.0	0	1
2018/4/10	대한적십자사	91681	646663	1.0	1.0	1.0	1.0	1.0	0	0
2018/4/24	연성정밀화학(주)	195514	655015	1.0	1.0	1.0	1.0	1.0	0	1
2018/4/14	사회복지법인월드비전	88128	649168	2.0	1.0	4.0	3.0	2.0	0	0
2018/4/4	사회복지법인월드비전	88128	643765	3.0	3.0	5.0	4.0	3.0	1	1
2018/4/24	(주)경보제약	86832	655062	3.0	3.0	2.0	2.0	2.0	0	1
2018/4/18	(주)경보제약	86832	650732	2.0	4.0	2.0	1.0	1.0	0	1
2018/4/17	(주)경보제약	86832	650563	3.0	3.0	2.0	2.0	2.0	0	1
2018/4/13	(주)경보제약	86832	648463	1.0	3.0	1.0	1.0	1.0	0	0
2018/4/10	(주)경보제약	86832	646549	3.0	3.0	1.0	2.0	2.0	0	1
2018/4/21	명인제약	89946	653099	3.0	2.0	3.0	3.0	3.0	1	1
2018/4/4	명인제약	89946	643756	2.0	4.0	1.0	1.0	1.0	0	1
2018/4/17	(재)한국의학연구소	86815	650360	2.0	3.0	1.0	1.0	2.0	0	1
2018/4/27	안국약품(주)	21897	658228	2.0	3.0	3.0	2.0	2.0	0	0
2018/4/25	안국약품(주)	21897	656462	2.0	2.0	2.0	2.0	2.0	0	1
2018/4/3	안국약품(주)	21897	643254	3.0	4.0	2.0	2.0	1.0	0	0
2018/4/1	안국약품(주)	21897	642210	3.0	3.0	3.0	3.0	1.0	0	1
2018/4/16	신풍제약(주)	24016	649517	3.0	3.0	3.0	3.0	3.0	1	1
2018/4/16	신풍제약(주)	24016	649484	2.0	2.0	1.0	1.0	1.0	0	1
2018/4/30	바이넥스(주)	76293	659846	4.0	2.0	3.0	2.0	3.0	1	1
2018/4/23	바이넥스(주)	76293	654262	3.0	2.0	4.0	4.0	2.0	1	0
2018/4/17	바이넥스(주)	76293	650089	2.0	1.0	1.0	1.0	1.0	0	1
2018/4/16	바이넥스(주)	76293	649696	1.0	1.0	3.0	3.0	1.0	0	0
2018/4/12	바이넥스(주)	76293	648046	2.0	1.0	4.0	3.0	1.0	0	0
2018/4/9	바이넥스(주)	76293	646379	4.0	1.0	1.0	4.0	2.0	0	0
2018/4/2	바이넥스(주)	76293	642803	2.0	1.0	1.0	1.0	1.0	0	1
2018/4/16	한국장애인고용공단	92517	649895	4.0	4.0	5.0	4.0	4.0	1	1
2018/4/22	(주)하이로닉	144064	653824	2.0	1.0	2.0	1.0	5.0	0	0
2018/4/22	(주)하이로닉	144064	653626	2.0	3.0	2.0	2.0	1.0	0	1
2018/4/18	(주)하이로닉	144064	650677	3.0	4.0	3.0	3.0	3.0	1	1
2018/4/10	(주)하이로닉	144064	646700	5.0	4.0	4.0	5.0	5.0	1	1
2018/4/9	(주)하이로닉	144064	646082	5.0	4.0	5.0	5.0	4.0	1	1
2018/4/6	(주)하이로닉	144064	645114	4.0	4.0	5.0	4.0	4.0	1	1
2018/4/18	부광약품(주)	31772	650938	1.0	3.0	5.0	4.0	2.0	0	1
2018/4/12	부광약품(주)	31772	648003	1.0	1.0	3.0	2.0	1.0	0	1
2018/4/16	(주)바이오니아	76271	649768	2.0	1.0	4.0	2.0	1.0	0	0
2018/4/16	(주)마크로젠	77982	649953	2.0	1.0	2.0	2.0	1.0	0	1
2018/4/14	동국제약(주)	38137	649045	2.0	3.0	2.0	2.0	1.0	0	0
2018/4/19	바이엘코리아(주)	32969	651835	3.0	4.0	5.0	5.0	4.0	1	1
2018/4/24	코오롱생명과학(주)	7149	655235	3.0	5.0	5.0	4.0	2.0	1	1
2018/4/6	코오롱생명과학(주)	7149	644819	3.0	4.0	3.0	2.0	4.0	0	1
2018/4/19	(주)케어젠	53735	651866	2.0	2.0	2.0	1.0	1.0	0	1
2018/4/24	환인제약(주)	426	655351	3.0	4.0	2.0	2.0	1.0	1	1
2018/4/22	환인제약(주)	426	653876	1.0	3.0	1.0	1.0	1.0	0	1
2018/4/9	휴젤(주)	89166	646470	3.0	3.0	5.0	4.0	3.0	1	1
2018/4/14	(사)한국건강관리협회	86697	648977	3.0	3.0	3.0	3.0	3.0	0	1
2018/4/23	(주)유한화학	89557	654850	2.0	3.0	1.0	5.0	2.0	0	1
2018/4/14	(주)유한화학	89557	649176	3.0	4.0	1.0	1.0	1.0	0	1
2018/4/16	(주)태준제약	51674	649662	4.0	3.0	3.0	4.0	3.0	1	1
2018/4/23	(주)한국얀센	48723	654605	2.0	4.0	4.0	3.0	3.0	0	0
2018/4/10	(주)한국얀센	48723	647001	4.0	4.0	2.0	2.0	1.0	1	0
2018/4/29	동아제약(주)	87877	659481	2.0	3.0	3.0	2.0	2.0	1	1
2018/4/10	동아제약(주)	87877	646524	2.0	1.0	1.0	2.0	2.0	0	0
2018/4/22	한국엠에스디(유)	3294	653656	4.0	4.0	5.0	4.0	3.0	1	1
2018/4/30	삼아제약(주)	30020	659977	4.0	1.0	2.0	3.0	3.0	0	1
2018/4/21	삼아제약(주)	30020	653245	3.0	3.0	5.0	4.0	3.0	1	1
2018/4/24	경북대학교병원	45727	655081	2.0	3.0	3.0	3.0	3.0	1	1
2018/4/20	(주)글락소스미스클라인	84811	652153	4.0	4.0	3.0	4.0	3.0	1	1
2018/4/21	에스디(주)	66249	653197	4.0	4.0	4.0	4.0	4.0	1	1
2018/4/12	에스디(주)	66249	648277	3.0	3.0	3.0	3.0	2.0	0	1
2018/4/13	한림제약	89899	648527	3.0	3.0	3.0	2.0	3.0	1	1
2018/4/8	한림제약	89899	645741	4.0	4.0	4.0	4.0	4.0	1	1
2018/4/5	한림제약	89899	644567	4.0	4.0	5.0	4.0	4.0	1	1
2018/4/27	건일제약(주)	91107	658542	3.0	2.0	1.0	4.0	1.0	0	0
2018/4/10	건일제약(주)	91107	647019	3.0	1.0	2.0	2.0	2.0	0	0
2018/4/4	유니메드제약(주)	15388	643723	3.0	2.0	2.0	2.0	1.0	0	1
2018/4/3	유니메드제약(주)	15388	643052	4.0	3.0	4.0	5.0	3.0	1	1
2018/4/29	고려제약(주)	45277	659453	2.0	1.0	3.0	2.0	2.0	0	0
2018/4/21	고려제약(주)	45277	653081	4.0	2.0	2.0	2.0	5.0	0	1
2018/4/20	고려제약(주)	45277	652485	3.0	3.0	3.0	3.0	3.0	0	1
2018/4/24	부산대학교병원	91192	655378	2.0	3.0	3.0	3.0	2.0	0	1
2018/4/23	부산대학교병원	91192	654447	3.0	3.0	3.0	3.0	3.0	0	1
2018/4/22	유유제약(주)	59770	653524	1.0	1.0	1.0	1.0	1.0	0	0
2018/4/3	유유제약(주)	59770	643257	4.0	5.0	4.0	5.0	3.0	1	1
2018/4/2	유유제약(주)	59770	642625	1.0	1.0	2.0	2.0	5.0	0	1
2018/4/25	동화약품(주)	36990	656411	4.0	4.0	4.0	4.0	4.0	1	1
2018/4/18	유영제약	88614	650807	2.0	1.0	3.0	2.0	1.0	0	0
2018/4/19	의료법인삼광의료재단	14409	651419	1.0	1.0	5.0	3.0	2.0	0	0
2018/4/7	의료법인삼광의료재단	14409	645619	1.0	1.0	4.0	4.0	1.0	0	1
2018/4/3	세이브더칠드런코리아	90891	643059	2.0	3.0	3.0	1.0	1.0	0	0
2018/4/27	인포피아(주)	57717	658366	3.0	3.0	2.0	2.0	1.0	0	1
2018/4/12	메드트로닉코리아(주)	34765	647867	4.0	4.0	4.0	3.0	3.0	1	1
2018/4/24	삼천당제약(주)	29527	655634	1.0	4.0	2.0	2.0	2.0	0	1
2018/4/13	삼천당제약(주)	29527	648485	1.0	2.0	1.0	1.0	1.0	0	0
2018/4/11	삼천당제약(주)	29527	647489	3.0	2.0	5.0	3.0	3.0	0	1
2018/4/20	종근당바이오(주)	10831	652783	2.0	2.0	4.0	2.0	2.0	0	1
2018/4/24	중앙대학교병원	10418	655593	3.0	3.0	3.0	2.0	2.0	0	1
2018/4/2	(사)전국자원봉사연맹	307769	642697	4.0	5.0	4.0	4.0	4.0	1	1
2018/4/2	(사)전국자원봉사연맹	307769	642691	4.0	4.0	4.0	4.0	4.0	1	1
2018/4/2	(사)전국자원봉사연맹	307769	642679	4.0	3.0	3.0	3.0	3.0	1	1
2018/4/2	(사)전국자원봉사연맹	307769	642677	4.0	4.0	2.0	4.0	3.0	1	1
2018/4/3	대한뉴팜(주)	39025	643291	2.0	2.0	1.0	1.0	1.0	0	1
2018/4/2	아산제약(주)	93733	642601	3.0	3.0	3.0	3.0	3.0	1	1
2018/4/20	(주)녹십자셀	83347	652677	3.0	2.0	2.0	3.0	2.0	1	1
2018/4/9	메디포스트(주)	34711	646433	3.0	2.0	1.0	3.0	2.0	0	0
2018/4/8	메디포스트(주)	34711	645785	2.0	2.0	1.0	3.0	2.0	0	1
2018/4/4	하나제약(주)	93330	643938	1.0	3.0	2.0	1.0	3.0	0	1
2018/4/14	사회복지법인승가원	88126	648976	4.0	4.0	2.0	2.0	3.0	0	1
2018/4/18	(주)인트론바이오테크놀로지	57768	650659	3.0	2.0	1.0	2.0	3.0	0	1
2018/4/21	원텍(주)	15844	653342	1.0	1.0	4.0	2.0	1.0	0	1
2018/4/14	원텍(주)	15844	649086	1.0	1.0	1.0	1.0	1.0	0	0
2018/4/26	파미셀(주)	5374	657110	1.0	1.0	1.0	1.0	1.0	0	1
2018/4/21	삼성어린이집	88147	653062	4.0	3.0	2.0	3.0	3.0	1	1
2018/4/7	삼성어린이집	88147	645514	2.0	1.0	1.0	1.0	1.0	0	1
2018/4/25	얀센백신(주)	32449	656579	1.0	2.0	4.0	4.0	1.0	0	0
2018/4/24	얀센백신(주)	32449	655522	2.0	5.0	4.0	2.0	1.0	0	0
2018/4/21	(주)펜믹스	94220	653025	2.0	2.0	3.0	2.0	2.0	0	0
2018/4/3	한국유니온제약(주)	153779	643116	3.0	2.0	2.0	4.0	2.0	0	1
2018/4/13	한화제약(주)	91407	648728	3.0	1.0	4.0	1.0	1.0	0	0
2018/4/20	국제약품공업(주)	44374	652419	3.0	3.0	2.0	3.0	5.0	0	1
2018/4/18	국제약품공업(주)	44374	651111	3.0	4.0	3.0	1.0	1.0	1	1
2018/4/25	신신제약(주)	88320	656092	3.0	3.0	2.0	1.0	2.0	0	0
2018/4/3	의료법인이원의료재단	14379	643446	1.0	1.0	1.0	1.0	1.0	0	0
2018/4/19	(주)코스모진텍	198145	651842	1.0	1.0	5.0	1.0	1.0	0	0
2018/4/17	(주)제넥신	56860	650537	3.0	3.0	3.0	3.0	2.0	1	1
2018/4/18	보령바이오파마(주)	90201	651066	2.0	3.0	2.0	1.0	1.0	0	1
2018/4/24	전남대학교병원	88695	655722	2.0	3.0	2.0	2.0	2.0	0	1
2018/4/18	(주)에스텍파마	65472	650750	3.0	3.0	4.0	3.0	3.0	0	0
2018/4/21	서울제약(주)	72977	653167	3.0	3.0	3.0	3.0	3.0	0	1
2018/4/19	실로암시각장애인복지관	88328	651628	1.0	1.0	3.0	3.0	1.0	0	1
2018/4/1	경상대학교병원	93996	642377	2.0	3.0	4.0	2.0	2.0	1	1
2018/4/24	한올바이오파마(주)	2237	655614	3.0	3.0	3.0	2.0	2.0	0	1
2018/4/22	월드쉐어	89827	653638	1.0	1.0	2.0	1.0	1.0	0	1
2018/4/25	(주)다림바이오텍	86774	656098	4.0	4.0	5.0	3.0	4.0	1	1
2018/4/16	(주)다림바이오텍	86774	649603	4.0	4.0	5.0	4.0	4.0	1	1
2018/4/23	아주약품(주)	91258	654102	2.0	3.0	5.0	3.0	5.0	1	1
2018/4/26	한국로슈(주)	48837	657177	3.0	5.0	4.0	4.0	3.0	1	1
2018/4/16	한국신약(주)	87488	649741	1.0	1.0	2.0	1.0	1.0	0	0
2018/4/26	에스케이바이오팜(주)	89283	657148	3.0	3.0	4.0	3.0	3.0	1	1
2018/4/19	에스케이바이오팜(주)	89283	651912	4.0	3.0	5.0	4.0	4.0	1	1
2018/4/25	코오롱제약(주)	7132	656177	4.0	3.0	3.0	4.0	3.0	1	1
2018/4/23	코오롱제약(주)	7132	654752	2.0	4.0	1.0	2.0	2.0	1	1
2018/4/23	(주)바이오노트	86554	654145	3.0	3.0	4.0	3.0	3.0	0	1
2018/4/24	(주)인실리코젠	242417	655047	4.0	4.0	3.0	4.0	4.0	1	1
2018/4/11	(주)인실리코젠	242417	647551	1.0	1.0	1.0	2.0	1.0	0	0
2018/4/9	고신대학교 복음병원	87648	646262	2.0	3.0	4.0	3.0	2.0	1	1
2018/4/5	고신대학교 복음병원	87648	644711	2.0	3.0	2.0	2.0	2.0	0	1
2018/4/19	조아제약(주)	11001	651754	1.0	3.0	4.0	1.0	1.0	0	1
2018/4/11	하원제약(주)	49086	647707	3.0	2.0	4.0	3.0	2.0	0	0
2018/4/13	(주)녹십자헬스케어	83345	648765	1.0	2.0	3.0	2.0	1.0	0	0
2018/4/10	(주)와이디생명과학	187836	647075	4.0	1.0	1.0	1.0	1.0	0	0
2018/4/16	(주)파마리서치프로덕트	50615	649658	1.0	3.0	3.0	3.0	1.0	0	1
2018/4/4	대우제약	89811	644084	2.0	1.0	5.0	2.0	2.0	0	1
2018/4/17	위더스제약(주)	88595	650088	2.0	1.0	3.0	2.0	3.0	0	1
2018/4/17	의료법인하나로의료재단	14356	650490	2.0	1.0	4.0	4.0	3.0	1	1
2018/4/11	(주)메디트	77631	647147	1.0	3.0	5.0	2.0	1.0	0	1
2018/4/7	(주)메디트	77631	645646	2.0	2.0	3.0	3.0	2.0	0	1
2018/4/2	서울대학교치과병원	28514	642767	2.0	4.0	4.0	3.0	3.0	1	1
2018/4/19	싸토리우스코리아바이오텍(주)	242720	651694	4.0	5.0	3.0	3.0	3.0	1	1
2018/4/24	영동제약(주)	18636	655640	1.0	2.0	4.0	3.0	2.0	0	1
2018/4/20	(주)나음케어	215095	652157	3.0	3.0	4.0	3.0	3.0	0	1
2018/4/19	범진아이엔디(주)	96583	651372	3.0	4.0	5.0	4.0	4.0	1	1
2018/4/16	수젠텍(주)	292512	649831	5.0	5.0	5.0	5.0	5.0	1	1
2018/4/5	(주)이글벳	59374	644656	4.0	2.0	2.0	3.0	2.0	0	1
2018/4/21	의료법인중앙의료재단	14368	653340	1.0	1.0	3.0	3.0	1.0	0	1
2018/4/12	마음의숲(주)	248089	648181	4.0	3.0	5.0	4.0	3.0	1	1
2018/4/23	선우의료재단비에이치에스한서병원	88633	654442	1.0	1.0	1.0	1.0	1.0	0	0
2018/4/13	다봉산업(주)	87764	648668	2.0	1.0	1.0	1.0	2.0	0	1
2018/4/28	쿠팡(주)	87444	658769	3.0	2.0	3.0	3.0	2.0	0	1
2018/4/26	쿠팡(주)	87444	657704	3.0	3.0	3.0	3.0	3.0	1	1
2018/4/26	쿠팡(주)	87444	657551	3.0	2.0	5.0	4.0	3.0	1	1
2018/4/26	쿠팡(주)	87444	656883	4.0	2.0	2.0	4.0	3.0	1	1
2018/4/25	쿠팡(주)	87444	656504	3.0	3.0	3.0	2.0	4.0	1	1
2018/4/25	쿠팡(주)	87444	656276	2.0	2.0	2.0	2.0	2.0	0	1
2018/4/24	쿠팡(주)	87444	655692	3.0	2.0	5.0	4.0	3.0	1	1
2018/4/22	쿠팡(주)	87444	653756	2.0	2.0	5.0	5.0	3.0	0	0
2018/4/21	쿠팡(주)	87444	653011	3.0	3.0	3.0	4.0	2.0	0	1
2018/4/19	쿠팡(주)	87444	651615	3.0	5.0	5.0	5.0	4.0	1	1
2018/4/18	쿠팡(주)	87444	651188	2.0	2.0	5.0	4.0	2.0	0	1
2018/4/14	쿠팡(주)	87444	649036	2.0	3.0	3.0	3.0	3.0	0	1
2018/4/13	쿠팡(주)	87444	648791	1.0	2.0	3.0	3.0	1.0	0	0
2018/4/12	쿠팡(주)	87444	647864	2.0	4.0	4.0	2.0	1.0	0	1
2018/4/11	쿠팡(주)	87444	647525	4.0	1.0	1.0	4.0	2.0	0	0
2018/4/11	쿠팡(주)	87444	647338	2.0	4.0	3.0	4.0	2.0	1	1
2018/4/10	쿠팡(주)	87444	646815	1.0	3.0	4.0	1.0	1.0	0	0
2018/4/10	쿠팡(주)	87444	646692	4.0	4.0	3.0	4.0	2.0	1	1
2018/4/8	쿠팡(주)	87444	645909	1.0	2.0	4.0	3.0	3.0	0	1
2018/4/6	쿠팡(주)	87444	645202	1.0	2.0	4.0	4.0	2.0	0	1
2018/4/5	쿠팡(주)	87444	644768	3.0	2.0	4.0	4.0	2.0	0	1
2018/4/5	쿠팡(주)	87444	644258	3.0	4.0	4.0	4.0	3.0	1	1
2018/4/5	쿠팡(주)	87444	644194	1.0	1.0	1.0	1.0	1.0	0	1
2018/4/1	쿠팡(주)	87444	642341	1.0	4.0	2.0	3.0	1.0	0	1
2018/4/30	삼성에스디에스(주)	30162	659877	3.0	4.0	4.0	4.0	3.0	1	1
2018/4/29	삼성에스디에스(주)	30162	659467	2.0	2.0	2.0	2.0	2.0	0	1
2018/4/28	삼성에스디에스(주)	30162	658590	3.0	3.0	1.0	1.0	1.0	0	0
2018/4/27	삼성에스디에스(주)	30162	658350	3.0	4.0	3.0	3.0	2.0	0	1
2018/4/27	삼성에스디에스(주)	30162	658284	3.0	4.0	3.0	3.0	1.0	0	1
2018/4/21	삼성에스디에스(주)	30162	653178	3.0	4.0	4.0	4.0	3.0	1	1
2018/4/17	삼성에스디에스(주)	30162	650489	2.0	4.0	3.0	2.0	2.0	0	1
2018/4/15	삼성에스디에스(주)	30162	649261	3.0	4.0	5.0	5.0	1.0	1	1
2018/4/13	삼성에스디에스(주)	30162	648417	5.0	5.0	4.0	5.0	5.0	1	1
2018/4/10	삼성에스디에스(주)	30162	647084	2.0	3.0	3.0	4.0	3.0	1	1
2018/4/4	삼성에스디에스(주)	30162	643620	3.0	4.0	3.0	3.0	2.0	0	1
2018/4/3	삼성에스디에스(주)	30162	643312	4.0	4.0	4.0	4.0	4.0	1	1
2018/4/1	삼성에스디에스(주)	30162	642345	3.0	4.0	2.0	2.0	2.0	0	1
2018/4/1	삼성에스디에스(주)	30162	642127	3.0	4.0	2.0	3.0	1.0	0	0
2018/4/25	(주)엘지씨엔에스	63859	656351	4.0	1.0	2.0	5.0	3.0	1	1
2018/4/24	(주)엘지씨엔에스	63859	655827	3.0	4.0	5.0	3.0	2.0	0	0
2018/4/24	(주)엘지씨엔에스	63859	655673	1.0	1.0	1.0	1.0	1.0	0	0
2018/4/23	(주)엘지씨엔에스	63859	654019	3.0	1.0	4.0	4.0	1.0	0	0
2018/4/22	(주)엘지씨엔에스	63859	653435	3.0	2.0	3.0	3.0	2.0	1	1
