date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2017/10/24	제일약품(주)	11279	574197	3.0	2.0	2.0	1.0	1.0	0	1
2017/10/12	제일약품(주)	11279	568947	4.0	4.0	3.0	1.0	2.0	0	1
2017/10/26	한국유나이티드제약(주)	3243	575058	2.0	1.0	3.0	1.0	1.0	0	1
2017/10/21	한국유나이티드제약(주)	3243	572853	1.0	1.0	1.0	1.0	1.0	0	1
2017/10/8	한국유나이티드제약(주)	3243	567447	3.0	3.0	4.0	3.0	1.0	0	1
2017/10/27	제이더블유중외제약(주)	11676	575806	3.0	3.0	1.0	1.0	2.0	0	1
2017/10/11	제이더블유중외제약(주)	11676	568518	2.0	2.0	3.0	2.0	2.0	0	1
2017/10/8	제이더블유중외제약(주)	11676	567482	4.0	2.0	3.0	2.0	1.0	0	0
2017/10/29	서울대학교병원	28516	576178	1.0	3.0	2.0	1.0	1.0	0	0
2017/10/19	서울대학교병원	28516	572103	4.0	4.0	4.0	4.0	2.0	1	1
2017/10/14	서울대학교병원	28516	569622	3.0	4.0	3.0	4.0	3.0	1	1
2017/10/13	서울대학교병원	28516	569195	2.0	3.0	2.0	3.0	2.0	1	1
2017/10/23	국립암센터	89425	573325	3.0	4.0	4.0	3.0	3.0	1	1
2017/10/16	국립암센터	89425	570130	1.0	1.0	4.0	4.0	3.0	0	1
2017/10/23	보령제약(주)	32152	573622	3.0	3.0	2.0	2.0	2.0	1	1
2017/10/18	보령제약(주)	32152	571561	4.0	4.0	4.0	4.0	4.0	1	1
2017/10/13	보령제약(주)	32152	569455	3.0	3.0	1.0	1.0	1.0	0	1
2017/10/6	일양약품(주)	12787	567100	2.0	1.0	1.0	1.0	1.0	0	0
2017/10/29	일동제약(주)	12961	576415	3.0	4.0	3.0	1.0	2.0	0	1
2017/10/24	삼성바이오로직스(주)	90162	574213	2.0	5.0	2.0	3.0	3.0	1	1
2017/10/13	삼성바이오로직스(주)	90162	569130	3.0	3.0	3.0	3.0	3.0	1	1
2017/10/17	(주)신흥	69628	570698	2.0	3.0	2.0	3.0	1.0	0	0
2017/10/29	(주)셀트리온제약	71496	576354	4.0	2.0	1.0	4.0	1.0	0	1
2017/10/27	(주)셀트리온제약	71496	575803	4.0	1.0	2.0	4.0	1.0	0	1
2017/10/13	(주)셀트리온제약	71496	569451	2.0	1.0	1.0	2.0	1.0	0	1
2017/10/9	(주)셀트리온제약	71496	567615	3.0	2.0	1.0	2.0	1.0	0	1
2017/10/18	대원제약(주)	39412	571247	4.0	4.0	2.0	3.0	3.0	0	1
2017/10/31	(주)한독	48469	576998	1.0	3.0	3.0	3.0	2.0	1	1
2017/10/18	(주)한독	48469	571198	2.0	3.0	3.0	2.0	2.0	0	1
2017/10/16	(주)한독	48469	570414	3.0	4.0	4.0	4.0	3.0	1	1
2017/10/10	(주)한독	48469	567819	3.0	3.0	4.0	4.0	2.0	0	1
2017/10/26	(주)덴티움	81208	575194	2.0	2.0	1.0	2.0	2.0	0	1
2017/10/22	(주)덴티움	81208	573115	2.0	4.0	2.0	2.0	1.0	1	1
2017/10/18	(주)덴티움	81208	571433	3.0	3.0	1.0	1.0	2.0	0	1
2017/10/18	(주)덴티움	81208	571217	1.0	4.0	1.0	1.0	1.0	0	1
2017/10/16	(주)덴티움	81208	570420	1.0	2.0	1.0	1.0	1.0	0	1
2017/10/28	(주)휴온스	46956	575924	1.0	1.0	1.0	1.0	1.0	0	1
2017/10/26	(주)휴온스	46956	574875	5.0	4.0	4.0	3.0	4.0	1	1
2017/10/20	분당서울대학교병원	88098	572481	3.0	4.0	3.0	3.0	4.0	1	1
2017/10/18	분당서울대학교병원	88098	571087	2.0	3.0	1.0	2.0	3.0	1	1
2017/10/30	에스티팜(주)	221916	576536	1.0	2.0	1.0	5.0	1.0	0	1
2017/10/26	에스티팜(주)	221916	575235	4.0	2.0	2.0	3.0	1.0	1	1
2017/10/22	(주)아이센스	68010	573110	3.0	3.0	2.0	3.0	3.0	0	1
2017/10/17	(주)아이센스	68010	570807	4.0	3.0	3.0	2.0	1.0	1	1
2017/10/13	(주)아이센스	68010	569167	3.0	3.0	3.0	2.0	2.0	1	1
2017/10/11	(주)아이센스	68010	568406	2.0	3.0	2.0	2.0	2.0	0	1
2017/10/14	유한양행(주)	59552	569524	3.0	4.0	2.0	2.0	3.0	0	1
2017/10/23	대한적십자사	91681	573428	3.0	1.0	1.0	1.0	1.0	0	0
2017/10/31	연성정밀화학(주)	195514	577012	3.0	3.0	1.0	1.0	1.0	0	0
2017/10/25	연성정밀화학(주)	195514	574283	1.0	2.0	2.0	1.0	1.0	0	1
2017/10/25	연성정밀화학(주)	195514	574247	3.0	3.0	1.0	1.0	3.0	0	1
2017/10/12	사회복지법인월드비전	88128	568641	3.0	4.0	4.0	5.0	3.0	1	1
2017/10/25	(주)경보제약	86832	574648	3.0	3.0	3.0	2.0	4.0	1	1
2017/10/14	(주)경보제약	86832	569637	3.0	4.0	4.0	2.0	3.0	1	1
2017/10/14	(주)경보제약	86832	569472	3.0	4.0	2.0	3.0	3.0	1	1
2017/10/18	명인제약	89946	571493	2.0	5.0	5.0	3.0	2.0	0	1
2017/10/12	명인제약	89946	568998	5.0	5.0	5.0	5.0	5.0	1	1
2017/10/9	명인제약	89946	567573	3.0	2.0	2.0	2.0	2.0	0	1
2017/10/1	명인제약	89946	566248	4.0	1.0	5.0	4.0	3.0	1	1
2017/10/28	안국약품(주)	21897	576140	2.0	1.0	4.0	3.0	1.0	0	0
2017/10/17	신풍제약(주)	24016	570497	2.0	3.0	1.0	3.0	2.0	0	1
2017/10/13	신풍제약(주)	24016	569205	3.0	1.0	1.0	2.0	1.0	0	1
2017/10/31	경동제약(주)	45769	577402	3.0	3.0	5.0	3.0	3.0	0	1
2017/10/16	경동제약(주)	45769	570276	1.0	3.0	2.0	1.0	1.0	0	1
2017/10/26	바이넥스(주)	76293	575351	2.0	3.0	4.0	4.0	2.0	0	0
2017/10/14	바이넥스(주)	76293	569720	4.0	2.0	4.0	4.0	3.0	0	1
2017/10/10	바이넥스(주)	76293	567962	4.0	2.0	3.0	3.0	3.0	0	1
2017/10/8	바이넥스(주)	76293	567484	1.0	1.0	5.0	1.0	1.0	0	1
2017/10/16	한국장애인고용공단	92517	570449	2.0	1.0	4.0	4.0	3.0	1	1
2017/10/12	한국장애인고용공단	92517	568941	4.0	1.0	4.0	3.0	2.0	0	1
2017/10/11	한국장애인고용공단	92517	568528	2.0	2.0	4.0	3.0	2.0	0	1
2017/10/31	부광약품(주)	31772	577405	2.0	2.0	5.0	2.0	2.0	0	0
2017/10/19	제이더블유중외신약(주)	11677	571937	3.0	4.0	4.0	4.0	3.0	0	1
2017/10/19	동국제약(주)	38137	571646	3.0	4.0	3.0	2.0	4.0	0	1
2017/10/9	바이엘코리아(주)	32969	567715	4.0	4.0	4.0	4.0	4.0	1	1
2017/10/4	바이엘코리아(주)	32969	566814	2.0	3.0	4.0	4.0	2.0	1	1
2017/10/27	코오롱생명과학(주)	7149	575534	3.0	3.0	3.0	2.0	2.0	0	1
2017/10/24	(주)케어젠	53735	573728	1.0	1.0	1.0	1.0	1.0	0	1
2017/10/20	(주)케어젠	53735	572205	1.0	1.0	1.0	1.0	1.0	0	0
2017/10/16	(주)케어젠	53735	570473	1.0	1.0	1.0	1.0	1.0	0	0
2017/10/12	(주)케어젠	53735	568788	5.0	5.0	5.0	3.0	5.0	1	1
2017/10/12	(주)케어젠	53735	568749	4.0	2.0	4.0	4.0	2.0	1	1
2017/10/31	(주)메디톡스	77632	577089	3.0	3.0	3.0	4.0	3.0	1	1
2017/10/17	현대약품(주)	1328	570903	3.0	3.0	2.0	1.0	3.0	1	0
2017/10/24	휴젤(주)	89166	574103	4.0	4.0	5.0	4.0	3.0	1	1
2017/10/26	(주)유한화학	89557	575101	1.0	3.0	1.0	1.0	1.0	0	1
2017/10/19	(주)유한화학	89557	571662	2.0	4.0	1.0	1.0	3.0	0	1
2017/10/11	동아제약(주)	87877	568170	3.0	4.0	2.0	3.0	3.0	1	1
2017/10/22	한국엠에스디(유)	3294	572927	4.0	5.0	4.0	2.0	2.0	1	1
2017/10/19	경북대학교병원	45727	571856	1.0	2.0	3.0	1.0	1.0	0	0
2017/10/15	한림제약	89899	570009	4.0	3.0	3.0	3.0	3.0	1	1
2017/10/17	유니메드제약(주)	15388	570673	3.0	2.0	5.0	3.0	2.0	0	1
2017/10/21	고려제약(주)	45277	572639	1.0	1.0	1.0	1.0	1.0	0	1
2017/10/30	에스디바이오센서(주)	88428	576715	3.0	3.0	3.0	3.0	3.0	1	1
2017/10/12	에스디바이오센서(주)	88428	568954	1.0	1.0	2.0	1.0	1.0	0	0
2017/10/9	유유제약(주)	59770	567650	2.0	2.0	2.0	1.0	3.0	0	1
2017/10/25	삼진제약(주)	29558	574533	1.0	3.0	3.0	1.0	1.0	0	0
2017/10/15	종근당바이오(주)	10831	569822	4.0	4.0	4.0	3.0	3.0	1	1
2017/10/29	중앙대학교병원	10418	576393	4.0	4.0	4.0	4.0	4.0	1	1
2017/10/15	중앙대학교병원	10418	569878	5.0	4.0	2.0	3.0	2.0	0	1
2017/10/12	중앙대학교병원	10418	568812	1.0	2.0	2.0	1.0	1.0	0	1
2017/10/9	(주)쎌바이오텍	69355	567643	1.0	1.0	1.0	3.0	1.0	0	0
2017/10/18	한스바이오메드(주)	2397	571372	3.0	4.0	3.0	3.0	2.0	0	1
2017/10/10	한스바이오메드(주)	2397	567938	2.0	1.0	2.0	1.0	1.0	0	1
2017/10/26	이연제약(주)	13786	574857	1.0	1.0	1.0	1.0	1.0	0	0
2017/10/10	씨젠(주)	68768	567909	2.0	2.0	2.0	3.0	2.0	1	0
2017/10/29	(주)녹십자셀	83347	576320	3.0	1.0	3.0	2.0	1.0	0	0
2017/10/23	(주)녹십자셀	83347	573362	2.0	2.0	1.0	1.0	2.0	0	1
2017/10/17	(주)녹십자셀	83347	570784	3.0	2.0	3.0	3.0	3.0	1	1
2017/10/10	(주)녹십자셀	83347	567818	4.0	2.0	1.0	1.0	2.0	0	1
2017/10/22	제이더블유생명과학(주)	56729	573062	3.0	3.0	3.0	4.0	3.0	1	1
2017/10/31	국립중앙의료원	87687	577474	1.0	4.0	4.0	3.0	1.0	0	1
2017/10/12	국립중앙의료원	87687	568805	3.0	3.0	3.0	1.0	1.0	0	1
2017/10/5	국립중앙의료원	87687	566859	3.0	3.0	5.0	3.0	1.0	1	1
2017/10/8	한국오츠카제약(주)	3261	567453	3.0	3.0	3.0	3.0	3.0	1	1
2017/10/10	사회복지법인승가원	88126	568023	5.0	3.0	1.0	1.0	1.0	1	1
2017/10/31	(주)인트론바이오테크놀로지	57768	577105	2.0	2.0	5.0	5.0	4.0	1	1
2017/10/30	파미셀(주)	5374	576930	2.0	1.0	3.0	3.0	2.0	0	0
2017/10/14	파미셀(주)	5374	569724	1.0	1.0	1.0	1.0	1.0	0	0
2017/10/9	파미셀(주)	5374	567504	1.0	1.0	5.0	3.0	1.0	0	0
2017/10/17	얀센백신(주)	32449	570532	2.0	4.0	4.0	2.0	2.0	0	0
2017/10/16	(주)펜믹스	94220	570346	4.0	4.0	3.0	4.0	3.0	1	1
2017/10/14	(주)펜믹스	94220	569621	1.0	2.0	3.0	4.0	4.0	1	1
2017/10/11	한국유니온제약(주)	153779	568368	3.0	1.0	2.0	3.0	1.0	0	1
2017/10/30	한화제약(주)	91407	576545	2.0	2.0	1.0	1.0	1.0	0	0
2017/10/23	국제약품공업(주)	44374	573456	3.0	3.0	3.0	3.0	3.0	0	1
2017/10/26	(주)이수앱지스	13983	574967	3.0	1.0	1.0	1.0	1.0	0	1
2017/10/19	전북대학교병원	12235	571849	3.0	2.0	2.0	1.0	2.0	0	1
2017/10/20	보령바이오파마(주)	90201	572326	3.0	3.0	3.0	4.0	4.0	1	1
2017/10/24	전남대학교병원	88695	573718	4.0	4.0	2.0	2.0	2.0	0	1
2017/10/23	(주)에스텍파마	65472	573452	3.0	2.0	4.0	3.0	2.0	0	1
2017/10/10	미쓰비시다나베파마코리아(주)	33341	568143	4.0	3.0	4.0	3.0	3.0	1	1
2017/10/17	서울특별시서울의료원	28328	570568	2.0	3.0	4.0	3.0	1.0	0	1
2017/10/19	한올바이오파마(주)	2237	571692	2.0	3.0	3.0	2.0	1.0	0	1
2017/10/10	월드쉐어	89827	567999	4.0	2.0	1.0	1.0	1.0	0	0
2017/10/25	한국프라임제약(주)	89028	574374	1.0	2.0	2.0	1.0	1.0	0	0
2017/10/24	아주약품(주)	91258	573835	3.0	2.0	3.0	3.0	1.0	0	1
2017/10/12	움트	16112	568752	4.0	2.0	3.0	1.0	1.0	0	1
2017/10/28	코오롱제약(주)	7132	575898	1.0	4.0	5.0	4.0	4.0	1	0
2017/10/21	코오롱제약(주)	7132	572677	2.0	4.0	1.0	3.0	1.0	0	1
2017/10/3	성원애드콕제약(주)	27339	566656	2.0	1.0	3.0	1.0	1.0	0	0
2017/10/10	국전약품(주)	115167	567903	5.0	5.0	3.0	5.0	5.0	1	1
2017/10/18	(주)와이디생명과학	187836	571463	3.0	1.0	1.0	1.0	1.0	0	0
2017/10/20	혜민병원	963	572276	1.0	1.0	3.0	3.0	2.0	0	0
2017/10/20	대성미생물연구소(주)	82220	572203	3.0	3.0	2.0	2.0	3.0	0	1
2017/10/28	전라북도군산의료원	12247	576122	1.0	2.0	1.0	1.0	1.0	0	1
2017/10/31	쿠팡(주)	87444	577449	2.0	2.0	4.0	4.0	3.0	0	0
2017/10/19	쿠팡(주)	87444	572101	3.0	4.0	4.0	4.0	3.0	1	1
2017/10/19	쿠팡(주)	87444	571876	3.0	3.0	2.0	3.0	3.0	0	1
2017/10/17	쿠팡(주)	87444	570876	1.0	2.0	4.0	1.0	1.0	0	0
2017/10/12	쿠팡(주)	87444	568951	2.0	2.0	1.0	1.0	1.0	0	0
2017/10/11	쿠팡(주)	87444	568488	4.0	2.0	5.0	4.0	3.0	1	1
2017/10/6	쿠팡(주)	87444	567129	1.0	3.0	3.0	4.0	4.0	0	1
2017/10/5	쿠팡(주)	87444	566961	4.0	4.0	4.0	4.0	4.0	0	0
2017/10/2	쿠팡(주)	87444	566493	1.0	3.0	2.0	2.0	2.0	0	0
2017/10/18	삼성에스디에스(주)	30162	571112	3.0	5.0	3.0	4.0	3.0	1	1
2017/10/15	삼성에스디에스(주)	30162	569947	3.0	4.0	3.0	4.0	2.0	1	1
2017/10/14	삼성에스디에스(주)	30162	569721	3.0	4.0	3.0	4.0	2.0	1	1
2017/10/13	삼성에스디에스(주)	30162	569435	5.0	4.0	5.0	4.0	3.0	0	0
2017/10/12	삼성에스디에스(주)	30162	568881	3.0	4.0	4.0	3.0	5.0	0	1
2017/10/7	삼성에스디에스(주)	30162	567307	3.0	3.0	3.0	3.0	3.0	1	1
2017/10/31	(주)엘지씨엔에스	63859	577211	3.0	3.0	2.0	3.0	3.0	1	1
2017/10/28	(주)엘지씨엔에스	63859	576033	2.0	1.0	4.0	5.0	3.0	0	1
2017/10/28	(주)엘지씨엔에스	63859	576018	2.0	1.0	2.0	2.0	1.0	0	0
2017/10/27	(주)엘지씨엔에스	63859	575647	3.0	1.0	4.0	3.0	1.0	0	0
2017/10/26	(주)엘지씨엔에스	63859	575074	3.0	2.0	2.0	5.0	1.0	0	0
2017/10/24	(주)엘지씨엔에스	63859	574165	3.0	3.0	3.0	3.0	3.0	0	1
2017/10/24	(주)엘지씨엔에스	63859	574061	2.0	1.0	4.0	4.0	2.0	0	0
2017/10/23	(주)엘지씨엔에스	63859	573277	3.0	3.0	2.0	2.0	1.0	0	1
2017/10/22	(주)엘지씨엔에스	63859	573125	2.0	1.0	2.0	1.0	1.0	0	0
2017/10/21	(주)엘지씨엔에스	63859	572835	3.0	3.0	3.0	4.0	3.0	1	1
2017/10/20	(주)엘지씨엔에스	63859	572198	3.0	1.0	3.0	4.0	1.0	1	1
2017/10/18	(주)엘지씨엔에스	63859	571048	3.0	3.0	3.0	3.0	1.0	0	1
2017/10/5	(주)엘지씨엔에스	63859	566854	3.0	2.0	3.0	2.0	1.0	0	0
2017/10/1	(주)엘지씨엔에스	63859	566323	2.0	1.0	2.0	3.0	1.0	0	0
2017/10/1	(주)엘지씨엔에스	63859	566269	1.0	1.0	1.0	4.0	1.0	0	0
2017/10/25	케이티(주)	53191	574520	3.0	2.0	2.0	2.0	2.0	1	1
2017/10/21	케이티(주)	53191	572655	4.0	4.0	2.0	3.0	3.0	0	1
2017/10/18	케이티(주)	53191	571110	5.0	4.0	5.0	5.0	4.0	1	1
2017/10/8	케이티(주)	53191	567339	3.0	2.0	3.0	3.0	3.0	1	1
2017/10/2	케이티(주)	53191	566551	3.0	3.0	3.0	3.0	3.0	1	1
2017/10/2	케이티(주)	53191	566540	4.0	3.0	5.0	3.0	3.0	1	1
2017/10/23	(주)엘지유플러스	63857	573303	3.0	3.0	5.0	5.0	3.0	1	1
2017/10/18	(주)엘지유플러스	63857	571291	3.0	4.0	2.0	4.0	4.0	0	1
2017/10/12	(주)엘지유플러스	63857	568709	3.0	3.0	3.0	3.0	2.0	1	1
2017/10/9	(주)엘지유플러스	63857	567683	4.0	2.0	3.0	4.0	1.0	1	1
2017/10/8	(주)엘지유플러스	63857	567373	3.0	3.0	4.0	3.0	3.0	0	1
2017/10/3	(주)엘지유플러스	63857	566640	4.0	2.0	5.0	3.0	2.0	1	1
2017/10/27	(주)티몬	50695	575608	3.0	4.0	4.0	5.0	4.0	1	1
2017/10/24	(주)티몬	50695	573862	2.0	3.0	4.0	3.0	2.0	1	0
2017/10/17	(주)티몬	50695	571011	1.0	1.0	1.0	1.0	1.0	0	0
2017/10/16	(주)티몬	50695	570298	2.0	2.0	3.0	4.0	4.0	0	1
2017/10/28	(주)위메프	60632	575908	3.0	2.0	1.0	1.0	2.0	0	1
2017/10/26	(주)위메프	60632	574893	1.0	1.0	1.0	3.0	1.0	0	0
2017/10/21	(주)위메프	60632	572693	3.0	2.0	3.0	3.0	2.0	0	1
2017/10/20	(주)위메프	60632	572376	3.0	2.0	1.0	2.0	2.0	0	1
2017/10/20	(주)위메프	60632	572277	3.0	3.0	2.0	2.0	2.0	0	1
2017/10/13	(주)위메프	60632	569418	5.0	3.0	1.0	1.0	2.0	0	1
2017/10/30	에스케이플래닛(주)	20564	576685	2.0	3.0	4.0	4.0	3.0	1	0
2017/10/20	에스케이플래닛(주)	20564	572260	3.0	5.0	4.0	5.0	4.0	1	1
2017/10/31	네이버(주)	42217	577426	3.0	3.0	4.0	3.0	3.0	1	1
2017/10/21	네이버(주)	42217	572652	4.0	5.0	5.0	5.0	5.0	1	1
2017/10/13	네이버(주)	42217	569224	4.0	4.0	4.0	4.0	4.0	1	1
2017/10/12	네이버(주)	42217	568824	4.0	4.0	3.0	4.0	2.0	1	1
2017/10/29	사람인에이치알(주)	74164	576162	3.0	3.0	5.0	5.0	3.0	1	1
2017/10/26	사람인에이치알(주)	74164	574825	3.0	3.0	3.0	3.0	3.0	1	1
2017/10/29	한국아이비엠(주)	3386	576283	3.0	2.0	1.0	4.0	3.0	1	1
2017/10/25	한국아이비엠(주)	3386	574706	3.0	3.0	4.0	4.0	4.0	1	0
2017/10/17	한국아이비엠(주)	3386	570854	4.0	3.0	3.0	4.0	4.0	1	1
2017/10/30	에스케이인포섹(주)	13055	576839	3.0	2.0	3.0	3.0	2.0	0	1
2017/10/24	에스케이인포섹(주)	13055	574168	3.0	3.0	4.0	4.0	2.0	0	1
2017/10/17	에스케이인포섹(주)	13055	570742	2.0	1.0	1.0	1.0	1.0	0	1
2017/10/9	에스케이인포섹(주)	13055	567614	3.0	2.0	4.0	3.0	3.0	1	1
2017/10/20	에스케이텔레콤(주)	20575	572585	3.0	5.0	3.0	4.0	3.0	1	1
2017/10/26	(주)엔씨소프트	64418	574806	2.0	2.0	2.0	2.0	2.0	1	1
2017/10/18	(주)엔씨소프트	64418	571135	3.0	5.0	5.0	3.0	3.0	1	1
2017/10/2	(주)엔씨소프트	64418	566549	3.0	3.0	3.0	3.0	3.0	0	1
2017/10/31	(주)넥슨코리아	83498	577074	3.0	3.0	1.0	1.0	1.0	0	0
2017/10/2	(주)넥슨코리아	83498	566516	4.0	4.0	3.0	5.0	4.0	1	1
2017/10/13	(주)안랩	67099	569390	3.0	2.0	4.0	4.0	4.0	1	1
2017/10/11	(주)안랩	67099	568581	4.0	2.0	3.0	3.0	3.0	0	0
2017/10/31	롯데정보통신(주)	35657	577464	2.0	3.0	2.0	2.0	2.0	0	0
2017/10/26	롯데정보통신(주)	35657	574861	3.0	2.0	3.0	3.0	3.0	1	1
2017/10/10	롯데정보통신(주)	35657	568070	3.0	3.0	3.0	3.0	3.0	1	1
2017/10/9	롯데정보통신(주)	35657	567732	3.0	2.0	4.0	4.0	3.0	1	1
2017/10/6	롯데정보통신(주)	35657	567098	3.0	3.0	4.0	2.0	1.0	0	0
2017/10/31	씨제이올리브네트웍스(주)	94863	577069	3.0	4.0	3.0	4.0	3.0	1	1
2017/10/31	씨제이올리브네트웍스(주)	94863	577003	1.0	2.0	1.0	1.0	1.0	0	1
2017/10/29	씨제이올리브네트웍스(주)	94863	576431	4.0	4.0	3.0	3.0	3.0	1	1
2017/10/14	씨제이올리브네트웍스(주)	94863	569571	3.0	3.0	3.0	1.0	3.0	0	1
2017/10/11	씨제이올리브네트웍스(주)	94863	568561	3.0	5.0	2.0	4.0	3.0	1	1
2017/10/10	씨제이올리브네트웍스(주)	94863	567926	4.0	3.0	2.0	2.0	1.0	0	1
2017/10/31	인터파크(주)	57834	577385	1.0	1.0	1.0	1.0	1.0	0	0
2017/10/28	인터파크(주)	57834	575900	1.0	2.0	2.0	3.0	2.0	0	0
2017/10/26	인터파크(주)	57834	575108	3.0	3.0	4.0	4.0	3.0	1	1
2017/10/25	인터파크(주)	57834	574438	1.0	3.0	1.0	1.0	2.0	0	0
2017/10/19	인터파크(주)	57834	571727	1.0	2.0	1.0	1.0	2.0	0	0
2017/10/25	(주)카카오	93880	574563	2.0	4.0	4.0	4.0	4.0	1	1
2017/10/24	(주)카카오	93880	573739	4.0	4.0	3.0	3.0	3.0	1	1
2017/10/24	(주)카카오	93880	573670	4.0	4.0	5.0	5.0	4.0	1	1
2017/10/23	(주)카카오	93880	573653	4.0	3.0	4.0	5.0	3.0	1	1
2017/10/11	(주)카카오	93880	568574	4.0	4.0	5.0	5.0	3.0	1	1
2017/10/11	(주)카카오	93880	568379	4.0	4.0	5.0	5.0	5.0	1	1
2017/10/10	(주)카카오	93880	568049	3.0	3.0	4.0	4.0	3.0	1	1
2017/10/25	(주)더존비즈온	81407	574508	3.0	1.0	1.0	1.0	1.0	0	1
2017/10/14	(주)더존비즈온	81407	569678	3.0	2.0	2.0	3.0	3.0	0	1
2017/10/11	(주)더존비즈온	81407	568310	3.0	2.0	2.0	1.0	2.0	0	1
2017/10/28	이베이코리아(주)	58985	575863	3.0	4.0	4.0	3.0	3.0	1	1
2017/10/5	이베이코리아(주)	58985	566861	3.0	5.0	5.0	4.0	5.0	1	1
2017/10/31	카페24(주)	23717	577155	2.0	3.0	3.0	4.0	3.0	1	1
2017/10/31	(주)미미박스	76603	577284	1.0	2.0	3.0	2.0	1.0	0	1
2017/10/27	(주)미미박스	76603	575381	5.0	4.0	4.0	5.0	4.0	1	1
2017/10/24	(주)미미박스	76603	573992	3.0	3.0	2.0	2.0	2.0	0	0
2017/10/21	(주)미미박스	76603	572611	1.0	3.0	3.0	3.0	1.0	0	0
2017/10/20	(주)미미박스	76603	572325	5.0	4.0	5.0	4.0	4.0	1	1
2017/10/19	(주)미미박스	76603	571995	1.0	1.0	2.0	2.0	1.0	0	0
2017/10/18	(주)미미박스	76603	571265	5.0	5.0	5.0	5.0	5.0	1	1
2017/10/18	(주)미미박스	76603	571059	4.0	3.0	4.0	5.0	3.0	1	1
2017/10/11	(주)미미박스	76603	568485	2.0	4.0	4.0	4.0	2.0	0	0
2017/10/4	(주)미미박스	76603	566799	3.0	3.0	2.0	4.0	3.0	0	1
2017/10/2	(주)미미박스	76603	566554	1.0	1.0	1.0	1.0	1.0	0	0
2017/10/28	케이티씨에스(주)	53174	576083	2.0	4.0	3.0	1.0	2.0	1	1
2017/10/23	케이티씨에스(주)	53174	573261	1.0	3.0	3.0	3.0	3.0	0	0
2017/10/19	케이티씨에스(주)	53174	571602	3.0	3.0	3.0	3.0	3.0	1	0
2017/10/29	에스케이(주)	20613	576185	3.0	4.0	3.0	3.0	2.0	0	1
2017/10/30	케이티하이텔(주)	7468	576635	2.0	3.0	4.0	3.0	2.0	0	1
2017/10/18	케이티하이텔(주)	7468	571308	2.0	1.0	5.0	1.0	2.0	0	0
2017/10/8	케이티하이텔(주)	7468	567335	1.0	1.0	5.0	2.0	1.0	0	0
2017/10/4	케이티하이텔(주)	7468	566827	3.0	3.0	3.0	3.0	2.0	0	1
2017/10/29	(주)티맥스소프트	50992	576170	3.0	3.0	3.0	3.0	3.0	1	1
