date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2017/11/8	유영제약	88614	580877	3.0	3.0	3.0	2.0	2.0	0	1
2017/11/2	유영제약	88614	578204	2.0	2.0	3.0	3.0	3.0	1	1
2017/11/25	세이브더칠드런코리아	90891	588327	3.0	2.0	1.0	2.0	4.0	0	1
2017/11/13	세이브더칠드런코리아	90891	582778	3.0	3.0	4.0	4.0	3.0	1	1
2017/11/23	메드트로닉코리아(주)	34765	587525	2.0	4.0	4.0	1.0	1.0	0	1
2017/11/16	메드트로닉코리아(주)	34765	584799	4.0	4.0	4.0	5.0	3.0	1	1
2017/11/9	메드트로닉코리아(주)	34765	581325	3.0	5.0	5.0	4.0	3.0	1	1
2017/11/10	삼천당제약(주)	29527	581923	2.0	2.0	2.0	1.0	1.0	0	0
2017/11/21	중앙대학교병원	10418	586252	1.0	3.0	5.0	2.0	3.0	0	1
2017/11/12	중앙대학교병원	10418	582741	2.0	2.0	2.0	1.0	1.0	0	0
2017/11/2	중앙대학교병원	10418	578486	2.0	1.0	1.0	2.0	1.0	0	0
2017/11/10	에스케이바이오랜드(주)	76266	581721	3.0	3.0	4.0	3.0	3.0	0	1
2017/11/18	(주)쎌바이오텍	69355	585393	2.0	2.0	3.0	3.0	2.0	0	1
2017/11/10	충남대학교병원	88803	582133	3.0	3.0	3.0	3.0	3.0	1	1
2017/11/10	한스바이오메드(주)	2397	581789	2.0	1.0	1.0	1.0	1.0	0	0
2017/11/20	이연제약(주)	13786	586203	2.0	2.0	1.0	1.0	1.0	0	1
2017/11/28	씨젠(주)	68768	589206	3.0	4.0	4.0	3.0	1.0	0	0
2017/11/20	오리엔트바이오(주)	62571	585878	2.0	1.0	2.0	1.0	1.0	0	0
2017/11/3	경남제약(주)	45812	578794	2.0	2.0	5.0	2.0	1.0	0	0
2017/11/16	제이더블유생명과학(주)	56729	584366	3.0	5.0	3.0	4.0	3.0	0	1
2017/11/11	제이더블유생명과학(주)	56729	582349	3.0	3.0	2.0	3.0	3.0	0	1
2017/11/4	제이더블유생명과학(주)	56729	579074	4.0	4.0	4.0	4.0	3.0	1	1
2017/11/1	한미정밀화학(주)	94053	577517	3.0	4.0	2.0	2.0	2.0	0	1
2017/11/8	하나제약(주)	93330	580739	1.0	1.0	1.0	1.0	1.0	1	0
2017/11/4	하나제약(주)	93330	579046	2.0	4.0	4.0	3.0	3.0	1	1
2017/11/24	한국오츠카제약(주)	3261	587997	3.0	3.0	4.0	3.0	3.0	1	1
2017/11/19	원텍(주)	15844	585550	2.0	1.0	1.0	1.0	3.0	0	1
2017/11/24	파미셀(주)	5374	587710	5.0	1.0	1.0	1.0	1.0	0	0
2017/11/13	파미셀(주)	5374	582960	1.0	1.0	3.0	1.0	1.0	0	0
2017/11/20	한국유니온제약(주)	153779	585892	1.0	1.0	1.0	1.0	1.0	0	0
2017/11/13	한국유니온제약(주)	153779	583212	1.0	2.0	5.0	3.0	1.0	0	1
2017/11/28	한화제약(주)	91407	589190	1.0	1.0	1.0	1.0	1.0	0	0
2017/11/7	한화제약(주)	91407	580139	4.0	5.0	5.0	4.0	4.0	1	1
2017/11/1	한화제약(주)	91407	577599	2.0	1.0	1.0	1.0	1.0	0	0
2017/11/14	콜마파마(주)	7045	583631	5.0	4.0	5.0	3.0	3.0	1	1
2017/11/21	제이더블유홀딩스(주)	11673	586645	1.0	2.0	1.0	1.0	1.0	0	0
2017/11/27	보령바이오파마(주)	90201	589077	2.0	2.0	1.0	1.0	1.0	0	1
2017/11/24	효산의료재단안양샘병원샘한방병원	88632	587910	3.0	1.0	3.0	2.0	1.0	0	0
2017/11/28	서울제약(주)	72977	589265	3.0	1.0	4.0	2.0	2.0	0	1
2017/11/27	서울제약(주)	72977	588704	2.0	1.0	3.0	3.0	3.0	0	0
2017/11/8	실로암시각장애인복지관	88328	581037	1.0	2.0	2.0	4.0	1.0	1	1
2017/11/8	실로암시각장애인복지관	88328	580765	1.0	1.0	1.0	2.0	1.0	0	1
2017/11/29	경상대학교병원	93996	589934	2.0	3.0	3.0	3.0	3.0	1	1
2017/11/15	한올바이오파마(주)	2237	583897	1.0	4.0	1.0	2.0	1.0	0	0
2017/11/24	(주)다림바이오텍	86774	587849	1.0	1.0	3.0	2.0	2.0	0	0
2017/11/4	나누리병원	42888	579000	2.0	2.0	2.0	2.0	2.0	0	1
2017/11/25	(주)바이오노트	86554	588329	3.0	3.0	3.0	3.0	3.0	1	1
2017/11/17	국전약품(주)	115167	585120	1.0	3.0	2.0	5.0	2.0	0	1
2017/11/14	국전약품(주)	115167	583803	2.0	2.0	4.0	3.0	1.0	0	1
2017/11/29	(주)넥스젠바이오텍	83566	589696	5.0	4.0	4.0	5.0	5.0	1	1
2017/11/29	(주)넥스젠바이오텍	83566	589681	5.0	4.0	4.0	4.0	4.0	1	1
2017/11/29	(주)넥스젠바이오텍	83566	589680	3.0	3.0	3.0	3.0	3.0	1	1
2017/11/16	대우제약	89811	584371	1.0	2.0	4.0	3.0	2.0	0	1
2017/11/9	의료법인미래의료재단	14414	581614	1.0	1.0	2.0	1.0	1.0	0	0
2017/11/18	의료법인하나로의료재단	14356	585482	2.0	2.0	2.0	3.0	1.0	0	1
2017/11/16	대희화학(주)	94533	584344	1.0	1.0	1.0	1.0	1.0	0	0
2017/11/10	대희화학(주)	94533	581778	1.0	1.0	1.0	1.0	1.0	0	0
2017/11/12	대한약품공업(주)	38974	582670	2.0	4.0	1.0	1.0	3.0	0	1
2017/11/14	수젠텍(주)	292512	583432	5.0	3.0	4.0	4.0	5.0	1	1
2017/11/10	수젠텍(주)	292512	581832	5.0	3.0	5.0	5.0	5.0	1	1
2017/11/29	홍익병원	729	590118	1.0	1.0	1.0	1.0	1.0	0	1
2017/11/12	은성의료재단	90619	582621	3.0	2.0	4.0	2.0	3.0	0	1
2017/11/9	에스디	21050	581503	3.0	4.0	2.0	3.0	4.0	1	1
2017/11/29	쿠팡(주)	87444	589867	2.0	4.0	4.0	4.0	3.0	1	1
2017/11/29	쿠팡(주)	87444	589849	3.0	3.0	4.0	2.0	2.0	0	1
2017/11/27	쿠팡(주)	87444	589079	3.0	2.0	2.0	4.0	3.0	1	1
2017/11/27	쿠팡(주)	87444	588623	4.0	3.0	5.0	5.0	4.0	1	1
2017/11/21	쿠팡(주)	87444	586544	3.0	3.0	5.0	5.0	4.0	1	1
2017/11/20	쿠팡(주)	87444	586179	2.0	4.0	3.0	4.0	1.0	0	1
2017/11/20	쿠팡(주)	87444	585823	3.0	3.0	3.0	4.0	3.0	0	1
2017/11/19	쿠팡(주)	87444	585667	2.0	2.0	2.0	2.0	2.0	0	1
2017/11/17	쿠팡(주)	87444	584980	3.0	3.0	1.0	2.0	2.0	0	1
2017/11/16	쿠팡(주)	87444	584503	4.0	3.0	3.0	2.0	2.0	0	1
2017/11/15	쿠팡(주)	87444	584234	4.0	3.0	3.0	3.0	2.0	0	1
2017/11/11	쿠팡(주)	87444	582438	3.0	3.0	3.0	3.0	3.0	1	1
2017/11/10	쿠팡(주)	87444	582144	3.0	3.0	3.0	5.0	3.0	1	1
2017/11/10	쿠팡(주)	87444	582036	1.0	3.0	1.0	3.0	1.0	0	0
2017/11/10	쿠팡(주)	87444	581736	2.0	3.0	2.0	3.0	3.0	1	1
2017/11/4	쿠팡(주)	87444	579179	2.0	3.0	3.0	2.0	2.0	0	0
2017/11/1	쿠팡(주)	87444	577529	1.0	4.0	2.0	3.0	3.0	1	1
2017/11/24	삼성에스디에스(주)	30162	588021	2.0	5.0	4.0	1.0	1.0	0	0
2017/11/24	삼성에스디에스(주)	30162	587951	3.0	5.0	5.0	1.0	1.0	0	0
2017/11/24	삼성에스디에스(주)	30162	587863	4.0	5.0	2.0	4.0	4.0	1	1
2017/11/16	삼성에스디에스(주)	30162	584808	2.0	4.0	5.0	2.0	2.0	0	0
2017/11/15	삼성에스디에스(주)	30162	584126	3.0	4.0	3.0	3.0	3.0	0	1
2017/11/7	삼성에스디에스(주)	30162	580414	3.0	5.0	2.0	4.0	3.0	1	1
2017/11/3	삼성에스디에스(주)	30162	578623	4.0	3.0	4.0	4.0	2.0	1	0
2017/11/30	(주)엘지씨엔에스	63859	590512	3.0	2.0	3.0	4.0	3.0	0	1
2017/11/22	(주)엘지씨엔에스	63859	587181	3.0	3.0	4.0	4.0	3.0	0	1
2017/11/15	(주)엘지씨엔에스	63859	583984	1.0	1.0	1.0	1.0	1.0	0	0
2017/11/13	(주)엘지씨엔에스	63859	582891	3.0	3.0	3.0	3.0	3.0	0	0
2017/11/13	(주)엘지씨엔에스	63859	582853	3.0	3.0	3.0	2.0	1.0	0	0
2017/11/10	(주)엘지씨엔에스	63859	581797	3.0	3.0	3.0	4.0	1.0	0	1
2017/11/9	(주)엘지씨엔에스	63859	581281	3.0	2.0	3.0	4.0	2.0	0	1
2017/11/8	(주)엘지씨엔에스	63859	580706	3.0	3.0	2.0	4.0	1.0	0	1
2017/11/7	(주)엘지씨엔에스	63859	580520	3.0	3.0	3.0	4.0	3.0	0	1
2017/11/7	(주)엘지씨엔에스	63859	580492	2.0	1.0	2.0	3.0	1.0	0	0
2017/11/27	케이티(주)	53191	588634	2.0	3.0	4.0	4.0	3.0	1	1
2017/11/23	케이티(주)	53191	587461	4.0	4.0	4.0	4.0	3.0	1	1
2017/11/20	케이티(주)	53191	586150	4.0	3.0	4.0	2.0	2.0	0	1
2017/11/11	케이티(주)	53191	582212	2.0	3.0	5.0	3.0	3.0	1	1
2017/11/6	케이티(주)	53191	579580	4.0	4.0	5.0	4.0	4.0	1	1
2017/11/3	케이티(주)	53191	578739	4.0	4.0	4.0	4.0	4.0	1	1
2017/11/2	케이티(주)	53191	578047	2.0	2.0	3.0	2.0	2.0	0	1
2017/11/30	(주)엘지유플러스	63857	590272	4.0	4.0	4.0	4.0	4.0	1	1
2017/11/21	(주)엘지유플러스	63857	586583	3.0	3.0	5.0	4.0	2.0	0	0
2017/11/21	(주)엘지유플러스	63857	586248	3.0	4.0	2.0	2.0	2.0	0	1
2017/11/14	(주)엘지유플러스	63857	583745	3.0	3.0	5.0	4.0	3.0	1	1
2017/11/14	(주)엘지유플러스	63857	583677	3.0	5.0	5.0	5.0	4.0	1	1
2017/11/8	(주)엘지유플러스	63857	581054	4.0	4.0	3.0	4.0	4.0	1	1
2017/11/2	(주)엘지유플러스	63857	578077	3.0	3.0	2.0	3.0	2.0	1	0
2017/11/30	(주)티몬	50695	590618	3.0	2.0	3.0	4.0	3.0	1	0
2017/11/27	(주)티몬	50695	588787	3.0	3.0	3.0	3.0	3.0	0	1
2017/11/15	(주)티몬	50695	584313	1.0	3.0	3.0	4.0	1.0	0	0
2017/11/12	(주)티몬	50695	582515	3.0	3.0	4.0	5.0	5.0	1	1
2017/11/9	(주)티몬	50695	581399	2.0	3.0	3.0	4.0	2.0	0	1
2017/11/2	(주)티몬	50695	578277	3.0	4.0	4.0	5.0	3.0	1	1
2017/11/1	(주)티몬	50695	577896	4.0	3.0	5.0	4.0	3.0	0	0
2017/11/29	(주)위메프	60632	589627	2.0	2.0	1.0	1.0	1.0	0	0
2017/11/14	(주)위메프	60632	583507	3.0	3.0	3.0	3.0	3.0	1	1
2017/11/14	(주)위메프	60632	583369	3.0	3.0	1.0	1.0	1.0	0	1
2017/11/12	(주)위메프	60632	582663	1.0	3.0	1.0	1.0	1.0	0	1
2017/11/7	(주)위메프	60632	580521	2.0	1.0	1.0	4.0	1.0	0	1
2017/11/7	(주)위메프	60632	580160	4.0	3.0	3.0	3.0	3.0	1	1
2017/11/5	(주)위메프	60632	579352	3.0	3.0	2.0	3.0	3.0	1	1
2017/11/3	(주)위메프	60632	578978	3.0	5.0	3.0	4.0	3.0	0	1
2017/11/18	에스케이플래닛(주)	20564	585271	3.0	4.0	4.0	4.0	3.0	1	1
2017/11/29	네이버(주)	42217	590056	3.0	4.0	2.0	2.0	3.0	1	1
2017/11/27	네이버(주)	42217	588838	4.0	4.0	4.0	4.0	4.0	1	1
2017/11/27	네이버(주)	42217	588639	3.0	3.0	1.0	5.0	5.0	1	1
2017/11/22	네이버(주)	42217	587043	2.0	3.0	2.0	2.0	1.0	0	0
2017/11/12	네이버(주)	42217	582639	4.0	4.0	4.0	5.0	4.0	1	1
2017/11/20	한국아이비엠(주)	3386	585833	2.0	2.0	3.0	3.0	3.0	1	1
2017/11/15	한국아이비엠(주)	3386	584009	2.0	2.0	5.0	4.0	3.0	0	1
2017/11/14	한국아이비엠(주)	3386	583412	3.0	3.0	4.0	3.0	2.0	0	1
2017/11/7	한국아이비엠(주)	3386	580634	4.0	5.0	4.0	4.0	5.0	1	1
2017/11/7	한국아이비엠(주)	3386	580436	4.0	2.0	4.0	3.0	2.0	1	1
2017/11/7	한국아이비엠(주)	3386	580403	4.0	4.0	2.0	4.0	2.0	1	1
2017/11/6	한국아이비엠(주)	3386	579625	2.0	2.0	1.0	3.0	1.0	0	1
2017/11/30	에스케이인포섹(주)	13055	590421	3.0	3.0	2.0	3.0	2.0	1	1
2017/11/24	에스케이인포섹(주)	13055	587918	3.0	2.0	3.0	3.0	2.0	0	1
2017/11/23	에스케이인포섹(주)	13055	587467	1.0	1.0	1.0	3.0	1.0	0	0
2017/11/17	에스케이인포섹(주)	13055	584992	2.0	2.0	3.0	3.0	3.0	0	1
2017/11/14	에스케이인포섹(주)	13055	583266	1.0	1.0	2.0	1.0	1.0	0	0
