date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2015/12/14	일양약품(주)	12787	224349	3.0	2.0	1.0	3.0	3.0	0	1
2015/12/12	일양약품(주)	12787	223521	4.0	3.0	4.0	3.0	2.0	0	1
2015/12/11	일양약품(주)	12787	222906	1.0	1.0	3.0	3.0	1.0	0	1
2015/12/3	일양약품(주)	12787	217872	2.0	2.0	2.0	2.0	1.0	0	1
2015/12/22	일동제약(주)	12961	229706	3.0	3.0	2.0	2.0	3.0	0	1
2015/12/19	일동제약(주)	12961	227797	4.0	4.0	3.0	3.0	3.0	1	1
2015/12/16	일동제약(주)	12961	225957	4.0	4.0	4.0	3.0	4.0	1	1
2015/12/15	일동제약(주)	12961	225489	2.0	4.0	3.0	3.0	2.0	1	1
2015/12/27	삼성바이오로직스(주)	90162	231455	2.0	3.0	2.0	2.0	3.0	1	1
2015/12/22	삼성바이오로직스(주)	90162	229649	2.0	2.0	1.0	1.0	2.0	0	1
2015/12/19	삼성바이오로직스(주)	90162	227765	3.0	4.0	2.0	2.0	3.0	1	1
2015/12/3	삼성바이오로직스(주)	90162	218205	4.0	4.0	1.0	5.0	4.0	1	1
2015/12/2	삼성바이오로직스(주)	90162	217416	3.0	3.0	2.0	1.0	2.0	1	1
2015/12/17	(주)신흥	69628	226988	3.0	3.0	2.0	2.0	2.0	0	1
2015/12/8	(주)신흥	69628	221321	2.0	1.0	1.0	1.0	1.0	0	1
2015/12/8	(주)신흥	69628	220763	1.0	2.0	1.0	1.0	1.0	0	0
2015/12/6	(주)신흥	69628	219834	3.0	3.0	1.0	1.0	1.0	0	0
2015/12/19	(주)셀트리온제약	71496	227784	1.0	1.0	1.0	1.0	1.0	0	1
2015/12/16	(주)셀트리온제약	71496	226326	3.0	5.0	4.0	5.0	4.0	1	1
2015/12/6	(주)셀트리온제약	71496	219908	4.0	4.0	2.0	3.0	2.0	1	1
2015/12/31	한국화이자제약(주)	2894	233055	5.0	5.0	5.0	3.0	2.0	1	1
2015/12/24	한국화이자제약(주)	2894	230751	2.0	5.0	4.0	3.0	1.0	1	0
2015/12/20	한국화이자제약(주)	2894	228320	4.0	4.0	4.0	4.0	3.0	1	1
2015/12/11	한국화이자제약(주)	2894	223071	4.0	3.0	5.0	4.0	3.0	1	1
2015/12/6	한국화이자제약(주)	2894	219763	1.0	4.0	2.0	2.0	2.0	1	1
2015/12/8	대원제약(주)	39412	220903	2.0	3.0	2.0	3.0	3.0	0	1
2015/12/28	(주)한독	48469	231694	3.0	4.0	4.0	4.0	3.0	1	1
2015/12/26	(주)한독	48469	231062	2.0	2.0	2.0	2.0	2.0	0	0
2015/12/17	(주)한독	48469	226882	3.0	4.0	5.0	5.0	4.0	1	1
2015/12/24	(주)덴티움	81208	230375	3.0	1.0	1.0	1.0	1.0	0	0
2015/12/15	(주)덴티움	81208	225121	2.0	1.0	1.0	1.0	1.0	0	1
2015/12/14	(주)덴티움	81208	224970	2.0	2.0	2.0	2.0	2.0	0	1
2015/12/23	(주)휴온스	46956	229913	2.0	2.0	2.0	1.0	1.0	0	0
2015/12/29	분당서울대학교병원	88098	232337	2.0	4.0	5.0	5.0	4.0	1	1
2015/12/6	분당서울대학교병원	88098	219915	4.0	4.0	5.0	4.0	4.0	1	1
2015/12/5	분당서울대학교병원	88098	219298	1.0	1.0	4.0	2.0	1.0	0	1
2015/12/14	에스티팜(주)	221916	224634	2.0	3.0	2.0	2.0	2.0	0	1
2015/12/26	광동제약(주)	44893	231153	4.0	4.0	2.0	3.0	4.0	1	1
2015/12/25	광동제약(주)	44893	230984	2.0	3.0	2.0	1.0	1.0	0	1
2015/12/28	씨제이헬스케어(주)	94841	231951	3.0	4.0	1.0	2.0	2.0	0	1
2015/12/28	유한양행(주)	59552	231823	5.0	5.0	1.0	3.0	5.0	1	1
2015/12/26	유한양행(주)	59552	231111	4.0	4.0	4.0	4.0	3.0	1	1
2015/12/18	유한양행(주)	59552	227130	4.0	5.0	2.0	3.0	3.0	0	1
2015/12/18	동아에스티(주)	37663	227381	2.0	3.0	3.0	1.0	3.0	0	1
2015/12/13	사회복지법인월드비전	88128	223862	3.0	3.0	4.0	5.0	4.0	1	1
2015/12/2	사회복지법인월드비전	88128	217342	4.0	2.0	3.0	3.0	3.0	1	1
2015/12/18	(주)경보제약	86832	227350	2.0	3.0	1.0	1.0	1.0	0	1
2015/12/16	(주)경보제약	86832	226460	4.0	4.0	1.0	1.0	3.0	1	1
2015/12/10	(주)경보제약	86832	222701	3.0	3.0	2.0	3.0	2.0	0	1
2015/12/1	(주)경보제약	86832	216877	3.0	3.0	2.0	2.0	2.0	1	1
2015/12/1	(주)경보제약	86832	216788	3.0	4.0	2.0	2.0	2.0	1	1
2015/12/21	명인제약	89946	228920	3.0	3.0	3.0	3.0	3.0	0	0
2015/12/14	안국약품(주)	21897	224370	2.0	3.0	2.0	2.0	2.0	0	1
2015/12/10	안국약품(주)	21897	222506	2.0	2.0	1.0	1.0	1.0	0	1
2015/12/28	신풍제약(주)	24016	231732	2.0	1.0	1.0	1.0	1.0	0	0
2015/12/2	신풍제약(주)	24016	217053	3.0	2.0	3.0	2.0	1.0	0	0
2015/12/9	경동제약(주)	45769	221564	3.0	3.0	5.0	4.0	4.0	1	1
2015/12/8	경동제약(주)	45769	220955	4.0	4.0	3.0	3.0	3.0	0	1
2015/12/3	바이넥스(주)	76293	218128	4.0	2.0	3.0	3.0	2.0	0	1
2015/12/17	한국장애인고용공단	92517	226808	2.0	2.0	4.0	2.0	2.0	0	1
2015/12/23	(주)하이로닉	144064	229939	4.0	3.0	2.0	1.0	1.0	0	1
2015/12/21	부광약품(주)	31772	228797	4.0	3.0	3.0	3.0	2.0	0	1
2015/12/14	진양제약(주)	9420	224408	3.0	1.0	1.0	2.0	2.0	0	1
2015/12/13	진양제약(주)	9420	224053	3.0	3.0	3.0	3.0	3.0	1	1
2015/12/13	진양제약(주)	9420	223942	3.0	1.0	3.0	3.0	1.0	0	1
2015/12/7	진양제약(주)	9420	220458	2.0	2.0	2.0	2.0	2.0	0	1
2015/12/29	제이더블유중외신약(주)	11677	232076	4.0	4.0	3.0	3.0	3.0	1	1
2015/12/4	제이더블유중외신약(주)	11677	218914	3.0	4.0	2.0	2.0	1.0	0	1
2015/12/3	제이더블유중외신약(주)	11677	217852	3.0	3.0	3.0	3.0	3.0	1	1
2015/12/2	제이더블유중외신약(주)	11677	217512	3.0	4.0	3.0	3.0	3.0	1	1
2015/12/9	일성신약(주)	12867	221673	1.0	1.0	1.0	2.0	2.0	0	0
2015/12/8	일성신약(주)	12867	221038	2.0	2.0	4.0	3.0	3.0	0	0
2015/12/7	일성신약(주)	12867	220478	2.0	1.0	4.0	3.0	2.0	0	0
2015/12/2	(주)마크로젠	77982	217579	2.0	3.0	3.0	2.0	2.0	1	1
2015/12/27	바이엘코리아(주)	32969	231365	4.0	4.0	5.0	5.0	4.0	1	1
2015/12/26	바이엘코리아(주)	32969	231235	3.0	3.0	4.0	4.0	4.0	1	1
2015/12/22	바이엘코리아(주)	32969	229667	4.0	3.0	5.0	4.0	3.0	1	1
2015/12/10	바이엘코리아(주)	32969	222474	4.0	4.0	4.0	5.0	3.0	0	1
2015/12/29	코오롱생명과학(주)	7149	232176	4.0	3.0	3.0	3.0	3.0	0	1
2015/12/10	코오롱생명과학(주)	7149	222337	1.0	2.0	1.0	1.0	1.0	0	0
2015/12/28	(주)제노스	56851	231618	4.0	3.0	1.0	2.0	2.0	0	1
2015/12/17	(주)케어젠	53735	227050	1.0	1.0	4.0	1.0	1.0	0	0
2015/12/28	현대약품(주)	1328	231879	1.0	4.0	3.0	2.0	2.0	0	0
2015/12/23	현대약품(주)	1328	230166	3.0	2.0	3.0	2.0	1.0	0	1
2015/12/10	현대약품(주)	1328	222434	3.0	3.0	3.0	3.0	2.0	1	0
2015/12/6	현대약품(주)	1328	219500	5.0	5.0	5.0	5.0	5.0	1	1
2015/12/2	현대약품(주)	1328	217433	3.0	4.0	4.0	3.0	3.0	1	1
2015/12/12	환인제약(주)	426	223806	3.0	4.0	4.0	2.0	2.0	1	1
2015/12/18	(주)비씨월드제약	74835	227617	3.0	1.0	3.0	2.0	3.0	0	1
2015/12/18	(주)태준제약	51674	227299	2.0	3.0	2.0	2.0	3.0	0	1
2015/12/14	(주)태준제약	51674	224572	2.0	2.0	4.0	3.0	2.0	1	1
2015/12/1	(주)태준제약	51674	216908	4.0	4.0	4.0	4.0	4.0	1	1
2015/12/8	(주)한국얀센	48723	221190	5.0	4.0	3.0	4.0	3.0	1	1
2015/12/5	(주)한국얀센	48723	219389	3.0	4.0	3.0	3.0	3.0	1	1
2015/12/29	동아제약(주)	87877	232211	1.0	3.0	1.0	3.0	1.0	0	0
2015/12/6	동아제약(주)	87877	219824	3.0	3.0	3.0	3.0	2.0	1	1
2015/12/5	동아제약(주)	87877	219488	4.0	4.0	3.0	3.0	3.0	1	1
2015/12/24	한국엠에스디(유)	3294	230506	4.0	4.0	5.0	5.0	5.0	1	1
2015/12/2	한국엠에스디(유)	3294	217160	4.0	4.0	4.0	4.0	4.0	1	1
2015/12/2	삼아제약(주)	30020	217115	3.0	3.0	3.0	3.0	3.0	1	1
2015/12/20	경북대학교병원	45727	228228	3.0	3.0	4.0	3.0	3.0	1	1
2015/12/1	경북대학교병원	45727	216942	3.0	4.0	3.0	3.0	3.0	1	1
2015/12/29	(주)글락소스미스클라인	84811	232428	3.0	4.0	4.0	3.0	2.0	0	0
2015/12/17	(주)글락소스미스클라인	84811	226888	3.0	4.0	3.0	5.0	3.0	1	1
2015/12/9	(주)글락소스미스클라인	84811	221660	4.0	4.0	1.0	2.0	2.0	1	1
2015/12/31	건일제약(주)	91107	233062	2.0	2.0	3.0	3.0	2.0	0	1
2015/12/23	건일제약(주)	91107	230124	1.0	1.0	1.0	1.0	1.0	0	0
2015/12/16	건일제약(주)	91107	226348	2.0	2.0	2.0	3.0	1.0	0	1
2015/12/9	건일제약(주)	91107	221592	3.0	2.0	4.0	4.0	3.0	0	0
2015/12/6	건일제약(주)	91107	219521	3.0	3.0	3.0	4.0	4.0	1	1
2015/12/2	건일제약(주)	91107	217792	4.0	3.0	3.0	3.0	3.0	1	1
2015/12/23	동성제약(주)	37766	230273	3.0	1.0	5.0	1.0	1.0	0	1
2015/12/10	동성제약(주)	37766	222478	1.0	1.0	1.0	3.0	1.0	0	0
2015/12/16	고려제약(주)	45277	226414	1.0	1.0	1.0	2.0	2.0	0	1
2015/12/8	부산대학교병원	91192	220967	3.0	1.0	2.0	2.0	1.0	0	0
2015/12/23	엘지생명과학(주)	63862	229961	4.0	4.0	4.0	4.0	2.0	1	1
2015/12/15	엘지생명과학(주)	63862	225244	3.0	4.0	2.0	2.0	2.0	1	1
2015/12/15	영진약품(주)	18288	225278	2.0	4.0	2.0	2.0	2.0	0	1
2015/12/13	영진약품(주)	18288	224069	3.0	2.0	2.0	1.0	3.0	0	1
2015/12/10	영진약품(주)	18288	222763	3.0	4.0	2.0	3.0	3.0	1	1
2015/12/22	의료법인삼광의료재단	14409	229307	3.0	3.0	3.0	3.0	3.0	1	1
2015/12/6	삼진제약(주)	29558	219605	2.0	3.0	2.0	2.0	2.0	0	1
2015/12/10	세이브더칠드런코리아	90891	222141	3.0	3.0	3.0	4.0	3.0	1	1
2015/12/28	메드트로닉코리아(주)	34765	231880	4.0	3.0	2.0	3.0	4.0	0	1
2015/12/24	메드트로닉코리아(주)	34765	230458	3.0	4.0	1.0	2.0	2.0	1	1
2015/12/3	메드트로닉코리아(주)	34765	218161	2.0	3.0	3.0	2.0	3.0	0	1
2015/12/2	메드트로닉코리아(주)	34765	217251	2.0	1.0	2.0	2.0	2.0	0	1
2015/12/24	경희의료원	45456	230546	1.0	3.0	4.0	1.0	1.0	0	1
2015/12/24	대한뉴팜(주)	39025	230552	2.0	1.0	1.0	2.0	1.0	0	0
2015/12/18	대웅바이오(주)	90667	227284	4.0	4.0	4.0	5.0	4.0	1	1
2015/12/15	대웅바이오(주)	90667	225734	5.0	5.0	4.0	4.0	4.0	1	1
2015/12/28	(주)쎌바이오텍	69355	231527	3.0	3.0	2.0	2.0	2.0	0	1
2015/12/24	삼일제약(주)	29694	230787	1.0	3.0	3.0	2.0	1.0	0	0
2015/12/6	한스바이오메드(주)	2397	219866	2.0	1.0	4.0	2.0	1.0	0	1
2015/12/13	이연제약(주)	13786	224234	1.0	1.0	4.0	4.0	1.0	0	1
2015/12/5	씨젠(주)	68768	219272	2.0	4.0	2.0	3.0	3.0	1	1
2015/12/24	오리엔트바이오(주)	62571	230705	2.0	1.0	3.0	2.0	1.0	0	0
2015/12/21	오리엔트바이오(주)	62571	228689	2.0	1.0	4.0	2.0	1.0	0	0
2015/12/11	오리엔트바이오(주)	62571	223032	2.0	2.0	3.0	1.0	2.0	0	1
2015/12/4	오리엔트바이오(주)	62571	218944	2.0	1.0	3.0	2.0	2.0	0	1
2015/12/8	(주)녹십자셀	83347	220739	1.0	1.0	1.0	1.0	1.0	0	1
2015/12/8	경남제약(주)	45812	220863	1.0	1.0	3.0	2.0	3.0	0	1
2015/12/17	제이더블유생명과학(주)	56729	226711	4.0	4.0	3.0	4.0	2.0	1	1
2015/12/23	알피코프(주)	86738	229930	3.0	3.0	2.0	2.0	2.0	0	1
2015/12/4	하나제약(주)	93330	218839	3.0	4.0	2.0	5.0	2.0	1	1
2015/12/16	국립중앙의료원	87687	226179	3.0	3.0	4.0	4.0	3.0	1	1
2015/12/30	한국오츠카제약(주)	3261	232526	5.0	5.0	5.0	4.0	5.0	1	1
2015/12/23	(주)인트론바이오테크놀로지	57768	230245	4.0	1.0	4.0	3.0	3.0	0	1
2015/12/18	(주)인트론바이오테크놀로지	57768	227682	3.0	1.0	1.0	1.0	2.0	0	1
2015/12/5	(주)인트론바이오테크놀로지	57768	219374	4.0	2.0	3.0	2.0	3.0	0	1
2015/12/30	파미셀(주)	5374	232575	2.0	2.0	1.0	2.0	1.0	0	0
2015/12/9	파미셀(주)	5374	221598	1.0	1.0	4.0	2.0	1.0	0	1
2015/12/2	파미셀(주)	5374	217709	1.0	1.0	3.0	2.0	2.0	0	1
2015/12/19	삼성어린이집	88147	228145	2.0	2.0	2.0	2.0	1.0	0	1
2015/12/14	삼성어린이집	88147	224541	1.0	2.0	2.0	1.0	2.0	0	0
2015/12/6	삼성어린이집	88147	219512	2.0	1.0	1.0	1.0	2.0	0	1
2015/12/16	고려은단(주)	94002	226291	2.0	1.0	1.0	1.0	1.0	0	1
2015/12/18	한화제약(주)	91407	227294	4.0	5.0	5.0	4.0	3.0	1	1
2015/12/7	한화제약(주)	91407	220319	1.0	1.0	4.0	1.0	1.0	0	0
2015/12/15	신신제약(주)	88320	225296	4.0	3.0	4.0	3.0	3.0	0	1
2015/12/5	전북대학교병원	12235	219195	3.0	5.0	5.0	5.0	4.0	1	1
2015/12/15	(주)제넥신	56860	225224	2.0	3.0	1.0	3.0	1.0	0	0
2015/12/15	(주)제넥신	56860	225084	3.0	3.0	4.0	4.0	2.0	1	1
2015/12/8	(주)제넥신	56860	221164	3.0	3.0	2.0	3.0	3.0	1	1
2015/12/15	효산의료재단안양샘병원샘한방병원	88632	225621	3.0	2.0	2.0	2.0	2.0	0	1
2015/12/1	실로암시각장애인복지관	88328	217042	2.0	3.0	2.0	3.0	3.0	1	1
2015/12/9	녹십자의료재단	93848	221623	2.0	1.0	3.0	1.0	1.0	0	0
2015/12/16	한올바이오파마(주)	2237	225869	3.0	3.0	4.0	4.0	3.0	1	1
2015/12/14	한올바이오파마(주)	2237	224871	2.0	2.0	1.0	1.0	1.0	0	1
2015/12/30	월드쉐어	89827	232557	2.0	3.0	3.0	4.0	1.0	0	1
2015/12/10	아주약품(주)	91258	222771	3.0	3.0	3.0	2.0	2.0	1	1
2015/12/21	(주)한국백신	48801	228856	1.0	3.0	1.0	1.0	1.0	0	0
2015/12/7	한국신약(주)	87488	220382	2.0	2.0	5.0	2.0	2.0	0	1
2015/12/14	차바이오텍(주)	54700	224446	1.0	2.0	4.0	2.0	2.0	1	1
2015/12/6	차바이오텍(주)	54700	219513	2.0	2.0	3.0	3.0	2.0	0	1
2015/12/10	움트	16112	222290	2.0	1.0	4.0	3.0	1.0	0	1
2015/12/3	한국피엠지제약	92350	218313	3.0	4.0	5.0	5.0	4.0	1	1
2015/12/16	(주)인실리코젠	242417	225863	3.0	3.0	2.0	2.0	3.0	0	1
2015/12/16	서울대학교치과병원	28514	226435	1.0	4.0	1.0	3.0	3.0	1	1
2015/12/8	서울대학교치과병원	28514	220812	3.0	4.0	2.0	2.0	3.0	0	1
2015/12/28	초당약품공업(주)	8289	231688	2.0	2.0	3.0	2.0	1.0	0	0
2015/12/19	농업회사법인(주)에프앤피	41815	228106	3.0	2.0	3.0	4.0	2.0	0	1
2015/12/17	신촌연세병원	24070	226973	2.0	2.0	1.0	3.0	1.0	0	1
2015/12/17	동진국제엠비무역(주)	128536	226984	1.0	2.0	2.0	1.0	2.0	0	1
2015/12/27	메디키네틱스(주)	34735	231501	2.0	3.0	4.0	4.0	1.0	0	0
2015/12/31	대양디앤티(주)	82090	232934	3.0	2.0	3.0	3.0	2.0	0	0
2015/12/27	의료법인실로암안과병원	14398	231401	1.0	3.0	1.0	1.0	1.0	0	0
2015/12/26	쿠팡(주)	87444	231167	2.0	2.0	2.0	2.0	2.0	1	1
2015/12/25	쿠팡(주)	87444	230992	3.0	3.0	4.0	4.0	2.0	1	1
2015/12/20	쿠팡(주)	87444	228461	2.0	2.0	4.0	3.0	2.0	1	1
2015/12/20	쿠팡(주)	87444	228402	3.0	3.0	3.0	3.0	3.0	1	1
2015/12/20	쿠팡(주)	87444	228397	3.0	3.0	4.0	4.0	1.0	0	0
2015/12/19	쿠팡(주)	87444	227887	3.0	3.0	3.0	4.0	3.0	0	1
2015/12/18	쿠팡(주)	87444	227639	5.0	3.0	3.0	4.0	5.0	0	1
2015/12/16	쿠팡(주)	87444	226448	1.0	1.0	1.0	1.0	1.0	0	1
2015/12/16	쿠팡(주)	87444	226183	1.0	3.0	2.0	3.0	3.0	0	1
2015/12/16	쿠팡(주)	87444	225929	1.0	4.0	3.0	1.0	1.0	0	1
2015/12/14	쿠팡(주)	87444	224754	2.0	3.0	4.0	4.0	3.0	0	1
2015/12/11	쿠팡(주)	87444	223127	2.0	3.0	3.0	3.0	2.0	0	1
2015/12/11	쿠팡(주)	87444	222942	3.0	3.0	3.0	4.0	3.0	1	1
2015/12/11	쿠팡(주)	87444	222851	3.0	3.0	3.0	3.0	3.0	1	1
2015/12/10	쿠팡(주)	87444	222289	3.0	2.0	3.0	4.0	2.0	0	1
2015/12/9	쿠팡(주)	87444	222075	3.0	4.0	3.0	3.0	3.0	1	1
2015/12/9	쿠팡(주)	87444	221682	3.0	3.0	3.0	3.0	3.0	1	1
2015/12/8	쿠팡(주)	87444	221209	3.0	2.0	4.0	3.0	2.0	0	1
2015/12/8	쿠팡(주)	87444	220732	1.0	1.0	1.0	1.0	1.0	0	0
2015/12/7	쿠팡(주)	87444	220476	4.0	4.0	3.0	3.0	4.0	0	1
2015/12/7	쿠팡(주)	87444	220290	2.0	2.0	2.0	2.0	2.0	0	1
2015/12/5	쿠팡(주)	87444	219168	2.0	3.0	3.0	3.0	3.0	0	1
2015/12/5	쿠팡(주)	87444	219125	3.0	4.0	4.0	4.0	3.0	1	1
2015/12/4	쿠팡(주)	87444	218601	4.0	2.0	2.0	3.0	3.0	0	1
2015/12/30	삼성에스디에스(주)	30162	232789	3.0	5.0	4.0	4.0	3.0	0	1
2015/12/30	삼성에스디에스(주)	30162	232649	3.0	4.0	3.0	4.0	3.0	0	1
2015/12/30	삼성에스디에스(주)	30162	232569	3.0	5.0	2.0	3.0	3.0	1	1
2015/12/25	삼성에스디에스(주)	30162	230964	4.0	5.0	3.0	4.0	4.0	1	1
2015/12/25	삼성에스디에스(주)	30162	230843	4.0	5.0	5.0	4.0	4.0	1	1
2015/12/24	삼성에스디에스(주)	30162	230708	4.0	4.0	4.0	4.0	4.0	1	1
2015/12/23	삼성에스디에스(주)	30162	230308	3.0	4.0	4.0	3.0	1.0	0	0
2015/12/22	삼성에스디에스(주)	30162	229202	2.0	3.0	2.0	3.0	1.0	0	0
2015/12/21	삼성에스디에스(주)	30162	228737	3.0	5.0	2.0	3.0	1.0	1	1
2015/12/20	삼성에스디에스(주)	30162	228484	3.0	3.0	3.0	3.0	1.0	0	1
2015/12/18	삼성에스디에스(주)	30162	227711	3.0	2.0	2.0	4.0	3.0	1	1
2015/12/17	삼성에스디에스(주)	30162	226517	4.0	4.0	3.0	4.0	3.0	0	1
2015/12/16	삼성에스디에스(주)	30162	226330	3.0	5.0	3.0	3.0	4.0	1	1
2015/12/12	삼성에스디에스(주)	30162	223556	3.0	4.0	4.0	4.0	4.0	1	1
2015/12/11	삼성에스디에스(주)	30162	222949	3.0	3.0	4.0	1.0	1.0	0	0
2015/12/10	삼성에스디에스(주)	30162	222432	4.0	3.0	4.0	5.0	2.0	0	1
2015/12/9	삼성에스디에스(주)	30162	221891	3.0	5.0	5.0	3.0	5.0	1	1
2015/12/9	삼성에스디에스(주)	30162	221401	3.0	4.0	4.0	5.0	3.0	1	1
2015/12/8	삼성에스디에스(주)	30162	221125	4.0	4.0	5.0	2.0	1.0	0	0
2015/12/8	삼성에스디에스(주)	30162	220711	3.0	3.0	3.0	3.0	3.0	1	1
2015/12/7	삼성에스디에스(주)	30162	220276	3.0	3.0	3.0	3.0	2.0	0	1
2015/12/6	삼성에스디에스(주)	30162	219707	4.0	5.0	2.0	3.0	2.0	1	1
2015/12/4	삼성에스디에스(주)	30162	218813	2.0	3.0	3.0	2.0	2.0	0	0
2015/12/1	삼성에스디에스(주)	30162	217009	3.0	4.0	3.0	4.0	2.0	0	1
2015/12/1	삼성에스디에스(주)	30162	216746	3.0	3.0	4.0	3.0	3.0	0	1
2015/12/31	(주)엘지씨엔에스	63859	233318	3.0	3.0	4.0	4.0	2.0	1	1
2015/12/30	(주)엘지씨엔에스	63859	232532	3.0	2.0	4.0	4.0	2.0	0	0
2015/12/29	(주)엘지씨엔에스	63859	232064	4.0	3.0	3.0	3.0	1.0	0	1
2015/12/22	(주)엘지씨엔에스	63859	229617	3.0	3.0	2.0	4.0	4.0	1	1
2015/12/22	(주)엘지씨엔에스	63859	229214	4.0	2.0	4.0	5.0	3.0	1	1
