date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2017/5/13	(주)유한화학	89557	507827	3.0	4.0	2.0	3.0	2.0	0	1
2017/5/12	(주)태준제약	51674	507392	3.0	3.0	4.0	3.0	3.0	1	1
2017/5/17	(주)한국얀센	48723	509194	5.0	3.0	5.0	5.0	4.0	1	1
2017/5/14	동아제약(주)	87877	507980	1.0	5.0	4.0	1.0	2.0	0	0
2017/5/7	동아제약(주)	87877	505374	3.0	4.0	3.0	3.0	2.0	1	1
2017/5/25	한국엠에스디(유)	3294	513016	4.0	4.0	5.0	5.0	4.0	1	1
2017/5/23	한국엠에스디(유)	3294	512001	4.0	3.0	4.0	3.0	3.0	1	1
2017/5/18	한국엠에스디(유)	3294	509752	3.0	3.0	3.0	3.0	3.0	0	1
2017/5/15	삼아제약(주)	30020	508393	1.0	2.0	5.0	1.0	1.0	0	0
2017/5/15	삼아제약(주)	30020	508195	3.0	2.0	1.0	1.0	1.0	0	1
2017/5/12	경북대학교병원	45727	507353	3.0	4.0	4.0	4.0	4.0	1	1
2017/5/7	(주)글락소스미스클라인	84811	505459	3.0	5.0	2.0	3.0	2.0	1	1
2017/5/8	한림제약	89899	505861	5.0	5.0	3.0	2.0	4.0	1	1
2017/5/7	한림제약	89899	505545	1.0	4.0	1.0	2.0	2.0	0	1
2017/5/6	건일제약(주)	91107	505237	2.0	1.0	2.0	3.0	2.0	0	0
2017/5/15	동성제약(주)	37766	508327	2.0	3.0	3.0	2.0	1.0	1	1
2017/5/6	동성제약(주)	37766	505254	1.0	2.0	1.0	2.0	1.0	0	0
2017/5/29	유니메드제약(주)	15388	513992	1.0	1.0	1.0	1.0	1.0	0	0
2017/5/10	유니메드제약(주)	15388	506329	2.0	2.0	2.0	2.0	2.0	0	1
2017/5/19	고려제약(주)	45277	510518	1.0	2.0	3.0	1.0	1.0	0	1
2017/5/10	유유제약(주)	59770	506280	1.0	1.0	1.0	1.0	1.0	0	0
2017/5/2	삼진제약(주)	29558	504128	2.0	5.0	4.0	3.0	3.0	0	1
2017/5/17	인포피아(주)	57717	509353	1.0	2.0	2.0	4.0	4.0	0	1
2017/5/24	삼천당제약(주)	29527	512176	3.0	3.0	2.0	3.0	3.0	1	1
2017/5/20	종근당바이오(주)	10831	510823	3.0	1.0	1.0	1.0	1.0	0	1
2017/5/18	대한뉴팜(주)	39025	509782	2.0	2.0	4.0	3.0	3.0	1	1
2017/5/30	아산제약(주)	93733	514870	3.0	1.0	3.0	1.0	1.0	0	1
2017/5/14	아산제약(주)	93733	508014	1.0	1.0	3.0	2.0	1.0	0	0
2017/5/6	충남대학교병원	88803	505311	2.0	3.0	2.0	4.0	3.0	0	1
2017/5/17	한스바이오메드(주)	2397	509478	1.0	2.0	4.0	4.0	1.0	0	0
2017/5/6	이연제약(주)	13786	505216	2.0	1.0	1.0	2.0	1.0	0	1
2017/5/20	씨젠(주)	68768	510746	3.0	4.0	3.0	3.0	3.0	1	1
2017/5/17	씨젠(주)	68768	509631	4.0	4.0	4.0	4.0	3.0	1	1
2017/5/23	(주)녹십자셀	83347	511979	1.0	1.0	2.0	1.0	1.0	0	0
2017/5/16	경남제약(주)	45812	509043	4.0	4.0	5.0	3.0	3.0	1	1
2017/5/23	메디포스트(주)	34711	511933	3.0	1.0	3.0	3.0	1.0	0	1
2017/5/18	메디포스트(주)	34711	510099	3.0	1.0	4.0	3.0	1.0	0	0
2017/5/23	제이더블유생명과학(주)	56729	512027	3.0	2.0	4.0	4.0	3.0	0	1
2017/5/9	제이더블유생명과학(주)	56729	506229	3.0	4.0	5.0	2.0	2.0	0	1
2017/5/25	한미정밀화학(주)	94053	512824	3.0	4.0	4.0	4.0	3.0	1	1
2017/5/15	하나제약(주)	93330	508431	2.0	3.0	3.0	1.0	2.0	1	1
2017/5/25	사회복지법인승가원	88126	512910	3.0	1.0	1.0	1.0	1.0	0	0
2017/5/30	(주)인트론바이오테크놀로지	57768	514626	3.0	1.0	1.0	1.0	1.0	0	0
2017/5/12	원텍(주)	15844	507184	1.0	2.0	2.0	1.0	1.0	0	0
2017/5/24	삼성어린이집	88147	512513	2.0	4.0	3.0	3.0	3.0	1	1
2017/5/19	얀센백신(주)	32449	510263	3.0	4.0	4.0	3.0	3.0	1	0
2017/5/19	얀센백신(주)	32449	510215	3.0	3.0	4.0	3.0	2.0	0	0
2017/5/31	한국유니온제약(주)	153779	515068	3.0	1.0	4.0	3.0	2.0	1	1
2017/5/5	한국유니온제약(주)	153779	505056	2.0	3.0	4.0	2.0	1.0	0	0
2017/5/15	한화제약(주)	91407	508333	3.0	1.0	3.0	1.0	1.0	0	1
2017/5/11	한화제약(주)	91407	506968	3.0	1.0	3.0	1.0	1.0	0	1
2017/5/11	한화제약(주)	91407	506960	3.0	4.0	4.0	3.0	3.0	1	1
2017/5/30	신신제약(주)	88320	514489	3.0	3.0	1.0	4.0	2.0	0	1
2017/5/23	신신제약(주)	88320	511855	3.0	2.0	2.0	3.0	2.0	0	1
2017/5/23	신신제약(주)	88320	511771	3.0	3.0	1.0	3.0	2.0	0	1
2017/5/30	의료법인이원의료재단	14379	514565	1.0	4.0	1.0	1.0	1.0	0	1
2017/5/10	의료법인이원의료재단	14379	506466	3.0	1.0	2.0	3.0	1.0	0	1
2017/5/15	(주)이수앱지스	13983	508494	3.0	3.0	3.0	3.0	3.0	1	1
2017/5/5	전남대학교병원	88695	504914	3.0	3.0	3.0	3.0	3.0	1	1
2017/5/19	(주)셀리버리	310010	510390	3.0	3.0	1.0	2.0	2.0	0	1
2017/5/31	경상대학교병원	93996	515207	3.0	2.0	4.0	3.0	3.0	0	1
2017/5/31	구주제약(주)	93047	515040	1.0	1.0	3.0	1.0	1.0	0	0
2017/5/25	미래제약(주)	92726	513032	1.0	1.0	1.0	2.0	1.0	0	0
2017/5/7	(주)다림바이오텍	86774	505456	1.0	2.0	3.0	1.0	3.0	0	0
2017/5/17	엔티엘의료재단	90430	509403	2.0	1.0	2.0	4.0	3.0	0	1
2017/5/12	엔티엘의료재단	90430	507424	4.0	4.0	3.0	4.0	4.0	1	1
2017/5/10	차바이오텍(주)	54700	506625	3.0	3.0	4.0	4.0	2.0	0	1
2017/5/5	(주)인실리코젠	242417	505023	3.0	3.0	1.0	4.0	4.0	0	1
2017/5/25	(주)넥스젠바이오텍	83566	512660	5.0	5.0	3.0	4.0	4.0	1	1
2017/5/16	(주)와이디생명과학	187836	509135	1.0	1.0	1.0	1.0	1.0	0	0
2017/5/19	대희화학(주)	94533	510427	1.0	1.0	2.0	1.0	1.0	0	1
2017/5/26	(주)나음케어	215095	513144	4.0	4.0	5.0	4.0	5.0	1	1
2017/5/13	대성미생물연구소(주)	82220	507648	2.0	2.0	4.0	3.0	5.0	1	0
2017/5/19	추병원	8194	510238	1.0	1.0	1.0	1.0	1.0	0	0
2017/5/27	케이지씨예본(주)	302136	513480	4.0	4.0	4.0	4.0	4.0	1	1
2017/5/3	의료법인강릉동인병원	14433	504520	3.0	2.0	1.0	3.0	1.0	0	0
2017/5/29	애드바이오텍(주)	161472	514014	2.0	1.0	2.0	2.0	1.0	0	0
2017/5/31	쿠팡(주)	87444	515334	2.0	3.0	2.0	2.0	2.0	0	0
2017/5/29	쿠팡(주)	87444	514219	4.0	4.0	4.0	5.0	3.0	0	1
2017/5/26	쿠팡(주)	87444	513398	3.0	4.0	5.0	1.0	1.0	0	0
2017/5/25	쿠팡(주)	87444	512875	4.0	4.0	4.0	5.0	4.0	1	1
2017/5/23	쿠팡(주)	87444	511915	3.0	3.0	5.0	5.0	1.0	1	0
2017/5/19	쿠팡(주)	87444	510303	3.0	4.0	3.0	3.0	3.0	0	1
2017/5/17	쿠팡(주)	87444	509602	3.0	4.0	2.0	4.0	2.0	0	1
2017/5/16	쿠팡(주)	87444	508716	1.0	2.0	2.0	2.0	1.0	0	0
2017/5/15	쿠팡(주)	87444	508178	2.0	3.0	5.0	3.0	2.0	1	1
2017/5/11	쿠팡(주)	87444	507048	1.0	4.0	4.0	1.0	1.0	0	0
2017/5/11	쿠팡(주)	87444	507004	1.0	1.0	3.0	1.0	2.0	0	0
2017/5/8	쿠팡(주)	87444	505702	4.0	4.0	4.0	4.0	3.0	0	0
2017/5/6	쿠팡(주)	87444	505200	1.0	1.0	1.0	1.0	1.0	0	1
2017/5/4	쿠팡(주)	87444	504884	4.0	4.0	4.0	4.0	3.0	1	1
2017/5/2	쿠팡(주)	87444	504230	4.0	4.0	5.0	5.0	4.0	1	1
2017/5/2	쿠팡(주)	87444	504172	2.0	2.0	2.0	2.0	2.0	0	0
2017/5/22	삼성에스디에스(주)	30162	511526	1.0	4.0	2.0	3.0	2.0	0	1
2017/5/20	삼성에스디에스(주)	30162	510755	3.0	4.0	3.0	4.0	2.0	0	1
2017/5/19	삼성에스디에스(주)	30162	510258	5.0	5.0	3.0	4.0	3.0	1	1
2017/5/18	삼성에스디에스(주)	30162	509945	3.0	4.0	3.0	3.0	3.0	1	1
2017/5/16	삼성에스디에스(주)	30162	509093	4.0	5.0	4.0	3.0	3.0	1	1
2017/5/15	삼성에스디에스(주)	30162	508563	3.0	4.0	3.0	3.0	3.0	1	1
2017/5/15	삼성에스디에스(주)	30162	508443	1.0	3.0	1.0	2.0	1.0	0	1
2017/5/2	삼성에스디에스(주)	30162	504277	4.0	4.0	5.0	4.0	4.0	1	1
2017/5/31	(주)엘지씨엔에스	63859	515194	3.0	2.0	5.0	4.0	2.0	0	0
2017/5/31	(주)엘지씨엔에스	63859	515122	3.0	3.0	1.0	3.0	3.0	0	1
2017/5/31	(주)엘지씨엔에스	63859	514977	2.0	1.0	2.0	2.0	1.0	0	0
2017/5/28	(주)엘지씨엔에스	63859	513758	3.0	3.0	4.0	4.0	2.0	1	1
2017/5/23	(주)엘지씨엔에스	63859	511715	2.0	1.0	2.0	3.0	1.0	0	1
2017/5/22	(주)엘지씨엔에스	63859	511357	1.0	1.0	1.0	3.0	1.0	0	0
2017/5/21	(주)엘지씨엔에스	63859	511026	4.0	3.0	3.0	4.0	4.0	0	1
2017/5/19	(주)엘지씨엔에스	63859	510520	3.0	2.0	4.0	2.0	1.0	0	0
2017/5/16	(주)엘지씨엔에스	63859	508930	3.0	2.0	3.0	5.0	3.0	0	0
2017/5/14	(주)엘지씨엔에스	63859	508028	4.0	2.0	3.0	4.0	3.0	1	1
2017/5/13	(주)엘지씨엔에스	63859	507830	2.0	1.0	4.0	4.0	1.0	0	0
2017/5/13	(주)엘지씨엔에스	63859	507660	4.0	3.0	3.0	4.0	3.0	0	1
2017/5/12	(주)엘지씨엔에스	63859	507307	2.0	2.0	3.0	3.0	2.0	0	1
2017/5/10	(주)엘지씨엔에스	63859	506312	3.0	4.0	2.0	4.0	3.0	1	1
2017/5/31	케이티(주)	53191	515422	4.0	4.0	5.0	4.0	3.0	1	1
2017/5/25	케이티(주)	53191	512921	3.0	3.0	3.0	3.0	3.0	1	1
2017/5/28	(주)엘지유플러스	63857	513896	2.0	4.0	1.0	1.0	5.0	0	0
2017/5/28	(주)엘지유플러스	63857	513768	3.0	3.0	3.0	4.0	4.0	1	1
2017/5/25	(주)엘지유플러스	63857	513008	3.0	2.0	3.0	3.0	2.0	0	1
2017/5/23	(주)엘지유플러스	63857	511713	3.0	2.0	1.0	4.0	2.0	0	1
2017/5/20	(주)엘지유플러스	63857	510797	3.0	4.0	5.0	4.0	3.0	1	1
2017/5/13	(주)엘지유플러스	63857	507855	4.0	3.0	5.0	4.0	2.0	0	1
2017/5/10	(주)엘지유플러스	63857	506366	3.0	3.0	3.0	4.0	2.0	1	1
2017/5/31	(주)티몬	50695	514974	2.0	2.0	3.0	4.0	2.0	0	0
2017/5/19	(주)티몬	50695	510270	3.0	5.0	4.0	4.0	4.0	1	1
2017/5/17	(주)티몬	50695	509616	4.0	2.0	3.0	4.0	4.0	0	0
2017/5/16	(주)티몬	50695	508621	3.0	4.0	4.0	5.0	2.0	1	1
2017/5/15	(주)티몬	50695	508608	4.0	2.0	3.0	4.0	2.0	1	1
2017/5/30	(주)위메프	60632	514649	2.0	1.0	2.0	4.0	2.0	0	0
2017/5/17	(주)위메프	60632	509604	3.0	1.0	4.0	3.0	2.0	0	1
2017/5/15	(주)위메프	60632	508603	1.0	4.0	2.0	1.0	1.0	0	1
2017/5/15	(주)위메프	60632	508223	1.0	3.0	1.0	3.0	2.0	0	1
2017/5/11	(주)위메프	60632	507021	1.0	1.0	1.0	1.0	1.0	0	1
2017/5/6	(주)위메프	60632	505307	3.0	2.0	1.0	3.0	2.0	0	1
2017/5/30	에스케이플래닛(주)	20564	514761	4.0	4.0	2.0	4.0	3.0	1	1
2017/5/30	에스케이플래닛(주)	20564	514480	3.0	5.0	4.0	5.0	4.0	1	1
2017/5/25	에스케이플래닛(주)	20564	512942	2.0	4.0	3.0	2.0	1.0	0	0
2017/5/25	에스케이플래닛(주)	20564	512592	3.0	4.0	2.0	4.0	3.0	1	1
2017/5/21	에스케이플래닛(주)	20564	510911	1.0	4.0	4.0	3.0	2.0	0	1
2017/5/7	에스케이플래닛(주)	20564	505497	1.0	3.0	5.0	4.0	1.0	0	0
2017/5/6	에스케이플래닛(주)	20564	505186	3.0	4.0	4.0	4.0	3.0	1	1
2017/5/5	에스케이플래닛(주)	20564	505003	1.0	1.0	1.0	3.0	1.0	0	1
2017/5/28	네이버(주)	42217	513844	5.0	5.0	2.0	5.0	4.0	1	1
2017/5/18	네이버(주)	42217	509862	2.0	3.0	3.0	4.0	3.0	1	1
2017/5/9	네이버(주)	42217	506131	4.0	5.0	4.0	4.0	3.0	1	1
2017/5/30	사람인에이치알(주)	74164	514912	3.0	3.0	3.0	4.0	3.0	0	1
2017/5/29	사람인에이치알(주)	74164	514190	3.0	4.0	3.0	3.0	2.0	0	1
2017/5/15	사람인에이치알(주)	74164	508253	1.0	1.0	1.0	1.0	1.0	0	0
2017/5/21	한국아이비엠(주)	3386	511035	5.0	2.0	2.0	5.0	4.0	1	1
2017/5/10	한국아이비엠(주)	3386	506548	2.0	3.0	3.0	3.0	3.0	1	1
2017/5/23	에스케이인포섹(주)	13055	511654	3.0	1.0	1.0	3.0	2.0	0	1
2017/5/19	에스케이인포섹(주)	13055	510581	3.0	2.0	3.0	3.0	1.0	0	1
2017/5/18	에스케이인포섹(주)	13055	509823	3.0	3.0	2.0	2.0	2.0	1	1
2017/5/12	에스케이인포섹(주)	13055	507496	3.0	2.0	4.0	4.0	3.0	1	1
2017/5/10	에스케이인포섹(주)	13055	506419	3.0	1.0	2.0	4.0	3.0	0	1
2017/5/10	에스케이인포섹(주)	13055	506278	3.0	2.0	2.0	2.0	2.0	0	1
2017/5/30	에스케이텔레콤(주)	20575	514834	5.0	5.0	5.0	5.0	3.0	1	1
2017/5/24	에스케이텔레콤(주)	20575	512103	4.0	5.0	3.0	2.0	3.0	0	1
2017/5/16	에스케이텔레콤(주)	20575	508714	3.0	5.0	5.0	5.0	3.0	1	1
2017/5/12	에스케이텔레콤(주)	20575	507350	2.0	4.0	4.0	3.0	2.0	1	1
2017/5/4	(주)엔씨소프트	64418	504678	3.0	4.0	4.0	3.0	3.0	1	1
2017/5/1	(주)엔씨소프트	64418	504007	3.0	5.0	3.0	5.0	5.0	1	1
2017/5/16	(주)넥슨코리아	83498	508640	3.0	4.0	3.0	4.0	4.0	1	1
2017/5/12	(주)넥슨코리아	83498	507197	3.0	2.0	5.0	5.0	1.0	0	0
2017/5/17	(주)안랩	67099	509580	3.0	3.0	3.0	3.0	3.0	1	1
2017/5/16	(주)안랩	67099	508865	4.0	5.0	5.0	5.0	5.0	1	1
2017/5/12	(주)안랩	67099	507187	3.0	2.0	4.0	5.0	3.0	1	1
2017/5/10	(주)안랩	67099	506597	4.0	2.0	4.0	4.0	3.0	0	1
2017/5/9	(주)안랩	67099	506180	4.0	3.0	4.0	4.0	2.0	1	1
2017/5/26	롯데정보통신(주)	35657	513231	4.0	3.0	3.0	1.0	1.0	0	1
2017/5/26	롯데정보통신(주)	35657	513223	4.0	2.0	3.0	1.0	1.0	0	1
2017/5/4	롯데정보통신(주)	35657	504760	3.0	3.0	2.0	1.0	3.0	0	1
2017/5/31	씨제이올리브네트웍스(주)	94863	515398	3.0	1.0	4.0	2.0	2.0	0	1
2017/5/29	씨제이올리브네트웍스(주)	94863	513975	4.0	3.0	2.0	2.0	1.0	0	1
2017/5/25	씨제이올리브네트웍스(주)	94863	512644	1.0	2.0	3.0	4.0	4.0	1	1
2017/5/15	씨제이올리브네트웍스(주)	94863	508394	3.0	3.0	1.0	1.0	2.0	0	1
2017/5/5	씨제이올리브네트웍스(주)	94863	505066	2.0	1.0	3.0	2.0	2.0	0	1
2017/5/1	씨제이올리브네트웍스(주)	94863	503811	3.0	4.0	1.0	2.0	1.0	0	1
2017/5/20	인터파크(주)	57834	510872	2.0	1.0	2.0	3.0	1.0	0	0
2017/5/18	인터파크(주)	57834	510147	3.0	3.0	3.0	2.0	1.0	0	1
2017/5/18	인터파크(주)	57834	510013	1.0	3.0	4.0	3.0	1.0	0	0
2017/5/14	(주)카카오	93880	508134	2.0	3.0	4.0	4.0	1.0	0	0
2017/5/2	(주)카카오	93880	504295	4.0	3.0	5.0	3.0	3.0	1	1
2017/5/16	이베이코리아(주)	58985	508774	3.0	4.0	4.0	4.0	4.0	1	1
