date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2014/11/5	(주)신흥	69628	52452	2.0	3.0	2.0	2.0	2.0	0	1
2014/11/19	한국화이자제약(주)	2894	56815	3.0	4.0	2.0	3.0	3.0	1	1
2014/11/5	한국화이자제약(주)	2894	52338	2.0	5.0	4.0	3.0	3.0	1	0
2014/11/4	한국화이자제약(주)	2894	52231	3.0	4.0	1.0	3.0	1.0	0	1
2014/11/3	한국화이자제약(주)	2894	51905	4.0	4.0	3.0	5.0	4.0	1	1
2014/11/6	(주)한독	48469	53127	3.0	3.0	4.0	4.0	4.0	0	1
2014/11/2	(주)한독	48469	51522	4.0	4.0	4.0	4.0	4.0	1	1
2014/11/2	(주)한독	48469	51397	2.0	4.0	3.0	3.0	3.0	1	1
2014/11/26	(주)휴온스	46956	59391	3.0	3.0	2.0	4.0	3.0	1	1
2014/11/4	(주)휴온스	46956	52266	3.0	2.0	2.0	2.0	1.0	1	1
2014/11/24	분당서울대학교병원	88098	58638	1.0	2.0	4.0	2.0	2.0	0	0
2014/11/15	분당서울대학교병원	88098	55764	2.0	2.0	4.0	3.0	2.0	0	1
2014/11/14	분당서울대학교병원	88098	55553	3.0	4.0	4.0	4.0	3.0	1	1
2014/11/8	분당서울대학교병원	88098	53484	3.0	4.0	3.0	4.0	4.0	1	1
2014/11/12	광동제약(주)	44893	54807	3.0	4.0	3.0	3.0	3.0	1	1
2014/11/28	동아에스티(주)	37663	60471	3.0	3.0	3.0	1.0	2.0	0	1
2014/11/11	동아에스티(주)	37663	54356	3.0	3.0	4.0	3.0	4.0	1	1
2014/11/6	동아에스티(주)	37663	52927	3.0	3.0	1.0	2.0	1.0	0	0
2014/11/19	사회복지법인월드비전	88128	56950	3.0	3.0	3.0	3.0	2.0	0	1
2014/11/13	사회복지법인월드비전	88128	54914	3.0	4.0	4.0	4.0	2.0	1	1
2014/11/5	사회복지법인월드비전	88128	52376	4.0	4.0	5.0	5.0	3.0	1	1
2014/11/18	안국약품(주)	21897	56787	4.0	3.0	3.0	2.0	2.0	0	1
2014/11/18	안국약품(주)	21897	56516	2.0	4.0	2.0	3.0	2.0	1	1
2014/11/10	경동제약(주)	45769	53833	3.0	3.0	2.0	1.0	2.0	0	1
2014/11/12	부광약품(주)	31772	54607	3.0	3.0	4.0	2.0	3.0	1	1
2014/11/7	부광약품(주)	31772	53446	3.0	2.0	4.0	3.0	3.0	1	1
2014/11/12	현대약품(주)	1328	54858	2.0	2.0	4.0	4.0	2.0	0	0
2014/11/6	환인제약(주)	426	52993	2.0	2.0	1.0	2.0	1.0	0	1
2014/11/18	(주)한국얀센	48723	56421	3.0	4.0	2.0	3.0	2.0	1	1
2014/11/22	동아제약(주)	87877	57986	3.0	3.0	4.0	4.0	4.0	1	1
2014/11/1	동아제약(주)	87877	51185	3.0	4.0	3.0	4.0	3.0	1	1
2014/11/27	유니메드제약(주)	15388	59600	4.0	3.0	4.0	4.0	4.0	1	1
2014/11/8	고려제약(주)	45277	53613	4.0	1.0	5.0	2.0	2.0	0	0
2014/11/18	부산대학교병원	91192	56746	3.0	1.0	2.0	2.0	2.0	0	1
2014/11/18	영진약품(주)	18288	56391	3.0	5.0	5.0	5.0	1.0	1	1
2014/11/11	영진약품(주)	18288	54417	2.0	3.0	1.0	1.0	2.0	0	1
2014/11/3	영진약품(주)	18288	51829	2.0	4.0	4.0	3.0	3.0	1	1
2014/11/12	삼천당제약(주)	29527	54666	3.0	2.0	3.0	3.0	3.0	1	1
2014/11/3	종근당바이오(주)	10831	51919	3.0	3.0	3.0	3.0	3.0	0	1
2014/11/3	(사)전국자원봉사연맹	307769	51734	3.0	2.0	1.0	1.0	1.0	0	0
2014/11/20	대한뉴팜(주)	39025	57225	2.0	2.0	2.0	3.0	2.0	0	1
2014/11/17	(주)시지바이오	92559	56104	4.0	3.0	1.0	2.0	1.0	0	1
2014/11/27	삼일제약(주)	29694	59760	2.0	2.0	5.0	2.0	1.0	0	0
2014/11/22	삼일제약(주)	29694	57916	3.0	3.0	4.0	2.0	2.0	0	0
2014/11/20	아산제약(주)	93733	57517	2.0	2.0	4.0	2.0	1.0	0	0
2014/11/13	메디포스트(주)	34711	55150	4.0	1.0	4.0	3.0	4.0	1	1
2014/11/13	메디포스트(주)	34711	55170	3.0	2.0	3.0	4.0	3.0	0	1
2014/11/27	서흥캅셀(주)	72853	59955	3.0	4.0	3.0	3.0	3.0	0	1
2014/11/5	하나제약(주)	93330	52560	3.0	2.0	5.0	3.0	3.0	1	1
2014/11/26	삼성어린이집	88147	59216	3.0	4.0	3.0	3.0	4.0	1	1
2014/11/28	국제약품공업(주)	44374	60397	3.0	2.0	3.0	2.0	1.0	0	0
2014/11/14	콜마파마(주)	7045	55568	3.0	2.0	3.0	4.0	2.0	1	1
2014/11/10	콜마파마(주)	7045	54051	3.0	2.0	2.0	3.0	2.0	0	1
2014/11/6	메타바이오메드(주)	77524	52839	3.0	1.0	3.0	4.0	2.0	1	1
2014/11/21	한국피엠지제약	92350	57633	2.0	2.0	3.0	1.0	1.0	0	1
2014/11/27	(주)녹십자헬스케어	83345	59718	3.0	2.0	2.0	1.0	1.0	1	0
2014/11/8	세종병원(유)	91337	53538	3.0	3.0	3.0	3.0	1.0	1	1
2014/11/11	(주)바이오세움	93465	54242	1.0	1.0	4.0	2.0	1.0	0	1
2014/11/5	녹십자수의약품(주)	93333	52617	4.0	2.0	1.0	2.0	3.0	0	1
2014/11/19	올릭스(주)	93689	57107	2.0	2.0	1.0	1.0	1.0	0	0
2014/11/19	유니바이오테크(주)	60346	57131	1.0	1.0	5.0	3.0	2.0	0	1
2014/11/28	근화제약(주)	43892	60315	3.0	3.0	3.0	3.0	4.0	1	1
2014/11/11	녹십자에이치에스(주)	83346	54484	4.0	5.0	4.0	5.0	4.0	1	1
2014/11/17	큐프라임(주)	93635	56132	2.0	4.0	3.0	3.0	3.0	0	1
2014/11/28	쿠팡(주)	87444	60394	3.0	3.0	4.0	4.0	4.0	1	1
2014/11/27	쿠팡(주)	87444	59581	3.0	2.0	2.0	3.0	3.0	1	1
2014/11/18	쿠팡(주)	87444	56679	2.0	1.0	2.0	3.0	3.0	0	1
2014/11/30	삼성에스디에스(주)	30162	60804	3.0	4.0	3.0	3.0	3.0	1	1
2014/11/28	삼성에스디에스(주)	30162	60505	2.0	2.0	3.0	2.0	2.0	0	0
2014/11/27	삼성에스디에스(주)	30162	59988	3.0	4.0	2.0	3.0	2.0	1	1
2014/11/27	삼성에스디에스(주)	30162	59576	3.0	4.0	3.0	3.0	2.0	0	1
2014/11/26	삼성에스디에스(주)	30162	59483	2.0	4.0	3.0	3.0	2.0	1	1
2014/11/24	삼성에스디에스(주)	30162	58491	3.0	4.0	2.0	4.0	3.0	1	1
2014/11/22	삼성에스디에스(주)	30162	58028	3.0	4.0	3.0	5.0	3.0	1	1
2014/11/21	삼성에스디에스(주)	30162	57749	3.0	2.0	2.0	4.0	1.0	1	1
2014/11/19	삼성에스디에스(주)	30162	57105	3.0	4.0	2.0	3.0	2.0	1	1
2014/11/17	삼성에스디에스(주)	30162	56092	4.0	4.0	3.0	4.0	3.0	1	1
2014/11/13	삼성에스디에스(주)	30162	54950	3.0	4.0	2.0	4.0	3.0	1	1
2014/11/11	삼성에스디에스(주)	30162	54456	2.0	3.0	2.0	4.0	2.0	0	1
2014/11/11	삼성에스디에스(주)	30162	54123	3.0	3.0	3.0	2.0	2.0	0	1
2014/11/9	삼성에스디에스(주)	30162	53705	3.0	4.0	4.0	3.0	4.0	1	1
2014/11/6	삼성에스디에스(주)	30162	52806	3.0	4.0	5.0	4.0	3.0	1	1
2014/11/5	삼성에스디에스(주)	30162	52707	3.0	4.0	4.0	4.0	3.0	1	1
2014/11/3	삼성에스디에스(주)	30162	51906	4.0	4.0	3.0	2.0	3.0	1	1
2014/11/27	(주)엘지씨엔에스	63859	60128	4.0	4.0	3.0	3.0	3.0	1	1
2014/11/27	(주)엘지씨엔에스	63859	59567	3.0	3.0	3.0	3.0	3.0	1	1
2014/11/25	(주)엘지씨엔에스	63859	58954	3.0	2.0	4.0	4.0	3.0	0	1
2014/11/24	(주)엘지씨엔에스	63859	58343	3.0	3.0	4.0	4.0	4.0	1	1
2014/11/20	(주)엘지씨엔에스	63859	57239	2.0	3.0	3.0	2.0	2.0	1	1
2014/11/19	(주)엘지씨엔에스	63859	56983	3.0	2.0	2.0	5.0	3.0	0	1
2014/11/16	(주)엘지씨엔에스	63859	55911	3.0	2.0	5.0	5.0	3.0	1	1
2014/11/11	(주)엘지씨엔에스	63859	54490	4.0	3.0	2.0	5.0	3.0	1	1
2014/11/10	(주)엘지씨엔에스	63859	54116	3.0	2.0	2.0	3.0	3.0	1	1
2014/11/8	(주)엘지씨엔에스	63859	53550	3.0	3.0	2.0	4.0	3.0	1	1
2014/11/6	(주)엘지씨엔에스	63859	53052	2.0	2.0	1.0	2.0	1.0	1	0
2014/11/5	(주)엘지씨엔에스	63859	52801	2.0	2.0	3.0	4.0	3.0	0	1
2014/11/5	(주)엘지씨엔에스	63859	52372	4.0	4.0	4.0	5.0	4.0	1	1
2014/11/4	(주)엘지씨엔에스	63859	52285	5.0	4.0	4.0	5.0	2.0	1	1
2014/11/4	(주)엘지씨엔에스	63859	51978	3.0	4.0	4.0	5.0	4.0	1	1
2014/11/3	(주)엘지씨엔에스	63859	51780	4.0	4.0	4.0	4.0	4.0	1	1
2014/11/30	케이티(주)	53191	60784	3.0	3.0	2.0	4.0	3.0	0	1
2014/11/29	케이티(주)	53191	60669	3.0	2.0	1.0	3.0	2.0	0	1
2014/11/28	케이티(주)	53191	60385	3.0	3.0	3.0	3.0	3.0	0	1
2014/11/25	케이티(주)	53191	59038	3.0	3.0	3.0	3.0	1.0	0	0
2014/11/23	케이티(주)	53191	58247	3.0	3.0	3.0	3.0	3.0	1	1
2014/11/20	케이티(주)	53191	57451	1.0	1.0	4.0	3.0	1.0	0	1
2014/11/12	케이티(주)	53191	54640	2.0	2.0	4.0	3.0	2.0	0	1
2014/11/8	케이티(주)	53191	53473	2.0	4.0	1.0	1.0	1.0	0	0
2014/11/4	케이티(주)	53191	52221	3.0	4.0	4.0	4.0	3.0	0	1
2014/11/3	케이티(주)	53191	51832	3.0	3.0	3.0	3.0	3.0	1	1
2014/11/3	케이티(주)	53191	51758	3.0	1.0	4.0	3.0	1.0	0	1
2014/11/2	케이티(주)	53191	51374	1.0	1.0	3.0	3.0	1.0	0	1
2014/11/1	케이티(주)	53191	51329	3.0	1.0	1.0	1.0	3.0	0	1
2014/11/30	(주)엘지유플러스	63857	60921	4.0	4.0	4.0	3.0	3.0	1	1
2014/11/30	(주)엘지유플러스	63857	60797	3.0	3.0	4.0	4.0	3.0	1	1
2014/11/20	(주)엘지유플러스	63857	57231	4.0	3.0	5.0	4.0	4.0	0	1
2014/11/19	(주)엘지유플러스	63857	57051	2.0	4.0	2.0	2.0	2.0	1	1
2014/11/16	(주)엘지유플러스	63857	55782	3.0	4.0	1.0	3.0	3.0	0	1
2014/11/13	(주)엘지유플러스	63857	54990	3.0	4.0	2.0	3.0	3.0	1	1
2014/11/11	(주)엘지유플러스	63857	54267	4.0	4.0	2.0	2.0	2.0	0	1
2014/11/6	(주)엘지유플러스	63857	52989	3.0	4.0	1.0	3.0	3.0	0	1
2014/11/5	(주)엘지유플러스	63857	52724	2.0	3.0	4.0	3.0	3.0	1	1
2014/11/1	(주)엘지유플러스	63857	51243	1.0	2.0	1.0	1.0	2.0	0	1
2014/11/30	(주)티몬	50695	60879	1.0	2.0	2.0	4.0	1.0	0	0
2014/11/27	(주)티몬	50695	60083	2.0	3.0	3.0	3.0	2.0	0	0
2014/11/23	(주)티몬	50695	58212	2.0	1.0	3.0	5.0	1.0	1	1
2014/11/21	(주)티몬	50695	57826	3.0	3.0	3.0	3.0	3.0	0	1
2014/11/19	(주)티몬	50695	56942	2.0	1.0	2.0	2.0	2.0	1	1
2014/11/18	(주)티몬	50695	56512	4.0	2.0	4.0	4.0	4.0	0	1
2014/11/18	(주)티몬	50695	56426	3.0	1.0	3.0	3.0	3.0	0	0
2014/11/17	(주)티몬	50695	56118	1.0	1.0	2.0	3.0	2.0	0	0
2014/11/13	(주)티몬	50695	55228	4.0	3.0	3.0	5.0	3.0	1	1
2014/11/11	(주)티몬	50695	54399	3.0	2.0	3.0	3.0	2.0	0	1
2014/11/2	(주)티몬	50695	51509	1.0	3.0	2.0	4.0	3.0	0	0
2014/11/29	(주)위메프	60632	60562	3.0	1.0	1.0	1.0	1.0	0	1
2014/11/27	(주)위메프	60632	60132	4.0	3.0	2.0	4.0	5.0	1	1
2014/11/24	(주)위메프	60632	58636	3.0	3.0	3.0	4.0	4.0	1	1
2014/11/24	(주)위메프	60632	58559	3.0	2.0	3.0	4.0	3.0	0	1
2014/11/20	(주)위메프	60632	57522	3.0	3.0	3.0	4.0	3.0	0	1
2014/11/19	(주)위메프	60632	57138	4.0	4.0	2.0	4.0	4.0	1	1
2014/11/19	(주)위메프	60632	56921	3.0	4.0	3.0	3.0	3.0	1	1
2014/11/18	(주)위메프	60632	56706	3.0	1.0	1.0	4.0	2.0	0	1
2014/11/14	(주)위메프	60632	55555	3.0	2.0	1.0	4.0	4.0	1	1
2014/11/14	(주)위메프	60632	55544	3.0	2.0	3.0	3.0	3.0	0	1
2014/11/13	(주)위메프	60632	55264	1.0	1.0	1.0	4.0	1.0	0	1
2014/11/12	(주)위메프	60632	54893	3.0	2.0	2.0	3.0	1.0	0	1
2014/11/10	(주)위메프	60632	53838	4.0	2.0	3.0	2.0	2.0	1	1
2014/11/3	(주)위메프	60632	51875	1.0	1.0	1.0	1.0	3.0	0	1
2014/11/3	(주)위메프	60632	51580	3.0	3.0	3.0	3.0	3.0	1	1
2014/11/24	에스케이플래닛(주)	20564	58530	3.0	4.0	3.0	3.0	3.0	1	1
2014/11/23	에스케이플래닛(주)	20564	58289	4.0	5.0	3.0	5.0	4.0	1	1
2014/11/20	에스케이플래닛(주)	20564	57534	1.0	1.0	1.0	1.0	1.0	1	1
2014/11/20	에스케이플래닛(주)	20564	57329	4.0	5.0	5.0	5.0	2.0	1	1
2014/11/18	에스케이플래닛(주)	20564	56597	4.0	5.0	5.0	3.0	2.0	1	1
2014/11/16	에스케이플래닛(주)	20564	55965	1.0	1.0	5.0	2.0	1.0	0	0
2014/11/12	에스케이플래닛(주)	20564	54871	2.0	4.0	2.0	3.0	2.0	0	0
2014/11/11	에스케이플래닛(주)	20564	54403	3.0	4.0	2.0	4.0	3.0	1	1
2014/11/11	에스케이플래닛(주)	20564	54262	3.0	4.0	1.0	3.0	3.0	1	1
2014/11/9	에스케이플래닛(주)	20564	53735	3.0	5.0	4.0	4.0	3.0	1	1
2014/11/7	에스케이플래닛(주)	20564	53348	4.0	4.0	4.0	4.0	2.0	0	0
2014/11/4	에스케이플래닛(주)	20564	52089	2.0	4.0	4.0	4.0	3.0	0	1
2014/11/3	에스케이플래닛(주)	20564	51869	2.0	3.0	4.0	3.0	3.0	1	1
2014/11/1	에스케이플래닛(주)	20564	51200	3.0	4.0	4.0	4.0	2.0	0	1
2014/11/30	네이버(주)	42217	60819	3.0	4.0	3.0	3.0	4.0	1	1
2014/11/28	네이버(주)	42217	60331	3.0	5.0	4.0	5.0	4.0	1	1
2014/11/26	네이버(주)	42217	59127	3.0	3.0	4.0	4.0	3.0	0	1
2014/11/21	네이버(주)	42217	57639	3.0	4.0	4.0	4.0	2.0	1	1
2014/11/20	네이버(주)	42217	57548	4.0	5.0	4.0	4.0	3.0	1	1
2014/11/19	네이버(주)	42217	56864	4.0	4.0	3.0	4.0	3.0	1	1
2014/11/15	네이버(주)	42217	55700	3.0	3.0	2.0	1.0	1.0	1	1
2014/11/9	네이버(주)	42217	53780	3.0	4.0	2.0	3.0	3.0	1	1
2014/11/6	네이버(주)	42217	53121	3.0	4.0	3.0	4.0	4.0	1	1
2014/11/6	네이버(주)	42217	52832	3.0	3.0	4.0	3.0	3.0	1	1
2014/11/3	네이버(주)	42217	51838	3.0	3.0	2.0	4.0	2.0	1	1
2014/11/2	네이버(주)	42217	51379	3.0	3.0	3.0	4.0	2.0	1	1
2014/11/27	사람인에이치알(주)	74164	59565	4.0	4.0	4.0	4.0	4.0	0	1
2014/11/26	사람인에이치알(주)	74164	59200	2.0	2.0	2.0	3.0	1.0	0	1
2014/11/25	사람인에이치알(주)	74164	59017	1.0	3.0	1.0	1.0	1.0	0	0
2014/11/23	사람인에이치알(주)	74164	58267	3.0	2.0	2.0	4.0	3.0	1	1
2014/11/23	사람인에이치알(주)	74164	58261	4.0	3.0	5.0	5.0	4.0	1	1
2014/11/14	사람인에이치알(주)	74164	55587	3.0	4.0	4.0	4.0	3.0	1	1
2014/11/14	사람인에이치알(주)	74164	55370	2.0	2.0	2.0	4.0	2.0	0	1
2014/11/13	사람인에이치알(주)	74164	55124	3.0	3.0	3.0	5.0	4.0	1	1
2014/11/13	사람인에이치알(주)	74164	55119	4.0	3.0	3.0	4.0	3.0	1	1
2014/11/13	사람인에이치알(주)	74164	55090	2.0	3.0	4.0	3.0	3.0	0	1
2014/11/11	사람인에이치알(주)	74164	54196	3.0	3.0	5.0	5.0	3.0	1	1
2014/11/10	사람인에이치알(주)	74164	53953	3.0	3.0	3.0	3.0	3.0	1	1
2014/11/28	한국아이비엠(주)	3386	60189	4.0	2.0	4.0	4.0	2.0	0	1
2014/11/23	한국아이비엠(주)	3386	58239	3.0	3.0	3.0	3.0	3.0	1	1
2014/11/18	한국아이비엠(주)	3386	56537	5.0	3.0	1.0	4.0	3.0	1	0
2014/11/10	한국아이비엠(주)	3386	54008	3.0	1.0	1.0	3.0	1.0	0	0
2014/11/8	한국아이비엠(주)	3386	53468	3.0	2.0	4.0	3.0	3.0	0	0
2014/11/7	한국아이비엠(주)	3386	53384	4.0	3.0	3.0	3.0	3.0	1	1
2014/11/5	한국아이비엠(주)	3386	52586	3.0	3.0	3.0	4.0	2.0	0	1
2014/11/5	한국아이비엠(주)	3386	52326	2.0	1.0	2.0	3.0	2.0	0	0
2014/11/28	에스케이인포섹(주)	13055	60192	3.0	2.0	3.0	2.0	1.0	0	1
2014/11/27	에스케이인포섹(주)	13055	59884	4.0	2.0	4.0	3.0	3.0	1	1
2014/11/20	에스케이인포섹(주)	13055	57531	4.0	3.0	3.0	3.0	4.0	1	1
2014/11/18	에스케이인포섹(주)	13055	56720	3.0	3.0	3.0	4.0	1.0	1	1
2014/11/13	에스케이인포섹(주)	13055	55019	3.0	2.0	3.0	3.0	2.0	0	1
2014/11/5	에스케이인포섹(주)	13055	52759	4.0	3.0	3.0	3.0	3.0	1	1
2014/11/2	에스케이인포섹(주)	13055	51368	3.0	2.0	2.0	3.0	3.0	1	1
2014/11/28	에스케이텔레콤(주)	20575	60429	3.0	4.0	2.0	3.0	4.0	1	1
2014/11/23	에스케이텔레콤(주)	20575	58171	3.0	3.0	3.0	3.0	3.0	1	1
2014/11/20	에스케이텔레콤(주)	20575	57220	3.0	5.0	3.0	4.0	3.0	1	1
2014/11/14	에스케이텔레콤(주)	20575	55377	3.0	5.0	4.0	4.0	3.0	1	1
2014/11/13	에스케이텔레콤(주)	20575	55128	4.0	4.0	4.0	4.0	3.0	1	1
2014/11/12	에스케이텔레콤(주)	20575	54519	3.0	5.0	4.0	5.0	5.0	1	1
2014/11/9	에스케이텔레콤(주)	20575	53688	3.0	5.0	2.0	3.0	4.0	1	1
2014/11/3	에스케이텔레콤(주)	20575	51690	2.0	2.0	2.0	2.0	2.0	0	1
2014/11/29	(주)엔씨소프트	64418	60553	5.0	5.0	5.0	5.0	5.0	1	1
2014/11/26	(주)엔씨소프트	64418	59125	4.0	4.0	3.0	5.0	3.0	1	1
2014/11/25	(주)엔씨소프트	64418	58709	3.0	3.0	3.0	3.0	3.0	1	1
2014/11/23	(주)엔씨소프트	64418	58126	4.0	5.0	5.0	4.0	4.0	1	1
2014/11/21	(주)엔씨소프트	64418	57858	3.0	4.0	3.0	3.0	3.0	1	1
2014/11/19	(주)엔씨소프트	64418	57100	3.0	4.0	4.0	1.0	1.0	0	1
2014/11/18	(주)엔씨소프트	64418	56355	3.0	4.0	3.0	3.0	3.0	1	1
2014/11/15	(주)엔씨소프트	64418	55696	3.0	3.0	2.0	3.0	1.0	1	1
2014/11/5	(주)엔씨소프트	64418	52378	4.0	4.0	3.0	4.0	4.0	1	1
2014/11/4	(주)엔씨소프트	64418	52148	3.0	5.0	3.0	3.0	3.0	1	1
2014/11/29	(주)넥슨코리아	83498	60683	2.0	3.0	2.0	3.0	3.0	0	0
2014/11/27	(주)넥슨코리아	83498	60105	2.0	4.0	1.0	4.0	2.0	0	0
2014/11/26	(주)넥슨코리아	83498	59135	3.0	2.0	4.0	3.0	2.0	1	1
2014/11/20	(주)넥슨코리아	83498	57363	3.0	4.0	3.0	3.0	2.0	1	1
2014/11/20	(주)넥슨코리아	83498	57178	1.0	3.0	3.0	2.0	1.0	0	1
2014/11/8	(주)넥슨코리아	83498	53549	4.0	3.0	2.0	5.0	3.0	1	1
2014/11/26	(주)안랩	67099	59144	4.0	3.0	4.0	3.0	3.0	1	1
2014/11/24	(주)안랩	67099	58688	3.0	1.0	3.0	4.0	2.0	0	0
2014/11/6	(주)안랩	67099	52982	3.0	3.0	2.0	4.0	3.0	1	1
2014/11/4	(주)안랩	67099	52107	3.0	3.0	4.0	5.0	4.0	1	1
2014/11/28	롯데정보통신(주)	35657	60432	3.0	3.0	3.0	3.0	3.0	1	1
2014/11/28	롯데정보통신(주)	35657	60215	3.0	3.0	3.0	3.0	3.0	1	1
2014/11/18	롯데정보통신(주)	35657	56721	3.0	2.0	1.0	2.0	2.0	0	0
2014/11/16	롯데정보통신(주)	35657	55803	4.0	4.0	4.0	3.0	3.0	1	1
2014/11/11	롯데정보통신(주)	35657	54173	4.0	2.0	2.0	2.0	3.0	0	1
2014/11/3	롯데정보통신(주)	35657	51650	3.0	2.0	3.0	3.0	3.0	0	1
2014/11/20	인터파크(주)	57834	57214	4.0	4.0	1.0	1.0	2.0	1	1
2014/11/19	인터파크(주)	57834	57160	3.0	1.0	2.0	3.0	1.0	0	1
2014/11/13	인터파크(주)	57834	55095	4.0	3.0	2.0	3.0	4.0	1	1
2014/11/12	인터파크(주)	57834	54787	2.0	2.0	2.0	2.0	2.0	0	1
2014/11/12	인터파크(주)	57834	54524	3.0	4.0	1.0	3.0	1.0	0	1
2014/11/2	인터파크(주)	57834	51477	1.0	1.0	1.0	1.0	1.0	0	1
2014/11/28	(주)더존비즈온	81407	60419	3.0	1.0	1.0	1.0	1.0	0	1
2014/11/27	(주)더존비즈온	81407	60097	2.0	2.0	3.0	1.0	1.0	0	1
2014/11/25	(주)더존비즈온	81407	58999	3.0	3.0	3.0	3.0	3.0	0	1
2014/11/24	(주)더존비즈온	81407	58689	1.0	2.0	2.0	2.0	1.0	0	0
2014/11/23	(주)더존비즈온	81407	58293	3.0	3.0	1.0	2.0	1.0	0	1
2014/11/18	(주)더존비즈온	81407	56773	1.0	1.0	1.0	1.0	1.0	0	1
2014/11/18	(주)더존비즈온	81407	56460	1.0	2.0	2.0	2.0	1.0	0	1
2014/11/13	(주)더존비즈온	81407	55069	3.0	2.0	3.0	3.0	3.0	0	1
2014/11/13	(주)더존비즈온	81407	54972	3.0	3.0	5.0	4.0	3.0	1	1
2014/11/5	(주)더존비즈온	81407	52631	3.0	3.0	4.0	3.0	3.0	1	1
2014/11/5	(주)더존비즈온	81407	52584	3.0	2.0	2.0	1.0	1.0	0	1
2014/11/30	이베이코리아(주)	58985	60801	2.0	2.0	4.0	3.0	2.0	0	1
2014/11/28	이베이코리아(주)	58985	60448	3.0	3.0	2.0	4.0	3.0	1	1
2014/11/26	이베이코리아(주)	58985	59302	3.0	4.0	4.0	3.0	3.0	1	1
2014/11/24	이베이코리아(주)	58985	58447	3.0	3.0	3.0	3.0	3.0	1	1
2014/11/15	이베이코리아(주)	58985	55771	2.0	2.0	3.0	4.0	3.0	1	1
2014/11/14	이베이코리아(주)	58985	55415	3.0	4.0	3.0	4.0	3.0	1	1
2014/11/5	이베이코리아(주)	58985	52566	3.0	4.0	4.0	4.0	4.0	1	1
