date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2016/11/5	서울대학교병원	28516	420804	1.0	2.0	1.0	1.0	1.0	0	1
2016/11/24	국립암센터	89425	431094	3.0	3.0	5.0	4.0	3.0	1	1
2016/11/18	국립암센터	89425	427998	2.0	1.0	5.0	4.0	3.0	1	1
2016/11/17	국립암센터	89425	426823	2.0	4.0	3.0	1.0	2.0	1	1
2016/11/17	국립암센터	89425	426434	2.0	2.0	4.0	3.0	1.0	0	1
2016/11/10	보령제약(주)	32152	423404	4.0	4.0	3.0	1.0	3.0	0	1
2016/11/7	보령제약(주)	32152	421361	3.0	3.0	4.0	3.0	3.0	1	1
2016/11/2	일양약품(주)	12787	413317	1.0	3.0	4.0	3.0	2.0	0	1
2016/11/2	일양약품(주)	12787	413248	1.0	2.0	1.0	1.0	5.0	0	0
2016/11/2	일양약품(주)	12787	413144	3.0	2.0	2.0	3.0	2.0	0	1
2016/11/27	일동제약(주)	12961	432005	3.0	5.0	3.0	1.0	1.0	0	0
2016/11/24	일동제약(주)	12961	430902	3.0	5.0	5.0	3.0	3.0	0	1
2016/11/22	일동제약(주)	12961	430077	3.0	3.0	2.0	2.0	3.0	1	0
2016/11/21	일동제약(주)	12961	429228	2.0	4.0	3.0	3.0	2.0	0	1
2016/11/19	일동제약(주)	12961	428445	4.0	5.0	5.0	3.0	4.0	1	1
2016/11/13	일동제약(주)	12961	424366	2.0	3.0	1.0	1.0	1.0	0	1
2016/11/8	일동제약(주)	12961	422390	3.0	3.0	3.0	2.0	3.0	0	1
2016/11/8	일동제약(주)	12961	422169	2.0	4.0	3.0	2.0	3.0	1	1
2016/11/8	일동제약(주)	12961	421929	2.0	4.0	3.0	3.0	1.0	0	1
2016/11/3	일동제약(주)	12961	413583	3.0	4.0	3.0	3.0	4.0	1	1
2016/11/19	삼성바이오로직스(주)	90162	428466	5.0	5.0	5.0	5.0	5.0	1	1
2016/11/15	삼성바이오로직스(주)	90162	425578	2.0	4.0	3.0	3.0	3.0	1	1
2016/11/15	삼성바이오로직스(주)	90162	425140	5.0	4.0	2.0	4.0	4.0	1	1
2016/11/3	삼성바이오로직스(주)	90162	413772	4.0	4.0	3.0	5.0	4.0	1	1
2016/11/25	(주)신흥	69628	431626	2.0	2.0	2.0	2.0	2.0	0	1
2016/11/22	(주)신흥	69628	430101	3.0	2.0	2.0	2.0	2.0	0	0
2016/11/17	(주)신흥	69628	427041	3.0	2.0	2.0	3.0	2.0	0	1
2016/11/26	(주)셀트리온제약	71496	431789	3.0	2.0	3.0	3.0	3.0	0	1
2016/11/3	(주)셀트리온제약	71496	420007	3.0	3.0	2.0	2.0	2.0	0	1
2016/11/19	한국화이자제약(주)	2894	428539	4.0	4.0	5.0	5.0	4.0	1	1
2016/11/18	한국화이자제약(주)	2894	428316	2.0	3.0	5.0	3.0	2.0	1	1
2016/11/10	한국화이자제약(주)	2894	423391	1.0	1.0	1.0	1.0	1.0	0	0
2016/11/10	한국화이자제약(주)	2894	423276	3.0	4.0	5.0	3.0	3.0	1	0
2016/11/8	한국화이자제약(주)	2894	422383	3.0	4.0	2.0	3.0	1.0	0	0
2016/11/6	한국화이자제약(주)	2894	421062	1.0	2.0	3.0	1.0	1.0	0	1
2016/11/21	대원제약(주)	39412	429220	4.0	4.0	3.0	1.0	4.0	1	1
2016/11/14	대원제약(주)	39412	424742	3.0	4.0	1.0	1.0	4.0	1	1
2016/11/3	대원제약(주)	39412	413853	1.0	4.0	1.0	1.0	1.0	0	0
2016/11/4	(주)덴티움	81208	420493	3.0	3.0	1.0	1.0	2.0	1	1
2016/11/5	(주)휴온스	46956	420981	1.0	1.0	1.0	2.0	2.0	0	0
2016/11/20	에스티팜(주)	221916	428771	3.0	3.0	3.0	3.0	3.0	1	1
2016/11/11	에스티팜(주)	221916	423718	2.0	1.0	1.0	3.0	1.0	0	0
2016/11/8	에스티팜(주)	221916	422309	3.0	2.0	1.0	3.0	2.0	0	1
2016/11/24	(주)아이센스	68010	430951	1.0	1.0	1.0	1.0	1.0	0	0
2016/11/1	광동제약(주)	44893	412887	3.0	3.0	3.0	1.0	3.0	0	1
2016/11/27	씨제이헬스케어(주)	94841	432058	3.0	5.0	4.0	4.0	3.0	1	1
2016/11/29	유한양행(주)	59552	433106	3.0	4.0	3.0	2.0	2.0	0	1
2016/11/30	동아에스티(주)	37663	433320	3.0	3.0	3.0	3.0	3.0	0	1
2016/11/26	동아에스티(주)	37663	431781	3.0	3.0	1.0	1.0	3.0	0	1
2016/11/17	동아에스티(주)	37663	426969	3.0	3.0	2.0	2.0	2.0	0	1
2016/11/17	동아에스티(주)	37663	426858	2.0	4.0	2.0	4.0	2.0	0	1
2016/11/28	대한적십자사	91681	432714	2.0	4.0	4.0	2.0	1.0	1	1
2016/11/9	대한적십자사	91681	422586	3.0	3.0	3.0	3.0	3.0	1	1
2016/11/30	연성정밀화학(주)	195514	433809	1.0	1.0	1.0	1.0	1.0	0	1
2016/11/21	연성정밀화학(주)	195514	429504	1.0	1.0	1.0	2.0	1.0	0	0
2016/11/22	(주)경보제약	86832	429890	2.0	2.0	2.0	1.0	1.0	0	1
2016/11/8	(주)경보제약	86832	422121	4.0	4.0	2.0	3.0	2.0	0	0
2016/11/21	명인제약	89946	429055	1.0	4.0	2.0	2.0	2.0	0	1
2016/11/17	명인제약	89946	427664	2.0	5.0	1.0	1.0	1.0	0	1
2016/11/15	명인제약	89946	425308	1.0	3.0	2.0	5.0	1.0	1	1
2016/11/10	명인제약	89946	423189	3.0	3.0	3.0	3.0	4.0	1	1
2016/11/16	(재)한국의학연구소	86815	425932	1.0	1.0	3.0	1.0	1.0	0	0
2016/11/14	(재)한국의학연구소	86815	425023	1.0	1.0	2.0	4.0	2.0	0	1
2016/11/13	(재)한국의학연구소	86815	424336	1.0	1.0	3.0	1.0	1.0	0	0
2016/11/11	(재)한국의학연구소	86815	423731	2.0	3.0	3.0	3.0	2.0	1	1
2016/11/29	안국약품(주)	21897	433256	2.0	4.0	3.0	2.0	2.0	0	1
2016/11/17	안국약품(주)	21897	427083	1.0	3.0	3.0	3.0	1.0	0	0
2016/11/5	안국약품(주)	21897	421001	2.0	1.0	2.0	2.0	1.0	0	0
2016/11/5	신풍제약(주)	24016	421038	2.0	3.0	2.0	1.0	1.0	0	1
2016/11/18	경동제약(주)	45769	427839	3.0	4.0	3.0	1.0	1.0	0	1
2016/11/17	경동제약(주)	45769	427079	2.0	3.0	2.0	2.0	2.0	0	1
2016/11/16	경동제약(주)	45769	426198	3.0	3.0	2.0	1.0	2.0	0	1
2016/11/6	경동제약(주)	45769	421138	2.0	3.0	5.0	2.0	3.0	1	0
2016/11/3	경동제약(주)	45769	420175	3.0	4.0	5.0	4.0	2.0	1	1
2016/11/21	바이넥스(주)	76293	429167	3.0	3.0	4.0	4.0	4.0	0	1
2016/11/11	바이넥스(주)	76293	423562	3.0	3.0	3.0	3.0	3.0	1	1
2016/11/11	바이넥스(주)	76293	423528	4.0	2.0	3.0	3.0	2.0	0	1
2016/11/19	(주)하이로닉	144064	428549	3.0	2.0	3.0	1.0	1.0	0	0
2016/11/4	부광약품(주)	31772	420591	1.0	1.0	2.0	2.0	2.0	0	1
2016/11/24	제이더블유중외신약(주)	11677	431109	3.0	4.0	4.0	2.0	1.0	0	1
2016/11/24	제이더블유중외신약(주)	11677	430739	3.0	4.0	1.0	2.0	2.0	0	1
2016/11/21	제이더블유중외신약(주)	11677	429283	1.0	1.0	5.0	1.0	1.0	0	0
2016/11/8	제이더블유중외신약(주)	11677	422257	1.0	4.0	3.0	2.0	2.0	0	1
2016/11/20	(주)바이오니아	76271	428988	2.0	2.0	4.0	4.0	2.0	0	1
2016/11/12	(주)바이오니아	76271	424192	5.0	3.0	5.0	5.0	5.0	1	1
2016/11/18	일성신약(주)	12867	428024	1.0	1.0	1.0	1.0	1.0	0	0
2016/11/9	일성신약(주)	12867	422956	2.0	1.0	2.0	1.0	1.0	0	0
2016/11/18	바이엘코리아(주)	32969	427900	3.0	4.0	5.0	4.0	2.0	1	1
2016/11/12	(주)메디톡스	77632	424136	3.0	2.0	3.0	3.0	3.0	0	1
2016/11/8	(주)메디톡스	77632	422421	3.0	2.0	3.0	2.0	2.0	0	1
2016/11/21	현대약품(주)	1328	429423	2.0	1.0	5.0	2.0	3.0	0	1
2016/11/17	현대약품(주)	1328	427661	3.0	4.0	4.0	3.0	2.0	0	0
2016/11/17	현대약품(주)	1328	427063	3.0	5.0	1.0	2.0	4.0	0	1
2016/11/7	현대약품(주)	1328	421761	2.0	2.0	3.0	2.0	1.0	0	0
2016/11/1	현대약품(주)	1328	412933	3.0	4.0	3.0	2.0	3.0	1	1
2016/11/1	현대약품(주)	1328	412732	3.0	4.0	4.0	4.0	3.0	1	1
2016/11/15	환인제약(주)	426	425490	4.0	3.0	1.0	2.0	3.0	0	1
2016/11/14	환인제약(주)	426	424999	2.0	2.0	3.0	2.0	3.0	0	1
2016/11/19	(사)한국건강관리협회	86697	428633	3.0	4.0	1.0	2.0	2.0	0	1
2016/11/24	(주)비씨월드제약	74835	430786	4.0	2.0	3.0	3.0	2.0	1	1
2016/11/23	(주)비씨월드제약	74835	430391	4.0	2.0	2.0	3.0	3.0	0	1
2016/11/9	(주)비씨월드제약	74835	422797	2.0	2.0	3.0	3.0	2.0	1	1
2016/11/22	(주)한국얀센	48723	430014	4.0	4.0	4.0	5.0	4.0	1	1
2016/11/17	(주)한국얀센	48723	426876	4.0	4.0	5.0	3.0	3.0	1	0
2016/11/2	한국엠에스디(유)	3294	413066	3.0	2.0	4.0	3.0	1.0	1	0
2016/11/13	경북대학교병원	45727	424213	2.0	3.0	3.0	2.0	2.0	0	1
2016/11/25	에스디(주)	66249	431347	3.0	4.0	4.0	4.0	4.0	1	1
2016/11/21	한림제약	89899	429053	3.0	3.0	3.0	3.0	3.0	0	1
2016/11/17	한림제약	89899	427065	2.0	3.0	3.0	1.0	2.0	0	1
2016/11/21	건일제약(주)	91107	429353	2.0	3.0	2.0	3.0	4.0	0	1
2016/11/5	건일제약(주)	91107	421043	2.0	2.0	4.0	5.0	3.0	1	0
2016/11/29	유니메드제약(주)	15388	433194	1.0	1.0	3.0	1.0	1.0	0	0
2016/11/21	유니메드제약(주)	15388	429074	1.0	1.0	3.0	3.0	1.0	0	0
2016/11/9	유니메드제약(주)	15388	422684	2.0	3.0	2.0	3.0	3.0	0	1
2016/11/11	에스디바이오센서(주)	88428	423569	1.0	1.0	2.0	3.0	1.0	1	1
2016/11/5	에스디바이오센서(주)	88428	420922	1.0	1.0	1.0	1.0	1.0	0	0
2016/11/2	에스디바이오센서(주)	88428	413179	3.0	3.0	1.0	1.0	1.0	0	1
2016/11/16	유유제약(주)	59770	426119	2.0	1.0	3.0	3.0	3.0	0	1
2016/11/23	동화약품(주)	36990	430676	2.0	2.0	4.0	4.0	3.0	0	0
2016/11/6	동화약품(주)	36990	421309	3.0	3.0	3.0	3.0	3.0	0	0
2016/11/5	동화약품(주)	36990	420898	3.0	3.0	5.0	3.0	3.0	1	1
2016/11/4	동화약품(주)	36990	420688	3.0	3.0	3.0	3.0	3.0	1	1
2016/11/3	동화약품(주)	36990	413874	3.0	3.0	3.0	2.0	2.0	0	0
2016/11/3	동화약품(주)	36990	413775	3.0	3.0	4.0	3.0	3.0	1	1
2016/11/3	동화약품(주)	36990	413741	3.0	3.0	5.0	2.0	4.0	1	1
2016/11/2	동화약품(주)	36990	413376	3.0	3.0	5.0	3.0	1.0	1	0
2016/11/27	엘지생명과학(주)	63862	432139	4.0	4.0	4.0	4.0	3.0	1	1
2016/11/1	엘지생명과학(주)	63862	412957	2.0	4.0	3.0	3.0	3.0	0	1
2016/11/22	유영제약	88614	429644	3.0	3.0	4.0	3.0	5.0	1	1
2016/11/15	의료법인삼광의료재단	14409	425117	1.0	2.0	4.0	4.0	3.0	0	1
2016/11/17	삼진제약(주)	29558	427140	3.0	3.0	3.0	3.0	2.0	0	1
2016/11/8	인포피아(주)	57717	422148	3.0	3.0	1.0	1.0	1.0	0	1
2016/11/7	메드트로닉코리아(주)	34765	421494	3.0	4.0	3.0	2.0	1.0	0	1
2016/11/16	종근당바이오(주)	10831	425739	3.0	4.0	5.0	1.0	1.0	0	0
2016/11/25	중앙대학교병원	10418	431466	3.0	3.0	3.0	3.0	3.0	1	1
2016/11/28	(사)전국자원봉사연맹	307769	432588	4.0	3.0	2.0	1.0	1.0	1	1
2016/11/28	(사)전국자원봉사연맹	307769	432515	4.0	4.0	3.0	4.0	3.0	1	1
2016/11/28	(사)전국자원봉사연맹	307769	432511	4.0	3.0	3.0	3.0	3.0	1	1
2016/11/7	(사)전국자원봉사연맹	307769	421378	3.0	3.0	2.0	2.0	2.0	0	1
2016/11/25	(주)쎌바이오텍	69355	431379	2.0	2.0	2.0	2.0	2.0	0	1
2016/11/9	(주)쎌바이오텍	69355	422499	2.0	3.0	2.0	2.0	1.0	0	0
2016/11/25	삼일제약(주)	29694	431503	1.0	2.0	3.0	2.0	1.0	0	0
2016/11/30	아산제약(주)	93733	433501	4.0	3.0	5.0	3.0	3.0	1	1
2016/11/7	아산제약(주)	93733	421539	2.0	3.0	3.0	1.0	1.0	1	1
2016/11/29	이연제약(주)	13786	433074	3.0	3.0	4.0	3.0	3.0	1	1
2016/11/10	씨젠(주)	68768	423244	1.0	3.0	3.0	3.0	2.0	0	1
2016/11/17	경남제약(주)	45812	426960	2.0	2.0	4.0	5.0	2.0	0	1
2016/11/1	메디포스트(주)	34711	412779	2.0	3.0	4.0	4.0	3.0	1	1
2016/11/4	서흥캅셀(주)	72853	420291	3.0	3.0	1.0	1.0	1.0	0	1
2016/11/12	한미정밀화학(주)	94053	424063	2.0	2.0	2.0	2.0	2.0	0	0
2016/11/29	국립중앙의료원	87687	432787	3.0	4.0	4.0	2.0	1.0	1	0
2016/11/3	국립중앙의료원	87687	413804	3.0	2.0	4.0	3.0	3.0	0	1
2016/11/17	한국오츠카제약(주)	3261	426713	3.0	4.0	3.0	3.0	3.0	1	1
2016/11/24	사회복지법인승가원	88126	431125	2.0	2.0	2.0	4.0	1.0	0	1
2016/11/9	(주)인트론바이오테크놀로지	57768	422570	3.0	1.0	1.0	2.0	2.0	0	1
2016/11/21	파미셀(주)	5374	429011	2.0	2.0	3.0	1.0	1.0	0	0
2016/11/27	삼성어린이집	88147	432053	2.0	3.0	1.0	1.0	1.0	0	1
2016/11/22	삼성어린이집	88147	429822	3.0	3.0	3.0	3.0	3.0	0	1
2016/11/16	(주)펜믹스	94220	426288	5.0	3.0	1.0	1.0	3.0	0	0
2016/11/5	고려은단(주)	94002	420967	2.0	2.0	3.0	1.0	1.0	0	1
2016/11/1	고려은단(주)	94002	413058	2.0	1.0	2.0	1.0	1.0	1	1
2016/11/28	한화제약(주)	91407	432676	2.0	2.0	4.0	4.0	4.0	1	1
2016/11/30	국제약품공업(주)	44374	433848	3.0	4.0	3.0	4.0	2.0	1	1
2016/11/3	신신제약(주)	88320	420070	2.0	2.0	1.0	1.0	1.0	0	1
2016/11/19	(주)코스모진텍	198145	428647	3.0	1.0	4.0	2.0	4.0	0	1
2016/11/4	전북대학교병원	12235	420595	2.0	1.0	3.0	2.0	2.0	0	0
2016/11/8	전남대학교병원	88695	422182	1.0	1.0	2.0	2.0	1.0	0	1
2016/11/21	효산의료재단안양샘병원샘한방병원	88632	429489	1.0	1.0	1.0	1.0	1.0	0	0
2016/11/16	효산의료재단안양샘병원샘한방병원	88632	426330	2.0	1.0	4.0	4.0	1.0	0	1
2016/11/30	(주)에스텍파마	65472	433579	4.0	4.0	3.0	3.0	3.0	1	1
2016/11/10	(주)에스텍파마	65472	423018	4.0	3.0	3.0	2.0	3.0	0	1
2016/11/9	실로암시각장애인복지관	88328	422552	4.0	2.0	1.0	3.0	2.0	0	1
2016/11/24	(주)셀리버리	310010	430818	4.0	4.0	3.0	4.0	4.0	1	1
2016/11/22	(주)셀리버리	310010	429952	4.0	3.0	2.0	3.0	3.0	1	1
2016/11/19	(주)셀리버리	310010	428484	4.0	3.0	2.0	3.0	5.0	1	1
2016/11/15	(주)셀리버리	310010	425482	3.0	4.0	2.0	4.0	3.0	1	1
2016/11/22	미쓰비시다나베파마코리아(주)	33341	429917	3.0	3.0	4.0	3.0	1.0	0	0
2016/11/14	한올바이오파마(주)	2237	425020	2.0	2.0	2.0	3.0	2.0	0	1
2016/11/17	구주제약(주)	93047	427180	2.0	3.0	3.0	2.0	3.0	1	1
2016/11/12	(주)푸르고바이오로직스	210015	424150	1.0	4.0	5.0	3.0	5.0	1	1
2016/11/30	움트	16112	433686	5.0	4.0	4.0	4.0	4.0	1	1
2016/11/28	움트	16112	432655	1.0	1.0	1.0	3.0	1.0	0	0
2016/11/28	한국피엠지제약	92350	432536	2.0	2.0	4.0	2.0	2.0	0	1
2016/11/17	고신대학교 복음병원	87648	427627	4.0	5.0	3.0	4.0	3.0	1	1
2016/11/9	하원제약(주)	49086	422660	2.0	2.0	3.0	2.0	2.0	0	1
2016/11/8	(주)녹십자헬스케어	83345	422097	3.0	4.0	5.0	4.0	2.0	1	1
2016/11/4	슈넬생명과학(주)	25507	420576	1.0	1.0	4.0	4.0	2.0	0	1
2016/11/30	의료법인하나로의료재단	14356	433674	2.0	3.0	1.0	4.0	3.0	0	0
2016/11/3	한국다이이찌산쿄(주)	3681	420121	4.0	4.0	3.0	4.0	4.0	1	1
2016/11/16	펠릭스킴앤레기진(주)	50226	425951	4.0	2.0	1.0	1.0	1.0	0	1
2016/11/17	(주)나음케어	215095	427573	3.0	4.0	5.0	4.0	4.0	1	1
2016/11/20	삼익제약(주)	88163	428922	2.0	3.0	2.0	1.0	3.0	0	0
2016/11/1	신촌연세병원	24070	412704	1.0	2.0	1.0	2.0	1.0	0	1
2016/11/12	바이오이즈(주)	314458	423941	1.0	2.0	4.0	1.0	1.0	0	0
2016/11/24	비티오제약(주)	94787	431129	3.0	1.0	4.0	3.0	2.0	0	1
2016/11/22	올릭스(주)	93689	429645	5.0	4.0	3.0	3.0	4.0	1	1
2016/11/15	유니바이오테크(주)	60346	425506	2.0	1.0	5.0	3.0	3.0	0	1
2016/11/24	케이지씨예본(주)	302136	430833	1.0	1.0	1.0	3.0	1.0	0	1
2016/11/30	쿠팡(주)	87444	433476	3.0	4.0	3.0	4.0	3.0	0	1
2016/11/28	쿠팡(주)	87444	432674	2.0	3.0	3.0	5.0	2.0	1	1
2016/11/28	쿠팡(주)	87444	432516	1.0	2.0	2.0	4.0	2.0	0	0
2016/11/23	쿠팡(주)	87444	430131	1.0	4.0	1.0	3.0	1.0	0	0
2016/11/21	쿠팡(주)	87444	429392	1.0	1.0	3.0	3.0	5.0	0	1
2016/11/17	쿠팡(주)	87444	427466	2.0	1.0	1.0	2.0	1.0	0	1
2016/11/17	쿠팡(주)	87444	426389	1.0	4.0	2.0	5.0	3.0	0	0
2016/11/16	쿠팡(주)	87444	425786	4.0	4.0	4.0	4.0	4.0	1	1
2016/11/15	쿠팡(주)	87444	425304	3.0	4.0	2.0	2.0	2.0	0	0
2016/11/10	쿠팡(주)	87444	423278	3.0	3.0	3.0	4.0	2.0	0	1
2016/11/10	쿠팡(주)	87444	423130	3.0	2.0	4.0	4.0	3.0	0	1
2016/11/7	쿠팡(주)	87444	421632	1.0	3.0	3.0	2.0	2.0	0	0
2016/11/6	쿠팡(주)	87444	421125	2.0	3.0	2.0	4.0	3.0	0	1
2016/11/4	쿠팡(주)	87444	420425	2.0	3.0	2.0	4.0	3.0	1	1
2016/11/3	쿠팡(주)	87444	413639	4.0	4.0	3.0	4.0	3.0	1	1
2016/11/3	쿠팡(주)	87444	413588	3.0	2.0	3.0	3.0	3.0	0	1
2016/11/2	쿠팡(주)	87444	413100	2.0	1.0	4.0	4.0	3.0	0	0
2016/11/1	쿠팡(주)	87444	412967	4.0	4.0	3.0	5.0	3.0	0	1
2016/11/30	삼성에스디에스(주)	30162	433606	3.0	5.0	3.0	3.0	3.0	1	0
2016/11/28	삼성에스디에스(주)	30162	432362	3.0	4.0	4.0	4.0	2.0	1	0
2016/11/27	삼성에스디에스(주)	30162	432256	3.0	4.0	3.0	2.0	1.0	0	0
2016/11/22	삼성에스디에스(주)	30162	429684	4.0	4.0	4.0	5.0	2.0	0	0
2016/11/21	삼성에스디에스(주)	30162	429048	2.0	3.0	2.0	3.0	1.0	0	0
2016/11/30	(주)엘지씨엔에스	63859	433840	4.0	4.0	2.0	3.0	2.0	1	1
2016/11/30	(주)엘지씨엔에스	63859	433643	3.0	3.0	3.0	4.0	3.0	0	0
2016/11/26	(주)엘지씨엔에스	63859	431852	3.0	2.0	3.0	4.0	2.0	1	1
2016/11/26	(주)엘지씨엔에스	63859	431704	3.0	3.0	2.0	3.0	3.0	0	1
2016/11/25	(주)엘지씨엔에스	63859	431588	3.0	3.0	3.0	3.0	3.0	1	1
2016/11/24	(주)엘지씨엔에스	63859	431210	3.0	3.0	4.0	4.0	1.0	0	0
2016/11/23	(주)엘지씨엔에스	63859	430288	4.0	2.0	2.0	2.0	2.0	0	1
2016/11/20	(주)엘지씨엔에스	63859	428792	2.0	4.0	4.0	4.0	2.0	1	1
2016/11/17	(주)엘지씨엔에스	63859	426773	3.0	2.0	4.0	3.0	3.0	1	1
2016/11/14	(주)엘지씨엔에스	63859	424939	3.0	2.0	3.0	3.0	3.0	1	1
2016/11/3	(주)엘지씨엔에스	63859	413783	3.0	1.0	2.0	4.0	1.0	0	0
2016/11/2	(주)엘지씨엔에스	63859	413242	3.0	3.0	4.0	4.0	3.0	1	0
2016/11/1	(주)엘지씨엔에스	63859	413021	3.0	3.0	5.0	2.0	1.0	0	1
2016/11/30	케이티(주)	53191	433408	3.0	4.0	5.0	4.0	2.0	1	1
2016/11/28	케이티(주)	53191	432605	3.0	2.0	2.0	3.0	3.0	0	1
2016/11/27	케이티(주)	53191	432130	3.0	3.0	3.0	3.0	3.0	0	1
2016/11/24	케이티(주)	53191	430917	3.0	4.0	4.0	3.0	2.0	1	1
2016/11/23	케이티(주)	53191	430427	3.0	4.0	2.0	4.0	3.0	1	1
2016/11/22	케이티(주)	53191	429761	3.0	3.0	2.0	3.0	4.0	0	1
2016/11/18	케이티(주)	53191	428079	3.0	3.0	4.0	3.0	3.0	1	1
2016/11/17	케이티(주)	53191	427395	4.0	3.0	3.0	4.0	3.0	1	1
2016/11/16	케이티(주)	53191	426204	4.0	4.0	3.0	4.0	2.0	1	1
2016/11/16	케이티(주)	53191	425985	1.0	4.0	4.0	3.0	3.0	1	1
2016/11/15	케이티(주)	53191	425205	2.0	3.0	2.0	3.0	2.0	0	1
2016/11/11	케이티(주)	53191	423603	1.0	2.0	4.0	3.0	1.0	0	1
2016/11/9	케이티(주)	53191	422643	4.0	2.0	4.0	2.0	3.0	0	1
2016/11/6	케이티(주)	53191	421262	4.0	3.0	3.0	4.0	3.0	1	1
2016/11/23	(주)엘지유플러스	63857	430508	2.0	4.0	2.0	4.0	3.0	0	1
2016/11/19	(주)엘지유플러스	63857	428492	3.0	2.0	2.0	2.0	2.0	0	1
2016/11/18	(주)엘지유플러스	63857	428114	4.0	3.0	3.0	3.0	3.0	1	1
2016/11/6	(주)엘지유플러스	63857	421286	3.0	3.0	2.0	2.0	3.0	1	1
2016/11/5	(주)엘지유플러스	63857	420767	2.0	4.0	3.0	2.0	2.0	0	0
2016/11/2	(주)엘지유플러스	63857	413159	5.0	4.0	4.0	4.0	3.0	1	1
2016/11/22	(주)티몬	50695	429655	4.0	3.0	1.0	4.0	3.0	0	1
2016/11/17	(주)티몬	50695	426716	1.0	4.0	5.0	3.0	2.0	1	1
2016/11/17	(주)티몬	50695	426595	3.0	3.0	4.0	4.0	3.0	0	1
2016/11/12	(주)티몬	50695	424072	4.0	3.0	4.0	5.0	4.0	1	1
