date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2017/6/21	한국유나이티드제약(주)	3243	524284	3.0	1.0	2.0	2.0	2.0	0	1
2017/6/21	제이더블유중외제약(주)	11676	524195	4.0	4.0	3.0	3.0	2.0	1	1
2017/6/19	제이더블유중외제약(주)	11676	523304	2.0	3.0	3.0	2.0	1.0	0	0
2017/6/19	제이더블유중외제약(주)	11676	523127	2.0	3.0	1.0	1.0	1.0	0	0
2017/6/16	제이더블유중외제약(주)	11676	522110	2.0	2.0	3.0	1.0	1.0	0	0
2017/6/13	제이더블유중외제약(주)	11676	520740	2.0	3.0	4.0	3.0	3.0	1	1
2017/6/16	서울대학교병원	28516	522051	1.0	3.0	3.0	2.0	3.0	1	1
2017/6/5	서울대학교병원	28516	517052	3.0	4.0	2.0	2.0	3.0	1	1
2017/6/18	국립암센터	89425	522704	2.0	5.0	5.0	3.0	1.0	1	1
2017/6/10	국립암센터	89425	519239	1.0	1.0	2.0	3.0	1.0	0	0
2017/6/29	보령제약(주)	32152	527700	2.0	2.0	2.0	2.0	1.0	0	1
2017/6/13	보령제약(주)	32152	520655	3.0	3.0	4.0	3.0	3.0	1	1
2017/6/5	보령제약(주)	32152	517169	2.0	2.0	1.0	1.0	3.0	0	1
2017/6/1	삼성바이오로직스(주)	90162	515859	4.0	3.0	2.0	4.0	3.0	1	1
2017/6/19	(주)신흥	69628	523145	3.0	2.0	1.0	2.0	5.0	0	1
2017/6/13	(주)신흥	69628	520650	2.0	3.0	2.0	2.0	1.0	0	1
2017/6/6	(주)신흥	69628	517476	4.0	4.0	2.0	3.0	3.0	1	1
2017/6/29	(주)셀트리온제약	71496	527269	3.0	3.0	4.0	4.0	3.0	0	1
2017/6/24	(주)셀트리온제약	71496	525426	1.0	1.0	1.0	1.0	1.0	0	1
2017/6/18	(주)셀트리온제약	71496	522789	3.0	3.0	3.0	3.0	3.0	0	1
2017/6/9	(주)셀트리온제약	71496	518724	3.0	2.0	2.0	2.0	2.0	1	1
2017/6/6	(주)셀트리온제약	71496	517714	2.0	3.0	1.0	4.0	3.0	0	1
2017/6/5	(주)셀트리온제약	71496	517074	5.0	3.0	3.0	3.0	3.0	0	1
2017/6/27	한국화이자제약(주)	2894	526375	3.0	2.0	3.0	4.0	2.0	0	1
2017/6/21	한국화이자제약(주)	2894	524119	3.0	3.0	3.0	4.0	3.0	1	1
2017/6/16	대원제약(주)	39412	522301	2.0	1.0	1.0	1.0	1.0	0	1
2017/6/8	대원제약(주)	39412	518472	3.0	3.0	1.0	1.0	3.0	0	1
2017/6/20	(주)한독	48469	523552	3.0	4.0	5.0	4.0	3.0	1	0
2017/6/20	(주)한독	48469	523431	3.0	3.0	3.0	3.0	3.0	1	1
2017/6/18	(주)한독	48469	522665	3.0	3.0	4.0	3.0	2.0	1	1
2017/6/16	(주)한독	48469	522131	1.0	3.0	5.0	2.0	2.0	0	0
2017/6/26	(주)덴티움	81208	526213	3.0	4.0	1.0	1.0	5.0	0	1
2017/6/20	(주)덴티움	81208	523896	3.0	1.0	1.0	1.0	1.0	0	1
2017/6/6	(주)덴티움	81208	517532	1.0	1.0	1.0	3.0	1.0	0	0
2017/6/27	(주)휴온스	46956	526648	4.0	1.0	3.0	4.0	1.0	0	1
2017/6/25	(주)휴온스	46956	525611	3.0	1.0	4.0	1.0	4.0	0	1
2017/6/14	(주)휴온스	46956	520890	3.0	2.0	2.0	1.0	1.0	0	1
2017/6/29	분당서울대학교병원	88098	527711	2.0	4.0	3.0	2.0	3.0	0	1
2017/6/21	에스티팜(주)	221916	523997	3.0	1.0	4.0	1.0	2.0	0	0
2017/6/13	에스티팜(주)	221916	520696	2.0	3.0	1.0	1.0	2.0	0	1
2017/6/30	(주)아이센스	68010	527793	2.0	2.0	2.0	4.0	1.0	1	1
2017/6/24	(주)아이센스	68010	525533	3.0	4.0	4.0	2.0	3.0	1	1
2017/6/5	(주)아이센스	68010	517154	2.0	3.0	2.0	3.0	2.0	1	1
2017/6/21	광동제약(주)	44893	523938	3.0	3.0	5.0	5.0	4.0	1	1
2017/6/12	광동제약(주)	44893	519678	3.0	4.0	3.0	3.0	3.0	1	1
2017/6/18	유한양행(주)	59552	522853	2.0	3.0	1.0	1.0	2.0	0	1
2017/6/1	유한양행(주)	59552	515695	3.0	5.0	3.0	2.0	2.0	1	1
2017/6/27	동아에스티(주)	37663	526519	1.0	1.0	4.0	4.0	2.0	0	0
2017/6/27	대한적십자사	91681	526393	1.0	1.0	1.0	1.0	1.0	0	0
2017/6/13	대한적십자사	91681	520386	3.0	2.0	3.0	2.0	2.0	0	1
2017/6/14	연성정밀화학(주)	195514	521265	1.0	2.0	2.0	1.0	1.0	0	1
2017/6/22	사회복지법인월드비전	88128	524709	4.0	3.0	2.0	4.0	3.0	0	1
2017/6/13	사회복지법인월드비전	88128	520554	3.0	4.0	3.0	4.0	3.0	1	1
2017/6/9	사회복지법인월드비전	88128	518856	4.0	4.0	5.0	5.0	4.0	1	1
2017/6/12	안국약품(주)	21897	519867	3.0	3.0	3.0	2.0	1.0	0	1
2017/6/11	경동제약(주)	45769	519528	3.0	3.0	2.0	1.0	2.0	0	1
2017/6/7	경동제약(주)	45769	517884	5.0	5.0	5.0	5.0	5.0	1	1
2017/6/21	바이넥스(주)	76293	524400	3.0	2.0	3.0	2.0	2.0	0	1
2017/6/14	한국장애인고용공단	92517	520877	4.0	4.0	5.0	4.0	3.0	1	1
2017/6/29	부광약품(주)	31772	527597	1.0	1.0	3.0	1.0	1.0	0	0
2017/6/18	부광약품(주)	31772	522824	3.0	3.0	5.0	2.0	2.0	1	1
2017/6/5	부광약품(주)	31772	517240	2.0	2.0	3.0	1.0	1.0	0	1
2017/6/11	제이더블유중외신약(주)	11677	519614	1.0	3.0	2.0	3.0	2.0	0	0
2017/6/21	일성신약(주)	12867	524314	3.0	2.0	4.0	3.0	3.0	1	1
2017/6/10	일성신약(주)	12867	519360	1.0	2.0	5.0	2.0	1.0	0	1
2017/6/8	(주)마크로젠	77982	518389	2.0	3.0	3.0	2.0	1.0	0	0
2017/6/14	동국제약(주)	38137	520826	3.0	3.0	3.0	2.0	4.0	1	1
2017/6/10	동국제약(주)	38137	519257	3.0	5.0	3.0	2.0	2.0	1	1
2017/6/28	바이엘코리아(주)	32969	526822	2.0	2.0	2.0	2.0	3.0	1	1
2017/6/19	코오롱생명과학(주)	7149	522948	1.0	2.0	2.0	5.0	1.0	0	1
2017/6/7	코오롱생명과학(주)	7149	518004	1.0	3.0	1.0	4.0	2.0	0	1
2017/6/2	코오롱생명과학(주)	7149	516073	1.0	3.0	2.0	3.0	1.0	0	1
2017/6/16	(주)케어젠	53735	521993	1.0	1.0	1.0	1.0	1.0	0	0
2017/6/13	(주)케어젠	53735	520706	1.0	1.0	1.0	1.0	1.0	0	1
2017/6/25	(주)메디톡스	77632	525706	4.0	2.0	3.0	3.0	3.0	0	1
2017/6/4	(주)메디톡스	77632	516731	4.0	1.0	3.0	2.0	2.0	0	1
2017/6/12	현대약품(주)	1328	520177	3.0	3.0	3.0	3.0	3.0	1	1
2017/6/1	현대약품(주)	1328	515650	2.0	3.0	2.0	1.0	1.0	0	1
2017/6/28	휴젤(주)	89166	526805	3.0	3.0	2.0	2.0	3.0	1	1
2017/6/25	휴젤(주)	89166	525805	4.0	4.0	4.0	4.0	3.0	1	1
2017/6/20	휴젤(주)	89166	523702	4.0	3.0	4.0	4.0	4.0	1	1
2017/6/16	휴젤(주)	89166	522166	2.0	1.0	2.0	3.0	2.0	0	1
2017/6/22	(사)한국건강관리협회	86697	524665	2.0	4.0	1.0	3.0	2.0	0	1
2017/6/23	(주)유한화학	89557	525071	1.0	3.0	1.0	2.0	1.0	0	0
2017/6/21	(주)유한화학	89557	524329	1.0	2.0	1.0	1.0	1.0	0	0
2017/6/8	(주)태준제약	51674	518549	3.0	2.0	4.0	3.0	2.0	1	1
2017/6/20	동아제약(주)	87877	523474	3.0	3.0	3.0	4.0	3.0	1	1
2017/6/28	삼아제약(주)	30020	526963	2.0	2.0	2.0	3.0	2.0	0	1
2017/6/22	삼아제약(주)	30020	524423	3.0	2.0	3.0	3.0	2.0	0	0
2017/6/19	삼아제약(주)	30020	523079	3.0	2.0	2.0	3.0	1.0	0	0
2017/6/10	삼아제약(주)	30020	519362	3.0	3.0	3.0	2.0	3.0	1	1
2017/6/5	삼아제약(주)	30020	516950	3.0	2.0	1.0	1.0	1.0	0	0
2017/6/19	에스디(주)	66249	523208	4.0	4.0	4.0	4.0	4.0	1	1
2017/6/7	에스디(주)	66249	518023	4.0	4.0	2.0	2.0	3.0	1	1
2017/6/22	건일제약(주)	91107	524724	1.0	2.0	3.0	3.0	1.0	0	0
2017/6/13	건일제약(주)	91107	520523	3.0	1.0	5.0	5.0	5.0	1	1
2017/6/20	동성제약(주)	37766	523861	1.0	1.0	1.0	1.0	1.0	0	0
2017/6/2	동성제약(주)	37766	516149	2.0	2.0	4.0	3.0	1.0	0	1
2017/6/28	유니메드제약(주)	15388	526828	3.0	2.0	5.0	2.0	2.0	0	1
2017/6/10	에스디바이오센서(주)	88428	519238	1.0	2.0	1.0	1.0	1.0	0	0
2017/6/28	유유제약(주)	59770	526874	3.0	3.0	5.0	3.0	2.0	1	1
2017/6/25	유유제약(주)	59770	525648	4.0	3.0	5.0	4.0	3.0	1	1
2017/6/7	유유제약(주)	59770	517773	1.0	1.0	1.0	2.0	1.0	0	1
2017/6/22	영진약품(주)	18288	524815	3.0	3.0	4.0	2.0	2.0	1	1
2017/6/15	의료법인삼광의료재단	14409	521782	1.0	1.0	1.0	1.0	1.0	0	0
2017/6/30	삼진제약(주)	29558	527951	2.0	4.0	4.0	3.0	3.0	1	1
2017/6/22	삼진제약(주)	29558	524820	1.0	3.0	4.0	1.0	3.0	0	1
2017/6/16	삼진제약(주)	29558	522025	2.0	5.0	5.0	4.0	4.0	1	1
2017/6/12	삼진제약(주)	29558	519771	3.0	3.0	3.0	1.0	1.0	0	0
2017/6/9	메드트로닉코리아(주)	34765	518869	3.0	4.0	3.0	3.0	3.0	1	1
2017/6/27	경희의료원	45456	526346	2.0	3.0	1.0	1.0	1.0	0	0
2017/6/23	(사)전국자원봉사연맹	307769	525078	4.0	3.0	2.0	1.0	1.0	1	0
2017/6/23	(사)전국자원봉사연맹	307769	525031	3.0	3.0	2.0	3.0	2.0	1	1
2017/6/23	(사)전국자원봉사연맹	307769	524976	4.0	5.0	1.0	2.0	4.0	1	1
2017/6/16	대한뉴팜(주)	39025	522187	3.0	2.0	3.0	3.0	3.0	0	1
2017/6/1	에스케이바이오랜드(주)	76266	515731	1.0	1.0	5.0	4.0	2.0	0	0
2017/6/15	(주)쎌바이오텍	69355	521634	1.0	1.0	1.0	1.0	1.0	0	0
2017/6/13	아산제약(주)	93733	520520	4.0	2.0	5.0	5.0	3.0	1	1
2017/6/21	한스바이오메드(주)	2397	524251	4.0	2.0	3.0	2.0	1.0	1	1
2017/6/1	(주)녹십자셀	83347	515861	3.0	2.0	4.0	1.0	2.0	0	1
2017/6/5	한미정밀화학(주)	94053	517244	3.0	5.0	5.0	5.0	4.0	1	1
2017/6/13	하나제약(주)	93330	520450	3.0	4.0	2.0	2.0	2.0	0	1
2017/6/12	하나제약(주)	93330	519869	4.0	3.0	3.0	2.0	3.0	0	1
2017/6/17	한국오츠카제약(주)	3261	522329	3.0	3.0	4.0	4.0	4.0	1	0
2017/6/15	(주)인트론바이오테크놀로지	57768	521379	2.0	1.0	1.0	2.0	1.0	0	1
2017/6/30	(주)펜믹스	94220	528085	3.0	4.0	4.0	4.0	3.0	1	1
2017/6/6	신신제약(주)	88320	517451	2.0	1.0	3.0	3.0	1.0	0	1
2017/6/29	의료법인이원의료재단	14379	527650	4.0	3.0	2.0	1.0	2.0	0	1
2017/6/22	제이더블유홀딩스(주)	11673	524519	4.0	4.0	4.0	4.0	4.0	1	1
2017/6/30	경상대학교병원	93996	527996	3.0	3.0	4.0	2.0	2.0	0	1
2017/6/21	경상대학교병원	93996	523954	3.0	1.0	1.0	1.0	1.0	0	1
2017/6/16	미쓰비시다나베파마코리아(주)	33341	522091	3.0	2.0	3.0	3.0	2.0	0	1
2017/6/2	미쓰비시다나베파마코리아(주)	33341	516173	2.0	1.0	4.0	2.0	1.0	0	0
2017/6/19	한국로슈(주)	48837	523078	4.0	4.0	5.0	5.0	5.0	1	1
2017/6/27	충북대학교병원	8128	526415	1.0	1.0	1.0	1.0	1.0	0	0
2017/6/13	성원애드콕제약(주)	27339	520507	4.0	2.0	3.0	3.0	2.0	1	1
2017/6/6	화일약품(주)	478	517650	3.0	2.0	3.0	3.0	2.0	0	1
2017/6/30	(주)넥스젠바이오텍	83566	528009	4.0	4.0	3.0	4.0	3.0	1	1
2017/6/30	(주)넥스젠바이오텍	83566	527871	4.0	3.0	3.0	2.0	2.0	0	1
2017/6/27	(주)넥스젠바이오텍	83566	526298	3.0	3.0	2.0	3.0	3.0	0	1
2017/6/26	(주)넥스젠바이오텍	83566	526242	4.0	3.0	4.0	3.0	3.0	1	1
2017/6/26	(주)넥스젠바이오텍	83566	526236	3.0	3.0	3.0	2.0	2.0	1	1
2017/6/14	(주)넥스젠바이오텍	83566	520854	5.0	4.0	3.0	4.0	4.0	1	1
2017/6/13	(주)넥스젠바이오텍	83566	520521	5.0	5.0	4.0	3.0	4.0	1	1
2017/6/26	(주)녹십자헬스케어	83345	526109	1.0	1.0	1.0	1.0	1.0	0	0
2017/6/19	강원대학교병원	87596	523026	1.0	4.0	2.0	4.0	2.0	1	1
2017/6/15	슈넬생명과학(주)	25507	521821	4.0	1.0	2.0	4.0	4.0	0	1
2017/6/12	의료법인한성재단포항세명기독병원	14353	519748	4.0	2.0	2.0	3.0	2.0	0	1
2017/6/19	삼익제약(주)	88163	523028	3.0	3.0	5.0	5.0	2.0	1	1
2017/6/27	세종병원(유)	91337	526349	3.0	2.0	2.0	3.0	2.0	0	1
2017/6/12	한도병원	2810	519997	2.0	1.0	1.0	3.0	1.0	0	0
2017/6/20	의료법인청구성심병원	14366	523561	1.0	2.0	4.0	3.0	2.0	0	1
2017/6/30	쿠팡(주)	87444	527948	2.0	3.0	4.0	4.0	3.0	0	1
2017/6/27	쿠팡(주)	87444	526373	1.0	2.0	3.0	4.0	1.0	0	0
2017/6/27	쿠팡(주)	87444	526341	2.0	3.0	4.0	3.0	2.0	0	0
2017/6/27	쿠팡(주)	87444	526273	3.0	3.0	3.0	3.0	3.0	0	1
2017/6/24	쿠팡(주)	87444	525361	4.0	3.0	4.0	4.0	3.0	0	1
2017/6/22	쿠팡(주)	87444	524498	3.0	3.0	5.0	5.0	3.0	1	0
2017/6/21	쿠팡(주)	87444	524050	3.0	2.0	2.0	4.0	1.0	0	1
2017/6/20	쿠팡(주)	87444	523696	1.0	1.0	1.0	1.0	1.0	0	0
2017/6/20	쿠팡(주)	87444	523442	2.0	3.0	1.0	2.0	1.0	0	0
2017/6/19	쿠팡(주)	87444	523290	1.0	1.0	2.0	1.0	1.0	0	0
2017/6/19	쿠팡(주)	87444	522880	4.0	4.0	4.0	3.0	4.0	1	1
2017/6/15	쿠팡(주)	87444	521503	3.0	3.0	3.0	3.0	2.0	0	0
2017/6/14	쿠팡(주)	87444	521211	1.0	1.0	4.0	2.0	1.0	0	0
2017/6/13	쿠팡(주)	87444	520627	3.0	2.0	2.0	2.0	1.0	0	0
2017/6/11	쿠팡(주)	87444	519618	4.0	3.0	3.0	3.0	3.0	1	1
2017/6/11	쿠팡(주)	87444	519613	2.0	2.0	4.0	1.0	3.0	0	0
2017/6/9	쿠팡(주)	87444	519074	3.0	4.0	5.0	5.0	3.0	1	1
2017/6/4	쿠팡(주)	87444	516734	3.0	3.0	5.0	4.0	3.0	1	1
2017/6/2	쿠팡(주)	87444	516356	1.0	3.0	3.0	3.0	1.0	0	0
2017/6/1	쿠팡(주)	87444	515642	2.0	3.0	3.0	1.0	1.0	0	0
2017/6/29	삼성에스디에스(주)	30162	527339	4.0	4.0	3.0	3.0	1.0	0	1
2017/6/27	삼성에스디에스(주)	30162	526296	3.0	4.0	3.0	3.0	3.0	1	0
2017/6/19	삼성에스디에스(주)	30162	523185	4.0	4.0	4.0	4.0	4.0	1	1
2017/6/19	삼성에스디에스(주)	30162	522947	2.0	4.0	1.0	3.0	1.0	0	0
2017/6/18	삼성에스디에스(주)	30162	522791	4.0	3.0	4.0	4.0	4.0	1	1
2017/6/17	삼성에스디에스(주)	30162	522476	4.0	4.0	3.0	3.0	3.0	1	1
2017/6/14	삼성에스디에스(주)	30162	521246	3.0	4.0	2.0	5.0	3.0	1	1
2017/6/6	삼성에스디에스(주)	30162	517687	3.0	4.0	4.0	3.0	1.0	0	1
2017/6/5	삼성에스디에스(주)	30162	517231	3.0	4.0	3.0	3.0	1.0	0	1
2017/6/2	삼성에스디에스(주)	30162	516134	3.0	4.0	3.0	3.0	3.0	0	1
2017/6/1	삼성에스디에스(주)	30162	515771	3.0	4.0	4.0	3.0	3.0	1	1
2017/6/30	(주)엘지씨엔에스	63859	528019	3.0	3.0	2.0	2.0	2.0	0	1
2017/6/28	(주)엘지씨엔에스	63859	526829	2.0	1.0	3.0	3.0	2.0	0	0
2017/6/23	(주)엘지씨엔에스	63859	525334	3.0	1.0	3.0	4.0	2.0	0	0
2017/6/19	(주)엘지씨엔에스	63859	523153	2.0	2.0	5.0	4.0	2.0	0	0
2017/6/17	(주)엘지씨엔에스	63859	522609	3.0	4.0	4.0	4.0	2.0	0	1
2017/6/16	(주)엘지씨엔에스	63859	522302	2.0	1.0	4.0	3.0	1.0	0	0
2017/6/15	(주)엘지씨엔에스	63859	521646	3.0	2.0	3.0	3.0	2.0	0	0
2017/6/11	(주)엘지씨엔에스	63859	519563	3.0	2.0	4.0	4.0	1.0	0	1
2017/6/5	(주)엘지씨엔에스	63859	517377	2.0	2.0	5.0	2.0	1.0	0	0
2017/6/5	(주)엘지씨엔에스	63859	517016	3.0	4.0	1.0	5.0	3.0	1	1
2017/6/3	(주)엘지씨엔에스	63859	516581	3.0	3.0	2.0	4.0	2.0	1	0
2017/6/1	(주)엘지씨엔에스	63859	515705	3.0	3.0	1.0	4.0	2.0	0	0
2017/6/30	케이티(주)	53191	528110	3.0	3.0	3.0	2.0	2.0	0	0
2017/6/26	케이티(주)	53191	526074	3.0	3.0	1.0	2.0	1.0	0	1
2017/6/22	케이티(주)	53191	524596	3.0	4.0	4.0	2.0	2.0	0	1
2017/6/21	케이티(주)	53191	524331	3.0	4.0	4.0	4.0	4.0	1	1
2017/6/17	케이티(주)	53191	522451	1.0	1.0	4.0	1.0	1.0	0	0
2017/6/17	케이티(주)	53191	522420	1.0	2.0	1.0	1.0	1.0	0	1
2017/6/16	케이티(주)	53191	521943	3.0	3.0	4.0	3.0	2.0	1	1
2017/6/15	케이티(주)	53191	521558	2.0	2.0	4.0	3.0	2.0	0	1
2017/6/2	케이티(주)	53191	516341	3.0	4.0	4.0	4.0	3.0	1	1
2017/6/17	(주)엘지유플러스	63857	522515	2.0	4.0	3.0	4.0	2.0	0	1
2017/6/15	(주)엘지유플러스	63857	521822	1.0	3.0	4.0	4.0	4.0	1	1
2017/6/13	(주)엘지유플러스	63857	520220	2.0	3.0	1.0	1.0	2.0	0	1
2017/6/12	(주)엘지유플러스	63857	520066	4.0	4.0	3.0	4.0	3.0	1	1
2017/6/12	(주)엘지유플러스	63857	519967	2.0	5.0	1.0	3.0	4.0	1	1
2017/6/12	(주)엘지유플러스	63857	519812	3.0	2.0	4.0	2.0	2.0	0	1
2017/6/10	(주)엘지유플러스	63857	519328	2.0	3.0	4.0	2.0	1.0	1	1
2017/6/6	(주)엘지유플러스	63857	517440	3.0	3.0	5.0	4.0	4.0	1	1
2017/6/29	(주)티몬	50695	527527	3.0	2.0	3.0	4.0	3.0	0	1
2017/6/29	(주)티몬	50695	527511	2.0	2.0	4.0	2.0	2.0	0	0
2017/6/26	(주)티몬	50695	526231	3.0	2.0	1.0	4.0	2.0	0	0
2017/6/23	(주)티몬	50695	525239	1.0	2.0	3.0	1.0	1.0	0	0
2017/6/23	(주)티몬	50695	525206	3.0	3.0	5.0	5.0	3.0	1	0
2017/6/20	(주)티몬	50695	523814	2.0	3.0	3.0	4.0	2.0	0	1
2017/6/6	(주)티몬	50695	517417	1.0	3.0	4.0	3.0	1.0	0	0
2017/6/5	(주)티몬	50695	517050	5.0	4.0	3.0	5.0	4.0	1	1
2017/6/26	(주)위메프	60632	526123	3.0	3.0	3.0	3.0	3.0	1	1
2017/6/19	(주)위메프	60632	523226	3.0	2.0	2.0	4.0	3.0	0	1
2017/6/16	(주)위메프	60632	521908	3.0	3.0	3.0	3.0	1.0	0	1
2017/6/13	(주)위메프	60632	520590	1.0	3.0	5.0	1.0	1.0	0	0
2017/6/13	(주)위메프	60632	520430	2.0	3.0	3.0	3.0	3.0	1	1
2017/6/12	(주)위메프	60632	519819	3.0	2.0	3.0	1.0	1.0	0	1
2017/6/2	(주)위메프	60632	516320	2.0	3.0	2.0	4.0	3.0	0	1
2017/6/21	에스케이플래닛(주)	20564	523949	1.0	2.0	5.0	5.0	3.0	0	1
2017/6/19	에스케이플래닛(주)	20564	523367	1.0	2.0	5.0	5.0	3.0	0	1
2017/6/16	에스케이플래닛(주)	20564	522267	3.0	5.0	5.0	5.0	4.0	1	1
2017/6/15	에스케이플래닛(주)	20564	521813	2.0	4.0	3.0	4.0	1.0	1	1
2017/6/15	에스케이플래닛(주)	20564	521410	3.0	4.0	4.0	4.0	3.0	1	1
2017/6/14	에스케이플래닛(주)	20564	520863	3.0	5.0	5.0	4.0	4.0	1	1
2017/6/13	에스케이플래닛(주)	20564	520634	3.0	3.0	5.0	5.0	2.0	1	1
2017/6/13	에스케이플래닛(주)	20564	520192	1.0	1.0	3.0	1.0	1.0	0	0
2017/6/12	에스케이플래닛(주)	20564	519923	1.0	3.0	3.0	2.0	1.0	0	0
2017/6/8	에스케이플래닛(주)	20564	518459	3.0	4.0	4.0	4.0	2.0	0	0
2017/6/7	에스케이플래닛(주)	20564	517827	3.0	4.0	4.0	4.0	3.0	1	0
2017/6/5	에스케이플래닛(주)	20564	517127	1.0	4.0	4.0	3.0	1.0	0	0
2017/6/1	에스케이플래닛(주)	20564	515541	5.0	5.0	5.0	5.0	5.0	1	1
2017/6/29	네이버(주)	42217	527590	3.0	3.0	3.0	2.0	3.0	0	1
2017/6/29	네이버(주)	42217	527369	5.0	5.0	5.0	5.0	5.0	1	1
2017/6/27	네이버(주)	42217	526750	4.0	3.0	3.0	4.0	4.0	0	1
2017/6/19	네이버(주)	42217	523102	1.0	5.0	3.0	2.0	3.0	1	1
2017/6/27	사람인에이치알(주)	74164	526477	3.0	4.0	2.0	3.0	3.0	1	1
2017/6/7	사람인에이치알(주)	74164	518157	4.0	2.0	1.0	1.0	1.0	0	1
2017/6/20	한국아이비엠(주)	3386	523859	2.0	3.0	3.0	3.0	2.0	0	0
2017/6/13	한국아이비엠(주)	3386	520694	1.0	1.0	4.0	1.0	1.0	0	1
2017/6/9	한국아이비엠(주)	3386	518917	4.0	4.0	4.0	4.0	4.0	1	1
2017/6/5	한국아이비엠(주)	3386	517276	2.0	2.0	3.0	3.0	3.0	1	0
2017/6/30	에스케이인포섹(주)	13055	527865	2.0	3.0	2.0	2.0	2.0	0	1
2017/6/19	에스케이인포섹(주)	13055	523344	3.0	2.0	2.0	3.0	2.0	0	1
2017/6/14	에스케이인포섹(주)	13055	521183	3.0	3.0	3.0	3.0	3.0	1	1
2017/6/7	에스케이인포섹(주)	13055	517733	4.0	3.0	3.0	4.0	4.0	1	1
2017/6/23	(주)엔씨소프트	64418	525177	3.0	5.0	3.0	3.0	3.0	1	1
2017/6/20	(주)엔씨소프트	64418	523499	4.0	4.0	1.0	1.0	3.0	1	1
2017/6/23	(주)넥슨코리아	83498	525105	2.0	2.0	3.0	4.0	2.0	1	1
2017/6/5	(주)넥슨코리아	83498	517028	3.0	3.0	3.0	3.0	3.0	0	1
2017/6/1	(주)넥슨코리아	83498	515802	3.0	4.0	3.0	4.0	3.0	0	1
