date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2019/1/24	(주)녹십자	83348	963332	1.0	1.0	4.0	3.0	3.0	0	1
2019/1/13	(주)녹십자	83348	949425	3.0	2.0	2.0	2.0	2.0	1	1
2019/1/11	(주)녹십자	83348	947653	4.0	1.0	3.0	3.0	2.0	0	0
2019/1/9	(주)녹십자	83348	944366	1.0	2.0	2.0	3.0	2.0	0	0
2019/1/8	(주)녹십자	83348	942962	4.0	4.0	4.0	4.0	4.0	1	1
2019/1/5	(주)녹십자	83348	939265	4.0	2.0	4.0	3.0	3.0	1	1
2019/1/5	(주)녹십자	83348	939203	4.0	3.0	5.0	4.0	4.0	0	0
2019/1/28	굿네이버스인터내셔날(사)	86785	967101	4.0	4.0	3.0	4.0	3.0	1	1
2019/1/25	굿네이버스인터내셔날(사)	86785	964967	3.0	3.0	3.0	4.0	3.0	1	1
2019/1/25	굿네이버스인터내셔날(사)	86785	964557	4.0	3.0	2.0	2.0	1.0	0	1
2019/1/22	굿네이버스인터내셔날(사)	86785	960328	5.0	3.0	2.0	3.0	5.0	1	1
2019/1/18	굿네이버스인터내셔날(사)	86785	955407	3.0	2.0	1.0	1.0	2.0	0	1
2019/1/16	굿네이버스인터내셔날(사)	86785	952768	3.0	3.0	2.0	3.0	3.0	1	1
2019/1/13	굿네이버스인터내셔날(사)	86785	949392	2.0	2.0	1.0	3.0	2.0	0	0
2019/1/6	굿네이버스인터내셔날(사)	86785	940005	2.0	3.0	1.0	1.0	1.0	0	1
2019/1/31	(주)셀트리온	71498	972258	3.0	3.0	3.0	3.0	2.0	1	1
2019/1/26	(주)셀트리온	71498	965512	5.0	5.0	3.0	5.0	5.0	1	1
2019/1/18	(주)셀트리온	71498	956428	5.0	5.0	2.0	2.0	4.0	0	1
2019/1/31	제일약품(주)	11279	972542	3.0	4.0	3.0	3.0	3.0	0	1
2019/1/30	제일약품(주)	11279	970961	1.0	1.0	1.0	1.0	1.0	0	0
2019/1/28	제일약품(주)	11279	967682	3.0	4.0	3.0	2.0	2.0	1	1
2019/1/26	제일약품(주)	11279	965873	2.0	3.0	2.0	2.0	1.0	1	1
2019/1/25	제일약품(주)	11279	964512	3.0	4.0	5.0	4.0	3.0	0	1
2019/1/15	제일약품(주)	11279	952091	1.0	1.0	4.0	3.0	1.0	0	1
2019/1/12	제일약품(주)	11279	948255	3.0	3.0	3.0	3.0	3.0	1	1
2019/1/1	제일약품(주)	11279	934996	3.0	3.0	3.0	3.0	3.0	1	1
2019/1/31	한국유나이티드제약(주)	3243	972247	2.0	1.0	3.0	2.0	1.0	0	1
2019/1/24	한국유나이티드제약(주)	3243	962493	4.0	3.0	4.0	5.0	3.0	1	1
2019/1/22	한국유나이티드제약(주)	3243	959887	2.0	1.0	4.0	3.0	2.0	0	1
2019/1/20	한국유나이티드제약(주)	3243	957678	2.0	1.0	2.0	1.0	1.0	0	1
2019/1/19	한국유나이티드제약(주)	3243	956595	4.0	2.0	4.0	3.0	2.0	0	1
2019/1/17	한국유나이티드제약(주)	3243	954219	5.0	5.0	5.0	5.0	5.0	1	1
2019/1/15	한국유나이티드제약(주)	3243	951089	3.0	2.0	4.0	2.0	2.0	0	1
2019/1/13	한국유나이티드제약(주)	3243	948932	1.0	1.0	1.0	1.0	1.0	0	0
2019/1/9	한국유나이티드제약(주)	3243	944316	2.0	2.0	3.0	3.0	2.0	0	1
2019/1/8	한국유나이티드제약(주)	3243	943263	2.0	1.0	3.0	1.0	1.0	0	0
2019/1/4	한국유나이티드제약(주)	3243	938326	4.0	3.0	3.0	4.0	2.0	0	1
2019/1/24	제이더블유중외제약(주)	11676	963634	2.0	3.0	1.0	1.0	2.0	0	0
2019/1/24	제이더블유중외제약(주)	11676	963622	3.0	2.0	2.0	1.0	1.0	0	0
2019/1/22	제이더블유중외제약(주)	11676	960861	3.0	3.0	2.0	3.0	3.0	0	1
2019/1/19	제이더블유중외제약(주)	11676	957082	1.0	2.0	1.0	1.0	1.0	0	0
2019/1/14	제이더블유중외제약(주)	11676	950066	3.0	4.0	3.0	2.0	3.0	1	1
2019/1/11	제이더블유중외제약(주)	11676	947267	3.0	4.0	2.0	4.0	3.0	1	1
2019/1/5	제이더블유중외제약(주)	11676	939513	2.0	2.0	3.0	2.0	3.0	1	1
2019/1/29	서울대학교병원	28516	969009	1.0	1.0	4.0	4.0	2.0	0	1
2019/1/25	서울대학교병원	28516	965282	1.0	5.0	4.0	3.0	3.0	1	1
2019/1/23	서울대학교병원	28516	962330	2.0	3.0	2.0	3.0	3.0	0	1
2019/1/19	서울대학교병원	28516	956636	2.0	3.0	3.0	1.0	2.0	0	1
2019/1/14	서울대학교병원	28516	950689	3.0	4.0	4.0	4.0	4.0	0	1
2019/1/14	서울대학교병원	28516	949990	2.0	4.0	3.0	1.0	1.0	0	1
2019/1/4	서울대학교병원	28516	938033	3.0	4.0	1.0	3.0	4.0	1	1
2019/1/3	서울대학교병원	28516	937492	3.0	1.0	1.0	1.0	1.0	0	1
2019/1/2	서울대학교병원	28516	936231	3.0	3.0	2.0	3.0	2.0	1	1
2019/1/1	서울대학교병원	28516	934770	2.0	3.0	4.0	3.0	3.0	1	1
2019/1/30	국립암센터	89425	971057	1.0	2.0	5.0	3.0	1.0	0	0
2019/1/30	국립암센터	89425	970401	2.0	2.0	4.0	4.0	3.0	0	1
2019/1/29	국립암센터	89425	968578	1.0	1.0	4.0	3.0	2.0	0	1
2019/1/21	국립암센터	89425	958743	2.0	2.0	3.0	2.0	2.0	0	1
2019/1/15	국립암센터	89425	952338	1.0	4.0	1.0	2.0	1.0	0	1
2019/1/13	국립암센터	89425	948957	1.0	1.0	2.0	2.0	1.0	0	1
2019/1/7	국립암센터	89425	941563	1.0	1.0	3.0	2.0	1.0	0	1
2019/1/3	국립암센터	89425	936458	1.0	1.0	1.0	1.0	1.0	0	0
2019/1/1	국립암센터	89425	935019	1.0	1.0	3.0	3.0	2.0	0	0
2019/1/30	보령제약(주)	32152	971216	3.0	3.0	4.0	3.0	3.0	0	1
2019/1/27	보령제약(주)	32152	966662	1.0	4.0	1.0	1.0	1.0	0	1
2019/1/22	보령제약(주)	32152	960541	3.0	3.0	3.0	3.0	3.0	1	1
2019/1/14	보령제약(주)	32152	950754	1.0	3.0	1.0	1.0	2.0	0	1
2019/1/8	보령제약(주)	32152	943413	3.0	5.0	3.0	2.0	4.0	1	1
2019/1/7	보령제약(주)	32152	941670	4.0	1.0	4.0	4.0	1.0	1	1
2019/1/24	일양약품(주)	12787	963496	2.0	3.0	4.0	3.0	3.0	1	1
2019/1/16	일양약품(주)	12787	952602	3.0	4.0	2.0	3.0	3.0	0	1
2019/1/14	일양약품(주)	12787	950299	2.0	2.0	1.0	1.0	1.0	0	0
2019/1/31	일동제약(주)	12961	971586	3.0	4.0	5.0	4.0	4.0	1	1
2019/1/21	일동제약(주)	12961	958764	4.0	5.0	3.0	2.0	4.0	0	1
2019/1/14	일동제약(주)	12961	950678	3.0	4.0	3.0	1.0	1.0	0	1
2019/1/14	일동제약(주)	12961	949616	3.0	4.0	3.0	2.0	3.0	0	1
2019/1/13	일동제약(주)	12961	949285	2.0	3.0	1.0	1.0	1.0	0	0
2019/1/10	일동제약(주)	12961	945804	3.0	4.0	2.0	2.0	3.0	0	1
2019/1/8	일동제약(주)	12961	943646	4.0	5.0	4.0	4.0	4.0	1	1
2019/1/1	일동제약(주)	12961	934788	3.0	3.0	3.0	2.0	1.0	1	0
2019/1/31	삼성바이오로직스(주)	90162	971875	3.0	4.0	3.0	4.0	2.0	1	1
2019/1/29	삼성바이오로직스(주)	90162	969890	5.0	5.0	5.0	5.0	5.0	1	1
2019/1/28	삼성바이오로직스(주)	90162	967304	4.0	4.0	1.0	3.0	1.0	1	1
2019/1/25	삼성바이오로직스(주)	90162	964072	2.0	2.0	1.0	4.0	3.0	0	0
2019/1/22	삼성바이오로직스(주)	90162	960221	3.0	3.0	1.0	3.0	2.0	0	0
2019/1/21	삼성바이오로직스(주)	90162	959275	3.0	4.0	3.0	4.0	4.0	1	1
2019/1/16	삼성바이오로직스(주)	90162	953207	4.0	4.0	4.0	4.0	4.0	1	1
2019/1/12	삼성바이오로직스(주)	90162	948334	4.0	4.0	4.0	5.0	4.0	1	1
2019/1/10	삼성바이오로직스(주)	90162	946347	2.0	3.0	4.0	3.0	3.0	0	1
2019/1/8	삼성바이오로직스(주)	90162	943018	3.0	5.0	1.0	3.0	3.0	0	1
2019/1/31	(주)신흥	69628	971977	5.0	3.0	4.0	1.0	1.0	0	0
2019/1/24	(주)신흥	69628	963394	3.0	3.0	3.0	3.0	3.0	1	1
2019/1/23	(주)신흥	69628	962217	2.0	2.0	1.0	2.0	1.0	0	0
2019/1/23	(주)신흥	69628	961355	3.0	3.0	4.0	3.0	3.0	0	1
2019/1/8	(주)신흥	69628	942458	2.0	4.0	2.0	1.0	2.0	0	1
2019/1/6	(주)신흥	69628	939976	3.0	3.0	1.0	1.0	1.0	0	0
2019/1/27	(주)셀트리온제약	71496	966144	3.0	4.0	2.0	4.0	3.0	0	1
2019/1/21	(주)셀트리온제약	71496	958432	3.0	4.0	2.0	3.0	1.0	1	1
2019/1/6	(주)셀트리온제약	71496	940555	3.0	2.0	2.0	1.0	2.0	0	1
2019/1/25	한국화이자제약(주)	2894	964540	1.0	3.0	3.0	1.0	1.0	0	1
2019/1/23	한국화이자제약(주)	2894	960987	3.0	4.0	3.0	3.0	3.0	1	1
2019/1/18	한국화이자제약(주)	2894	955640	3.0	2.0	1.0	2.0	2.0	1	1
2019/1/17	한국화이자제약(주)	2894	954947	1.0	3.0	4.0	3.0	3.0	1	1
2019/1/24	대원제약(주)	39412	963000	3.0	4.0	2.0	1.0	1.0	0	1
2019/1/20	대원제약(주)	39412	957688	2.0	3.0	3.0	2.0	4.0	0	1
2019/1/16	대원제약(주)	39412	952665	3.0	3.0	1.0	2.0	1.0	0	1
2019/1/15	대원제약(주)	39412	951181	5.0	3.0	2.0	2.0	4.0	0	1
2019/1/15	대원제약(주)	39412	951163	4.0	4.0	4.0	1.0	1.0	0	0
2019/1/15	대원제약(주)	39412	951058	1.0	4.0	1.0	1.0	1.0	0	1
2019/1/29	(주)한독	48469	969361	2.0	3.0	5.0	5.0	2.0	0	0
2019/1/30	(주)덴티움	81208	971309	2.0	3.0	2.0	2.0	2.0	0	1
2019/1/5	(주)덴티움	81208	939084	3.0	4.0	2.0	2.0	2.0	0	1
2019/1/3	(주)덴티움	81208	937303	4.0	2.0	4.0	2.0	3.0	0	1
2019/1/18	(주)휴온스	46956	956447	4.0	4.0	5.0	4.0	4.0	1	1
2019/1/30	분당서울대학교병원	88098	970939	1.0	1.0	1.0	1.0	1.0	0	1
2019/1/30	분당서울대학교병원	88098	970615	3.0	4.0	4.0	3.0	3.0	1	1
2019/1/18	분당서울대학교병원	88098	955791	3.0	4.0	4.0	4.0	4.0	1	1
2019/1/10	분당서울대학교병원	88098	946146	3.0	2.0	4.0	3.0	2.0	1	1
2019/1/29	에스티팜(주)	221916	968464	3.0	5.0	3.0	3.0	3.0	0	1
2019/1/11	에스티팜(주)	221916	948025	1.0	1.0	1.0	2.0	1.0	0	0
2019/1/11	에스티팜(주)	221916	946945	3.0	3.0	3.0	2.0	2.0	0	1
2019/1/4	에스티팜(주)	221916	937788	3.0	2.0	4.0	4.0	3.0	1	1
2019/1/29	(주)아이센스	68010	969477	3.0	4.0	4.0	4.0	4.0	1	1
2019/1/23	(주)아이센스	68010	961640	3.0	3.0	3.0	3.0	2.0	1	1
2019/1/18	(주)아이센스	68010	955594	2.0	3.0	3.0	3.0	1.0	0	1
2019/1/22	광동제약(주)	44893	959930	3.0	4.0	4.0	3.0	3.0	0	0
2019/1/6	광동제약(주)	44893	940051	3.0	3.0	4.0	2.0	3.0	1	1
2019/1/27	씨제이헬스케어(주)	94841	966155	2.0	2.0	2.0	4.0	3.0	0	1
2019/1/26	씨제이헬스케어(주)	94841	965920	3.0	2.0	2.0	2.0	1.0	0	1
2019/1/14	씨제이헬스케어(주)	94841	950206	2.0	3.0	4.0	3.0	1.0	0	1
2019/1/12	씨제이헬스케어(주)	94841	948633	2.0	1.0	3.0	2.0	2.0	0	1
2019/1/12	씨제이헬스케어(주)	94841	948192	4.0	2.0	2.0	5.0	2.0	1	1
2019/1/2	씨제이헬스케어(주)	94841	935393	3.0	4.0	3.0	3.0	3.0	1	1
2019/1/22	유한양행(주)	59552	960826	3.0	4.0	2.0	2.0	3.0	0	1
2019/1/16	유한양행(주)	59552	952812	2.0	1.0	1.0	1.0	2.0	0	1
2019/1/15	유한양행(주)	59552	951775	3.0	3.0	2.0	3.0	2.0	1	1
2019/1/27	연성정밀화학(주)	195514	966698	3.0	3.0	2.0	2.0	3.0	0	1
2019/1/22	연성정밀화학(주)	195514	959700	3.0	3.0	2.0	1.0	1.0	0	1
2019/1/23	사회복지법인월드비전	88128	961136	3.0	4.0	4.0	5.0	3.0	1	1
2019/1/18	사회복지법인월드비전	88128	955707	3.0	3.0	4.0	4.0	3.0	1	1
2019/1/17	사회복지법인월드비전	88128	955121	2.0	2.0	4.0	4.0	3.0	1	1
2019/1/15	사회복지법인월드비전	88128	951420	3.0	2.0	5.0	5.0	2.0	1	1
2019/1/7	사회복지법인월드비전	88128	942001	2.0	2.0	3.0	3.0	2.0	0	1
2019/1/3	사회복지법인월드비전	88128	937578	3.0	3.0	3.0	4.0	2.0	1	1
2019/1/30	(주)경보제약	86832	970236	1.0	1.0	1.0	1.0	1.0	0	0
2019/1/9	(주)경보제약	86832	944012	1.0	3.0	2.0	2.0	2.0	0	1
2019/1/6	(주)경보제약	86832	940054	1.0	4.0	5.0	1.0	1.0	0	0
2019/1/4	(주)경보제약	86832	938514	4.0	4.0	3.0	3.0	3.0	1	1
2019/1/3	(주)경보제약	86832	937633	3.0	4.0	1.0	1.0	1.0	0	0
2019/1/29	(재)한국의학연구소	86815	968391	1.0	2.0	3.0	1.0	1.0	0	1
2019/1/16	(재)한국의학연구소	86815	953818	1.0	1.0	3.0	2.0	2.0	0	1
2019/1/6	(재)한국의학연구소	86815	940699	2.0	2.0	3.0	2.0	2.0	0	1
2019/1/22	안국약품(주)	21897	959665	2.0	2.0	3.0	3.0	3.0	1	0
2019/1/24	신풍제약(주)	24016	962923	2.0	1.0	1.0	1.0	2.0	0	1
2019/1/9	신풍제약(주)	24016	945026	2.0	5.0	3.0	2.0	2.0	0	0
2019/1/27	경동제약(주)	45769	966469	4.0	3.0	3.0	3.0	3.0	1	1
2019/1/10	경동제약(주)	45769	946056	2.0	3.0	3.0	2.0	3.0	0	1
2019/1/19	바이넥스(주)	76293	956800	2.0	3.0	4.0	3.0	2.0	1	1
2019/1/16	바이넥스(주)	76293	952915	3.0	2.0	2.0	1.0	1.0	0	1
2019/1/3	바이넥스(주)	76293	937687	3.0	2.0	5.0	4.0	2.0	1	1
2019/1/30	한국장애인고용공단	92517	971303	3.0	3.0	3.0	3.0	1.0	0	1
2019/1/26	한국장애인고용공단	92517	965554	1.0	2.0	3.0	1.0	2.0	0	1
2019/1/20	한국장애인고용공단	92517	957564	4.0	4.0	4.0	5.0	3.0	1	1
2019/1/14	한국장애인고용공단	92517	950677	4.0	5.0	5.0	5.0	5.0	1	1
2019/1/14	한국장애인고용공단	92517	950140	3.0	3.0	3.0	2.0	3.0	0	1
2019/1/10	한국장애인고용공단	92517	945915	5.0	4.0	5.0	4.0	4.0	1	1
2019/1/1	한국장애인고용공단	92517	934653	3.0	3.0	4.0	4.0	3.0	1	1
2019/1/17	(주)하이로닉	144064	954273	1.0	2.0	2.0	1.0	1.0	0	0
2019/1/4	(주)하이로닉	144064	938948	2.0	4.0	3.0	1.0	1.0	0	0
2019/1/25	부광약품(주)	31772	964187	2.0	1.0	5.0	2.0	1.0	0	0
2019/1/29	진양제약(주)	9420	968814	4.0	3.0	4.0	3.0	4.0	1	1
2019/1/20	진양제약(주)	9420	957378	1.0	1.0	1.0	1.0	1.0	0	0
2019/1/13	제이더블유중외신약(주)	11677	949212	4.0	4.0	2.0	3.0	3.0	1	1
2019/1/31	(주)바이오니아	76271	971784	1.0	1.0	3.0	2.0	1.0	0	0
2019/1/21	(주)바이오니아	76271	958736	3.0	2.0	3.0	3.0	3.0	1	1
2019/1/20	(주)바이오니아	76271	958008	3.0	3.0	5.0	4.0	3.0	1	1
2019/1/13	(주)바이오니아	76271	948909	3.0	1.0	4.0	4.0	3.0	1	1
2019/1/6	(주)바이오니아	76271	940075	2.0	1.0	4.0	4.0	3.0	0	1
2019/1/6	(주)바이오니아	76271	939894	4.0	2.0	1.0	4.0	5.0	0	1
2019/1/24	(주)마크로젠	77982	962504	2.0	1.0	4.0	3.0	3.0	1	1
2019/1/21	(주)마크로젠	77982	958331	4.0	4.0	5.0	3.0	1.0	1	1
2019/1/17	(주)마크로젠	77982	955215	3.0	3.0	4.0	4.0	1.0	1	1
2019/1/8	(주)마크로젠	77982	942412	2.0	2.0	3.0	2.0	1.0	0	1
2019/1/27	동국제약(주)	38137	966563	3.0	4.0	3.0	3.0	3.0	1	1
2019/1/9	동국제약(주)	38137	945258	2.0	4.0	1.0	1.0	3.0	0	1
2019/1/8	동국제약(주)	38137	942633	3.0	4.0	3.0	4.0	3.0	0	1
2019/1/29	바이엘코리아(주)	32969	969677	1.0	2.0	1.0	1.0	1.0	0	0
2019/1/19	바이엘코리아(주)	32969	957261	2.0	3.0	3.0	3.0	3.0	0	1
2019/1/19	바이엘코리아(주)	32969	956848	4.0	4.0	4.0	5.0	4.0	1	1
2019/1/8	바이엘코리아(주)	32969	943654	3.0	4.0	4.0	4.0	3.0	1	1
2019/1/7	바이엘코리아(주)	32969	941906	3.0	4.0	4.0	4.0	4.0	1	1
2019/1/17	코오롱생명과학(주)	7149	954951	1.0	1.0	1.0	3.0	1.0	0	0
2019/1/16	코오롱생명과학(주)	7149	953204	4.0	4.0	2.0	3.0	2.0	0	1
2019/1/21	(주)제노스	56851	958893	1.0	1.0	3.0	1.0	1.0	0	0
2019/1/8	(주)제노스	56851	943707	1.0	1.0	1.0	1.0	1.0	0	0
2019/1/8	(주)제노스	56851	942664	3.0	3.0	1.0	2.0	2.0	0	1
2019/1/18	(주)케어젠	53735	955565	5.0	3.0	4.0	5.0	4.0	1	1
2019/1/1	(주)케어젠	53735	935111	2.0	1.0	2.0	1.0	1.0	0	1
2019/1/16	(주)메디톡스	77632	953473	3.0	2.0	4.0	4.0	2.0	0	1
2019/1/15	(주)메디톡스	77632	951069	3.0	4.0	2.0	2.0	2.0	0	1
2019/1/10	(주)메디톡스	77632	945525	3.0	3.0	5.0	4.0	4.0	1	1
2019/1/6	(주)메디톡스	77632	940658	4.0	2.0	4.0	3.0	3.0	1	1
2019/1/28	현대약품(주)	1328	966922	3.0	5.0	3.0	1.0	2.0	0	0
2019/1/24	현대약품(주)	1328	963389	1.0	2.0	1.0	1.0	1.0	0	1
2019/1/20	현대약품(주)	1328	957908	3.0	3.0	3.0	3.0	3.0	0	1
2019/1/6	현대약품(주)	1328	940466	4.0	4.0	1.0	1.0	3.0	0	1
2019/1/20	환인제약(주)	426	957459	3.0	3.0	3.0	1.0	2.0	0	0
2019/1/16	환인제약(주)	426	953780	4.0	4.0	4.0	3.0	3.0	0	1
2019/1/6	환인제약(주)	426	939892	4.0	2.0	2.0	3.0	3.0	0	1
2019/1/26	휴젤(주)	89166	965950	3.0	3.0	3.0	3.0	3.0	1	1
2019/1/19	휴젤(주)	89166	956667	5.0	5.0	5.0	5.0	5.0	1	1
2019/1/15	휴젤(주)	89166	951726	3.0	1.0	3.0	3.0	1.0	0	0
2019/1/5	휴젤(주)	89166	939356	3.0	3.0	5.0	5.0	2.0	1	1
2019/1/1	휴젤(주)	89166	934844	1.0	2.0	4.0	3.0	2.0	0	0
2019/1/26	(사)한국건강관리협회	86697	965456	1.0	2.0	2.0	3.0	2.0	0	1
2019/1/25	(사)한국건강관리협회	86697	964467	2.0	3.0	1.0	2.0	2.0	1	1
2019/1/9	(사)한국건강관리협회	86697	944516	2.0	2.0	1.0	1.0	2.0	0	1
2019/1/28	(주)유한화학	89557	967740	1.0	3.0	2.0	3.0	1.0	0	1
2019/1/6	(주)유한화학	89557	940137	3.0	2.0	1.0	2.0	2.0	0	1
2019/1/4	(주)유한화학	89557	938245	4.0	4.0	4.0	2.0	5.0	1	1
2019/1/29	(주)비씨월드제약	74835	969829	3.0	2.0	1.0	1.0	2.0	0	1
2019/1/4	(주)비씨월드제약	74835	938378	4.0	1.0	1.0	2.0	2.0	1	1
2019/1/29	(주)태준제약	51674	968617	3.0	4.0	2.0	3.0	3.0	1	1
2019/1/14	(주)태준제약	51674	950342	3.0	1.0	4.0	3.0	1.0	1	0
2019/1/7	(주)태준제약	51674	940881	3.0	1.0	1.0	1.0	3.0	0	0
2019/1/25	(주)한국얀센	48723	964070	3.0	1.0	2.0	4.0	3.0	0	1
2019/1/20	(주)한국얀센	48723	957448	3.0	4.0	4.0	4.0	3.0	1	1
2019/1/29	동아제약(주)	87877	968749	3.0	3.0	2.0	3.0	3.0	1	1
2019/1/24	동아제약(주)	87877	963870	2.0	4.0	1.0	1.0	1.0	0	1
2019/1/12	동아제약(주)	87877	948504	3.0	4.0	3.0	2.0	2.0	0	1
2019/1/4	동아제약(주)	87877	938688	3.0	3.0	3.0	3.0	2.0	1	1
2019/1/31	삼아제약(주)	30020	972536	3.0	3.0	3.0	4.0	3.0	1	1
2019/1/1	삼아제약(주)	30020	935024	3.0	3.0	4.0	3.0	3.0	1	1
2019/1/19	경북대학교병원	45727	957077	3.0	4.0	4.0	5.0	3.0	1	1
2019/1/17	경북대학교병원	45727	954912	3.0	4.0	4.0	4.0	3.0	1	1
2019/1/16	경북대학교병원	45727	953438	5.0	5.0	5.0	5.0	5.0	1	1
2019/1/13	경북대학교병원	45727	948817	3.0	2.0	1.0	1.0	2.0	0	1
2019/1/8	경북대학교병원	45727	943567	1.0	2.0	1.0	1.0	1.0	0	1
2019/1/6	경북대학교병원	45727	940314	2.0	3.0	3.0	4.0	2.0	1	1
2019/1/4	경북대학교병원	45727	938001	2.0	3.0	2.0	1.0	3.0	0	1
2019/1/11	(주)글락소스미스클라인	84811	947121	4.0	5.0	2.0	2.0	3.0	0	1
2019/1/9	(주)글락소스미스클라인	84811	945176	5.0	5.0	5.0	4.0	3.0	1	0
2019/1/26	건일제약(주)	91107	965539	3.0	2.0	3.0	1.0	1.0	0	0
2019/1/8	건일제약(주)	91107	943287	2.0	2.0	2.0	1.0	3.0	0	0
2019/1/29	동성제약(주)	37766	968555	1.0	1.0	1.0	1.0	1.0	0	0
2019/1/1	동성제약(주)	37766	934641	3.0	3.0	3.0	3.0	3.0	1	1
2019/1/18	유니메드제약(주)	15388	955526	1.0	1.0	2.0	2.0	1.0	0	1
2019/1/17	고려제약(주)	45277	954640	1.0	1.0	1.0	1.0	1.0	0	0
2019/1/10	부산대학교병원	91192	946555	3.0	2.0	1.0	3.0	2.0	0	1
2019/1/30	에스디바이오센서(주)	88428	970953	1.0	1.0	1.0	1.0	1.0	0	1
2019/1/7	에스디바이오센서(주)	88428	942130	2.0	3.0	2.0	1.0	1.0	0	1
2019/1/3	에스디바이오센서(주)	88428	937703	4.0	4.0	4.0	4.0	3.0	1	1
2019/1/21	유유제약(주)	59770	958579	2.0	2.0	5.0	3.0	2.0	1	1
2019/1/18	동화약품(주)	36990	955828	2.0	4.0	2.0	1.0	1.0	0	0
2019/1/7	영진약품(주)	18288	941583	1.0	4.0	3.0	1.0	1.0	1	0
2019/1/29	유영제약	88614	968932	2.0	1.0	3.0	2.0	2.0	0	0
2019/1/25	유영제약	88614	965191	3.0	1.0	3.0	2.0	1.0	0	1
2019/1/31	의료법인삼광의료재단	14409	972136	4.0	2.0	5.0	5.0	3.0	1	1
2019/1/15	의료법인삼광의료재단	14409	951514	3.0	3.0	4.0	3.0	3.0	1	1
2019/1/9	의료법인삼광의료재단	14409	943934	3.0	3.0	1.0	2.0	3.0	0	1
2019/1/3	의료법인삼광의료재단	14409	936710	3.0	3.0	2.0	2.0	2.0	1	1
2019/1/24	세이브더칠드런코리아	90891	963821	3.0	3.0	3.0	3.0	3.0	0	1
2019/1/21	세이브더칠드런코리아	90891	958825	4.0	3.0	5.0	4.0	3.0	1	1
2019/1/10	세이브더칠드런코리아	90891	945527	3.0	2.0	3.0	2.0	2.0	0	1
2019/1/15	인포피아(주)	57717	951810	1.0	2.0	1.0	1.0	1.0	0	0
2019/1/24	메드트로닉코리아(주)	34765	963498	3.0	4.0	3.0	4.0	3.0	1	1
2019/1/7	메드트로닉코리아(주)	34765	941372	4.0	4.0	4.0	4.0	4.0	1	1
