date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2016/4/8	삼정회계법인	91077	305265	3.0	4.0	2.0	4.0	3.0	1	2
2016/4/6	삼정회계법인	91077	303890	3.0	3.0	1.0	4.0	2.0	0	1
2016/4/1	삼정회계법인	91077	300043	3.0	3.0	1.0	4.0	1.0	0	None
2016/4/26	한영회계법인	89243	316586	3.0	2.0	2.0	3.0	2.0	0	None
2016/4/23	한영회계법인	89243	314746	3.0	3.0	1.0	1.0	1.0	0	None
2016/4/20	한영회계법인	89243	312771	4.0	2.0	1.0	4.0	5.0	0	None
2016/4/27	한국과학기술연구원	86772	317787	3.0	3.0	2.0	4.0	3.0	1	2
2016/4/26	한국과학기술연구원	86772	317045	2.0	4.0	5.0	3.0	2.0	1	1
2016/4/25	한국과학기술연구원	86772	316298	1.0	2.0	3.0	5.0	2.0	1	2
2016/4/21	한국과학기술연구원	86772	313583	3.0	2.0	1.0	1.0	1.0	0	1
2016/4/20	한국과학기술연구원	86772	312149	2.0	3.0	4.0	3.0	3.0	1	1
2016/4/19	한국과학기술연구원	86772	311288	2.0	3.0	1.0	2.0	1.0	0	1
2016/4/19	한국과학기술연구원	86772	311187	3.0	4.0	4.0	4.0	4.0	1	1
2016/4/14	한국과학기술연구원	86772	308626	3.0	3.0	3.0	3.0	3.0	0	1
2016/4/14	한국과학기술연구원	86772	308276	2.0	4.0	3.0	2.0	3.0	0	1
2016/4/5	한국과학기술연구원	86772	303186	4.0	5.0	5.0	5.0	5.0	1	2
2016/4/5	한국과학기술연구원	86772	302510	1.0	3.0	1.0	3.0	3.0	1	1
2016/4/5	한국과학기술연구원	86772	302400	4.0	4.0	4.0	4.0	4.0	1	1
2016/4/4	한국과학기술연구원	86772	302127	3.0	3.0	4.0	4.0	3.0	1	2
2016/4/28	(주)한국능률협회컨설팅	48855	318431	4.0	4.0	4.0	4.0	4.0	1	2
2016/4/27	(주)한국능률협회컨설팅	48855	317841	3.0	4.0	4.0	3.0	3.0	1	2
2016/4/27	(주)한국능률협회컨설팅	48855	317686	3.0	3.0	3.0	3.0	3.0	1	1
2016/4/26	(주)한국능률협회컨설팅	48855	316960	4.0	3.0	2.0	3.0	2.0	0	1
2016/4/25	(주)한국능률협회컨설팅	48855	315796	2.0	2.0	2.0	2.0	2.0	0	1
2016/4/21	(주)한국능률협회컨설팅	48855	313437	3.0	3.0	3.0	2.0	4.0	1	1
2016/4/17	(주)한국능률협회컨설팅	48855	309951	2.0	3.0	5.0	4.0	4.0	1	2
2016/4/14	(주)한국능률협회컨설팅	48855	308573	3.0	3.0	3.0	3.0	3.0	1	1
2016/4/12	(주)한국능률협회컨설팅	48855	306998	2.0	2.0	2.0	1.0	2.0	0	None
2016/4/8	(주)한국능률협회컨설팅	48855	304948	2.0	2.0	3.0	3.0	2.0	0	1
2016/4/7	(주)한국능률협회컨설팅	48855	304095	1.0	3.0	1.0	1.0	1.0	0	1
2016/4/4	(주)한국능률협회컨설팅	48855	302281	3.0	4.0	3.0	3.0	4.0	1	2
2016/4/1	(주)한국능률협회컨설팅	48855	299925	3.0	3.0	2.0	3.0	2.0	0	1
2016/4/24	한국국제협력단	88967	315184	4.0	3.0	2.0	3.0	3.0	1	2
2016/4/13	한국국제협력단	88967	308020	3.0	2.0	3.0	3.0	3.0	1	1
2016/4/5	한국국제협력단	88967	303147	3.0	3.0	3.0	3.0	3.0	1	2
2016/4/14	닐슨코리아	41244	308422	3.0	2.0	1.0	3.0	1.0	0	None
2016/4/7	닐슨코리아	41244	304480	3.0	1.0	4.0	2.0	2.0	0	1
2016/4/27	한국생산성본부	3486	317524	4.0	4.0	4.0	5.0	1.0	1	1
2016/4/26	한국생산성본부	3486	316632	2.0	3.0	2.0	2.0	2.0	0	1
2016/4/26	한국생산성본부	3486	316626	3.0	4.0	4.0	3.0	2.0	1	1
2016/4/22	한국생산성본부	3486	314231	3.0	4.0	3.0	3.0	2.0	1	1
2016/4/22	한국생산성본부	3486	313741	3.0	4.0	5.0	3.0	3.0	1	2
2016/4/7	한국생산성본부	3486	304489	3.0	4.0	4.0	3.0	3.0	0	1
2016/4/21	(주)윕스	60409	313237	2.0	3.0	3.0	3.0	1.0	0	1
2016/4/21	(주)윕스	60409	313058	4.0	2.0	4.0	4.0	5.0	0	1
2016/4/12	(주)윕스	60409	307074	4.0	2.0	4.0	4.0	3.0	0	2
2016/4/7	(주)윕스	60409	304103	3.0	3.0	3.0	3.0	3.0	1	2
2016/4/29	전자부품연구원	88699	318832	3.0	4.0	5.0	4.0	3.0	1	1
2016/4/25	전자부품연구원	88699	315907	1.0	2.0	3.0	3.0	1.0	0	1
2016/4/24	전자부품연구원	88699	315237	2.0	2.0	3.0	3.0	3.0	1	2
2016/4/23	전자부품연구원	88699	314880	4.0	4.0	5.0	5.0	4.0	1	1
2016/4/21	전자부품연구원	88699	313582	3.0	3.0	4.0	4.0	2.0	0	1
2016/4/18	전자부품연구원	88699	311000	1.0	2.0	3.0	4.0	3.0	1	1
2016/4/17	전자부품연구원	88699	310244	1.0	1.0	4.0	3.0	3.0	0	1
2016/4/6	전자부품연구원	88699	303444	1.0	4.0	5.0	5.0	5.0	1	2
2016/4/5	전자부품연구원	88699	302958	2.0	2.0	4.0	2.0	2.0	0	1
2016/4/5	전자부품연구원	88699	302343	1.0	3.0	3.0	1.0	1.0	0	1
2016/4/28	한국리서치(주)	87486	318708	3.0	4.0	2.0	3.0	4.0	1	1
2016/4/24	한국리서치(주)	87486	315214	3.0	3.0	1.0	3.0	2.0	0	1
2016/4/23	한국리서치(주)	87486	314757	3.0	3.0	3.0	3.0	3.0	0	1
2016/4/22	한국리서치(주)	87486	313852	1.0	3.0	1.0	2.0	2.0	1	None
2016/4/20	한국리서치(주)	87486	312304	4.0	4.0	5.0	3.0	4.0	1	1
2016/4/6	한국리서치(주)	87486	303556	2.0	2.0	1.0	1.0	1.0	0	2
2016/4/24	입소스(주)	57401	315200	4.0	3.0	2.0	4.0	4.0	1	2
2016/4/23	입소스(주)	57401	314825	2.0	3.0	3.0	4.0	3.0	1	1
2016/4/20	입소스(주)	57401	312850	2.0	2.0	1.0	3.0	1.0	0	2
2016/4/6	입소스(주)	57401	303961	4.0	2.0	1.0	3.0	3.0	1	None
2016/4/25	도로교통공단	87848	315972	3.0	2.0	5.0	3.0	3.0	1	1
2016/4/24	도로교통공단	87848	315505	3.0	2.0	5.0	5.0	4.0	0	1
2016/4/20	도로교통공단	87848	312350	2.0	3.0	5.0	3.0	3.0	1	2
2016/4/10	도로교통공단	87848	306264	3.0	3.0	4.0	3.0	3.0	1	1
2016/4/6	도로교통공단	87848	304016	4.0	3.0	5.0	4.0	4.0	1	1
2016/4/25	한국생산기술연구원	89545	316188	3.0	4.0	5.0	4.0	4.0	1	2
2016/4/25	한국생산기술연구원	89545	316131	2.0	4.0	5.0	4.0	3.0	1	2
2016/4/25	한국생산기술연구원	89545	316081	3.0	3.0	4.0	3.0	3.0	1	1
2016/4/20	한국생산기술연구원	89545	312666	4.0	4.0	4.0	3.0	4.0	0	2
2016/4/6	한국생산기술연구원	89545	303866	3.0	3.0	4.0	4.0	3.0	1	1
2016/4/4	한국생산기술연구원	89545	301907	3.0	4.0	4.0	4.0	3.0	1	2
2016/4/1	한국생산기술연구원	89545	300298	3.0	4.0	4.0	5.0	3.0	1	1
2016/4/1	한국생산기술연구원	89545	299874	3.0	4.0	5.0	5.0	4.0	1	2
2016/4/22	(주)칸타코리아 테일러넬슨소프레스코리아	51497	313766	5.0	5.0	2.0	5.0	5.0	1	2
2016/4/14	(주)칸타코리아 테일러넬슨소프레스코리아	51497	308200	3.0	1.0	1.0	3.0	1.0	0	None
2016/4/13	(주)칸타코리아 테일러넬슨소프레스코리아	51497	308143	5.0	3.0	2.0	4.0	3.0	0	2
2016/4/4	(주)칸타코리아 테일러넬슨소프레스코리아	51497	302221	4.0	2.0	2.0	5.0	3.0	1	1
2016/4/3	(주)칸타코리아 테일러넬슨소프레스코리아	51497	301172	3.0	3.0	2.0	4.0	3.0	1	1
2016/4/1	(주)칸타코리아 테일러넬슨소프레스코리아	51497	300404	3.0	2.0	3.0	4.0	4.0	1	None
2016/4/18	삼정케이피엠지(주)	29630	310581	2.0	3.0	3.0	4.0	2.0	0	None
2016/4/5	삼정케이피엠지(주)	29630	302831	2.0	4.0	2.0	3.0	1.0	1	1
2016/4/29	건강보험심사평가원	45995	318867	3.0	4.0	1.0	2.0	2.0	0	1
2016/4/23	건강보험심사평가원	45995	314725	4.0	3.0	3.0	4.0	3.0	1	2
2016/4/22	건강보험심사평가원	45995	313764	3.0	3.0	4.0	3.0	3.0	1	1
2016/4/20	건강보험심사평가원	45995	312167	3.0	3.0	5.0	4.0	3.0	1	1
2016/4/15	건강보험심사평가원	45995	309425	1.0	3.0	4.0	4.0	4.0	0	2
2016/4/8	건강보험심사평가원	45995	305386	3.0	3.0	4.0	3.0	3.0	1	2
2016/4/7	건강보험심사평가원	45995	304296	3.0	3.0	3.0	2.0	2.0	0	1
2016/4/26	한국화학연구원	89031	316800	1.0	4.0	2.0	1.0	3.0	0	1
2016/4/25	한국화학연구원	89031	316021	3.0	4.0	4.0	3.0	3.0	1	2
2016/4/23	한국화학연구원	89031	314851	1.0	4.0	2.0	4.0	2.0	0	1
2016/4/11	한국화학연구원	89031	306914	3.0	4.0	4.0	4.0	3.0	0	2
2016/4/8	한국화학연구원	89031	305186	1.0	4.0	2.0	2.0	2.0	0	1
2016/4/6	한국화학연구원	89031	304030	3.0	3.0	4.0	4.0	3.0	1	2
2016/4/29	한국환경공단	89033	318828	3.0	4.0	3.0	4.0	3.0	1	1
2016/4/23	한국환경공단	89033	314740	3.0	2.0	4.0	4.0	3.0	1	1
2016/4/14	한국환경공단	89033	308305	3.0	4.0	5.0	3.0	3.0	0	2
2016/4/10	한국환경공단	89033	306130	3.0	3.0	3.0	3.0	3.0	1	1
2016/4/5	한국환경공단	89033	302518	3.0	3.0	5.0	4.0	2.0	1	2
