date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2014/5/28	스타벅스커피코리아(주)	100	70749	17465	3.0	2.0	4.0	3.0	3.0	1	1	서비스/고객지원	현직원		 0 	False
2014/5/28	스타벅스커피코리아(주)	100	70749	17432	4.0	4.0	2.0	5.0	5.0	1	1	서비스/고객지원	전직원		 0 	False
2014/5/26	스타벅스커피코리아(주)	100	70749	16806	3.0	2.0	4.0	3.0	3.0	0	1	영업/제휴	전직원		 0 	False
2014/5/25	스타벅스커피코리아(주)	100	70749	16538	4.0	4.0	4.0	3.0	3.0	1	1	서비스/고객지원	전직원		 0 	False
2014/5/22	스타벅스커피코리아(주)	100	70749	15963	4.0	4.0	2.0	3.0	3.0	0	1	기타	전직원		 0 	False
2014/5/21	스타벅스커피코리아(주)	100	70749	15798	4.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	현직원		 0 	False
2014/5/20	스타벅스커피코리아(주)	100	70749	15657	4.0	3.0	2.0	4.0	3.0	0	1	서비스/고객지원	현직원		 0 	False
2014/5/19	스타벅스커피코리아(주)	100	70749	15241	4.0	4.0	3.0	5.0	3.0	1	1	서비스/고객지원	현직원		 0 	False
2014/5/18	스타벅스커피코리아(주)	100	70749	15141	3.0	4.0	2.0	3.0	3.0	0	1	서비스/고객지원	전직원		 0 	False
2014/5/17	스타벅스커피코리아(주)	100	70749	14979	3.0	3.0	2.0	3.0	3.0	0	1	기타	현직원		 0 	False
2014/5/15	스타벅스커피코리아(주)	100	70749	14524	3.0	3.0	3.0	3.0	1.0	0	1	기타	현직원		 0 	False
2014/5/15	스타벅스커피코리아(주)	100	70749	14280	4.0	4.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원		 0 	False
2014/5/14	스타벅스커피코리아(주)	100	70749	14126	5.0	1.0	2.0	4.0	1.0	0	1	서비스/고객지원	현직원		 0 	False
2014/5/5	스타벅스커피코리아(주)	100	70749	11833	3.0	4.0	1.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2014/5/4	스타벅스커피코리아(주)	100	70749	11551	4.0	3.0	4.0	5.0	3.0	1	1	서비스/고객지원	전직원		 0 	False
2014/5/20	한국맥도날드(유)	100	3616	15598	5.0	5.0	2.0	5.0	3.0	1	1	영업/제휴	전직원		 0 	False
2014/5/18	한국맥도날드(유)	100	3616	15117	3.0	3.0	3.0	4.0	4.0	0	1	경영/기획/컨설팅	현직원		 0 	False
2014/5/18	한국맥도날드(유)	100	3616	15058	4.0	1.0	1.0	2.0	3.0	0	0	기타	현직원		 0 	False
2014/5/15	한국맥도날드(유)	100	3616	14687	2.0	3.0	3.0	4.0	3.0	0	1	생산/제조	전직원		 0 	False
2014/5/14	한국맥도날드(유)	100	3616	14109	4.0	2.0	5.0	5.0	4.0	1	1	경영/기획/컨설팅	전직원		 2 	False
2014/5/6	한국맥도날드(유)	100	3616	12004	4.0	3.0	3.0	3.0	3.0	0	0	서비스/고객지원	현직원		 0 	False
2014/5/5	한국맥도날드(유)	100	3616	11708	3.0	2.0	2.0	2.0	3.0	0	1	서비스/고객지원	현직원	전북	 0 	False
2014/5/29	(주)하나투어	100	49174	17734	2.0	2.0	3.0	2.0	2.0	0	1	서비스/고객지원	전직원		 0 	False
2014/5/28	(주)하나투어	100	49174	17471	4.0	1.0	3.0	4.0	3.0	0	1	기타	전직원		 0 	False
2014/5/22	(주)하나투어	100	49174	16102	3.0	2.0	4.0	3.0	1.0	0	1	경영/기획/컨설팅	전직원		 1 	False
2014/5/20	(주)하나투어	100	49174	15572	2.5	2.5	2.5	2.5	2.5	0	1	경영/기획/컨설팅	현직원		 0 	False
2014/5/16	(주)하나투어	100	49174	14844	4.0	3.0	4.0	5.0	4.0	1	1	서비스/고객지원	현직원		 0 	False
2014/5/16	(주)하나투어	100	49174	14812	3.0	2.0	3.0	3.0	3.0	1	1	서비스/고객지원	현직원		 2 	False
2014/5/14	(주)하나투어	100	49174	14145	3.0	1.0	2.0	2.0	3.0	1	1	서비스/고객지원	현직원		 0 	False
2014/5/12	(주)하나투어	100	49174	13609	3.0	2.0	2.0	2.0	3.0	0	1	IT/인터넷	현직원		 1 	False
2014/5/11	(주)하나투어	100	49174	13442	3.0	2.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/5/11	(주)하나투어	100	49174	13391	3.0	1.0	4.0	4.0	2.0	1	1	IT/인터넷	현직원		 0 	False
2014/5/8	(주)하나투어	100	49174	12807	2.0	3.0	3.0	4.0	3.0	1	1	영업/제휴	현직원		 12 	True
2014/5/5	(주)하나투어	100	49174	11686	3.0	2.0	5.0	4.0	3.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/5/25	롯데지알에스(주) 롯데리아	100	78632	16530	3.0	2.0	2.0	2.0	2.0	0	0	생산/제조	전직원		 0 	False
2014/5/17	롯데지알에스(주) 롯데리아	100	78632	14993	2.0	3.0	2.0	1.0	1.0	0	1	경영/기획/컨설팅	전직원		 4 	True
2014/5/14	롯데지알에스(주) 롯데리아	100	78632	14152	3.0	2.0	3.0	2.0	3.0	0	1	서비스/고객지원	전직원		 0 	False
2014/5/21	(주)세스코	100	71990	15828	4.0	3.0	2.0	4.0	3.0	1	1	경영/기획/컨설팅	전직원		 1 	False
2014/5/12	(주)세스코	100	71990	13567	3.0	2.0	2.0	2.0	3.0	0	1	IT/인터넷	현직원		 6 	False
2014/5/16	씨제이푸드빌(주)	100	23183	14767	3.0	2.0	1.0	2.0	2.0	0	0	경영/기획/컨설팅	전직원		 1 	False
2014/5/2	씨제이푸드빌(주)	100	23183	11173	3.0	5.0	1.0	4.0	2.0	1	1	영업/제휴	전직원	서울	 1 	False
2014/5/30	유베이스(주)	100	87279	17765	3.0	3.0	2.0	1.0	2.0	0	1	영업/제휴	현직원		 2 	False
2014/5/5	유베이스(주)	100	87279	11905	3.0	3.0	4.0	3.0	2.0	1	1	경영/기획/컨설팅	현직원	경기	 1 	False
2014/5/3	유베이스(주)	100	87279	11417	1.0	1.0	3.0	2.0	1.0	0	1	기타	현직원	경기	 2 	False
2014/5/1	유베이스(주)	100	87279	10509	4.0	1.0	3.0	3.0	3.0	1	1	서비스/고객지원	현직원	경기	 0 	False
2014/5/25	아웃백스테이크하우스코리아(유)	100	86465	16512	3.0	2.0	3.0	4.0	4.0	1	1	영업/제휴	전직원		 0 	True
2014/5/23	아웃백스테이크하우스코리아(유)	100	86465	16198	4.0	3.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/5/17	아웃백스테이크하우스코리아(유)	100	86465	14974	3.0	2.0	3.0	4.0	3.0	0	1	서비스/고객지원	전직원		 0 	False
2014/5/16	아웃백스테이크하우스코리아(유)	100	86465	14916	3.0	2.0	3.0	2.0	2.0	0	1	서비스/고객지원	전직원		 0 	False
2014/5/21	(주)커피빈코리아	100	53841	15814	3.0	2.0	3.0	2.0	2.0	0	1	서비스/고객지원	전직원		 0 	False
2014/5/18	(주)커피빈코리아	100	53841	15063	2.0	1.0	3.0	1.0	2.0	0	1	기타	전직원		 5 	True
2014/5/8	트랜스코스모스코리아(주)	100	51105	12843	2.0	2.0	1.0	4.0	2.0	0	1	경영/기획/컨설팅	전직원		 0 	False
2014/5/16	(주)에스텍시스템	100	89310	14920	3.0	1.0	1.0	2.0	2.0	0	1	서비스/고객지원	전직원		 0 	False
2014/5/28	에스원(주)	100	65658	17438	1.0	3.0	1.0	1.0	1.0	0	0	영업/제휴	전직원		 0 	False
2014/5/28	에스원(주)	100	65658	17412	4.0	2.0	5.0	5.0	5.0	0	0	영업/제휴	전직원		 0 	False
2014/5/13	에스원(주)	100	65658	13755	2.0	3.0	2.0	2.0	2.0	0	0	IT/인터넷	전직원		 1 	False
2014/5/12	에스원(주)	100	65658	13662	2.0	2.0	2.0	3.0	3.0	0	1	전문직	현직원		 0 	False
2014/5/7	이트너스(주)	100	13535	12464	1.0	2.0	3.0	2.0	2.0	0	1	서비스/고객지원	현직원	기타	 5 	False
2014/5/30	효성아이티엑스(주)	100	285	17805	3.0	4.0	3.0	3.0	3.0	0	1	IT/인터넷	현직원		 0 	False
2014/5/9	효성아이티엑스(주)	100	285	13083	2.0	2.0	3.0	3.0	2.0	0	1	영업/제휴	전직원		 0 	False
2014/5/17	한국전기안전공사	100	89009	15038	4.0	1.0	4.0	2.0	1.0	0	1	경영/기획/컨설팅	현직원	서울	 6 	False
2014/5/29	대명레저산업(주)	100	82315	17559	3.0	3.0	1.0	5.0	3.0	0	1	서비스/고객지원	현직원		 0 	False
2014/5/24	대명레저산업(주)	100	82315	16377	3.0	3.0	4.0	4.0	3.0	1	1	서비스/고객지원	현직원		 1 	False
2014/5/23	대명레저산업(주)	100	82315	16295	3.0	3.0	1.0	1.0	1.0	0	1	서비스/고객지원	전직원		 3 	False
2014/5/19	대명레저산업(주)	100	82315	15385	3.0	4.0	2.0	2.0	3.0	0	1	경영/기획/컨설팅	전직원		 3 	False
2014/5/12	대명레저산업(주)	100	82315	13582	3.0	2.0	4.0	3.0	2.0	1	1	영업/제휴	현직원		 0 	False
2014/5/28	피알원(주)	100	87461	17411	3.0	4.0	2.0	4.0	2.0	1	1	기타	현직원		 0 	False
2014/5/26	피알원(주)	100	87461	16662	3.0	3.0	2.0	4.0	4.0	0	1	기타	전직원		 0 	False
2014/5/21	피알원(주)	100	87461	15843	3.0	3.0	2.0	3.0	4.0	0	1	미디어/홍보	전직원		 0 	False
2014/5/20	피알원(주)	100	87461	15595	3.0	3.0	2.0	2.0	4.0	1	1	미디어/홍보	현직원		 0 	False
2014/5/19	피알원(주)	100	87461	15231	3.0	3.0	1.0	1.0	1.0	0	1	서비스/고객지원	전직원		 0 	False
2014/5/31	(주)대학내일	100	86769	17979	3.0	3.0	2.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원		 0 	False
2014/5/27	(주)대학내일	100	86769	17265	2.0	2.0	1.0	4.0	2.0	0	1	영업/제휴	전직원		 1 	False
2014/5/13	(주)대학내일	100	86769	13909	4.0	4.0	3.0	5.0	4.0	1	1	영업/제휴	전직원		 0 	False
2014/5/11	(주)대학내일	100	86769	13519	4.0	4.0	3.0	4.0	3.0	1	1	영업/제휴	현직원		 0 	False
2014/5/11	(주)대학내일	100	86769	13436	4.0	5.0	1.0	5.0	3.0	0	1	IT/인터넷	현직원		 0 	False
2014/5/11	(주)대학내일	100	86769	13428	3.0	4.0	2.0	3.0	4.0	1	1	기타	전직원		 0 	False
2014/5/6	(주)대학내일	100	86769	12042	4.0	3.0	3.0	3.0	4.0	0	1	교육	전직원	서울	 0 	False
2014/5/1	(주)대학내일	100	86769	10500	4.0	4.0	3.0	5.0	4.0	1	1	미디어/홍보	현직원		 0 	False
2014/5/12	현대그린푸드(주)	100	47646	13573	3.0	4.0	4.0	4.0	4.0	1	1	IT/인터넷	현직원		 0 	False
2014/5/5	현대그린푸드(주)	100	47646	11866	3.0	3.0	4.0	4.0	3.0	1	1	IT/인터넷	현직원	서울	 0 	False
2014/5/12	(주)그린웹서비스	100	86851	13574	2.0	1.0	3.0	3.0	3.0	0	0	서비스/고객지원	전직원		 0 	False
2014/5/11	(주)그린웹서비스	100	86851	13349	2.0	1.0	3.0	2.0	2.0	0	1	기타	현직원		 2 	False
2014/5/23	한국피자헛(유)	100	2927	16282	3.0	2.0	3.0	4.0	3.0	0	1	서비스/고객지원	전직원		 0 	False
2014/5/4	한국피자헛(유)	100	2927	11597	3.0	3.0	2.0	4.0	3.0	0	1	기타	전직원	경기	 0 	False
2014/5/10	삼성웰스토리(주)	100	88148	13160	3.0	2.0	4.0	1.0	2.0	0	0	경영/기획/컨설팅	현직원		 6 	False
2014/5/31	에스피씨그룹	100	87570	17961	4.0	5.0	1.0	3.0	3.0	0	1	전문직	현직원		 14 	True
2014/5/20	에스피씨그룹	100	87570	15483	2.5	2.5	2.5	2.5	2.5	1	1	유통/무역	현직원		 1 	False
2014/5/7	에스피씨그룹	100	87570	12348	3.0	3.0	1.0	2.0	3.0	0	1	경영/기획/컨설팅	현직원		 1 	False
2014/5/15	(주)한국코퍼레이션	100	63215	14712	3.0	2.0	4.0	3.0	2.0	0	1	영업/제휴	전직원		 1 	False
2014/5/11	(주)한국코퍼레이션	100	63215	13490	3.0	2.0	4.0	4.0	4.0	1	1	영업/제휴	전직원		 0 	False
2014/5/7	(주)한국코퍼레이션	100	63215	12294	4.0	3.0	3.0	3.0	3.0	1	0	IT/인터넷	전직원		 0 	False
2014/5/31	삼성전자(주)	200	30139	17992	3.0	4.0	2.0	3.0	3.0	0	1	IT/인터넷	현직원		 0 	False
2014/5/30	삼성전자(주)	200	30139	17903	4.0	5.0	3.0	5.0	3.0	1	1	생산/제조	전직원		 0 	False
2014/5/30	삼성전자(주)	200	30139	17893	4.0	4.0	2.0	3.0	3.0	1	1	IT/인터넷	현직원		 0 	False
2014/5/30	삼성전자(주)	200	30139	17852	3.0	4.0	2.0	3.0	3.0	0	1	IT/인터넷	현직원		 0 	False
2014/5/30	삼성전자(주)	200	30139	17845	3.0	4.0	3.0	1.0	1.0	0	1	IT/인터넷	전직원		 0 	False
2014/5/30	삼성전자(주)	200	30139	17809	3.0	4.0	2.0	4.0	3.0	0	0	IT/인터넷	전직원	경기	 1 	False
2014/5/30	삼성전자(주)	200	30139	17802	3.0	4.0	3.0	4.0	4.0	1	1	생산/제조	현직원		 0 	False
2014/5/29	삼성전자(주)	200	30139	17639	4.0	4.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	전직원		 0 	False
2014/5/29	삼성전자(주)	200	30139	17615	4.0	4.0	2.0	3.0	4.0	1	1	생산/제조	전직원		 0 	False
2014/5/28	삼성전자(주)	200	30139	17508	3.0	5.0	3.0	1.0	3.0	1	0	경영/기획/컨설팅	현직원		 0 	False
2014/5/28	삼성전자(주)	200	30139	17427	3.0	3.0	1.0	3.0	2.0	0	1	유통/무역	전직원		 0 	False
2014/5/28	삼성전자(주)	200	30139	17381	4.0	4.0	2.0	3.0	3.0	1	1	생산/제조	전직원		 0 	False
2014/5/28	삼성전자(주)	200	30139	17380	4.0	4.0	2.0	3.0	4.0	1	1	생산/제조	전직원		 0 	False
2014/5/27	삼성전자(주)	200	30139	17357	3.0	3.0	2.0	1.0	1.0	0	0	디자인	현직원		 0 	False
2014/5/27	삼성전자(주)	200	30139	17323	3.0	5.0	2.0	3.0	3.0	1	1	IT/인터넷	전직원		 0 	False
2014/5/27	삼성전자(주)	200	30139	17211	3.0	5.0	2.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원		 0 	False
2014/5/26	삼성전자(주)	200	30139	16647	4.0	4.0	3.0	4.0	4.0	1	1	전문직	전직원		 0 	False
2014/5/26	삼성전자(주)	200	30139	16633	3.0	4.0	1.0	2.0	3.0	1	1	IT/인터넷	전직원		 0 	False
2014/5/26	삼성전자(주)	200	30139	16607	2.0	3.0	1.0	3.0	2.0	0	1	IT/인터넷	전직원		 0 	False
2014/5/25	삼성전자(주)	200	30139	16592	4.0	4.0	2.0	4.0	5.0	1	1	IT/인터넷	현직원		 0 	False
2014/5/25	삼성전자(주)	200	30139	16543	3.0	4.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	현직원		 0 	False
2014/5/25	삼성전자(주)	200	30139	16535	4.0	4.0	3.0	4.0	3.0	1	1	생산/제조	전직원		 0 	False
2014/5/25	삼성전자(주)	200	30139	16497	3.0	5.0	1.0	3.0	2.0	0	1	디자인	현직원		 0 	False
2014/5/24	삼성전자(주)	200	30139	16398	3.0	4.0	3.0	3.0	3.0	1	1	영업/제휴	현직원		 0 	False
2014/5/23	삼성전자(주)	200	30139	16341	4.0	4.0	2.0	3.0	2.0	1	1	IT/인터넷	전직원		 0 	False
2014/5/22	삼성전자(주)	200	30139	15981	2.0	1.0	2.0	3.0	3.0	0	1	미디어/홍보	전직원		 0 	False
2014/5/22	삼성전자(주)	200	30139	15959	4.0	5.0	2.0	3.0	4.0	1	1	IT/인터넷	전직원		 0 	False
2014/5/21	삼성전자(주)	200	30139	15931	2.0	4.0	1.0	3.0	3.0	0	1	생산/제조	현직원		 0 	False
2014/5/21	삼성전자(주)	200	30139	15866	3.0	4.0	1.0	1.0	1.0	0	1	디자인	현직원		 0 	False
2014/5/21	삼성전자(주)	200	30139	15852	4.0	5.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원		 0 	False
2014/5/21	삼성전자(주)	200	30139	15796	4.0	5.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/5/21	삼성전자(주)	200	30139	15711	3.0	5.0	4.0	3.0	2.0	1	1	IT/인터넷	현직원		 1 	False
2014/5/21	삼성전자(주)	200	30139	15693	4.0	4.0	3.0	4.0	4.0	1	1	IT/인터넷	전직원		 0 	False
2014/5/20	삼성전자(주)	200	30139	15546	3.0	4.0	3.0	3.0	3.0	0	1	경영/기획/컨설팅	전직원		 0 	False
2014/5/20	삼성전자(주)	200	30139	15449	4.0	4.0	2.0	3.0	3.0	1	1	IT/인터넷	현직원		 0 	False
2014/5/18	삼성전자(주)	200	30139	15062	3.0	5.0	1.0	2.0	3.0	0	1	생산/제조	현직원		 0 	False
2014/5/17	삼성전자(주)	200	30139	14976	4.0	4.0	1.0	3.0	2.0	0	1	기타	현직원		 0 	False
2014/5/16	삼성전자(주)	200	30139	14950	3.0	4.0	1.0	4.0	3.0	1	1	영업/제휴	전직원		 0 	False
2014/5/16	삼성전자(주)	200	30139	14921	4.0	4.0	2.0	3.0	3.0	1	1	IT/인터넷	현직원		 0 	False
2014/5/15	삼성전자(주)	200	30139	14711	4.0	5.0	2.0	4.0	3.0	1	1	생산/제조	전직원		 0 	False
2014/5/15	삼성전자(주)	200	30139	14679	2.0	5.0	1.0	3.0	1.0	0	1	경영/기획/컨설팅	현직원		 4 	True
2014/5/15	삼성전자(주)	200	30139	14466	3.0	4.0	1.0	2.0	1.0	0	1	IT/인터넷	현직원		 0 	False
2014/5/14	삼성전자(주)	200	30139	14128	3.0	3.0	2.0	2.0	2.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/5/14	삼성전자(주)	200	30139	14018	3.0	3.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원		 0 	False
2014/5/14	삼성전자(주)	200	30139	13966	3.0	5.0	1.0	2.0	3.0	0	1	IT/인터넷	전직원		 0 	False
2014/5/14	삼성전자(주)	200	30139	13961	2.0	3.0	1.0	2.0	1.0	0	1	IT/인터넷	전직원	경기	 1 	False
2014/5/13	삼성전자(주)	200	30139	13797	4.0	5.0	4.0	5.0	4.0	1	1	생산/제조	현직원		 0 	False
2014/5/12	삼성전자(주)	200	30139	13618	4.0	5.0	3.0	4.0	2.0	1	1	IT/인터넷	현직원		 0 	False
2014/5/12	삼성전자(주)	200	30139	13614	3.0	3.0	2.0	3.0	3.0	0	1	생산/제조	현직원		 0 	False
2014/5/12	삼성전자(주)	200	30139	13577	3.0	4.0	3.0	4.0	4.0	1	1	IT/인터넷	전직원		 0 	False
2014/5/12	삼성전자(주)	200	30139	13545	5.0	5.0	1.0	5.0	3.0	1	1	전문직	전직원		 0 	False
2014/5/12	삼성전자(주)	200	30139	13539	3.0	3.0	2.0	4.0	3.0	1	1	생산/제조	현직원		 0 	False
2014/5/11	삼성전자(주)	200	30139	13513	4.0	5.0	2.0	4.0	4.0	0	1	IT/인터넷	전직원		 0 	False
2014/5/11	삼성전자(주)	200	30139	13502	3.0	4.0	2.0	4.0	3.0	0	1	전문직	전직원		 0 	False
2014/5/11	삼성전자(주)	200	30139	13457	3.0	4.0	3.0	4.0	3.0	1	1	전문직	현직원		 0 	False
2014/5/11	삼성전자(주)	200	30139	13419	4.0	4.0	4.0	5.0	4.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/5/11	삼성전자(주)	200	30139	13381	4.0	4.0	3.0	4.0	4.0	1	1	기타	현직원		 0 	False
2014/5/11	삼성전자(주)	200	30139	13362	3.0	4.0	2.0	3.0	4.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/5/10	삼성전자(주)	200	30139	13303	3.0	4.0	1.0	2.0	2.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/5/10	삼성전자(주)	200	30139	13298	4.0	5.0	1.0	4.0	2.0	1	1	IT/인터넷	현직원		 1 	False
2014/5/10	삼성전자(주)	200	30139	13167	4.0	4.0	4.0	4.0	5.0	1	1	기타	현직원		 0 	False
2014/5/10	삼성전자(주)	200	30139	13142	3.0	3.0	2.0	3.0	3.0	0	1	경영/기획/컨설팅	현직원		 0 	False
2014/5/10	삼성전자(주)	200	30139	13136	4.0	4.0	2.0	2.0	3.0	1	1	IT/인터넷	전직원		 0 	False
2014/5/9	삼성전자(주)	200	30139	13108	3.0	4.0	2.0	3.0	3.0	1	1	생산/제조	현직원		 0 	False
2014/5/9	삼성전자(주)	200	30139	13094	4.0	4.0	3.0	3.0	3.0	1	1	IT/인터넷	현직원		 0 	False
2014/5/9	삼성전자(주)	200	30139	13036	3.0	4.0	2.0	3.0	1.0	0	1	IT/인터넷	전직원		 0 	False
2014/5/9	삼성전자(주)	200	30139	13025	2.0	3.0	4.0	3.0	2.0	1	1	기타	전직원		 0 	False
2014/5/9	삼성전자(주)	200	30139	13024	3.0	4.0	2.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원		 0 	False
2014/5/9	삼성전자(주)	200	30139	12957	4.0	4.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원		 0 	False
2014/5/8	삼성전자(주)	200	30139	12912	4.0	4.0	3.0	3.0	4.0	1	1	생산/제조	현직원		 0 	False
2014/5/8	삼성전자(주)	200	30139	12869	1.0	4.0	2.0	2.0	2.0	0	1	IT/인터넷	현직원	경기	 75 	True
2014/5/8	삼성전자(주)	200	30139	12850	3.0	5.0	2.0	5.0	3.0	1	1	IT/인터넷	현직원	경기	 0 	False
2014/5/8	삼성전자(주)	200	30139	12848	3.0	5.0	1.0	3.0	4.0	1	1	생산/제조	현직원	기타	 0 	False
2014/5/8	삼성전자(주)	200	30139	12826	4.0	4.0	4.0	4.0	4.0	1	1	IT/인터넷	현직원	경기	 0 	False
2014/5/7	삼성전자(주)	200	30139	12356	4.0	4.0	4.0	5.0	3.0	1	1	IT/인터넷	전직원	경기	 0 	False
2014/5/7	삼성전자(주)	200	30139	12326	5.0	5.0	2.0	2.0	2.0	0	1	경영/기획/컨설팅	전직원	경기	 1 	False
2014/5/7	삼성전자(주)	200	30139	12177	4.0	4.0	2.0	3.0	1.0	1	1	IT/인터넷	현직원	경기	 1 	True
2014/5/7	삼성전자(주)	200	30139	12175	4.0	5.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원		 0 	False
2014/5/7	삼성전자(주)	200	30139	12154	3.0	5.0	3.0	4.0	2.0	1	1	기타	현직원		 0 	False
2014/5/6	삼성전자(주)	200	30139	11993	4.0	5.0	4.0	3.0	4.0	1	1	IT/인터넷	현직원	경기	 0 	False
2014/5/6	삼성전자(주)	200	30139	11918	4.0	5.0	4.0	4.0	4.0	1	1	IT/인터넷	현직원		 0 	False
2014/5/4	삼성전자(주)	200	30139	11670	4.0	4.0	3.0	4.0	3.0	1	1	기타	현직원	경기	 4 	True
2014/5/4	삼성전자(주)	200	30139	11616	3.0	4.0	2.0	4.0	5.0	1	1	생산/제조	현직원	경기	 0 	False
2014/5/4	삼성전자(주)	200	30139	11599	3.0	5.0	1.0	2.0	3.0	1	1	IT/인터넷	전직원		 0 	False
2014/5/3	삼성전자(주)	200	30139	11474	4.0	4.0	2.0	5.0	3.0	0	1	IT/인터넷	현직원		 0 	False
2014/5/3	삼성전자(주)	200	30139	11452	3.0	5.0	2.0	3.0	4.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/5/2	삼성전자(주)	200	30139	11319	4.0	5.0	2.0	2.0	3.0	0	1	IT/인터넷	현직원	경기	 0 	False
2014/5/2	삼성전자(주)	200	30139	11303	4.0	5.0	2.0	3.0	2.0	0	1	경영/기획/컨설팅	전직원		 0 	False
2014/5/2	삼성전자(주)	200	30139	11301	1.0	4.0	4.0	3.0	1.0	0	0	연구개발	현직원	경기	 0 	False
2014/5/2	삼성전자(주)	200	30139	11295	1.0	3.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	현직원	경기	 0 	False
2014/5/2	삼성전자(주)	200	30139	11257	2.0	4.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	경기	 0 	False
2014/5/2	삼성전자(주)	200	30139	11220	3.0	4.0	2.0	4.0	3.0	1	1	IT/인터넷	현직원	경기	 0 	False
2014/5/2	삼성전자(주)	200	30139	11068	3.0	4.0	2.0	3.0	2.0	0	1	IT/인터넷	현직원		 0 	False
2014/5/2	삼성전자(주)	200	30139	10961	3.0	4.0	3.0	3.0	2.0	0	0	IT/인터넷	현직원	경기	 0 	False
2014/5/2	삼성전자(주)	200	30139	10959	4.0	4.0	1.0	4.0	3.0	0	1	IT/인터넷	현직원		 0 	False
2014/5/1	삼성전자(주)	200	30139	10820	3.0	5.0	2.0	3.0	4.0	1	1	IT/인터넷	현직원	경기	 0 	False
2014/5/1	삼성전자(주)	200	30139	10744	4.0	4.0	3.0	2.0	3.0	1	1	전문직	현직원	경기	 0 	False
2014/5/1	삼성전자(주)	200	30139	10676	3.0	5.0	1.0	2.0	3.0	0	1	IT/인터넷	현직원	경기	 0 	False
2014/5/1	삼성전자(주)	200	30139	10666	3.0	5.0	1.0	4.0	3.0	0	1	IT/인터넷	전직원	경기	 0 	False
2014/5/1	삼성전자(주)	200	30139	10588	3.0	4.0	1.0	2.0	1.0	0	1	경영/기획/컨설팅	현직원		 0 	False
2014/5/30	엘지전자(주)	200	19514	17806	2.0	5.0	3.0	2.0	3.0	0	1	경영/기획/컨설팅	전직원		 0 	False
2014/5/29	엘지전자(주)	200	19514	17739	4.0	3.0	2.0	4.0	2.0	1	1	경영/기획/컨설팅	전직원		 6 	True
2014/5/29	엘지전자(주)	200	19514	17726	3.0	3.0	1.0	2.0	1.0	0	0	경영/기획/컨설팅	현직원		 0 	False
2014/5/27	엘지전자(주)	200	19514	17210	3.0	4.0	1.0	2.0	2.0	0	1	전문직	현직원		 0 	False
2014/5/27	엘지전자(주)	200	19514	17159	3.0	4.0	1.0	2.0	1.0	0	0	전문직	현직원		 1 	False
2014/5/26	엘지전자(주)	200	19514	17066	1.0	3.0	3.0	3.0	2.0	0	0	서비스/고객지원	현직원		 1 	False
2014/5/26	엘지전자(주)	200	19514	17065	2.0	3.0	2.0	3.0	3.0	0	1	경영/기획/컨설팅	전직원		 0 	False
2014/5/26	엘지전자(주)	200	19514	16822	3.0	2.0	1.0	2.0	2.0	1	1	영업/제휴	현직원		 0 	False
2014/5/24	엘지전자(주)	200	19514	16451	3.0	2.0	1.0	4.0	3.0	0	1	경영/기획/컨설팅	전직원		 1 	False
2014/5/24	엘지전자(주)	200	19514	16450	3.0	4.0	4.0	4.0	1.0	1	1	디자인	현직원		 0 	False
2014/5/24	엘지전자(주)	200	19514	16421	4.0	2.0	1.0	4.0	3.0	0	1	기타	전직원		 0 	False
2014/5/23	엘지전자(주)	200	19514	16327	2.0	3.0	1.0	3.0	1.0	0	0	연구개발	전직원	경남	 0 	False
2014/5/23	엘지전자(주)	200	19514	16263	4.0	4.0	3.0	4.0	4.0	1	1	IT/인터넷	현직원		 0 	False
2014/5/23	엘지전자(주)	200	19514	16205	3.0	4.0	2.0	4.0	2.0	1	1	IT/인터넷	전직원		 0 	False
2014/5/22	엘지전자(주)	200	19514	16130	3.0	3.0	3.0	3.0	1.0	1	1	기타	현직원		 0 	False
