date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2016/1/9	롯데지알에스(주) 롯데리아	100	78632	238147	2.0	2.0	2.0	3.0	3.0	0	1	서비스/고객지원	전직원	부산	 0 	False
2016/1/5	롯데지알에스(주) 롯데리아	100	78632	235026	3.0	3.0	3.0	2.0	2.0	0	1	서비스/고객지원	전직원	전남	 0 	False
2016/1/3	롯데지알에스(주) 롯데리아	100	78632	234157	3.0	4.0	3.0	4.0	3.0	1	1	서비스/고객지원	전직원	전북	 0 	False
2016/1/30	(주)세스코	100	71990	251656	1.0	1.0	1.0	1.0	1.0	0	0	마케팅/시장조사	전직원	인천	 4 	False
2016/1/27	(주)세스코	100	71990	249496	3.0	1.0	2.0	2.0	1.0	0	1	영업/제휴	현직원	경기	 1 	False
2016/1/27	(주)세스코	100	71990	249367	2.0	2.0	3.0	3.0	1.0	0	1	영업/제휴	전직원	서울	 1 	False
2016/1/25	(주)세스코	100	71990	248061	3.0	2.0	2.0	2.0	1.0	0	1	인사/총무	전직원	서울	 5 	False
2016/1/24	(주)세스코	100	71990	247462	1.0	1.0	3.0	2.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/1/19	(주)세스코	100	71990	244691	4.0	3.0	4.0	5.0	4.0	1	1	연구개발	현직원	서울	 5 	False
2016/1/11	(주)세스코	100	71990	239347	1.0	1.0	1.0	1.0	1.0	0	1	영업/제휴	현직원	강원	 1 	False
2016/1/8	(주)세스코	100	71990	237688	3.0	1.0	2.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/1/5	(주)세스코	100	71990	235617	5.0	3.0	2.0	3.0	1.0	0	1	서비스/고객지원	현직원	기타	 2 	False
2016/1/5	(주)세스코	100	71990	235460	3.0	2.0	2.0	3.0	1.0	0	1	서비스/고객지원	현직원	광주	 2 	False
2016/1/5	(주)세스코	100	71990	235288	1.0	1.0	2.0	1.0	1.0	0	0	영업/제휴	전직원	서울	 9 	False
2016/1/4	(주)세스코	100	71990	234384	3.0	2.0	4.0	3.0	1.0	0	1	서비스/고객지원	전직원	서울	 2 	False
2016/1/4	(주)세스코	100	71990	234379	4.0	1.0	3.0	5.0	1.0	0	1	서비스/고객지원	전직원	서울	 3 	False
2016/1/28	씨제이푸드빌(주)	100	23183	249976	2.0	1.0	2.0	3.0	4.0	1	1	서비스/고객지원	전직원	기타	 1 	False
2016/1/26	씨제이푸드빌(주)	100	23183	248528	4.0	5.0	3.0	5.0	5.0	1	1	서비스/고객지원	전직원	부산	 0 	False
2016/1/22	씨제이푸드빌(주)	100	23183	246132	4.0	3.0	2.0	4.0	4.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2016/1/21	씨제이푸드빌(주)	100	23183	246104	3.0	2.0	3.0	1.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/1/21	씨제이푸드빌(주)	100	23183	246079	4.0	5.0	4.0	4.0	4.0	1	1	인사/총무	현직원	서울	 3 	False
2016/1/21	씨제이푸드빌(주)	100	23183	245417	2.0	3.0	3.0	3.0	3.0	0	1	미디어/홍보	전직원	서울	 0 	False
2016/1/20	씨제이푸드빌(주)	100	23183	244797	4.0	3.0	2.0	3.0	5.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2016/1/16	씨제이푸드빌(주)	100	23183	242504	3.0	3.0	2.0	2.0	1.0	0	1	교육	현직원	서울	 0 	False
2016/1/11	씨제이푸드빌(주)	100	23183	239153	4.0	3.0	2.0	3.0	3.0	0	1	마케팅/시장조사	전직원	서울	 1 	False
2016/1/7	씨제이푸드빌(주)	100	23183	236456	3.0	4.0	2.0	2.0	3.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2016/1/5	씨제이푸드빌(주)	100	23183	235549	3.0	3.0	2.0	2.0	3.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2016/1/5	씨제이푸드빌(주)	100	23183	235228	4.0	3.0	2.0	4.0	3.0	0	1	서비스/고객지원	현직원	서울	 1 	False
2016/1/5	씨제이푸드빌(주)	100	23183	235153	3.0	4.0	3.0	4.0	4.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2016/1/5	씨제이푸드빌(주)	100	23183	235094	2.0	1.0	3.0	4.0	3.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2016/1/24	유베이스(주)	100	87279	247246	4.0	3.0	4.0	3.0	5.0	0	1	서비스/고객지원	전직원	인천	 2 	False
2016/1/22	유베이스(주)	100	87279	246306	2.0	2.0	3.0	4.0	3.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2016/1/21	유베이스(주)	100	87279	245844	2.0	1.0	2.0	2.0	1.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2016/1/19	유베이스(주)	100	87279	244196	3.0	5.0	1.0	1.0	1.0	0	1	IT/인터넷	현직원	경기	 2 	False
2016/1/18	유베이스(주)	100	87279	243378	2.0	3.0	2.0	2.0	1.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2016/1/9	유베이스(주)	100	87279	238098	4.0	3.0	3.0	5.0	3.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2016/1/7	유베이스(주)	100	87279	236617	3.0	3.0	3.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2016/1/6	유베이스(주)	100	87279	236413	3.0	1.0	1.0	1.0	1.0	0	1	서비스/고객지원	현직원	경기	 0 	False
2016/1/28	아워홈(주)	100	68269	250485	3.0	2.0	2.0	3.0	2.0	0	1	금융/재무	전직원	서울	 0 	False
2016/1/28	아워홈(주)	100	68269	250260	3.0	4.0	2.0	3.0	4.0	1	1	생산/제조	전직원	서울	 0 	False
2016/1/27	아워홈(주)	100	68269	249481	2.0	2.0	2.0	3.0	3.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2016/1/22	아워홈(주)	100	68269	246332	4.0	2.0	4.0	5.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2016/1/20	아워홈(주)	100	68269	244844	2.0	4.0	1.0	1.0	1.0	0	1	유통/무역	전직원	서울	 0 	False
2016/1/19	아워홈(주)	100	68269	244332	4.0	4.0	4.0	3.0	3.0	1	1	서비스/고객지원	현직원	서울	 0 	False
2016/1/15	아워홈(주)	100	68269	241935	3.0	3.0	3.0	2.0	1.0	0	0	유통/무역	전직원	서울	 7 	False
2016/1/8	아워홈(주)	100	68269	237218	4.0	4.0	4.0	3.0	2.0	0	1	경영/기획/컨설팅	전직원	경남	 0 	False
2016/1/25	아웃백스테이크하우스코리아(유)	100	86465	248272	4.0	2.0	1.0	4.0	3.0	1	0	서비스/고객지원	전직원	인천	 0 	False
2016/1/18	아웃백스테이크하우스코리아(유)	100	86465	243666	4.0	1.0	1.0	1.0	2.0	0	0	서비스/고객지원	전직원	경기	 0 	False
2016/1/18	아웃백스테이크하우스코리아(유)	100	86465	243597	4.0	3.0	2.0	3.0	3.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2016/1/13	아웃백스테이크하우스코리아(유)	100	86465	240250	2.0	2.0	1.0	3.0	3.0	0	0	생산관리/품질관리	전직원	서울	 0 	False
2016/1/12	아웃백스테이크하우스코리아(유)	100	86465	240038	3.0	3.0	2.0	3.0	3.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2016/1/7	아웃백스테이크하우스코리아(유)	100	86465	236991	3.0	3.0	2.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2016/1/4	아웃백스테이크하우스코리아(유)	100	86465	234797	1.0	2.0	2.0	4.0	1.0	0	0	서비스/고객지원	전직원	대구	 0 	False
2016/1/4	아웃백스테이크하우스코리아(유)	100	86465	234649	3.0	2.0	4.0	4.0	3.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2016/1/31	(주)커피빈코리아	100	53841	252190	3.0	2.0	3.0	3.0	2.0	1	0	서비스/고객지원	전직원	서울	 0 	False
2016/1/27	(주)커피빈코리아	100	53841	249612	2.0	2.0	2.0	2.0	1.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2016/1/21	(주)커피빈코리아	100	53841	245837	4.0	3.0	3.0	2.0	1.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/1/17	(주)커피빈코리아	100	53841	243258	4.0	1.0	1.0	1.0	1.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/1/14	(주)커피빈코리아	100	53841	241112	1.0	3.0	4.0	2.0	2.0	1	1	금융/재무	전직원	서울	 11 	False
2016/1/14	(주)커피빈코리아	100	53841	240962	3.0	3.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/1/7	(주)커피빈코리아	100	53841	237146	5.0	2.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/1/2	(주)커피빈코리아	100	53841	233857	3.0	2.0	1.0	3.0	2.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2016/1/1	(주)커피빈코리아	100	53841	233460	3.0	2.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2016/1/31	(주)호텔신라	100	47377	252196	3.0	3.0	2.0	4.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2016/1/31	(주)호텔신라	100	47377	252014	2.0	2.0	3.0	3.0	3.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2016/1/30	(주)호텔신라	100	47377	252000	2.0	4.0	3.0	4.0	2.0	0	1	전문직	전직원	서울	 0 	False
2016/1/30	(주)호텔신라	100	47377	251814	2.0	1.0	2.0	2.0	2.0	0	1	엔지니어링	현직원	서울	 2 	False
2016/1/29	(주)호텔신라	100	47377	251027	2.0	5.0	3.0	2.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2016/1/21	(주)호텔신라	100	47377	245451	4.0	3.0	3.0	4.0	3.0	1	1	마케팅/시장조사	전직원	서울	 1 	False
2016/1/20	(주)호텔신라	100	47377	245139	1.0	3.0	3.0	2.0	2.0	0	1	전문직	현직원	경기	 0 	False
2016/1/10	(주)호텔신라	100	47377	238303	2.0	3.0	1.0	3.0	4.0	0	1	서비스/고객지원	현직원	서울	 25 	True
2016/1/6	(주)호텔신라	100	47377	236162	2.0	2.0	2.0	2.0	1.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2016/1/30	트랜스코스모스코리아(주)	100	51105	251614	4.0	3.0	2.0	2.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2016/1/29	트랜스코스모스코리아(주)	100	51105	251385	1.0	1.0	1.0	1.0	1.0	0	0	서비스/고객지원	현직원	서울	 0 	False
2016/1/29	트랜스코스모스코리아(주)	100	51105	251319	1.0	2.0	2.0	2.0	1.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/1/26	트랜스코스모스코리아(주)	100	51105	248714	2.0	2.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/1/26	트랜스코스모스코리아(주)	100	51105	248337	5.0	2.0	4.0	3.0	3.0	1	1	서비스/고객지원	현직원	서울	 0 	False
2016/1/22	트랜스코스모스코리아(주)	100	51105	246151	4.0	3.0	3.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/1/19	트랜스코스모스코리아(주)	100	51105	244418	2.0	2.0	3.0	3.0	2.0	0	1	인사/총무	전직원	서울	 0 	False
2016/1/8	트랜스코스모스코리아(주)	100	51105	237245	3.0	4.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/1/6	트랜스코스모스코리아(주)	100	51105	236278	4.0	4.0	5.0	5.0	4.0	1	1	서비스/고객지원	현직원	부산	 0 	False
2016/1/3	트랜스코스모스코리아(주)	100	51105	234180	3.0	2.0	1.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/1/30	씨제이푸드빌(주) 빕스	100	91680	251682	3.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2016/1/29	씨제이푸드빌(주) 빕스	100	91680	251378	3.0	3.0	2.0	4.0	4.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2016/1/28	씨제이푸드빌(주) 빕스	100	91680	250332	3.0	3.0	2.0	4.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2016/1/9	씨제이푸드빌(주) 빕스	100	91680	238199	3.0	3.0	3.0	4.0	4.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2016/1/8	씨제이푸드빌(주) 빕스	100	91680	237407	5.0	4.0	1.0	3.0	3.0	1	1	전문직	전직원	경기	 0 	False
2016/1/6	씨제이푸드빌(주) 빕스	100	91680	236100	3.0	5.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	부산	 0 	False
2016/1/27	(주)유니에스	100	87274	249789	1.0	2.0	4.0	3.0	2.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2016/1/26	(주)유니에스	100	87274	248541	3.0	2.0	3.0	3.0	3.0	0	1	인사/총무	전직원	서울	 1 	False
2016/1/24	(주)유니에스	100	87274	247281	2.0	1.0	3.0	2.0	2.0	0	1	서비스/고객지원	전직원	인천	 0 	False
2016/1/22	(주)유니에스	100	87274	246654	3.0	1.0	4.0	1.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2016/1/28	(주)에스텍시스템	100	89310	250402	3.0	2.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/1/16	(주)에스텍시스템	100	89310	242604	2.0	1.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/1/12	(주)에스텍시스템	100	89310	240035	4.0	3.0	1.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/1/10	(주)에스텍시스템	100	89310	238282	4.0	2.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/1/6	(주)에스텍시스템	100	89310	236063	3.0	2.0	1.0	1.0	2.0	0	0	서비스/고객지원	전직원	인천	 0 	False
2016/1/4	(주)에스텍시스템	100	89310	234534	2.0	3.0	2.0	2.0	2.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2016/1/22	에스원(주)	100	65658	246262	3.0	2.0	5.0	2.0	1.0	0	1	엔지니어링	현직원	경기	 1 	False
2016/1/20	에스원(주)	100	65658	244856	2.0	3.0	3.0	1.0	3.0	0	1	마케팅/시장조사	현직원	서울	 0 	False
2016/1/19	에스원(주)	100	65658	244156	3.0	3.0	3.0	2.0	3.0	0	0	엔지니어링	전직원	서울	 1 	False
2016/1/15	에스원(주)	100	65658	242324	2.0	3.0	3.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/1/14	에스원(주)	100	65658	241228	3.0	2.0	4.0	3.0	3.0	0	1	엔지니어링	현직원	서울	 2 	False
2016/1/13	에스원(주)	100	65658	240133	2.0	2.0	1.0	1.0	2.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2016/1/7	에스원(주)	100	65658	236786	2.0	3.0	3.0	2.0	2.0	0	1	IT/인터넷	전직원	서울	 0 	False
2016/1/5	에스원(주)	100	65658	235034	4.0	3.0	2.0	3.0	4.0	1	1	영업/제휴	현직원	서울	 0 	False
2016/1/4	에스원(주)	100	65658	234808	3.0	3.0	5.0	3.0	3.0	0	1	엔지니어링	현직원	서울	 0 	False
2016/1/3	에스원(주)	100	65658	234246	3.0	2.0	3.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/1/30	씨제이푸드빌(주) 투썸플레이스	100	94601	251846	3.0	3.0	4.0	3.0	3.0	1	1	생산/제조	전직원	서울	 0 	False
2016/1/20	씨제이푸드빌(주) 투썸플레이스	100	94601	244768	2.0	2.0	2.0	4.0	1.0	0	0	전문직	전직원	경기	 0 	False
2016/1/18	씨제이푸드빌(주) 투썸플레이스	100	94601	243791	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	부산	 0 	False
2016/1/18	씨제이푸드빌(주) 투썸플레이스	100	94601	243354	3.0	2.0	2.0	4.0	3.0	0	1	서비스/고객지원	전직원	강원	 0 	False
2016/1/15	씨제이푸드빌(주) 투썸플레이스	100	94601	241796	4.0	2.0	1.0	5.0	3.0	1	1	서비스/고객지원	전직원	경남	 0 	False
2016/1/6	씨제이푸드빌(주) 투썸플레이스	100	94601	235730	3.0	3.0	2.0	4.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/1/27	한국마사회	100	86726	249759	3.0	4.0	4.0	4.0	3.0	1	1	인사/총무	전직원	경기	 0 	False
2016/1/26	한국마사회	100	86726	248939	4.0	4.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2016/1/18	한국마사회	100	86726	243860	3.0	4.0	4.0	4.0	3.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2016/1/27	세일즈웍스 코리아(유)	100	90449	249672	3.0	3.0	3.0	5.0	3.0	0	1	영업/제휴	전직원	서울	 0 	False
2016/1/21	세일즈웍스 코리아(유)	100	90449	245541	4.0	3.0	2.0	4.0	4.0	0	1	서비스/고객지원	현직원	서울	 3 	False
2016/1/18	세일즈웍스 코리아(유)	100	90449	243719	3.0	2.0	3.0	4.0	3.0	0	1	마케팅/시장조사	현직원	서울	 1 	False
2016/1/27	케이에이(주)	100	87378	249426	2.0	2.0	3.0	4.0	1.0	0	1	서비스/고객지원	전직원	인천	 0 	False
2016/1/18	케이에이(주)	100	87378	243587	1.0	2.0	2.0	3.0	2.0	1	1	서비스/고객지원	전직원	인천	 0 	False
2016/1/19	이트너스(주)	100	13535	244613	3.0	4.0	2.0	4.0	3.0	1	1	경영/기획/컨설팅	전직원	기타	 0 	False
2016/1/28	효성아이티엑스(주)	100	285	250338	4.0	2.0	2.0	4.0	3.0	0	1	영업/제휴	전직원	기타	 0 	False
2016/1/30	한국전기안전공사	100	89009	251822	3.0	2.0	3.0	4.0	4.0	0	1	서비스/고객지원	현직원	충북	 1 	False
2016/1/19	한국전기안전공사	100	89009	244542	4.0	4.0	4.0	4.0	4.0	1	1	엔지니어링	전직원	전북	 1 	False
2016/1/19	한국전기안전공사	100	89009	244407	5.0	3.0	5.0	4.0	4.0	1	1	엔지니어링	현직원	강원	 1 	False
2016/1/28	대명레저산업(주)	100	82315	250610	3.0	3.0	3.0	3.0	3.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2016/1/27	대명레저산업(주)	100	82315	249442	2.0	3.0	2.0	2.0	1.0	0	1	전문직	전직원	강원	 1 	False
2016/1/7	대명레저산업(주)	100	82315	236884	2.0	4.0	4.0	2.0	3.0	0	1	IT/인터넷	현직원	서울	 1 	False
2016/1/4	대명레저산업(주)	100	82315	234900	2.0	2.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2016/1/30	피알원(주)	100	87461	251669	2.0	4.0	3.0	3.0	2.0	1	1	미디어/홍보	전직원	서울	 0 	False
2016/1/25	피알원(주)	100	87461	247938	4.0	3.0	1.0	3.0	3.0	1	1	미디어/홍보	전직원	서울	 5 	True
2016/1/18	피알원(주)	100	87461	243479	3.0	4.0	2.0	3.0	2.0	1	0	미디어/홍보	전직원	서울	 0 	False
2016/1/8	피알원(주)	100	87461	237724	2.0	3.0	3.0	4.0	3.0	1	1	디자인	전직원	서울	 0 	False
