date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2017/10/11	(주)세스코	100	71990	568435	1.0	1.0	4.0	3.0	1.0	0	0	영업/제휴	전직원	경기	 1 	False
2017/10/9	(주)세스코	100	71990	567661	1.0	1.0	1.0	1.0	1.0	0	1	영업/제휴	현직원	서울	 1 	False
2017/10/5	(주)세스코	100	71990	566946	2.0	1.0	1.0	2.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 1 	False
2017/10/2	(주)세스코	100	71990	566574	1.0	1.0	3.0	1.0	1.0	0	1	영업/제휴	현직원	서울	 4 	False
2017/10/31	씨제이푸드빌(주)	100	23183	577046	2.0	1.0	1.0	4.0	1.0	0	0	마케팅/시장조사	전직원	서울	 1 	False
2017/10/23	씨제이푸드빌(주)	100	23183	573198	2.0	2.0	3.0	4.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2017/10/22	씨제이푸드빌(주)	100	23183	573131	3.0	2.0	1.0	1.0	3.0	1	0	서비스/고객지원	전직원	서울	 2 	False
2017/10/11	씨제이푸드빌(주)	100	23183	568313	3.0	4.0	2.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2017/10/6	씨제이푸드빌(주)	100	23183	567147	1.0	1.0	1.0	2.0	1.0	0	0	서비스/고객지원	전직원	부산	 2 	False
2017/10/6	씨제이푸드빌(주)	100	23183	567124	4.0	3.0	3.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2017/10/3	씨제이푸드빌(주)	100	23183	566716	3.0	4.0	4.0	3.0	3.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2017/10/2	씨제이푸드빌(주)	100	23183	566578	2.0	5.0	1.0	4.0	4.0	1	1	서비스/고객지원	전직원	인천	 0 	False
2017/10/1	씨제이푸드빌(주)	100	23183	566379	2.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2017/10/1	씨제이푸드빌(주)	100	23183	566226	3.0	2.0	1.0	2.0	1.0	0	0	서비스/고객지원	현직원	서울	 2 	False
2017/10/29	유베이스(주)	100	87279	576243	2.0	3.0	1.0	3.0	2.0	1	1	서비스/고객지원	전직원	경기	 1 	False
2017/10/23	유베이스(주)	100	87279	573501	1.0	2.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	경기	 1 	False
2017/10/21	유베이스(주)	100	87279	572674	4.0	2.0	2.0	1.0	2.0	0	1	서비스/고객지원	전직원	경기	 2 	False
2017/10/12	유베이스(주)	100	87279	568949	1.0	1.0	2.0	1.0	1.0	0	1	서비스/고객지원	전직원	경기	 2 	False
2017/10/12	유베이스(주)	100	87279	568796	1.0	3.0	3.0	4.0	2.0	1	1	서비스/고객지원	전직원	경기	 1 	False
2017/10/11	유베이스(주)	100	87279	568285	2.0	2.0	3.0	3.0	2.0	0	1	서비스/고객지원	전직원	경기	 2 	False
2017/10/16	아워홈(주)	100	68269	570166	3.0	3.0	2.0	3.0	3.0	0	0	전문직	전직원	서울	 1 	False
2017/10/10	아워홈(주)	100	68269	567791	1.0	1.0	2.0	1.0	1.0	0	0	경영/기획/컨설팅	현직원	서울	 7 	False
2017/10/5	아워홈(주)	100	68269	566943	3.0	3.0	4.0	3.0	2.0	1	1	연구개발	현직원	경기	 0 	False
2017/10/31	아웃백스테이크하우스코리아(유)	100	86465	577343	4.0	3.0	2.0	4.0	3.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2017/10/18	아웃백스테이크하우스코리아(유)	100	86465	571246	4.0	1.0	1.0	3.0	1.0	0	0	서비스/고객지원	전직원	경기	 0 	False
2017/10/17	아웃백스테이크하우스코리아(유)	100	86465	570896	3.0	4.0	3.0	4.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2017/10/8	아웃백스테이크하우스코리아(유)	100	86465	567452	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2017/10/29	(주)커피빈코리아	100	53841	576284	2.0	1.0	1.0	1.0	1.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2017/10/27	(주)커피빈코리아	100	53841	575463	1.0	1.0	1.0	1.0	1.0	0	0	경영/기획/컨설팅	전직원	서울	 8 	False
2017/10/26	(주)커피빈코리아	100	53841	574833	3.0	1.0	2.0	2.0	1.0	0	0	서비스/고객지원	현직원	서울	 6 	False
2017/10/25	(주)커피빈코리아	100	53841	574506	3.0	2.0	2.0	3.0	3.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2017/10/24	(주)커피빈코리아	100	53841	574082	4.0	4.0	3.0	3.0	1.0	0	0	서비스/고객지원	현직원	서울	 1 	False
2017/10/23	(주)커피빈코리아	100	53841	573415	3.0	3.0	3.0	3.0	2.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2017/10/23	(주)커피빈코리아	100	53841	573218	4.0	1.0	1.0	2.0	1.0	0	1	서비스/고객지원	현직원	서울	 1 	False
2017/10/17	(주)커피빈코리아	100	53841	570909	2.0	1.0	1.0	1.0	1.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2017/10/13	(주)커피빈코리아	100	53841	569108	3.0	2.0	3.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2017/10/11	(주)커피빈코리아	100	53841	568494	1.0	1.0	4.0	1.0	1.0	0	0	서비스/고객지원	현직원	서울	 0 	False
2017/10/9	(주)커피빈코리아	100	53841	567659	3.0	2.0	3.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2017/10/21	(주)호텔신라	100	47377	572785	2.0	3.0	2.0	3.0	3.0	0	0	전문직	전직원	서울	 2 	False
2017/10/29	트랜스코스모스코리아(주)	100	51105	576291	3.0	4.0	3.0	5.0	5.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2017/10/29	트랜스코스모스코리아(주)	100	51105	576237	2.0	2.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2017/10/28	트랜스코스모스코리아(주)	100	51105	576062	1.0	1.0	2.0	3.0	3.0	0	0	서비스/고객지원	전직원	서울	 2 	False
2017/10/26	트랜스코스모스코리아(주)	100	51105	574874	1.0	3.0	3.0	3.0	1.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2017/10/25	트랜스코스모스코리아(주)	100	51105	574712	2.0	3.0	2.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2017/10/24	트랜스코스모스코리아(주)	100	51105	574059	3.0	3.0	3.0	4.0	4.0	1	1	서비스/고객지원	현직원	서울	 0 	False
2017/10/22	트랜스코스모스코리아(주)	100	51105	572929	1.0	2.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2017/10/18	트랜스코스모스코리아(주)	100	51105	571355	2.0	2.0	4.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 1 	False
2017/10/27	씨제이푸드빌(주) 빕스	100	91680	575717	2.0	1.0	1.0	3.0	2.0	0	1	전문직	전직원	경남	 0 	False
2017/10/23	씨제이푸드빌(주) 빕스	100	91680	573474	4.0	5.0	3.0	3.0	3.0	1	1	서비스/고객지원	현직원	부산	 0 	False
2017/10/18	씨제이푸드빌(주) 빕스	100	91680	571469	4.0	3.0	2.0	4.0	3.0	1	1	서비스/고객지원	전직원	경북	 0 	False
2017/10/16	씨제이푸드빌(주) 빕스	100	91680	570365	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	광주	 0 	False
2017/10/14	씨제이푸드빌(주) 빕스	100	91680	569706	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2017/10/9	씨제이푸드빌(주) 빕스	100	91680	567491	3.0	4.0	3.0	4.0	4.0	1	1	서비스/고객지원	전직원	부산	 0 	False
2017/10/24	(주)유니에스	100	87274	573704	3.0	2.0	3.0	3.0	1.0	0	0	서비스/고객지원	현직원	서울	 9 	False
2017/10/23	(주)유니에스	100	87274	573627	2.0	2.0	2.0	2.0	2.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2017/10/22	(주)유니에스	100	87274	573063	1.0	1.0	5.0	5.0	2.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2017/10/20	(주)유니에스	100	87274	572374	1.0	1.0	3.0	3.0	1.0	0	1	서비스/고객지원	전직원	서울	 2 	False
2017/10/19	(주)유니에스	100	87274	572025	3.0	3.0	2.0	2.0	3.0	0	1	서비스/고객지원	전직원	인천	 0 	False
2017/10/15	(주)유니에스	100	87274	569922	1.0	4.0	3.0	2.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2017/10/24	(주)에스텍시스템	100	89310	573970	1.0	4.0	3.0	1.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2017/10/22	(주)에스텍시스템	100	89310	572988	3.0	3.0	3.0	5.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2017/10/17	(주)에스텍시스템	100	89310	570818	2.0	2.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	인천	 0 	False
2017/10/19	에스원(주)	100	65658	571584	1.0	4.0	1.0	2.0	2.0	0	1	서비스/고객지원	현직원	부산	 1 	False
2017/10/5	에스원(주)	100	65658	566896	3.0	3.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	인천	 4 	False
2017/10/10	씨제이푸드빌(주) 투썸플레이스	100	94601	567970	3.0	3.0	4.0	4.0	2.0	0	1	영업/제휴	전직원	인천	 0 	False
2017/10/31	한국마사회	100	86726	577251	5.0	5.0	4.0	4.0	5.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2017/10/29	한국마사회	100	86726	576305	3.0	5.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	대구	 0 	False
2017/10/21	한국마사회	100	86726	572863	3.0	4.0	4.0	4.0	2.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2017/10/10	한국마사회	100	86726	567896	3.0	5.0	2.0	2.0	3.0	1	1	서비스/고객지원	전직원	경기	 1 	False
2017/10/25	세일즈웍스 코리아(유)	100	90449	574517	4.0	4.0	5.0	5.0	4.0	1	1	디자인	현직원	서울	 3 	False
2017/10/23	세일즈웍스 코리아(유)	100	90449	573274	5.0	3.0	4.0	5.0	4.0	1	1	경영/기획/컨설팅	현직원	서울	 3 	False
2017/10/16	세일즈웍스 코리아(유)	100	90449	570225	3.0	3.0	3.0	3.0	3.0	0	1	마케팅/시장조사	전직원	서울	 1 	False
2017/10/13	세일즈웍스 코리아(유)	100	90449	569377	4.0	1.0	3.0	4.0	1.0	0	1	영업/제휴	전직원	대전	 3 	False
2017/10/12	세일즈웍스 코리아(유)	100	90449	568811	4.0	1.0	3.0	4.0	3.0	0	1	마케팅/시장조사	전직원	부산	 3 	False
2017/10/10	세일즈웍스 코리아(유)	100	90449	567922	5.0	1.0	3.0	4.0	1.0	0	1	영업/제휴	전직원	서울	 2 	False
2017/10/8	세일즈웍스 코리아(유)	100	90449	567377	3.0	4.0	2.0	3.0	2.0	0	1	마케팅/시장조사	전직원	서울	 1 	False
2017/10/28	케이에이(주)	100	87378	575845	1.0	1.0	2.0	2.0	1.0	0	1	서비스/고객지원	전직원	인천	 6 	False
2017/10/18	케이에이(주)	100	87378	571367	1.0	1.0	1.0	1.0	1.0	0	1	서비스/고객지원	현직원	인천	 3 	False
2017/10/25	효성아이티엑스(주)	100	285	574625	1.0	2.0	3.0	2.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2017/10/19	효성아이티엑스(주)	100	285	571994	2.0	2.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2017/10/12	효성아이티엑스(주)	100	285	568654	1.0	1.0	2.0	2.0	1.0	0	0	서비스/고객지원	전직원	서울	 1 	False
2017/10/6	효성아이티엑스(주)	100	285	567070	2.0	2.0	4.0	3.0	3.0	0	1	서비스/고객지원	현직원	서울	 2 	False
2017/10/30	한국전기안전공사	100	89009	576573	3.0	2.0	4.0	4.0	2.0	0	1	엔지니어링	전직원	서울	 0 	False
2017/10/20	한국전기안전공사	100	89009	572304	3.0	1.0	3.0	3.0	3.0	1	1	엔지니어링	전직원	서울	 0 	False
2017/10/9	한국전기안전공사	100	89009	567762	2.0	2.0	2.0	3.0	2.0	0	0	서비스/고객지원	현직원	경기	 0 	False
2017/10/9	한국전기안전공사	100	89009	567750	3.0	3.0	3.0	3.0	3.0	0	1	엔지니어링	현직원	경남	 0 	False
2017/10/6	한국전기안전공사	100	89009	567039	2.0	2.0	2.0	4.0	1.0	0	0	엔지니어링	현직원	경기	 9 	False
2017/10/18	대명레저산업(주)	100	82315	571256	4.0	3.0	4.0	3.0	3.0	0	1	전문직	현직원	서울	 0 	False
2017/10/17	대명레저산업(주)	100	82315	570904	3.0	3.0	1.0	3.0	4.0	1	1	서비스/고객지원	전직원	강원	 1 	False
2017/10/12	대명레저산업(주)	100	82315	568950	1.0	3.0	3.0	1.0	1.0	0	1	마케팅/시장조사	전직원	서울	 5 	False
2017/10/11	대명레저산업(주)	100	82315	568318	2.0	3.0	4.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	제주	 0 	False
2017/10/29	피알원(주)	100	87461	576161	3.0	2.0	3.0	2.0	2.0	0	1	미디어/홍보	현직원	서울	 1 	False
2017/10/5	(주)대학내일	100	86769	566957	3.0	4.0	3.0	3.0	1.0	0	0	디자인	전직원	서울	 6 	False
2017/10/5	(주)대학내일	100	86769	566893	3.0	3.0	4.0	4.0	4.0	1	1	디자인	전직원	서울	 0 	False
2017/10/13	현대그린푸드(주)	100	47646	569388	1.0	3.0	2.0	3.0	1.0	0	1	서비스/고객지원	현직원	경기	 0 	False
2017/10/13	현대그린푸드(주)	100	47646	569226	2.0	4.0	4.0	2.0	1.0	1	1	IT/인터넷	전직원	서울	 0 	False
2017/10/6	현대그린푸드(주)	100	47646	567004	3.0	4.0	3.0	3.0	3.0	1	1	서비스/고객지원	현직원	서울	 1 	False
2017/10/24	던킨도너츠(주)	100	92793	574205	3.0	3.0	3.0	3.0	3.0	0	1	생산/제조	전직원	경남	 0 	False
2017/10/18	던킨도너츠(주)	100	92793	571480	4.0	4.0	1.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2017/10/14	던킨도너츠(주)	100	92793	569487	3.0	3.0	4.0	4.0	3.0	1	1	서비스/고객지원	전직원	충남	 0 	False
2017/10/13	던킨도너츠(주)	100	92793	569263	4.0	3.0	4.0	3.0	4.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2017/10/12	던킨도너츠(주)	100	92793	568608	1.0	1.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	경기	 0 	False
2017/10/11	던킨도너츠(주)	100	92793	568466	4.0	3.0	3.0	3.0	4.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2017/10/29	(주)그린웹서비스	100	86851	576271	1.0	2.0	5.0	3.0	2.0	0	1	IT/인터넷	현직원	경기	 0 	False
2017/10/14	(주)그린웹서비스	100	86851	569650	4.0	4.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	전직원	부산	 0 	False
2017/10/13	(주)그린웹서비스	100	86851	569420	2.0	2.0	3.0	3.0	3.0	0	1	경영/기획/컨설팅	현직원	서울	 1 	False
2017/10/7	(주)그린웹서비스	100	86851	567264	2.0	4.0	4.0	3.0	2.0	0	1	서비스/고객지원	현직원	서울	 1 	False
2017/10/2	한국피자헛(유)	100	2927	566478	3.0	4.0	3.0	4.0	3.0	1	1	서비스/고객지원	전직원	기타	 0 	False
2017/10/23	삼성웰스토리(주)	100	88148	573633	3.0	4.0	1.0	2.0	1.0	0	1	유통/무역	전직원	경기	 1 	False
2017/10/16	삼성웰스토리(주)	100	88148	570416	3.0	3.0	3.0	3.0	3.0	1	0	인사/총무	현직원	경기	 1 	False
2017/10/16	삼성웰스토리(주)	100	88148	570375	1.0	4.0	4.0	1.0	1.0	0	0	전문직	현직원	서울	 0 	False
2017/10/11	에스피씨그룹	100	87570	568331	2.0	4.0	1.0	2.0	2.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2017/10/24	(주)한국코퍼레이션	100	63215	573699	1.0	2.0	3.0	1.0	1.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2017/10/31	삼성전자(주)	200	30139	576941	3.0	5.0	5.0	2.0	3.0	1	1	마케팅/시장조사	현직원	경기	 1 	False
2017/10/30	삼성전자(주)	200	30139	576893	5.0	5.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2017/10/30	삼성전자(주)	200	30139	576722	3.0	5.0	4.0	4.0	4.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2017/10/30	삼성전자(주)	200	30139	576629	3.0	5.0	2.0	4.0	4.0	1	1	마케팅/시장조사	전직원	경기	 1 	False
2017/10/29	삼성전자(주)	200	30139	576246	4.0	5.0	2.0	3.0	4.0	1	1	연구개발	전직원	경북	 0 	False
2017/10/28	삼성전자(주)	200	30139	576022	3.0	3.0	3.0	3.0	3.0	1	1	전문직	전직원	경기	 0 	False
2017/10/28	삼성전자(주)	200	30139	575856	3.0	5.0	4.0	4.0	2.0	1	1	유통/무역	전직원	경기	 0 	False
2017/10/25	삼성전자(주)	200	30139	574775	3.0	5.0	4.0	4.0	4.0	1	1	IT/인터넷	전직원	경기	 0 	False
2017/10/24	삼성전자(주)	200	30139	574053	3.0	5.0	1.0	2.0	3.0	0	1	생산/제조	전직원	경기	 1 	False
2017/10/24	삼성전자(주)	200	30139	573725	4.0	4.0	2.0	3.0	2.0	1	0	연구개발	전직원	경기	 0 	False
2017/10/21	삼성전자(주)	200	30139	572859	3.0	4.0	3.0	4.0	3.0	1	1	연구개발	현직원	경기	 1 	False
2017/10/19	삼성전자(주)	200	30139	571772	3.0	4.0	4.0	4.0	3.0	0	1	생산/제조	현직원	경기	 0 	False
2017/10/18	삼성전자(주)	200	30139	571368	3.0	5.0	3.0	3.0	1.0	1	1	생산/제조	전직원	경기	 1 	False
2017/10/18	삼성전자(주)	200	30139	571327	2.0	5.0	3.0	4.0	3.0	1	1	경영/기획/컨설팅	전직원	경기	 0 	False
2017/10/17	삼성전자(주)	200	30139	570921	1.0	4.0	5.0	4.0	3.0	0	1	생산관리/품질관리	전직원	경기	 1 	False
2017/10/17	삼성전자(주)	200	30139	570910	3.0	3.0	3.0	3.0	3.0	0	1	IT/인터넷	전직원	서울	 0 	False
2017/10/17	삼성전자(주)	200	30139	570519	1.0	3.0	1.0	2.0	1.0	0	1	연구개발	전직원	서울	 1 	False
2017/10/16	삼성전자(주)	200	30139	570392	3.0	5.0	1.0	5.0	3.0	1	1	연구개발	전직원	경기	 2 	False
2017/10/14	삼성전자(주)	200	30139	569538	4.0	4.0	3.0	4.0	3.0	1	1	연구개발	현직원	경기	 1 	False
2017/10/13	삼성전자(주)	200	30139	569218	1.0	4.0	4.0	1.0	2.0	1	1	디자인	전직원	서울	 1 	False
2017/10/11	삼성전자(주)	200	30139	568559	3.0	4.0	2.0	3.0	3.0	1	1	엔지니어링	현직원	경기	 1 	False
2017/10/11	삼성전자(주)	200	30139	568511	2.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	대전	 0 	False
2017/10/11	삼성전자(주)	200	30139	568348	4.0	5.0	3.0	4.0	4.0	1	1	IT/인터넷	전직원	경기	 0 	False
2017/10/11	삼성전자(주)	200	30139	568294	1.0	4.0	3.0	3.0	3.0	1	1	생산/제조	전직원	경기	 0 	False
2017/10/10	삼성전자(주)	200	30139	568001	1.0	3.0	2.0	3.0	3.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2017/10/9	삼성전자(주)	200	30139	567742	5.0	5.0	5.0	5.0	5.0	1	1	IT/인터넷	전직원	경기	 0 	False
2017/10/9	삼성전자(주)	200	30139	567571	4.0	4.0	2.0	4.0	3.0	1	1	경영/기획/컨설팅	현직원	경기	 1 	False
2017/10/9	삼성전자(주)	200	30139	567567	4.0	5.0	4.0	5.0	4.0	1	1	IT/인터넷	현직원	경기	 0 	False
2017/10/7	삼성전자(주)	200	30139	567183	3.0	5.0	1.0	3.0	3.0	0	1	경영/기획/컨설팅	전직원	대전	 0 	False
2017/10/7	삼성전자(주)	200	30139	567170	4.0	4.0	4.0	4.0	4.0	0	1	생산/제조	전직원	경기	 0 	False
2017/10/4	삼성전자(주)	200	30139	566836	3.0	3.0	4.0	3.0	3.0	1	1	IT/인터넷	전직원	서울	 0 	False
2017/10/1	삼성전자(주)	200	30139	566395	2.0	5.0	2.0	4.0	1.0	1	1	연구개발	전직원	경기	 0 	False
2017/10/1	삼성전자(주)	200	30139	566366	2.0	4.0	2.0	2.0	3.0	0	1	IT/인터넷	전직원	경북	 0 	False
2017/10/1	삼성전자(주)	200	30139	566331	4.0	5.0	3.0	5.0	4.0	1	1	생산/제조	전직원	경기	 0 	False
2017/10/1	삼성전자(주)	200	30139	566239	4.0	5.0	3.0	3.0	2.0	1	1	생산관리/품질관리	전직원	경기	 0 	False
2017/10/30	엘지전자(주)	200	19514	576751	1.0	1.0	2.0	2.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2017/10/30	엘지전자(주)	200	19514	576680	4.0	5.0	4.0	5.0	4.0	1	1	생산/제조	전직원	경기	 0 	False
2017/10/30	엘지전자(주)	200	19514	576630	3.0	3.0	4.0	4.0	3.0	0	1	연구개발	전직원	경남	 0 	False
2017/10/29	엘지전자(주)	200	19514	576223	3.0	2.0	3.0	4.0	2.0	0	1	연구개발	현직원	서울	 0 	False
2017/10/28	엘지전자(주)	200	19514	575940	3.0	4.0	4.0	2.0	2.0	0	0	연구개발	전직원	서울	 1 	False
2017/10/27	엘지전자(주)	200	19514	575688	4.0	2.0	5.0	5.0	1.0	0	1	연구개발	현직원	서울	 0 	False
2017/10/27	엘지전자(주)	200	19514	575676	3.0	4.0	3.0	3.0	3.0	1	1	연구개발	현직원	경남	 0 	False
2017/10/26	엘지전자(주)	200	19514	574902	3.0	4.0	3.0	4.0	3.0	1	1	생산/제조	전직원	경남	 0 	False
2017/10/25	엘지전자(주)	200	19514	574698	3.0	1.0	1.0	3.0	1.0	0	0	연구개발	현직원	인천	 3 	False
2017/10/24	엘지전자(주)	200	19514	574051	4.0	4.0	4.0	4.0	3.0	0	1	IT/인터넷	전직원	서울	 1 	False
2017/10/24	엘지전자(주)	200	19514	573887	2.0	2.0	4.0	3.0	2.0	0	0	IT/인터넷	현직원	경기	 1 	False
2017/10/24	엘지전자(주)	200	19514	573878	2.0	2.0	5.0	3.0	3.0	1	1	전문직	전직원	경남	 0 	False
2017/10/24	엘지전자(주)	200	19514	573845	3.0	3.0	3.0	4.0	3.0	0	1	연구개발	현직원	경남	 1 	False
2017/10/19	엘지전자(주)	200	19514	571936	4.0	1.0	2.0	3.0	3.0	0	1	연구개발	전직원	경남	 1 	False
2017/10/17	엘지전자(주)	200	19514	570891	2.0	1.0	4.0	2.0	1.0	0	0	생산/제조	현직원	서울	 0 	False
