date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2014/11/5	아웃백스테이크하우스코리아(유)	100	86465	52757	5.0	4.0	4.0	1.0	2.0	1	0	서비스/고객지원	전직원	경기	 0 	False
2014/11/4	아웃백스테이크하우스코리아(유)	100	86465	51967	4.0	2.0	2.0	4.0	1.0	0	0	영업/제휴	전직원	대전	 0 	False
2014/11/1	(주)커피빈코리아	100	53841	51245	3.0	3.0	3.0	3.0	2.0	0	1	서비스/고객지원	전직원	경기	 2 	False
2014/11/17	(주)호텔신라	100	47377	56209	2.0	2.0	3.0	3.0	3.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/11/2	(주)호텔신라	100	47377	51400	4.0	4.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/11/18	트랜스코스모스코리아(주)	100	51105	56710	4.0	2.0	4.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2014/11/14	트랜스코스모스코리아(주)	100	51105	55590	3.0	3.0	2.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 1 	False
2014/11/13	트랜스코스모스코리아(주)	100	51105	55000	2.0	2.0	4.0	2.0	3.0	0	1	IT/인터넷	현직원	서울	 0 	False
2014/11/12	트랜스코스모스코리아(주)	100	51105	54708	2.0	3.0	2.0	3.0	1.0	0	0	영업/제휴	전직원	서울	 4 	True
2014/11/26	씨제이푸드빌(주) 빕스	100	91680	59273	2.0	2.0	2.0	4.0	3.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2014/11/16	(주)유니에스	100	87274	55829	3.0	2.0	3.0	1.0	2.0	0	1	디자인	전직원	서울	 1 	False
2014/11/28	(주)에스텍시스템	100	89310	60514	5.0	4.0	1.0	2.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	True
2014/11/27	에스원(주)	100	65658	60008	2.0	3.0	2.0	5.0	4.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2014/11/24	에스원(주)	100	65658	58340	2.0	3.0	2.0	3.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/11/23	에스원(주)	100	65658	58226	4.0	1.0	3.0	2.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/11/14	에스원(주)	100	65658	55335	3.0	4.0	3.0	2.0	2.0	1	1	경영/기획/컨설팅	전직원	서울	 2 	False
2014/11/8	에스원(주)	100	65658	53507	2.0	2.0	2.0	2.0	3.0	0	1	전문직	현직원	경기	 0 	False
2014/11/18	한국마사회	100	86726	56449	1.0	4.0	4.0	3.0	1.0	0	0	서비스/고객지원	전직원	대구	 22 	True
2014/11/10	한국마사회	100	86726	53844	3.0	4.0	3.0	4.0	3.0	1	0	기타	전직원	서울	 2 	False
2014/11/11	이트너스(주)	100	13535	54455	3.0	1.0	3.0	1.0	3.0	0	1	IT/인터넷	현직원	경기	 0 	False
2014/11/10	이트너스(주)	100	13535	54013	4.0	2.0	3.0	3.0	3.0	0	1	IT/인터넷	전직원		 0 	False
2014/11/14	효성아이티엑스(주)	100	285	55520	2.0	3.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/11/5	한국전기안전공사	100	89009	52749	4.0	2.0	4.0	3.0	3.0	1	1	기타	현직원	기타	 1 	False
2014/11/14	대명레저산업(주)	100	82315	55355	2.0	2.0	1.0	2.0	3.0	0	1	전문직	전직원	서울	 1 	False
2014/11/6	대명레저산업(주)	100	82315	52847	3.0	2.0	3.0	1.0	1.0	0	1	경영/기획/컨설팅	현직원	서울	 1 	False
2014/11/25	피알원(주)	100	87461	59000	4.0	2.0	1.0	2.0	2.0	1	1	서비스/고객지원	전직원	서울	 1 	False
2014/11/9	피알원(주)	100	87461	53729	3.0	3.0	1.0	2.0	1.0	0	1	미디어/홍보	현직원	서울	 2 	False
2014/11/6	피알원(주)	100	87461	52804	4.0	2.0	2.0	4.0	2.0	0	1	서비스/고객지원	전직원	서울	 2 	False
2014/11/2	피알원(주)	100	87461	51502	3.0	3.0	3.0	4.0	2.0	0	1	서비스/고객지원	전직원	서울	 4 	False
2014/11/16	(주)대학내일	100	86769	55904	4.0	4.0	2.0	4.0	4.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/11/8	(주)대학내일	100	86769	53477	4.0	2.0	2.0	3.0	1.0	0	0	디자인	전직원	서울	 1 	False
2014/11/25	현대그린푸드(주)	100	47646	58805	3.0	3.0	1.0	2.0	2.0	0	1	영업/제휴	전직원	경기	 0 	False
2014/11/19	현대그린푸드(주)	100	47646	56843	4.0	4.0	3.0	4.0	4.0	1	1	IT/인터넷	현직원	경기	 6 	False
2014/11/17	현대그린푸드(주)	100	47646	56038	4.0	4.0	2.0	3.0	4.0	1	1	서비스/고객지원	전직원	경북	 1 	False
2014/11/15	현대그린푸드(주)	100	47646	55624	2.0	3.0	4.0	3.0	3.0	1	1	전문직	현직원	경기	 0 	False
2014/11/3	던킨도너츠(주)	100	92793	51746	2.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2014/11/12	(주)그린웹서비스	100	86851	54692	1.0	2.0	4.0	4.0	3.0	0	1	IT/인터넷	전직원	서울	 1 	False
2014/11/27	한국피자헛(유)	100	2927	59761	3.0	4.0	3.0	4.0	4.0	0	1	영업/제휴	전직원	서울	 0 	False
2014/11/25	삼성웰스토리(주)	100	88148	58802	3.0	4.0	4.0	3.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 5 	True
2014/11/25	삼성웰스토리(주)	100	88148	58742	3.0	3.0	4.0	3.0	3.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/11/9	에스피씨그룹	100	87570	53730	4.0	4.0	2.0	3.0	2.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/11/3	에스피씨그룹	100	87570	51664	4.0	3.0	2.0	1.0	1.0	0	1	마케팅/시장조사	현직원	서울	 0 	False
2014/11/29	(주)한국코퍼레이션	100	63215	60642	1.0	1.0	3.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 0 	False
2014/11/28	(주)한국코퍼레이션	100	63215	60210	2.0	3.0	3.0	3.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2014/11/26	(주)한국코퍼레이션	100	63215	59350	1.0	2.0	2.0	2.0	2.0	0	1	영업/제휴	전직원	서울	 0 	False
2014/11/20	(주)한국코퍼레이션	100	63215	57210	4.0	4.0	5.0	5.0	4.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/11/6	(주)한국코퍼레이션	100	63215	53014	2.0	3.0	3.0	3.0	2.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2014/11/30	삼성전자(주)	200	30139	60886	3.0	5.0	2.0	2.0	1.0	0	1	IT/인터넷	현직원	경기	 0 	False
2014/11/30	삼성전자(주)	200	30139	60771	3.0	4.0	3.0	3.0	3.0	1	1	전문직	현직원	경기	 0 	False
2014/11/30	삼성전자(주)	200	30139	60706	4.0	3.0	1.0	2.0	5.0	0	1	경영/기획/컨설팅	현직원	경기	 0 	False
2014/11/29	삼성전자(주)	200	30139	60629	4.0	4.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/11/29	삼성전자(주)	200	30139	60619	3.0	4.0	2.0	2.0	3.0	1	1	경영/기획/컨설팅	현직원	경기	 0 	False
2014/11/29	삼성전자(주)	200	30139	60616	4.0	5.0	1.0	5.0	3.0	1	1	전문직	현직원	경기	 0 	False
2014/11/28	삼성전자(주)	200	30139	60326	4.0	4.0	3.0	3.0	3.0	1	1	IT/인터넷	전직원	경기	 0 	False
2014/11/28	삼성전자(주)	200	30139	60313	3.0	4.0	2.0	4.0	3.0	1	1	IT/인터넷	전직원	경기	 0 	False
2014/11/28	삼성전자(주)	200	30139	60231	3.0	4.0	1.0	3.0	2.0	1	1	IT/인터넷	전직원	경기	 0 	False
2014/11/27	삼성전자(주)	200	30139	59716	3.0	2.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/11/27	삼성전자(주)	200	30139	59679	3.0	3.0	2.0	2.0	2.0	0	1	경영/기획/컨설팅	전직원	경기	 0 	False
2014/11/25	삼성전자(주)	200	30139	59121	3.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2014/11/25	삼성전자(주)	200	30139	59068	4.0	4.0	4.0	5.0	3.0	1	1	경영/기획/컨설팅	현직원	경기	 0 	False
2014/11/24	삼성전자(주)	200	30139	58486	3.0	4.0	2.0	3.0	2.0	0	0	IT/인터넷	현직원	경기	 0 	False
2014/11/24	삼성전자(주)	200	30139	58366	4.0	4.0	4.0	2.0	2.0	0	1	경영/기획/컨설팅	전직원	경기	 0 	False
2014/11/24	삼성전자(주)	200	30139	58350	5.0	5.0	4.0	5.0	4.0	1	1	기타	현직원	서울	 0 	False
2014/11/23	삼성전자(주)	200	30139	58272	4.0	5.0	2.0	3.0	4.0	0	1	생산/제조	현직원	경기	 0 	False
2014/11/22	삼성전자(주)	200	30139	57951	4.0	5.0	1.0	2.0	3.0	1	1	인사/총무	현직원	서울	 0 	False
2014/11/21	삼성전자(주)	200	30139	57910	5.0	5.0	3.0	5.0	5.0	1	1	IT/인터넷	현직원	경기	 0 	False
2014/11/21	삼성전자(주)	200	30139	57825	3.0	4.0	2.0	3.0	3.0	1	1	생산/제조	전직원	경기	 0 	False
2014/11/21	삼성전자(주)	200	30139	57783	3.0	4.0	2.0	3.0	3.0	0	0	경영/기획/컨설팅	전직원	서울	 0 	False
2014/11/20	삼성전자(주)	200	30139	57430	3.0	4.0	3.0	3.0	2.0	1	1	디자인	현직원	서울	 0 	False
2014/11/20	삼성전자(주)	200	30139	57313	3.0	4.0	2.0	2.0	2.0	0	1	기타	전직원	경기	 0 	False
2014/11/20	삼성전자(주)	200	30139	57199	3.0	3.0	1.0	3.0	2.0	0	1	IT/인터넷	현직원	경기	 0 	False
2014/11/19	삼성전자(주)	200	30139	57113	3.0	4.0	2.0	3.0	3.0	1	1	IT/인터넷	현직원	경기	 0 	False
2014/11/19	삼성전자(주)	200	30139	57111	3.0	5.0	3.0	4.0	3.0	0	1	디자인	전직원	서울	 0 	False
2014/11/19	삼성전자(주)	200	30139	56899	3.0	4.0	1.0	2.0	2.0	1	1	경영/기획/컨설팅	전직원	경기	 0 	False
2014/11/19	삼성전자(주)	200	30139	56873	3.0	4.0	3.0	4.0	4.0	1	1	IT/인터넷	현직원	경기	 0 	False
2014/11/18	삼성전자(주)	200	30139	56785	4.0	5.0	2.0	4.0	4.0	1	1	생산/제조	현직원	경기	 0 	False
2014/11/18	삼성전자(주)	200	30139	56763	3.0	4.0	3.0	4.0	4.0	1	1	영업/제휴	전직원	서울	 0 	False
2014/11/18	삼성전자(주)	200	30139	56438	4.0	5.0	2.0	4.0	3.0	1	1	생산/제조	현직원	경기	 0 	False
2014/11/18	삼성전자(주)	200	30139	56382	5.0	5.0	4.0	5.0	4.0	1	1	유통/무역	현직원	경기	 0 	False
2014/11/18	삼성전자(주)	200	30139	56360	3.0	5.0	2.0	3.0	2.0	1	1	생산/제조	현직원	경기	 0 	False
2014/11/18	삼성전자(주)	200	30139	56358	3.0	5.0	1.0	2.0	3.0	0	1	생산/제조	전직원	경기	 0 	False
2014/11/17	삼성전자(주)	200	30139	56311	3.0	5.0	1.0	2.0	2.0	0	0	경영/기획/컨설팅	전직원	경기	 1 	False
2014/11/16	삼성전자(주)	200	30139	55939	3.0	5.0	2.0	3.0	3.0	1	1	IT/인터넷	전직원	경기	 0 	False
2014/11/16	삼성전자(주)	200	30139	55814	5.0	4.0	1.0	4.0	4.0	1	1	경영/기획/컨설팅	현직원	경기	 1 	False
2014/11/15	삼성전자(주)	200	30139	55712	4.0	4.0	2.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	경기	 0 	False
2014/11/14	삼성전자(주)	200	30139	55469	4.0	5.0	1.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	충남	 1 	False
2014/11/14	삼성전자(주)	200	30139	55435	3.0	5.0	5.0	5.0	4.0	1	1	디자인	전직원	서울	 0 	False
2014/11/14	삼성전자(주)	200	30139	55327	3.0	4.0	2.0	4.0	3.0	1	1	경영/기획/컨설팅	현직원	경기	 1 	False
2014/11/12	삼성전자(주)	200	30139	54901	3.0	5.0	1.0	3.0	3.0	1	1	IT/인터넷	현직원		 0 	False
2014/11/12	삼성전자(주)	200	30139	54844	4.0	5.0	3.0	5.0	4.0	1	1	IT/인터넷	현직원	경기	 0 	False
2014/11/11	삼성전자(주)	200	30139	54458	4.0	4.0	2.0	4.0	3.0	1	1	경영/기획/컨설팅	전직원	경기	 0 	False
2014/11/11	삼성전자(주)	200	30139	54215	3.0	4.0	2.0	2.0	2.0	0	1	IT/인터넷	현직원	경기	 0 	False
2014/11/10	삼성전자(주)	200	30139	53853	4.0	4.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/11/9	삼성전자(주)	200	30139	53808	3.0	5.0	2.0	4.0	2.0	0	1	생산/제조	현직원	경기	 0 	False
2014/11/9	삼성전자(주)	200	30139	53736	3.0	4.0	1.0	4.0	2.0	1	1	디자인	현직원	서울	 14 	True
2014/11/8	삼성전자(주)	200	30139	53514	3.0	4.0	1.0	3.0	3.0	0	0	IT/인터넷	현직원	경북	 1 	False
2014/11/7	삼성전자(주)	200	30139	53440	4.0	5.0	4.0	4.0	3.0	1	1	IT/인터넷	현직원	경기	 6 	True
2014/11/7	삼성전자(주)	200	30139	53292	4.0	4.0	2.0	4.0	4.0	1	1	경영/기획/컨설팅	현직원	경기	 1 	False
2014/11/7	삼성전자(주)	200	30139	53253	3.0	4.0	1.0	2.0	2.0	0	1	전문직	전직원	경기	 0 	False
2014/11/7	삼성전자(주)	200	30139	53198	3.0	4.0	4.0	4.0	3.0	1	1	기타	전직원	경기	 1 	False
2014/11/6	삼성전자(주)	200	30139	52914	4.0	4.0	2.0	4.0	4.0	1	1	생산/제조	현직원	경기	 0 	False
2014/11/4	삼성전자(주)	200	30139	51973	2.0	4.0	3.0	1.0	2.0	0	0	경영/기획/컨설팅	현직원	경기	 0 	False
2014/11/4	삼성전자(주)	200	30139	51968	3.0	2.0	2.0	2.0	1.0	0	1	생산/제조	현직원	경기	 0 	False
2014/11/3	삼성전자(주)	200	30139	51902	3.0	3.0	2.0	4.0	2.0	1	0	경영/기획/컨설팅	전직원	경기	 0 	False
2014/11/3	삼성전자(주)	200	30139	51593	3.0	5.0	3.0	3.0	3.0	1	1	기타	현직원	경기	 0 	False
2014/11/2	삼성전자(주)	200	30139	51442	3.0	4.0	4.0	5.0	2.0	1	1	IT/인터넷	현직원	경기	 0 	False
2014/11/1	삼성전자(주)	200	30139	51221	3.0	4.0	2.0	4.0	3.0	1	1	생산/제조	현직원	경북	 0 	False
2014/11/30	엘지전자(주)	200	19514	60849	2.0	3.0	2.0	3.0	1.0	1	1	전문직	전직원	경기	 0 	False
2014/11/29	엘지전자(주)	200	19514	60608	3.0	4.0	2.0	2.0	3.0	1	1	기타	현직원	서울	 0 	False
2014/11/29	엘지전자(주)	200	19514	60586	2.0	2.0	2.0	3.0	2.0	1	1	경영/기획/컨설팅	전직원		 0 	False
2014/11/29	엘지전자(주)	200	19514	60575	3.0	4.0	4.0	4.0	2.0	1	1	디자인	현직원	서울	 0 	False
2014/11/27	엘지전자(주)	200	19514	59772	5.0	5.0	5.0	5.0	5.0	1	1	기타	현직원	경기	 0 	False
2014/11/27	엘지전자(주)	200	19514	59713	2.0	3.0	4.0	3.0	2.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/11/26	엘지전자(주)	200	19514	59475	3.0	4.0	2.0	2.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 5 	True
2014/11/26	엘지전자(주)	200	19514	59424	5.0	4.0	1.0	3.0	2.0	0	1	생산/제조	전직원	경남	 0 	False
2014/11/25	엘지전자(주)	200	19514	59011	4.0	4.0	4.0	4.0	2.0	1	0	경영/기획/컨설팅	현직원	서울	 0 	False
2014/11/24	엘지전자(주)	200	19514	58550	3.0	2.0	2.0	4.0	4.0	1	1	인사/총무	전직원	경기	 0 	False
2014/11/24	엘지전자(주)	200	19514	58323	5.0	5.0	4.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/11/24	엘지전자(주)	200	19514	58306	2.0	2.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	현직원		 0 	False
2014/11/22	엘지전자(주)	200	19514	58057	3.0	2.0	2.0	2.0	3.0	1	1	IT/인터넷	현직원	서울	 0 	False
2014/11/21	엘지전자(주)	200	19514	57637	3.0	2.0	4.0	3.0	2.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/11/20	엘지전자(주)	200	19514	57410	4.0	5.0	3.0	3.0	1.0	1	0	디자인	전직원	서울	 0 	False
2014/11/20	엘지전자(주)	200	19514	57346	3.0	5.0	1.0	2.0	2.0	0	1	생산/제조	현직원		 0 	False
2014/11/19	엘지전자(주)	200	19514	56914	3.0	3.0	1.0	2.0	2.0	1	1	생산/제조	전직원	경남	 0 	False
2014/11/19	엘지전자(주)	200	19514	56798	2.0	3.0	2.0	3.0	3.0	0	0	IT/인터넷	전직원	서울	 0 	False
2014/11/18	엘지전자(주)	200	19514	56781	2.0	3.0	3.0	3.0	3.0	1	1	IT/인터넷	현직원	서울	 0 	False
2014/11/18	엘지전자(주)	200	19514	56394	3.0	5.0	3.0	3.0	3.0	1	1	생산/제조	현직원	경남	 0 	False
2014/11/17	엘지전자(주)	200	19514	56317	4.0	4.0	1.0	4.0	2.0	0	1	기타	전직원	경남	 0 	False
2014/11/16	엘지전자(주)	200	19514	55861	3.0	3.0	1.0	3.0	2.0	0	1	생산/제조	현직원	경남	 1 	False
2014/11/13	엘지전자(주)	200	19514	55217	3.0	3.0	3.0	3.0	2.0	1	1	경영/기획/컨설팅	현직원	경기	 0 	False
2014/11/13	엘지전자(주)	200	19514	55173	3.0	3.0	3.0	3.0	2.0	1	1	경영/기획/컨설팅	현직원	경기	 0 	False
2014/11/12	엘지전자(주)	200	19514	54736	3.0	3.0	1.0	2.0	3.0	0	1	생산/제조	전직원	경남	 0 	False
2014/11/12	엘지전자(주)	200	19514	54705	3.0	5.0	2.0	3.0	3.0	1	1	IT/인터넷	현직원	서울	 0 	False
2014/11/11	엘지전자(주)	200	19514	54222	3.0	4.0	5.0	4.0	4.0	1	1	연구개발	현직원	인천	 0 	False
2014/11/10	엘지전자(주)	200	19514	54038	3.0	3.0	4.0	3.0	2.0	1	1	IT/인터넷	현직원	서울	 0 	False
2014/11/9	엘지전자(주)	200	19514	53704	3.0	2.0	2.0	3.0	2.0	1	1	경영/기획/컨설팅	전직원	기타	 0 	False
2014/11/8	엘지전자(주)	200	19514	53625	4.0	3.0	4.0	4.0	2.0	0	1	연구개발	현직원	서울	 0 	False
2014/11/8	엘지전자(주)	200	19514	53537	4.0	3.0	2.0	4.0	2.0	1	1	IT/인터넷	전직원	서울	 0 	False
2014/11/7	엘지전자(주)	200	19514	53267	2.0	2.0	1.0	4.0	1.0	0	1	기타	현직원	서울	 1 	False
2014/11/5	엘지전자(주)	200	19514	52687	3.0	3.0	2.0	2.0	1.0	0	1	기타	전직원	서울	 0 	False
2014/11/5	엘지전자(주)	200	19514	52343	4.0	2.0	2.0	3.0	3.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/11/4	엘지전자(주)	200	19514	52301	4.0	4.0	3.0	5.0	4.0	1	1	IT/인터넷	전직원	서울	 0 	False
2014/11/4	엘지전자(주)	200	19514	52084	3.0	3.0	3.0	4.0	3.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/11/3	엘지전자(주)	200	19514	51900	3.0	3.0	1.0	2.0	3.0	1	0	기타	현직원	경남	 38 	True
2014/11/3	엘지전자(주)	200	19514	51867	3.0	3.0	2.0	3.0	1.0	0	0	IT/인터넷	현직원	서울	 0 	False
2014/11/3	엘지전자(주)	200	19514	51826	2.0	2.0	1.0	2.0	2.0	0	1	전문직	현직원	서울	 0 	False
2014/11/3	엘지전자(주)	200	19514	51798	2.0	1.0	5.0	4.0	1.0	0	0	경영/기획/컨설팅	현직원	서울	 0 	False
2014/11/3	엘지전자(주)	200	19514	51733	3.0	3.0	3.0	3.0	2.0	0	1	IT/인터넷	현직원	서울	 1 	False
2014/11/2	엘지전자(주)	200	19514	51470	4.0	4.0	2.0	2.0	2.0	0	1	경영/기획/컨설팅	전직원		 0 	False
2014/11/1	엘지전자(주)	200	19514	51258	2.0	3.0	2.0	2.0	1.0	0	0	기타	현직원	경기	 0 	False
2014/11/27	엘지디스플레이(주)	200	19527	59978	4.0	4.0	3.0	2.0	3.0	1	1	생산/제조	현직원		 1 	False
2014/11/21	엘지디스플레이(주)	200	19527	57820	1.0	4.0	3.0	2.0	3.0	0	1	생산/제조	현직원	경북	 2 	False
2014/11/19	엘지디스플레이(주)	200	19527	56995	3.0	5.0	1.0	3.0	3.0	1	1	생산/제조	현직원	경북	 0 	False
2014/11/18	엘지디스플레이(주)	200	19527	56623	4.0	5.0	2.0	4.0	3.0	0	1	생산/제조	현직원	경기	 1 	False
2014/11/13	엘지디스플레이(주)	200	19527	55278	3.0	4.0	3.0	2.0	4.0	1	1	생산/제조	전직원	경기	 0 	False
2014/11/11	엘지디스플레이(주)	200	19527	54365	2.0	3.0	2.0	2.0	2.0	0	1	생산/제조	현직원	경기	 0 	False
2014/11/9	엘지디스플레이(주)	200	19527	53741	4.0	5.0	1.0	4.0	4.0	0	1	생산/제조	현직원	경기	 0 	False
