date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2018/8/15	스타벅스커피코리아(주)	100	70749	786066	3.0	4.0	2.0	2.0	3.0	1	1	서비스/고객지원	현직원	경기	 0 	False
2018/8/15	스타벅스커피코리아(주)	100	70749	785809	3.0	3.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	부산	 0 	False
2018/8/15	스타벅스커피코리아(주)	100	70749	785701	3.0	4.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/8/13	스타벅스커피코리아(주)	100	70749	784014	4.0	3.0	2.0	3.0	4.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/8/12	스타벅스커피코리아(주)	100	70749	783126	4.0	5.0	4.0	2.0	3.0	1	1	서비스/고객지원	전직원	부산	 0 	False
2018/8/11	스타벅스커피코리아(주)	100	70749	782461	4.0	4.0	4.0	3.0	3.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2018/8/11	스타벅스커피코리아(주)	100	70749	782356	4.0	3.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2018/8/10	스타벅스커피코리아(주)	100	70749	780855	3.0	1.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	전남	 1 	False
2018/8/10	스타벅스커피코리아(주)	100	70749	780810	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	대구	 0 	False
2018/8/9	스타벅스커피코리아(주)	100	70749	780245	5.0	2.0	5.0	5.0	3.0	1	1	전문직	현직원	대전	 0 	False
2018/8/9	스타벅스커피코리아(주)	100	70749	780183	3.0	3.0	1.0	1.0	3.0	0	1	서비스/고객지원	전직원	대구	 2 	False
2018/8/9	스타벅스커피코리아(주)	100	70749	779425	3.0	4.0	1.0	3.0	4.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/8/8	스타벅스커피코리아(주)	100	70749	779007	2.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/8/8	스타벅스커피코리아(주)	100	70749	778478	3.0	3.0	2.0	3.0	3.0	0	1	서비스/고객지원	전직원	경북	 0 	False
2018/8/7	스타벅스커피코리아(주)	100	70749	777768	3.0	3.0	5.0	3.0	2.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2018/8/7	스타벅스커피코리아(주)	100	70749	777570	4.0	4.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	부산	 0 	False
2018/8/7	스타벅스커피코리아(주)	100	70749	777550	5.0	4.0	3.0	4.0	4.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2018/8/6	스타벅스커피코리아(주)	100	70749	776183	4.0	3.0	3.0	4.0	3.0	1	1	전문직	전직원	서울	 0 	False
2018/8/6	스타벅스커피코리아(주)	100	70749	776025	3.0	4.0	3.0	4.0	4.0	1	1	서비스/고객지원	전직원	경기	 1 	False
2018/8/5	스타벅스커피코리아(주)	100	70749	775123	5.0	3.0	5.0	3.0	3.0	1	1	서비스/고객지원	전직원	기타	 1 	False
2018/8/4	스타벅스커피코리아(주)	100	70749	774736	4.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 2 	False
2018/8/3	스타벅스커피코리아(주)	100	70749	773929	3.0	3.0	3.0	3.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 1 	False
2018/8/2	스타벅스커피코리아(주)	100	70749	773214	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	현직원	경기	 1 	False
2018/8/2	스타벅스커피코리아(주)	100	70749	772457	3.0	3.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	인천	 0 	False
2018/8/1	스타벅스커피코리아(주)	100	70749	771319	5.0	3.0	2.0	4.0	3.0	1	1	서비스/고객지원	전직원	서울	 1 	False
2018/8/31	한국맥도날드(유)	100	3616	803269	3.0	2.0	1.0	2.0	1.0	0	1	서비스/고객지원	전직원	충북	 0 	False
2018/8/30	한국맥도날드(유)	100	3616	802372	1.0	1.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	인천	 0 	False
2018/8/30	한국맥도날드(유)	100	3616	801345	3.0	2.0	3.0	3.0	2.0	0	1	서비스/고객지원	전직원	울산	 0 	False
2018/8/29	한국맥도날드(유)	100	3616	800416	5.0	5.0	5.0	5.0	5.0	1	1	서비스/고객지원	전직원	대구	 0 	False
2018/8/29	한국맥도날드(유)	100	3616	800116	3.0	4.0	4.0	5.0	5.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2018/8/27	한국맥도날드(유)	100	3616	798268	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/8/26	한국맥도날드(유)	100	3616	797422	5.0	4.0	3.0	3.0	1.0	0	0	서비스/고객지원	전직원	대구	 0 	False
2018/8/23	한국맥도날드(유)	100	3616	795055	2.0	1.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2018/8/23	한국맥도날드(유)	100	3616	794434	2.0	2.0	2.0	3.0	3.0	0	1	서비스/고객지원	현직원	전남	 0 	False
2018/8/20	한국맥도날드(유)	100	3616	790138	5.0	5.0	5.0	5.0	5.0	1	1	서비스/고객지원	전직원	부산	 0 	False
2018/8/17	한국맥도날드(유)	100	3616	788165	5.0	5.0	3.0	4.0	4.0	1	1	서비스/고객지원	전직원	부산	 0 	False
2018/8/16	한국맥도날드(유)	100	3616	787497	4.0	4.0	4.0	4.0	3.0	1	0	서비스/고객지원	전직원	경기	 0 	False
2018/8/16	한국맥도날드(유)	100	3616	787417	4.0	3.0	1.0	2.0	3.0	0	1	생산관리/품질관리	전직원	부산	 0 	False
2018/8/15	한국맥도날드(유)	100	3616	785767	2.0	5.0	2.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/8/14	한국맥도날드(유)	100	3616	784730	4.0	3.0	4.0	4.0	4.0	1	0	생산/제조	전직원	대전	 0 	False
2018/8/14	한국맥도날드(유)	100	3616	784517	3.0	3.0	2.0	3.0	3.0	1	1	영업/제휴	전직원	경기	 0 	False
2018/8/13	한국맥도날드(유)	100	3616	783202	2.0	2.0	3.0	2.0	2.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2018/8/11	한국맥도날드(유)	100	3616	782250	3.0	3.0	2.0	3.0	3.0	0	1	서비스/고객지원	전직원	경북	 0 	False
2018/8/10	한국맥도날드(유)	100	3616	781440	2.0	3.0	1.0	1.0	1.0	0	0	미디어/홍보	전직원	서울	 0 	False
2018/8/9	한국맥도날드(유)	100	3616	780720	4.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/8/9	한국맥도날드(유)	100	3616	780517	3.0	3.0	3.0	4.0	4.0	1	1	디자인	전직원	서울	 1 	False
2018/8/9	한국맥도날드(유)	100	3616	780392	4.0	4.0	3.0	4.0	3.0	0	0	생산/제조	전직원	대전	 0 	False
2018/8/9	한국맥도날드(유)	100	3616	780375	4.0	3.0	3.0	4.0	3.0	1	0	서비스/고객지원	전직원	서울	 0 	False
2018/8/9	한국맥도날드(유)	100	3616	779369	3.0	2.0	2.0	1.0	1.0	0	0	서비스/고객지원	전직원	전남	 0 	False
2018/8/8	한국맥도날드(유)	100	3616	777929	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	대구	 0 	False
2018/8/7	한국맥도날드(유)	100	3616	776713	4.0	3.0	1.0	3.0	1.0	1	0	서비스/고객지원	전직원	대구	 0 	False
2018/8/7	한국맥도날드(유)	100	3616	776696	4.0	2.0	2.0	3.0	2.0	0	0	서비스/고객지원	전직원	경남	 0 	False
2018/8/6	한국맥도날드(유)	100	3616	776553	3.0	3.0	5.0	4.0	3.0	1	1	서비스/고객지원	전직원	부산	 0 	False
2018/8/3	한국맥도날드(유)	100	3616	773896	1.0	3.0	2.0	1.0	1.0	0	0	서비스/고객지원	전직원	대전	 0 	False
2018/8/2	한국맥도날드(유)	100	3616	773005	4.0	2.0	3.0	5.0	3.0	0	1	생산/제조	전직원	대전	 0 	False
2018/8/2	한국맥도날드(유)	100	3616	772702	3.0	3.0	3.0	3.0	3.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2018/8/31	(주)하나투어	100	49174	802817	3.0	3.0	4.0	4.0	2.0	0	0	영업/제휴	현직원	서울	 1 	False
2018/8/30	(주)하나투어	100	49174	802641	4.0	1.0	4.0	4.0	2.0	0	1	영업/제휴	전직원	서울	 1 	False
2018/8/30	(주)하나투어	100	49174	801451	5.0	3.0	4.0	3.0	4.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2018/8/29	(주)하나투어	100	49174	800804	2.0	2.0	5.0	5.0	2.0	0	1	IT/인터넷	전직원	서울	 1 	False
2018/8/21	(주)하나투어	100	49174	791986	3.0	3.0	4.0	4.0	4.0	0	1	IT/인터넷	전직원	부산	 0 	False
2018/8/21	(주)하나투어	100	49174	791330	3.0	4.0	4.0	1.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/8/16	(주)하나투어	100	49174	786487	3.0	3.0	3.0	2.0	3.0	0	1	인사/총무	전직원	서울	 0 	False
2018/8/13	(주)하나투어	100	49174	784411	3.0	3.0	4.0	4.0	2.0	1	0	마케팅/시장조사	현직원	서울	 2 	False
2018/8/12	(주)하나투어	100	49174	783113	2.0	2.0	4.0	3.0	2.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2018/8/12	(주)하나투어	100	49174	782503	2.0	2.0	4.0	4.0	3.0	0	0	경영/기획/컨설팅	현직원	서울	 1 	False
2018/8/11	(주)하나투어	100	49174	782045	3.0	2.0	3.0	3.0	3.0	0	1	서비스/고객지원	현직원	부산	 0 	False
2018/8/7	(주)하나투어	100	49174	776982	4.0	3.0	4.0	4.0	2.0	1	1	경영/기획/컨설팅	현직원	서울	 1 	False
2018/8/7	(주)하나투어	100	49174	776733	4.0	4.0	3.0	3.0	3.0	0	1	IT/인터넷	전직원	서울	 0 	False
2018/8/6	(주)하나투어	100	49174	775454	3.0	3.0	4.0	4.0	2.0	0	0	경영/기획/컨설팅	현직원	서울	 0 	False
2018/8/3	(주)하나투어	100	49174	773637	4.0	2.0	5.0	5.0	5.0	0	0	서비스/고객지원	현직원	서울	 0 	False
2018/8/30	롯데지알에스(주) 롯데리아	100	78632	802019	2.0	4.0	3.0	1.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/8/30	롯데지알에스(주) 롯데리아	100	78632	801597	3.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	대전	 0 	False
2018/8/28	롯데지알에스(주) 롯데리아	100	78632	799091	2.0	2.0	3.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/8/25	롯데지알에스(주) 롯데리아	100	78632	796780	3.0	3.0	4.0	3.0	3.0	0	1	영업/제휴	전직원	부산	 0 	False
2018/8/23	롯데지알에스(주) 롯데리아	100	78632	795217	3.0	3.0	3.0	4.0	3.0	1	1	영업/제휴	전직원	경남	 0 	False
2018/8/23	롯데지알에스(주) 롯데리아	100	78632	794123	3.0	3.0	2.0	2.0	3.0	1	1	서비스/고객지원	전직원	부산	 0 	False
2018/8/20	롯데지알에스(주) 롯데리아	100	78632	789840	2.0	2.0	2.0	4.0	2.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/8/16	롯데지알에스(주) 롯데리아	100	78632	786588	3.0	4.0	3.0	3.0	3.0	0	1	생산관리/품질관리	전직원	부산	 0 	False
2018/8/15	롯데지알에스(주) 롯데리아	100	78632	786137	2.0	2.0	2.0	2.0	2.0	0	0	서비스/고객지원	전직원	충남	 0 	False
2018/8/14	롯데지알에스(주) 롯데리아	100	78632	784533	3.0	3.0	5.0	3.0	3.0	0	1	서비스/고객지원	현직원	인천	 0 	False
2018/8/13	롯데지알에스(주) 롯데리아	100	78632	784463	2.0	4.0	4.0	3.0	2.0	1	1	생산/제조	전직원	부산	 0 	False
2018/8/9	롯데지알에스(주) 롯데리아	100	78632	780473	3.0	5.0	2.0	4.0	2.0	0	1	서비스/고객지원	전직원	부산	 0 	False
2018/8/8	롯데지알에스(주) 롯데리아	100	78632	779181	4.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	충남	 0 	False
2018/8/7	롯데지알에스(주) 롯데리아	100	78632	776754	3.0	2.0	4.0	4.0	4.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/8/6	롯데지알에스(주) 롯데리아	100	78632	776162	5.0	3.0	3.0	4.0	2.0	1	1	생산/제조	전직원	서울	 0 	False
2018/8/4	롯데지알에스(주) 롯데리아	100	78632	774787	3.0	3.0	3.0	2.0	2.0	0	1	영업/제휴	전직원	경남	 0 	False
2018/8/4	롯데지알에스(주) 롯데리아	100	78632	774763	2.0	2.0	3.0	4.0	2.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/8/3	롯데지알에스(주) 롯데리아	100	78632	773690	3.0	2.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	부산	 0 	False
2018/8/2	롯데지알에스(주) 롯데리아	100	78632	773253	2.0	4.0	3.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/8/24	(주)세스코	100	71990	795649	3.0	4.0	4.0	3.0	4.0	1	1	서비스/고객지원	전직원	경기	 1 	False
2018/8/24	(주)세스코	100	71990	795383	1.0	1.0	1.0	1.0	1.0	0	1	영업/제휴	전직원	서울	 1 	False
2018/8/23	(주)세스코	100	71990	794859	1.0	1.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 1 	False
2018/8/22	(주)세스코	100	71990	792816	3.0	3.0	4.0	4.0	4.0	1	1	영업/제휴	전직원	경남	 0 	False
2018/8/19	(주)세스코	100	71990	789622	2.0	2.0	5.0	3.0	2.0	0	0	영업/제휴	현직원	서울	 0 	False
2018/8/19	(주)세스코	100	71990	789378	2.0	1.0	2.0	1.0	1.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2018/8/18	(주)세스코	100	71990	788651	2.0	2.0	2.0	2.0	1.0	0	0	IT/인터넷	현직원	서울	 7 	False
2018/8/9	(주)세스코	100	71990	780712	1.0	1.0	1.0	1.0	1.0	0	0	생산관리/품질관리	전직원	서울	 4 	False
2018/8/8	(주)세스코	100	71990	777997	2.0	2.0	4.0	3.0	1.0	0	0	서비스/고객지원	전직원	대전	 1 	False
2018/8/7	(주)세스코	100	71990	777470	1.0	2.0	4.0	2.0	2.0	1	1	영업/제휴	현직원	기타	 0 	False
2018/8/2	(주)세스코	100	71990	773383	3.0	4.0	4.0	3.0	2.0	1	1	영업/제휴	전직원	경북	 0 	False
2018/8/31	씨제이푸드빌(주)	100	23183	802925	3.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/8/30	씨제이푸드빌(주)	100	23183	802634	3.0	4.0	1.0	4.0	3.0	0	1	생산/제조	전직원	충북	 0 	False
2018/8/28	씨제이푸드빌(주)	100	23183	799990	2.0	3.0	2.0	3.0	2.0	0	1	생산/제조	전직원	충북	 0 	False
2018/8/26	씨제이푸드빌(주)	100	23183	797310	3.0	3.0	2.0	2.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/8/26	씨제이푸드빌(주)	100	23183	796942	3.0	1.0	3.0	3.0	3.0	0	0	엔지니어링	전직원	충북	 2 	False
2018/8/22	씨제이푸드빌(주)	100	23183	793587	3.0	4.0	2.0	5.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/8/21	씨제이푸드빌(주)	100	23183	792107	3.0	3.0	3.0	3.0	3.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2018/8/19	씨제이푸드빌(주)	100	23183	789757	2.0	2.0	1.0	3.0	2.0	0	1	서비스/고객지원	현직원	인천	 0 	False
2018/8/15	씨제이푸드빌(주)	100	23183	786273	3.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	부산	 0 	False
2018/8/6	씨제이푸드빌(주)	100	23183	775390	4.0	2.0	2.0	4.0	3.0	0	1	서비스/고객지원	현직원	광주	 0 	False
2018/8/29	유베이스(주)	100	87279	800658	2.0	2.0	4.0	4.0	2.0	0	0	IT/인터넷	전직원	인천	 0 	False
2018/8/28	유베이스(주)	100	87279	799062	4.0	4.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	경기	 0 	False
2018/8/27	유베이스(주)	100	87279	798315	2.0	2.0	4.0	3.0	3.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/8/24	유베이스(주)	100	87279	796311	1.0	2.0	2.0	1.0	1.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/8/17	유베이스(주)	100	87279	788244	1.0	1.0	1.0	3.0	1.0	0	1	서비스/고객지원	전직원	경기	 1 	False
2018/8/16	유베이스(주)	100	87279	787505	3.0	2.0	4.0	4.0	2.0	0	1	금융/재무	전직원	경기	 1 	False
2018/8/13	유베이스(주)	100	87279	784159	3.0	2.0	3.0	4.0	2.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/8/12	유베이스(주)	100	87279	782824	3.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	인천	 0 	False
2018/8/12	유베이스(주)	100	87279	782745	3.0	3.0	1.0	2.0	3.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/8/12	유베이스(주)	100	87279	782725	2.0	4.0	5.0	5.0	5.0	1	1	IT/인터넷	현직원	경기	 0 	False
2018/8/9	유베이스(주)	100	87279	779379	1.0	1.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2018/8/8	유베이스(주)	100	87279	779225	3.0	1.0	4.0	4.0	1.0	0	1	서비스/고객지원	전직원	경기	 2 	False
2018/8/8	유베이스(주)	100	87279	778411	3.0	3.0	5.0	1.0	1.0	0	0	서비스/고객지원	현직원	경기	 2 	False
2018/8/7	유베이스(주)	100	87279	777333	3.0	3.0	3.0	3.0	3.0	0	0	마케팅/시장조사	전직원	경기	 1 	False
2018/8/6	유베이스(주)	100	87279	776355	4.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/8/1	유베이스(주)	100	87279	771668	1.0	3.0	4.0	2.0	2.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/8/27	아워홈(주)	100	68269	798246	3.0	3.0	1.0	1.0	2.0	0	1	전문직	전직원	서울	 0 	False
2018/8/22	아워홈(주)	100	68269	793096	2.0	3.0	4.0	3.0	2.0	1	1	마케팅/시장조사	전직원	서울	 0 	False
2018/8/20	아워홈(주)	100	68269	790277	2.0	3.0	3.0	3.0	3.0	0	1	IT/인터넷	전직원	서울	 0 	False
2018/8/18	아워홈(주)	100	68269	788848	3.0	3.0	3.0	3.0	4.0	0	1	전문직	전직원	서울	 0 	False
2018/8/17	아워홈(주)	100	68269	788436	3.0	3.0	2.0	3.0	3.0	0	1	서비스/고객지원	전직원	서울	 0 	False
2018/8/16	아워홈(주)	100	68269	786532	1.0	1.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	서울	 3 	False
2018/8/15	아워홈(주)	100	68269	786128	2.0	2.0	3.0	3.0	3.0	0	1	전문직	전직원	서울	 0 	False
2018/8/14	아워홈(주)	100	68269	785439	1.0	2.0	2.0	2.0	2.0	0	1	생산/제조	전직원	경기	 0 	False
2018/8/12	아워홈(주)	100	68269	782527	2.0	3.0	3.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 0 	False
2018/8/5	아워홈(주)	100	68269	775018	3.0	3.0	3.0	3.0	3.0	1	1	전문직	현직원	경기	 0 	False
2018/8/3	아워홈(주)	100	68269	774220	3.0	3.0	2.0	3.0	3.0	0	1	생산관리/품질관리	전직원	경기	 0 	False
2018/8/1	아워홈(주)	100	68269	771353	2.0	1.0	3.0	3.0	2.0	0	1	마케팅/시장조사	전직원	서울	 0 	False
2018/8/29	아웃백스테이크하우스코리아(유)	100	86465	800930	4.0	4.0	1.0	3.0	3.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/8/28	아웃백스테이크하우스코리아(유)	100	86465	798927	4.0	4.0	4.0	5.0	4.0	1	1	서비스/고객지원	전직원	경남	 0 	False
2018/8/24	아웃백스테이크하우스코리아(유)	100	86465	796024	2.0	3.0	2.0	3.0	2.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/8/22	아웃백스테이크하우스코리아(유)	100	86465	793380	3.0	3.0	2.0	3.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/8/22	아웃백스테이크하우스코리아(유)	100	86465	793195	4.0	4.0	4.0	4.0	4.0	0	1	서비스/고객지원	전직원	울산	 0 	False
2018/8/21	아웃백스테이크하우스코리아(유)	100	86465	791125	5.0	4.0	5.0	4.0	3.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/8/13	아웃백스테이크하우스코리아(유)	100	86465	783697	3.0	4.0	3.0	3.0	3.0	0	0	서비스/고객지원	전직원	부산	 0 	False
2018/8/11	아웃백스테이크하우스코리아(유)	100	86465	782235	4.0	4.0	4.0	2.0	2.0	0	0	서비스/고객지원	전직원	제주	 0 	False
2018/8/10	아웃백스테이크하우스코리아(유)	100	86465	781502	5.0	2.0	3.0	4.0	4.0	1	1	서비스/고객지원	현직원	경기	 0 	False
2018/8/9	아웃백스테이크하우스코리아(유)	100	86465	780073	5.0	1.0	1.0	3.0	3.0	0	1	서비스/고객지원	전직원	대구	 0 	False
2018/8/2	아웃백스테이크하우스코리아(유)	100	86465	773162	4.0	4.0	4.0	5.0	5.0	1	1	서비스/고객지원	전직원	대전	 0 	False
2018/8/29	(주)커피빈코리아	100	53841	801195	4.0	4.0	4.0	4.0	4.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/8/28	(주)커피빈코리아	100	53841	799840	2.0	2.0	1.0	2.0	2.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2018/8/27	(주)커피빈코리아	100	53841	797572	3.0	3.0	3.0	3.0	3.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2018/8/25	(주)커피빈코리아	100	53841	796404	3.0	2.0	1.0	3.0	2.0	0	1	서비스/고객지원	전직원	서울	 1 	False
2018/8/23	(주)커피빈코리아	100	53841	795019	3.0	2.0	1.0	3.0	2.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/8/20	(주)커피빈코리아	100	53841	791068	2.0	2.0	3.0	2.0	2.0	0	1	서비스/고객지원	전직원	경기	 0 	False
2018/8/19	(주)커피빈코리아	100	53841	789641	5.0	5.0	5.0	5.0	5.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/8/16	(주)커피빈코리아	100	53841	787353	2.0	1.0	1.0	1.0	1.0	0	0	서비스/고객지원	전직원	서울	 0 	False
2018/8/16	(주)커피빈코리아	100	53841	786669	3.0	2.0	3.0	4.0	2.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2018/8/22	(주)호텔신라	100	47377	792608	1.0	3.0	3.0	3.0	3.0	0	1	서비스/고객지원	전직원	인천	 0 	False
2018/8/21	(주)호텔신라	100	47377	792471	1.0	2.0	1.0	1.0	1.0	0	1	서비스/고객지원	전직원	제주	 1 	False
2018/8/21	(주)호텔신라	100	47377	791869	3.0	4.0	3.0	3.0	5.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/8/17	(주)호텔신라	100	47377	788280	1.0	1.0	1.0	3.0	2.0	0	0	영업/제휴	전직원	서울	 1 	False
2018/8/2	(주)호텔신라	100	47377	772340	3.0	4.0	3.0	5.0	4.0	1	1	서비스/고객지원	전직원	서울	 0 	False
2018/8/30	트랜스코스모스코리아(주)	100	51105	802160	2.0	2.0	1.0	2.0	2.0	1	1	엔지니어링	전직원	해외	 0 	False
2018/8/28	트랜스코스모스코리아(주)	100	51105	799226	4.0	1.0	2.0	1.0	1.0	0	0	서비스/고객지원	전직원	서울	 0 	False
