date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2015/12/14	(주)하나투어	49174	224786	3.0	3.0	2.0	2.0	2.0	1	2
2015/12/9	(주)하나투어	49174	221480	3.0	2.0	3.0	4.0	3.0	0	2
2015/12/7	(주)하나투어	49174	220012	3.0	1.0	4.0	2.0	2.0	1	1
2015/12/6	(주)하나투어	49174	219790	3.0	2.0	2.0	3.0	3.0	0	None
2015/12/6	(주)하나투어	49174	219676	3.0	2.0	4.0	4.0	3.0	1	2
2015/12/26	롯데지알에스(주) 롯데리아	78632	231027	3.0	4.0	1.0	1.0	1.0	0	None
2015/12/13	롯데지알에스(주) 롯데리아	78632	223891	3.0	3.0	3.0	3.0	3.0	0	1
2015/12/11	롯데지알에스(주) 롯데리아	78632	223014	2.0	3.0	3.0	2.0	2.0	0	1
2015/12/6	롯데지알에스(주) 롯데리아	78632	219956	3.0	4.0	3.0	3.0	3.0	1	1
2015/12/3	롯데지알에스(주) 롯데리아	78632	217859	3.0	4.0	2.0	2.0	2.0	0	1
2015/12/30	(주)세스코	71990	232693	3.0	3.0	3.0	3.0	3.0	1	2
2015/12/22	(주)세스코	71990	229588	2.0	1.0	1.0	1.0	1.0	0	1
2015/12/21	(주)세스코	71990	229026	1.0	1.0	5.0	2.0	2.0	0	2
2015/12/13	(주)세스코	71990	224000	2.0	1.0	2.0	1.0	1.0	0	1
2015/12/11	(주)세스코	71990	222892	1.0	1.0	1.0	1.0	1.0	0	None
2015/12/10	(주)세스코	71990	222769	1.0	1.0	1.0	1.0	2.0	0	1
2015/12/5	(주)세스코	71990	219258	3.0	2.0	4.0	2.0	2.0	0	2
2015/12/3	(주)세스코	71990	217799	3.0	1.0	3.0	2.0	3.0	0	1
2015/12/1	(주)세스코	71990	216874	4.0	2.0	3.0	3.0	3.0	1	2
2015/12/31	씨제이푸드빌(주)	23183	233123	4.0	3.0	2.0	3.0	3.0	1	1
2015/12/28	씨제이푸드빌(주)	23183	231924	3.0	3.0	3.0	3.0	3.0	1	2
2015/12/28	씨제이푸드빌(주)	23183	231818	4.0	4.0	4.0	4.0	4.0	1	1
2015/12/21	씨제이푸드빌(주)	23183	228786	3.0	4.0	3.0	5.0	3.0	0	1
2015/12/15	씨제이푸드빌(주)	23183	225141	3.0	3.0	4.0	4.0	2.0	0	1
2015/12/14	씨제이푸드빌(주)	23183	224495	4.0	3.0	2.0	4.0	4.0	0	2
2015/12/10	씨제이푸드빌(주)	23183	222349	2.0	2.0	1.0	3.0	2.0	0	None
2015/12/2	씨제이푸드빌(주)	23183	217618	3.0	3.0	3.0	4.0	3.0	1	2
2015/12/28	유베이스(주)	87279	231709	4.0	4.0	3.0	4.0	4.0	0	2
2015/12/14	유베이스(주)	87279	224685	3.0	3.0	2.0	2.0	2.0	0	1
2015/12/13	유베이스(주)	87279	224289	3.0	3.0	3.0	3.0	3.0	0	1
2015/12/9	유베이스(주)	87279	221942	3.0	3.0	3.0	3.0	3.0	1	None
2015/12/9	유베이스(주)	87279	221934	2.0	2.0	3.0	4.0	3.0	0	1
2015/12/9	유베이스(주)	87279	221505	2.0	2.0	5.0	4.0	2.0	0	None
2015/12/1	유베이스(주)	87279	216759	4.0	3.0	4.0	4.0	4.0	0	1
2015/12/16	아워홈(주)	68269	226461	2.0	2.0	2.0	2.0	1.0	0	None
2015/12/11	아워홈(주)	68269	222992	3.0	3.0	2.0	3.0	2.0	0	1
2015/12/23	아웃백스테이크하우스코리아(유)	86465	229904	3.0	3.0	3.0	3.0	2.0	1	1
2015/12/19	아웃백스테이크하우스코리아(유)	86465	227821	4.0	3.0	2.0	3.0	3.0	0	None
2015/12/16	아웃백스테이크하우스코리아(유)	86465	226003	2.0	2.0	2.0	4.0	2.0	0	None
2015/12/11	아웃백스테이크하우스코리아(유)	86465	223158	4.0	3.0	3.0	4.0	3.0	0	1
2015/12/11	아웃백스테이크하우스코리아(유)	86465	222920	2.0	2.0	1.0	1.0	2.0	0	1
2015/12/10	아웃백스테이크하우스코리아(유)	86465	222368	4.0	4.0	2.0	5.0	4.0	1	1
2015/12/10	아웃백스테이크하우스코리아(유)	86465	222109	4.0	4.0	2.0	4.0	3.0	1	1
2015/12/8	아웃백스테이크하우스코리아(유)	86465	220894	4.0	3.0	1.0	3.0	1.0	0	1
2015/12/1	아웃백스테이크하우스코리아(유)	86465	216981	4.0	2.0	4.0	5.0	3.0	0	1
2015/12/1	아웃백스테이크하우스코리아(유)	86465	216753	4.0	2.0	2.0	4.0	3.0	1	2
2015/12/30	트랜스코스모스코리아(주)	51105	232652	1.0	1.0	2.0	1.0	1.0	0	None
2015/12/20	트랜스코스모스코리아(주)	51105	228409	4.0	2.0	3.0	3.0	3.0	0	1
2015/12/9	트랜스코스모스코리아(주)	51105	221644	2.0	3.0	3.0	3.0	3.0	0	1
2015/12/2	트랜스코스모스코리아(주)	51105	217273	2.0	4.0	3.0	1.0	3.0	1	1
2015/12/1	트랜스코스모스코리아(주)	51105	216455	4.0	2.0	4.0	4.0	3.0	0	1
2015/12/9	(주)커피빈코리아	53841	221956	3.0	2.0	1.0	1.0	2.0	0	1
2015/12/6	(주)커피빈코리아	53841	219506	3.0	3.0	3.0	3.0	1.0	0	1
2015/12/30	(주)호텔신라	47377	232519	2.0	3.0	2.0	2.0	3.0	0	1
2015/12/17	(주)호텔신라	47377	227018	2.0	1.0	2.0	2.0	2.0	0	1
2015/12/14	(주)호텔신라	47377	224400	3.0	3.0	3.0	2.0	3.0	0	None
2015/12/11	(주)호텔신라	47377	222970	2.0	2.0	2.0	3.0	3.0	1	1
2015/12/9	(주)호텔신라	47377	221954	4.0	2.0	4.0	4.0	3.0	1	2
2015/12/7	(주)호텔신라	47377	220214	3.0	3.0	2.0	3.0	3.0	0	2
2015/12/6	(주)호텔신라	47377	219510	3.0	1.0	4.0	3.0	3.0	0	2
2015/12/6	(주)호텔신라	47377	219504	3.0	1.0	4.0	3.0	2.0	0	2
2015/12/5	(주)호텔신라	47377	219278	3.0	3.0	3.0	3.0	3.0	0	1
2015/12/5	(주)호텔신라	47377	219263	1.0	5.0	2.0	3.0	2.0	0	1
2015/12/3	(주)호텔신라	47377	218452	4.0	2.0	1.0	3.0	4.0	0	None
2015/12/3	(주)호텔신라	47377	218441	2.0	2.0	3.0	4.0	3.0	0	1
2015/12/3	(주)호텔신라	47377	218178	3.0	3.0	3.0	3.0	3.0	0	1
2015/12/28	씨제이푸드빌(주) 빕스	91680	231629	4.0	3.0	1.0	2.0	2.0	0	1
2015/12/23	씨제이푸드빌(주) 빕스	91680	229852	4.0	3.0	3.0	3.0	3.0	1	1
2015/12/15	씨제이푸드빌(주) 빕스	91680	225729	3.0	2.0	3.0	4.0	3.0	1	1
2015/12/11	씨제이푸드빌(주) 빕스	91680	222999	2.0	4.0	2.0	2.0	3.0	0	1
2015/12/21	(주)에스텍시스템	89310	228781	1.0	3.0	2.0	2.0	2.0	0	None
2015/12/3	(주)에스텍시스템	89310	217900	4.0	4.0	3.0	3.0	3.0	1	2
2015/12/31	(주)유니에스	87274	233060	4.0	4.0	2.0	4.0	3.0	1	2
2015/12/16	(주)유니에스	87274	226256	2.0	1.0	1.0	1.0	1.0	0	None
2015/12/13	(주)유니에스	87274	223963	2.0	3.0	4.0	3.0	3.0	0	1
2015/12/9	(주)유니에스	87274	221710	3.0	3.0	4.0	3.0	3.0	1	2
2015/12/13	에스원(주)	65658	224017	3.0	3.0	2.0	2.0	3.0	0	1
2015/12/11	에스원(주)	65658	223030	3.0	3.0	2.0	2.0	3.0	0	1
2015/12/19	씨제이푸드빌(주) 투썸플레이스	94601	227794	3.0	3.0	3.0	3.0	3.0	1	2
2015/12/29	한국마사회	86726	232050	3.0	5.0	5.0	3.0	4.0	1	2
2015/12/28	한국마사회	86726	231947	3.0	4.0	4.0	4.0	3.0	1	1
2015/12/22	한국마사회	86726	229532	3.0	5.0	3.0	2.0	4.0	1	2
2015/12/16	한국마사회	86726	226310	3.0	5.0	5.0	5.0	4.0	1	1
2015/12/16	한국마사회	86726	226261	4.0	4.0	3.0	4.0	4.0	1	2
2015/12/11	한국마사회	86726	222960	3.0	4.0	5.0	4.0	3.0	1	1
2015/12/31	세일즈웍스 코리아(유)	90449	233174	5.0	4.0	3.0	5.0	5.0	1	2
2015/12/30	세일즈웍스 코리아(유)	90449	232663	5.0	3.0	3.0	3.0	3.0	0	1
2015/12/15	세일즈웍스 코리아(유)	90449	225594	5.0	2.0	5.0	5.0	5.0	1	2
2015/12/1	세일즈웍스 코리아(유)	90449	216567	5.0	4.0	4.0	5.0	4.0	1	2
2015/12/30	케이에이(주)	87378	232758	2.0	1.0	2.0	3.0	1.0	0	None
2015/12/26	케이에이(주)	87378	231165	1.0	1.0	1.0	1.0	1.0	0	1
2015/12/14	케이에이(주)	87378	224358	1.0	2.0	4.0	1.0	2.0	0	2
2015/12/25	이트너스(주)	13535	230935	2.0	4.0	4.0	3.0	2.0	0	2
2015/12/21	이트너스(주)	13535	228803	2.0	3.0	3.0	3.0	2.0	0	None
2015/12/12	이트너스(주)	13535	223770	2.0	2.0	2.0	1.0	1.0	0	1
2015/12/6	이트너스(주)	13535	219759	3.0	1.0	2.0	3.0	2.0	0	None
2015/12/4	이트너스(주)	13535	219035	3.0	3.0	4.0	4.0	3.0	0	1
2015/12/1	이트너스(주)	13535	216585	2.0	2.0	1.0	1.0	1.0	0	None
2015/12/6	효성아이티엑스(주)	285	219690	3.0	3.0	4.0	3.0	3.0	0	None
2015/12/25	한국전기안전공사	89009	231004	4.0	1.0	2.0	2.0	2.0	1	1
2015/12/21	한국전기안전공사	89009	228569	4.0	3.0	5.0	2.0	3.0	1	1
2015/12/20	한국전기안전공사	89009	228545	4.0	2.0	4.0	4.0	3.0	1	2
2015/12/16	한국전기안전공사	89009	225941	4.0	3.0	2.0	4.0	1.0	0	1
2015/12/9	한국전기안전공사	89009	222037	3.0	2.0	2.0	2.0	2.0	0	1
2015/12/9	한국전기안전공사	89009	221856	1.0	2.0	3.0	3.0	2.0	0	1
2015/12/27	피알원(주)	87461	231356	1.0	2.0	3.0	2.0	1.0	0	None
2015/12/24	피알원(주)	87461	230732	5.0	5.0	4.0	5.0	5.0	1	2
2015/12/17	피알원(주)	87461	226488	2.0	3.0	1.0	2.0	2.0	0	1
2015/12/14	피알원(주)	87461	224731	3.0	3.0	2.0	3.0	3.0	1	1
2015/12/9	피알원(주)	87461	221995	4.0	4.0	4.0	5.0	5.0	1	2
2015/12/8	피알원(주)	87461	220755	3.0	3.0	4.0	4.0	4.0	1	2
2015/12/7	피알원(주)	87461	220001	4.0	4.0	5.0	5.0	3.0	1	1
2015/12/23	대명레저산업(주)	82315	230013	1.0	3.0	2.0	1.0	1.0	0	None
2015/12/2	대명레저산업(주)	82315	217495	5.0	3.0	3.0	2.0	4.0	0	1
2015/12/14	현대그린푸드(주)	47646	224404	2.0	3.0	2.0	4.0	2.0	1	2
2015/12/18	(주)대학내일	86769	227271	4.0	5.0	3.0	5.0	4.0	1	2
2015/12/18	(주)대학내일	86769	227254	2.0	4.0	4.0	4.0	4.0	1	2
2015/12/13	(주)대학내일	86769	223889	4.0	4.0	1.0	3.0	4.0	1	1
2015/12/11	(주)대학내일	86769	223219	4.0	5.0	3.0	5.0	4.0	1	2
2015/12/10	(주)대학내일	86769	222414	3.0	4.0	2.0	4.0	3.0	1	2
2015/12/29	(주)그린웹서비스	86851	232222	1.0	2.0	5.0	4.0	3.0	0	1
2015/12/26	(주)그린웹서비스	86851	231056	1.0	1.0	2.0	2.0	2.0	0	1
2015/12/23	(주)그린웹서비스	86851	230327	2.0	1.0	4.0	4.0	3.0	0	1
2015/12/13	(주)그린웹서비스	86851	223965	3.0	3.0	4.0	4.0	4.0	1	1
2015/12/2	(주)그린웹서비스	86851	217614	1.0	2.0	5.0	3.0	3.0	0	None
2015/12/8	던킨도너츠(주)	92793	221134	4.0	4.0	4.0	4.0	4.0	0	1
2015/12/23	에스피씨그룹	87570	229912	4.0	4.0	4.0	4.0	4.0	1	1
2015/12/20	에스피씨그룹	87570	228202	3.0	3.0	3.0	3.0	3.0	1	2
2015/12/19	에스피씨그룹	87570	227957	2.0	3.0	1.0	1.0	1.0	0	1
2015/12/14	에스피씨그룹	87570	224978	3.0	4.0	1.0	1.0	1.0	0	1
2015/12/13	에스피씨그룹	87570	224236	3.0	3.0	2.0	2.0	3.0	0	2
2015/12/12	에스피씨그룹	87570	223472	3.0	4.0	1.0	2.0	2.0	1	2
2015/12/8	에스피씨그룹	87570	221357	3.0	4.0	3.0	3.0	2.0	0	1
2015/12/8	에스피씨그룹	87570	221348	2.0	3.0	2.0	2.0	2.0	1	2
2015/12/30	삼성웰스토리(주)	88148	232757	3.0	4.0	4.0	4.0	3.0	1	2
2015/12/28	삼성웰스토리(주)	88148	231713	2.0	2.0	2.0	3.0	2.0	0	2
2015/12/6	삼성웰스토리(주)	88148	219728	3.0	4.0	4.0	3.0	3.0	1	1
2015/12/1	삼성웰스토리(주)	88148	216544	2.0	2.0	3.0	4.0	2.0	0	None
2015/12/30	한국피자헛(유)	2927	232584	2.0	4.0	2.0	4.0	3.0	1	2
2015/12/3	한국피자헛(유)	2927	218277	3.0	4.0	3.0	4.0	3.0	1	1
2015/12/1	한국피자헛(유)	2927	216958	4.0	3.0	4.0	4.0	3.0	1	1
