date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2019/2/17	스타벅스커피코리아(주)	70749	989432	4.0	3.0	3.0	4.0	3.0	1	2
2019/2/16	스타벅스커피코리아(주)	70749	988447	2.0	3.0	2.0	2.0	2.0	0	1
2019/2/15	스타벅스커피코리아(주)	70749	987162	3.0	3.0	2.0	2.0	2.0	0	2
2019/2/15	스타벅스커피코리아(주)	70749	987150	3.0	3.0	2.0	2.0	2.0	0	2
2019/2/14	스타벅스커피코리아(주)	70749	987038	3.0	4.0	4.0	3.0	3.0	1	1
2019/2/14	스타벅스커피코리아(주)	70749	986738	3.0	4.0	4.0	5.0	4.0	1	1
2019/2/14	스타벅스커피코리아(주)	70749	986166	4.0	3.0	3.0	4.0	3.0	1	1
2019/2/14	스타벅스커피코리아(주)	70749	986136	4.0	3.0	3.0	3.0	2.0	1	2
2019/2/14	스타벅스커피코리아(주)	70749	986062	4.0	3.0	4.0	4.0	2.0	1	2
2019/2/13	스타벅스커피코리아(주)	70749	985320	2.0	3.0	3.0	2.0	1.0	0	None
2019/2/13	스타벅스커피코리아(주)	70749	984765	4.0	2.0	3.0	3.0	2.0	0	1
2019/2/13	스타벅스커피코리아(주)	70749	984646	2.0	3.0	3.0	3.0	3.0	0	1
2019/2/12	스타벅스커피코리아(주)	70749	982758	3.0	5.0	5.0	5.0	5.0	1	2
2019/2/12	스타벅스커피코리아(주)	70749	982444	1.0	1.0	2.0	1.0	1.0	0	None
2019/2/10	스타벅스커피코리아(주)	70749	980664	4.0	4.0	4.0	4.0	5.0	1	1
2019/2/10	스타벅스커피코리아(주)	70749	980596	3.0	4.0	4.0	4.0	2.0	0	1
2019/2/10	스타벅스커피코리아(주)	70749	980086	3.0	3.0	3.0	3.0	3.0	1	1
2019/2/9	스타벅스커피코리아(주)	70749	979970	1.0	3.0	4.0	1.0	1.0	0	1
2019/2/9	스타벅스커피코리아(주)	70749	979651	5.0	5.0	3.0	4.0	4.0	0	2
2019/2/9	스타벅스커피코리아(주)	70749	979300	4.0	2.0	2.0	3.0	2.0	0	1
2019/2/8	스타벅스커피코리아(주)	70749	979138	4.0	4.0	3.0	3.0	3.0	0	1
2019/2/8	스타벅스커피코리아(주)	70749	979107	2.0	1.0	3.0	1.0	1.0	0	1
2019/2/8	스타벅스커피코리아(주)	70749	978735	4.0	5.0	3.0	4.0	3.0	1	1
2019/2/7	스타벅스커피코리아(주)	70749	977460	4.0	4.0	3.0	4.0	3.0	0	2
2019/2/7	스타벅스커피코리아(주)	70749	977386	4.0	3.0	4.0	3.0	4.0	1	2
2019/2/6	스타벅스커피코리아(주)	70749	975972	2.0	4.0	2.0	1.0	3.0	0	None
2019/2/5	스타벅스커피코리아(주)	70749	975716	4.0	3.0	4.0	4.0	4.0	1	2
2019/2/2	스타벅스커피코리아(주)	70749	974283	4.0	2.0	2.0	3.0	3.0	1	1
2019/2/1	스타벅스커피코리아(주)	70749	973633	3.0	4.0	1.0	2.0	3.0	0	1
2019/2/28	한국맥도날드(유)	3616	1005596	5.0	5.0	5.0	5.0	5.0	1	2
2019/2/27	한국맥도날드(유)	3616	1004254	5.0	5.0	5.0	5.0	5.0	1	None
2019/2/27	한국맥도날드(유)	3616	1003779	3.0	3.0	4.0	4.0	3.0	1	1
2019/2/27	한국맥도날드(유)	3616	1003147	4.0	4.0	3.0	3.0	3.0	0	1
2019/2/24	한국맥도날드(유)	3616	999554	3.0	3.0	3.0	3.0	3.0	0	1
2019/2/23	한국맥도날드(유)	3616	998501	4.0	4.0	4.0	4.0	4.0	1	1
2019/2/23	한국맥도날드(유)	3616	998499	3.0	2.0	3.0	3.0	3.0	0	None
2019/2/21	한국맥도날드(유)	3616	996519	5.0	5.0	5.0	5.0	5.0	1	2
2019/2/21	한국맥도날드(유)	3616	996220	5.0	3.0	5.0	4.0	1.0	1	None
2019/2/20	한국맥도날드(유)	3616	994657	3.0	3.0	4.0	4.0	2.0	1	1
2019/2/20	한국맥도날드(유)	3616	994417	4.0	4.0	4.0	4.0	4.0	1	1
2019/2/20	한국맥도날드(유)	3616	994098	3.0	3.0	3.0	3.0	3.0	1	1
2019/2/20	한국맥도날드(유)	3616	993691	4.0	1.0	3.0	3.0	1.0	0	None
2019/2/19	한국맥도날드(유)	3616	993134	4.0	3.0	2.0	2.0	2.0	1	2
2019/2/18	한국맥도날드(유)	3616	990933	2.0	2.0	3.0	2.0	3.0	0	None
2019/2/17	한국맥도날드(유)	3616	989393	4.0	4.0	2.0	2.0	3.0	0	1
2019/2/15	한국맥도날드(유)	3616	988322	5.0	3.0	4.0	4.0	3.0	1	2
2019/2/14	한국맥도날드(유)	3616	985771	4.0	4.0	2.0	3.0	3.0	1	1
2019/2/13	한국맥도날드(유)	3616	985252	3.0	4.0	3.0	3.0	3.0	1	1
2019/2/13	한국맥도날드(유)	3616	984792	2.0	2.0	2.0	2.0	2.0	0	1
2019/2/12	한국맥도날드(유)	3616	982301	5.0	5.0	5.0	5.0	5.0	1	2
2019/2/10	한국맥도날드(유)	3616	980751	2.0	4.0	2.0	4.0	3.0	1	1
2019/2/10	한국맥도날드(유)	3616	980695	4.0	4.0	4.0	3.0	3.0	1	1
2019/2/9	한국맥도날드(유)	3616	979719	3.0	3.0	3.0	3.0	3.0	0	1
2019/2/9	한국맥도날드(유)	3616	979360	4.0	4.0	4.0	4.0	4.0	1	1
2019/2/8	한국맥도날드(유)	3616	978940	4.0	3.0	4.0	4.0	2.0	1	1
2019/2/7	한국맥도날드(유)	3616	977092	2.0	3.0	4.0	3.0	3.0	1	1
2019/2/6	한국맥도날드(유)	3616	976493	4.0	4.0	4.0	3.0	4.0	1	1
2019/2/4	한국맥도날드(유)	3616	975240	5.0	5.0	3.0	4.0	2.0	0	1
2019/2/4	한국맥도날드(유)	3616	975086	4.0	4.0	3.0	3.0	2.0	1	None
2019/2/3	한국맥도날드(유)	3616	974611	4.0	3.0	4.0	3.0	2.0	0	1
2019/2/1	한국맥도날드(유)	3616	973198	1.0	2.0	2.0	3.0	3.0	1	1
2019/2/1	한국맥도날드(유)	3616	973107	4.0	2.0	2.0	5.0	2.0	0	None
2019/2/27	(주)하나투어	49174	1003584	3.0	3.0	5.0	5.0	3.0	1	1
2019/2/26	(주)하나투어	49174	1001591	2.0	2.0	4.0	4.0	2.0	0	1
2019/2/22	(주)하나투어	49174	998050	3.0	2.0	4.0	3.0	3.0	1	1
2019/2/21	(주)하나투어	49174	996239	3.0	3.0	5.0	4.0	4.0	1	2
2019/2/14	(주)하나투어	49174	986931	3.0	2.0	4.0	3.0	2.0	0	2
2019/2/13	(주)하나투어	49174	985127	4.0	3.0	5.0	4.0	3.0	1	None
2019/2/12	(주)하나투어	49174	983745	2.0	1.0	2.0	2.0	1.0	0	None
2019/2/11	(주)하나투어	49174	981763	3.0	2.0	3.0	1.0	1.0	0	None
2019/2/2	(주)하나투어	49174	974201	3.0	3.0	3.0	3.0	3.0	1	2
2019/2/28	롯데지알에스(주) 롯데리아	78632	1004852	1.0	1.0	5.0	2.0	2.0	0	1
2019/2/28	롯데지알에스(주) 롯데리아	78632	1004745	4.0	4.0	4.0	4.0	3.0	0	1
2019/2/27	롯데지알에스(주) 롯데리아	78632	1003651	1.0	2.0	1.0	1.0	1.0	0	1
2019/2/26	롯데지알에스(주) 롯데리아	78632	1002690	3.0	4.0	3.0	4.0	2.0	1	None
2019/2/26	롯데지알에스(주) 롯데리아	78632	1001979	4.0	4.0	5.0	3.0	4.0	1	1
2019/2/25	롯데지알에스(주) 롯데리아	78632	1000041	4.0	3.0	2.0	3.0	2.0	0	1
2019/2/23	롯데지알에스(주) 롯데리아	78632	998687	4.0	3.0	4.0	5.0	4.0	1	1
2019/2/21	롯데지알에스(주) 롯데리아	78632	996719	3.0	3.0	2.0	3.0	3.0	1	None
2019/2/21	롯데지알에스(주) 롯데리아	78632	996080	4.0	4.0	4.0	4.0	4.0	1	2
2019/2/18	롯데지알에스(주) 롯데리아	78632	991337	3.0	3.0	3.0	3.0	3.0	0	1
2019/2/14	롯데지알에스(주) 롯데리아	78632	986022	3.0	4.0	3.0	5.0	4.0	1	2
2019/2/13	롯데지알에스(주) 롯데리아	78632	985220	5.0	4.0	3.0	5.0	4.0	1	1
2019/2/13	롯데지알에스(주) 롯데리아	78632	984945	3.0	3.0	3.0	4.0	3.0	1	1
2019/2/13	롯데지알에스(주) 롯데리아	78632	983976	4.0	3.0	3.0	2.0	2.0	0	1
2019/2/12	롯데지알에스(주) 롯데리아	78632	982302	2.0	3.0	4.0	1.0	3.0	1	1
2019/2/11	롯데지알에스(주) 롯데리아	78632	981871	3.0	4.0	3.0	2.0	1.0	0	None
2019/2/9	롯데지알에스(주) 롯데리아	78632	979589	4.0	4.0	4.0	4.0	4.0	0	1
2019/2/8	롯데지알에스(주) 롯데리아	78632	978190	4.0	4.0	4.0	4.0	4.0	1	2
2019/2/7	롯데지알에스(주) 롯데리아	78632	977629	2.0	2.0	2.0	2.0	3.0	0	None
2019/2/7	롯데지알에스(주) 롯데리아	78632	976697	2.0	3.0	3.0	4.0	3.0	0	2
2019/2/5	롯데지알에스(주) 롯데리아	78632	975881	3.0	3.0	4.0	3.0	3.0	1	1
2019/2/5	롯데지알에스(주) 롯데리아	78632	975647	2.0	1.0	3.0	2.0	2.0	0	1
2019/2/4	롯데지알에스(주) 롯데리아	78632	975324	3.0	3.0	3.0	2.0	2.0	0	1
2019/2/28	(주)세스코	71990	1005923	2.0	3.0	5.0	3.0	2.0	0	None
2019/2/22	(주)세스코	71990	998181	3.0	4.0	4.0	4.0	3.0	1	2
2019/2/21	(주)세스코	71990	995972	1.0	1.0	3.0	5.0	1.0	0	None
2019/2/18	(주)세스코	71990	990776	2.0	3.0	1.0	1.0	1.0	0	1
2019/2/18	(주)세스코	71990	990687	2.0	3.0	2.0	1.0	1.0	0	1
2019/2/14	(주)세스코	71990	986631	3.0	1.0	3.0	1.0	1.0	0	1
2019/2/13	(주)세스코	71990	985365	1.0	2.0	3.0	2.0	1.0	0	None
2019/2/8	(주)세스코	71990	979217	2.0	2.0	4.0	3.0	2.0	0	1
2019/2/7	(주)세스코	71990	977676	1.0	1.0	2.0	2.0	1.0	0	None
2019/2/26	씨제이푸드빌(주)	23183	1002504	4.0	4.0	1.0	4.0	2.0	1	None
2019/2/26	씨제이푸드빌(주)	23183	1002342	3.0	3.0	2.0	4.0	3.0	1	2
2019/2/25	씨제이푸드빌(주)	23183	1001466	3.0	1.0	1.0	1.0	1.0	0	None
2019/2/23	씨제이푸드빌(주)	23183	998255	4.0	3.0	4.0	4.0	4.0	1	None
2019/2/21	씨제이푸드빌(주)	23183	995905	2.0	3.0	2.0	3.0	3.0	0	1
2019/2/20	씨제이푸드빌(주)	23183	993702	2.0	2.0	1.0	1.0	2.0	0	1
2019/2/19	씨제이푸드빌(주)	23183	993076	3.0	4.0	2.0	3.0	2.0	0	1
2019/2/18	씨제이푸드빌(주)	23183	991016	2.0	3.0	2.0	3.0	1.0	0	None
2019/2/17	씨제이푸드빌(주)	23183	990074	2.0	3.0	3.0	4.0	2.0	0	1
2019/2/14	씨제이푸드빌(주)	23183	985764	3.0	3.0	5.0	5.0	5.0	1	2
2019/2/12	씨제이푸드빌(주)	23183	983804	4.0	4.0	2.0	3.0	3.0	0	1
2019/2/11	씨제이푸드빌(주)	23183	981489	3.0	4.0	1.0	3.0	3.0	1	None
2019/2/10	씨제이푸드빌(주)	23183	980702	2.0	2.0	3.0	4.0	2.0	0	None
2019/2/10	씨제이푸드빌(주)	23183	980172	3.0	4.0	2.0	4.0	5.0	1	1
2019/2/27	유베이스(주)	87279	1003976	3.0	1.0	3.0	3.0	1.0	0	1
2019/2/26	유베이스(주)	87279	1003024	1.0	1.0	3.0	2.0	2.0	0	1
2019/2/25	유베이스(주)	87279	1001088	2.0	2.0	2.0	2.0	2.0	0	None
2019/2/25	유베이스(주)	87279	1000874	2.0	2.0	4.0	3.0	1.0	0	1
2019/2/23	유베이스(주)	87279	998959	1.0	1.0	3.0	3.0	1.0	0	1
2019/2/22	유베이스(주)	87279	997987	4.0	3.0	3.0	1.0	1.0	0	None
2019/2/20	유베이스(주)	87279	994259	1.0	1.0	1.0	2.0	1.0	0	1
2019/2/20	유베이스(주)	87279	993796	4.0	3.0	4.0	5.0	4.0	1	2
2019/2/19	유베이스(주)	87279	992068	3.0	2.0	4.0	3.0	3.0	0	1
2019/2/18	유베이스(주)	87279	991155	4.0	5.0	4.0	4.0	3.0	1	2
2019/2/18	유베이스(주)	87279	990762	1.0	1.0	5.0	1.0	1.0	0	None
2019/2/15	유베이스(주)	87279	988088	2.0	2.0	3.0	3.0	2.0	1	1
2019/2/14	유베이스(주)	87279	987012	1.0	3.0	2.0	3.0	3.0	0	1
2019/2/13	유베이스(주)	87279	985454	1.0	2.0	3.0	4.0	2.0	0	1
2019/2/13	유베이스(주)	87279	984997	1.0	1.0	1.0	1.0	1.0	0	None
2019/2/13	유베이스(주)	87279	984277	3.0	3.0	4.0	4.0	3.0	0	1
2019/2/12	유베이스(주)	87279	983876	1.0	1.0	5.0	1.0	1.0	0	1
2019/2/9	유베이스(주)	87279	979341	2.0	2.0	4.0	2.0	1.0	0	None
2019/2/8	유베이스(주)	87279	979273	4.0	1.0	3.0	2.0	2.0	0	1
2019/2/4	유베이스(주)	87279	974972	3.0	1.0	3.0	4.0	2.0	0	None
2019/2/3	유베이스(주)	87279	974659	3.0	2.0	4.0	2.0	2.0	0	1
2019/2/3	유베이스(주)	87279	974418	3.0	1.0	2.0	1.0	1.0	0	None
2019/2/27	아워홈(주)	68269	1003834	3.0	4.0	2.0	2.0	3.0	0	1
2019/2/26	아워홈(주)	68269	1001976	3.0	4.0	2.0	2.0	2.0	0	1
2019/2/24	아워홈(주)	68269	999258	1.0	1.0	3.0	1.0	1.0	0	None
2019/2/20	아워홈(주)	68269	994532	4.0	3.0	4.0	3.0	3.0	1	2
2019/2/19	아워홈(주)	68269	992416	2.0	3.0	3.0	3.0	3.0	1	1
2019/2/15	아워홈(주)	68269	987746	2.0	3.0	4.0	3.0	3.0	1	1
2019/2/13	아워홈(주)	68269	985527	2.0	2.0	2.0	2.0	2.0	0	1
2019/2/12	아워홈(주)	68269	983642	3.0	2.0	2.0	2.0	2.0	0	2
2019/2/12	아워홈(주)	68269	983304	3.0	3.0	3.0	3.0	3.0	1	2
2019/2/8	아워홈(주)	68269	979031	3.0	3.0	5.0	5.0	4.0	1	2
2019/2/8	아워홈(주)	68269	978073	3.0	2.0	4.0	2.0	3.0	1	1
2019/2/7	아워홈(주)	68269	976808	1.0	3.0	1.0	4.0	1.0	0	2
2019/2/4	아워홈(주)	68269	975118	3.0	3.0	5.0	4.0	3.0	1	2
2019/2/2	아워홈(주)	68269	974124	3.0	5.0	4.0	2.0	2.0	1	2
2019/2/27	아웃백스테이크하우스코리아(유)	86465	1004648	3.0	4.0	3.0	4.0	1.0	1	None
2019/2/27	아웃백스테이크하우스코리아(유)	86465	1004515	1.0	2.0	1.0	3.0	2.0	0	None
2019/2/27	아웃백스테이크하우스코리아(유)	86465	1004029	3.0	1.0	2.0	4.0	2.0	0	1
2019/2/23	아웃백스테이크하우스코리아(유)	86465	998716	3.0	3.0	2.0	3.0	3.0	0	1
2019/2/22	아웃백스테이크하우스코리아(유)	86465	996900	3.0	3.0	3.0	3.0	3.0	1	2
2019/2/21	아웃백스테이크하우스코리아(유)	86465	995820	3.0	3.0	2.0	4.0	2.0	1	1
2019/2/21	아웃백스테이크하우스코리아(유)	86465	995519	3.0	3.0	4.0	3.0	2.0	0	1
2019/2/21	아웃백스테이크하우스코리아(유)	86465	995201	4.0	4.0	2.0	4.0	4.0	0	1
2019/2/18	아웃백스테이크하우스코리아(유)	86465	991288	4.0	4.0	4.0	4.0	3.0	1	1
2019/2/18	아웃백스테이크하우스코리아(유)	86465	990641	2.0	2.0	2.0	3.0	2.0	0	None
2019/2/13	아웃백스테이크하우스코리아(유)	86465	984323	3.0	3.0	2.0	4.0	4.0	0	1
2019/2/13	아웃백스테이크하우스코리아(유)	86465	983973	2.0	3.0	2.0	3.0	3.0	0	1
2019/2/27	트랜스코스모스코리아(주)	51105	1004210	3.0	3.0	4.0	3.0	3.0	0	1
2019/2/27	트랜스코스모스코리아(주)	51105	1003768	3.0	2.0	4.0	4.0	4.0	1	2
2019/2/24	트랜스코스모스코리아(주)	51105	999174	4.0	2.0	3.0	3.0	2.0	0	1
2019/2/21	트랜스코스모스코리아(주)	51105	996633	3.0	3.0	3.0	3.0	3.0	1	1
2019/2/20	트랜스코스모스코리아(주)	51105	993614	2.0	1.0	3.0	3.0	2.0	0	1
2019/2/19	트랜스코스모스코리아(주)	51105	992945	3.0	3.0	3.0	3.0	3.0	1	1
2019/2/19	트랜스코스모스코리아(주)	51105	992621	2.0	2.0	2.0	2.0	2.0	0	None
2019/2/18	트랜스코스모스코리아(주)	51105	991706	3.0	3.0	3.0	3.0	3.0	0	1
2019/2/13	트랜스코스모스코리아(주)	51105	984687	1.0	2.0	1.0	3.0	1.0	0	1
2019/2/11	트랜스코스모스코리아(주)	51105	981675	2.0	2.0	3.0	3.0	3.0	0	1
2019/2/10	트랜스코스모스코리아(주)	51105	980618	3.0	3.0	5.0	4.0	4.0	1	1
2019/2/10	트랜스코스모스코리아(주)	51105	980177	4.0	2.0	3.0	1.0	2.0	0	1
2019/2/9	트랜스코스모스코리아(주)	51105	979777	1.0	1.0	4.0	5.0	1.0	0	None
2019/2/9	트랜스코스모스코리아(주)	51105	979418	2.0	2.0	3.0	3.0	2.0	0	1
2019/2/7	트랜스코스모스코리아(주)	51105	977238	2.0	2.0	3.0	3.0	2.0	0	1
2019/2/6	트랜스코스모스코리아(주)	51105	976420	5.0	4.0	5.0	4.0	3.0	1	2
2019/2/28	(주)커피빈코리아	53841	1004894	4.0	3.0	3.0	3.0	2.0	0	1
2019/2/26	(주)커피빈코리아	53841	1002633	2.0	1.0	1.0	1.0	1.0	0	None
2019/2/21	(주)커피빈코리아	53841	996098	3.0	3.0	3.0	3.0	3.0	1	1
2019/2/19	(주)커피빈코리아	53841	992215	3.0	3.0	4.0	3.0	4.0	0	1
2019/2/17	(주)커피빈코리아	53841	989511	2.0	2.0	5.0	5.0	2.0	1	2
2019/2/16	(주)커피빈코리아	53841	988728	2.0	1.0	4.0	3.0	3.0	0	1
2019/2/15	(주)커피빈코리아	53841	987539	2.0	2.0	3.0	3.0	3.0	1	1
2019/2/13	(주)커피빈코리아	53841	985020	2.0	1.0	3.0	2.0	2.0	0	None
2019/2/13	(주)커피빈코리아	53841	984087	4.0	1.0	1.0	1.0	1.0	0	1
2019/2/12	(주)커피빈코리아	53841	982753	3.0	4.0	2.0	3.0	2.0	1	1
2019/2/5	(주)커피빈코리아	53841	975762	3.0	1.0	1.0	3.0	1.0	0	None
2019/2/4	(주)커피빈코리아	53841	975420	4.0	3.0	2.0	2.0	2.0	1	1
2019/2/2	(주)커피빈코리아	53841	973805	2.0	2.0	2.0	2.0	2.0	0	1
2019/2/28	(주)호텔신라	47377	1004974	3.0	3.0	3.0	4.0	3.0	1	2
2019/2/26	(주)호텔신라	47377	1001609	2.0	2.0	3.0	1.0	2.0	0	1
2019/2/21	(주)호텔신라	47377	995884	1.0	2.0	2.0	2.0	2.0	0	1
2019/2/18	(주)호텔신라	47377	991322	3.0	3.0	3.0	3.0	2.0	1	1
2019/2/14	(주)호텔신라	47377	986596	3.0	5.0	3.0	3.0	3.0	0	2
2019/2/13	(주)호텔신라	47377	985547	5.0	3.0	3.0	5.0	3.0	1	1
2019/2/1	(주)호텔신라	47377	972924	3.0	5.0	3.0	4.0	4.0	1	2
2019/2/23	씨제이푸드빌(주) 빕스	91680	998802	3.0	2.0	2.0	4.0	2.0	0	None
2019/2/22	씨제이푸드빌(주) 빕스	91680	996933	3.0	4.0	4.0	4.0	4.0	1	1
2019/2/21	씨제이푸드빌(주) 빕스	91680	996193	3.0	5.0	5.0	5.0	4.0	1	1
2019/2/21	씨제이푸드빌(주) 빕스	91680	995604	4.0	3.0	3.0	5.0	5.0	0	1
2019/2/19	씨제이푸드빌(주) 빕스	91680	993413	1.0	1.0	2.0	2.0	2.0	1	1
2019/2/19	씨제이푸드빌(주) 빕스	91680	992335	4.0	4.0	4.0	4.0	4.0	0	1
2019/2/18	씨제이푸드빌(주) 빕스	91680	991422	3.0	3.0	3.0	2.0	3.0	1	None
2019/2/15	씨제이푸드빌(주) 빕스	91680	987197	3.0	3.0	3.0	2.0	3.0	0	1
2019/2/14	씨제이푸드빌(주) 빕스	91680	986174	3.0	3.0	3.0	3.0	3.0	1	1
2019/2/9	씨제이푸드빌(주) 빕스	91680	979734	4.0	3.0	4.0	3.0	2.0	0	None
2019/2/9	씨제이푸드빌(주) 빕스	91680	979597	3.0	4.0	2.0	3.0	3.0	1	1
2019/2/9	씨제이푸드빌(주) 빕스	91680	979314	3.0	4.0	2.0	1.0	3.0	0	None
2019/2/28	(주)에스텍시스템	89310	1005573	2.0	2.0	2.0	2.0	2.0	0	1
2019/2/27	(주)에스텍시스템	89310	1004503	2.0	3.0	3.0	3.0	2.0	0	1
2019/2/27	(주)에스텍시스템	89310	1004470	2.0	4.0	3.0	3.0	3.0	0	1
2019/2/27	(주)에스텍시스템	89310	1003335	2.0	1.0	1.0	1.0	1.0	0	None
2019/2/26	(주)에스텍시스템	89310	1001809	3.0	3.0	2.0	3.0	3.0	1	1
2019/2/22	(주)에스텍시스템	89310	997930	2.0	1.0	1.0	2.0	2.0	0	1
2019/2/22	(주)에스텍시스템	89310	997527	3.0	3.0	2.0	3.0	3.0	0	1
2019/2/22	(주)에스텍시스템	89310	997189	1.0	2.0	1.0	3.0	2.0	0	1
2019/2/21	(주)에스텍시스템	89310	996713	2.0	3.0	3.0	3.0	3.0	0	1
2019/2/17	(주)에스텍시스템	89310	989604	1.0	2.0	3.0	3.0	3.0	0	1
2019/2/15	(주)에스텍시스템	89310	988225	1.0	1.0	2.0	2.0	2.0	0	1
2019/2/15	(주)에스텍시스템	89310	987676	4.0	4.0	3.0	5.0	4.0	1	1
2019/2/15	(주)에스텍시스템	89310	987402	3.0	3.0	3.0	3.0	3.0	0	1
2019/2/14	(주)에스텍시스템	89310	986340	1.0	1.0	1.0	1.0	1.0	0	1
2019/2/27	(주)유니에스	87274	1004725	1.0	1.0	3.0	3.0	2.0	0	None
2019/2/26	(주)유니에스	87274	1002242	1.0	1.0	1.0	1.0	1.0	0	None
2019/2/24	(주)유니에스	87274	999785	2.0	4.0	4.0	4.0	4.0	0	2
2019/2/21	(주)유니에스	87274	996384	2.0	3.0	2.0	3.0	3.0	0	1
2019/2/21	(주)유니에스	87274	995396	1.0	2.0	3.0	1.0	1.0	0	None
2019/2/20	(주)유니에스	87274	994938	3.0	3.0	3.0	3.0	3.0	0	1
2019/2/19	(주)유니에스	87274	992915	3.0	2.0	2.0	1.0	2.0	0	None
2019/2/19	(주)유니에스	87274	992562	1.0	1.0	1.0	1.0	1.0	0	None
2019/2/17	(주)유니에스	87274	990100	3.0	3.0	3.0	3.0	3.0	0	1
2019/2/13	(주)유니에스	87274	984735	1.0	1.0	1.0	2.0	1.0	0	1
2019/2/12	(주)유니에스	87274	983033	3.0	2.0	1.0	2.0	1.0	0	1
2019/2/12	(주)유니에스	87274	982808	1.0	1.0	1.0	1.0	1.0	0	None
2019/2/7	(주)유니에스	87274	976880	2.0	2.0	4.0	3.0	3.0	1	None
2019/2/6	(주)유니에스	87274	976189	2.0	2.0	2.0	2.0	2.0	0	1
2019/2/6	(주)유니에스	87274	976013	3.0	3.0	3.0	3.0	3.0	1	2
2019/2/2	(주)유니에스	87274	974107	1.0	1.0	3.0	1.0	2.0	0	None
2019/2/25	에스원(주)	65658	1001374	4.0	4.0	5.0	4.0	4.0	1	1
2019/2/17	에스원(주)	65658	989932	3.0	3.0	1.0	1.0	1.0	0	None
2019/2/16	에스원(주)	65658	988990	1.0	5.0	1.0	2.0	2.0	0	1
2019/2/14	에스원(주)	65658	986966	4.0	4.0	1.0	2.0	3.0	1	1
2019/2/12	에스원(주)	65658	983755	2.0	3.0	1.0	3.0	2.0	0	None
2019/2/12	에스원(주)	65658	983671	2.0	3.0	2.0	2.0	2.0	0	1
2019/2/8	에스원(주)	65658	979100	3.0	4.0	1.0	2.0	2.0	0	1
2019/2/1	에스원(주)	65658	973092	4.0	3.0	5.0	4.0	3.0	1	2
2019/2/27	씨제이푸드빌(주) 투썸플레이스	94601	1003606	3.0	3.0	2.0	3.0	3.0	0	2
2019/2/26	씨제이푸드빌(주) 투썸플레이스	94601	1003020	3.0	3.0	4.0	3.0	3.0	1	1
2019/2/25	씨제이푸드빌(주) 투썸플레이스	94601	1000045	3.0	3.0	4.0	5.0	5.0	1	1
2019/2/23	씨제이푸드빌(주) 투썸플레이스	94601	998280	4.0	4.0	4.0	4.0	4.0	1	1
2019/2/22	씨제이푸드빌(주) 투썸플레이스	94601	997919	3.0	3.0	4.0	4.0	4.0	0	1
2019/2/22	씨제이푸드빌(주) 투썸플레이스	94601	997548	3.0	3.0	3.0	3.0	3.0	0	None
