date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2019/3/6	피알원(주)	87461	1012802	4.0	4.0	4.0	4.0	4.0	1	2
2019/3/5	피알원(주)	87461	1010007	4.0	3.0	4.0	3.0	4.0	1	1
2019/3/28	대명레저산업(주)	82315	1046678	3.0	3.0	2.0	4.0	3.0	0	2
2019/3/28	대명레저산업(주)	82315	1046423	3.0	3.0	4.0	3.0	3.0	0	1
2019/3/14	대명레저산업(주)	82315	1023625	2.0	2.0	3.0	4.0	1.0	0	1
2019/3/10	대명레저산업(주)	82315	1017831	1.0	2.0	1.0	4.0	2.0	0	1
2019/3/8	대명레저산업(주)	82315	1014645	2.0	1.0	1.0	1.0	1.0	0	None
2019/3/7	대명레저산업(주)	82315	1014514	4.0	3.0	4.0	4.0	4.0	1	2
2019/3/5	대명레저산업(주)	82315	1009817	3.0	4.0	2.0	4.0	3.0	1	2
2019/3/2	대명레저산업(주)	82315	1006999	3.0	4.0	3.0	3.0	1.0	1	1
2019/3/28	현대그린푸드(주)	47646	1046402	1.0	2.0	1.0	1.0	1.0	0	1
2019/3/26	현대그린푸드(주)	47646	1042603	2.0	3.0	2.0	3.0	3.0	0	1
2019/3/24	현대그린푸드(주)	47646	1038087	2.0	2.0	2.0	2.0	3.0	0	1
2019/3/23	현대그린푸드(주)	47646	1036609	1.0	3.0	2.0	2.0	1.0	0	1
2019/3/22	현대그린푸드(주)	47646	1034344	2.0	2.0	2.0	2.0	2.0	0	1
2019/3/14	현대그린푸드(주)	47646	1023283	2.0	4.0	4.0	3.0	3.0	0	1
2019/3/14	현대그린푸드(주)	47646	1022811	4.0	5.0	4.0	3.0	4.0	1	1
2019/3/12	현대그린푸드(주)	47646	1019945	2.0	2.0	2.0	2.0	2.0	0	1
2019/3/4	현대그린푸드(주)	47646	1008990	3.0	3.0	2.0	3.0	2.0	0	1
2019/3/30	(주)대학내일	86769	1049187	4.0	5.0	3.0	4.0	3.0	1	2
2019/3/28	(주)대학내일	86769	1046786	4.0	3.0	1.0	1.0	1.0	0	None
2019/3/29	(주)그린웹서비스	86851	1048280	4.0	3.0	5.0	4.0	4.0	1	1
2019/3/28	(주)그린웹서비스	86851	1047016	3.0	3.0	3.0	3.0	2.0	1	1
2019/3/26	(주)그린웹서비스	86851	1042428	1.0	2.0	3.0	3.0	3.0	1	None
2019/3/22	(주)그린웹서비스	86851	1035271	2.0	2.0	5.0	4.0	3.0	1	1
2019/3/18	(주)그린웹서비스	86851	1027220	1.0	2.0	1.0	1.0	1.0	0	None
2019/3/14	(주)그린웹서비스	86851	1023506	2.0	3.0	5.0	5.0	5.0	1	1
2019/3/14	(주)그린웹서비스	86851	1022559	3.0	4.0	4.0	3.0	2.0	1	1
2019/3/8	(주)그린웹서비스	86851	1014707	1.0	1.0	3.0	4.0	5.0	0	None
2019/3/2	(주)그린웹서비스	86851	1007152	1.0	4.0	2.0	4.0	2.0	0	1
2019/3/29	던킨도너츠(주)	92793	1048775	3.0	3.0	3.0	5.0	3.0	0	1
2019/3/28	던킨도너츠(주)	92793	1045945	1.0	3.0	3.0	2.0	1.0	0	1
2019/3/26	던킨도너츠(주)	92793	1042435	4.0	3.0	3.0	4.0	4.0	1	None
2019/3/24	던킨도너츠(주)	92793	1038297	3.0	4.0	2.0	2.0	3.0	1	1
2019/3/21	던킨도너츠(주)	92793	1033339	3.0	3.0	2.0	2.0	2.0	1	1
2019/3/21	던킨도너츠(주)	92793	1032659	3.0	3.0	2.0	3.0	3.0	1	1
2019/3/21	던킨도너츠(주)	92793	1032057	5.0	4.0	2.0	3.0	3.0	1	1
2019/3/20	던킨도너츠(주)	92793	1031183	2.0	3.0	2.0	2.0	2.0	0	1
2019/3/11	던킨도너츠(주)	92793	1019213	2.0	2.0	2.0	2.0	2.0	0	1
2019/3/11	던킨도너츠(주)	92793	1018530	3.0	2.0	2.0	2.0	2.0	0	None
2019/3/4	던킨도너츠(주)	92793	1008973	2.0	2.0	2.0	3.0	3.0	0	1
2019/3/3	던킨도너츠(주)	92793	1007587	3.0	2.0	3.0	4.0	1.0	0	1
2019/3/26	에스피씨그룹	87570	1041551	3.0	3.0	3.0	2.0	2.0	1	1
2019/3/25	에스피씨그룹	87570	1040463	3.0	4.0	2.0	1.0	3.0	0	2
2019/3/24	에스피씨그룹	87570	1038444	2.0	4.0	2.0	2.0	2.0	0	1
2019/3/24	에스피씨그룹	87570	1038102	3.0	2.0	1.0	1.0	1.0	1	None
2019/3/17	에스피씨그룹	87570	1026754	2.0	2.0	3.0	2.0	2.0	0	None
2019/3/15	에스피씨그룹	87570	1024859	3.0	3.0	2.0	4.0	3.0	1	1
2019/3/1	에스피씨그룹	87570	1006730	3.0	3.0	3.0	1.0	1.0	0	2
2019/3/26	삼성웰스토리(주)	88148	1040806	3.0	4.0	4.0	3.0	3.0	1	None
2019/3/25	삼성웰스토리(주)	88148	1038998	3.0	4.0	1.0	3.0	3.0	0	1
2019/3/23	삼성웰스토리(주)	88148	1036771	3.0	3.0	1.0	1.0	3.0	0	None
2019/3/22	삼성웰스토리(주)	88148	1035925	3.0	3.0	5.0	4.0	3.0	1	1
2019/3/21	삼성웰스토리(주)	88148	1032687	4.0	3.0	5.0	5.0	4.0	1	1
2019/3/20	삼성웰스토리(주)	88148	1031944	4.0	3.0	1.0	3.0	2.0	0	1
2019/3/17	삼성웰스토리(주)	88148	1026572	2.0	3.0	4.0	3.0	3.0	1	1
2019/3/17	삼성웰스토리(주)	88148	1026198	3.0	4.0	3.0	4.0	3.0	1	1
2019/3/15	삼성웰스토리(주)	88148	1024760	3.0	4.0	4.0	4.0	4.0	1	2
2019/3/7	삼성웰스토리(주)	88148	1013092	3.0	3.0	3.0	3.0	3.0	0	1
2019/3/4	삼성웰스토리(주)	88148	1009134	3.0	4.0	1.0	2.0	2.0	0	None
2019/3/29	한국피자헛(유)	2927	1048105	3.0	2.0	2.0	4.0	3.0	1	None
2019/3/24	한국피자헛(유)	2927	1037507	1.0	3.0	3.0	3.0	1.0	0	None
2019/3/23	한국피자헛(유)	2927	1037113	3.0	3.0	3.0	3.0	3.0	1	1
2019/3/21	한국피자헛(유)	2927	1034039	2.0	3.0	2.0	3.0	3.0	1	None
2019/3/15	한국피자헛(유)	2927	1024398	4.0	3.0	2.0	3.0	3.0	0	1
2019/3/15	한국피자헛(유)	2927	1024363	4.0	3.0	3.0	2.0	3.0	0	1
2019/3/14	한국피자헛(유)	2927	1023571	2.0	2.0	1.0	4.0	2.0	0	1
2019/3/11	한국피자헛(유)	2927	1018027	5.0	4.0	5.0	4.0	4.0	1	1
2019/3/8	한국피자헛(유)	2927	1014938	2.0	4.0	3.0	3.0	3.0	1	None
2019/3/5	한국피자헛(유)	2927	1011047	3.0	4.0	3.0	5.0	3.0	1	1
2019/3/3	한국피자헛(유)	2927	1008107	4.0	5.0	4.0	4.0	4.0	1	1
2019/3/1	한국피자헛(유)	2927	1006183	2.0	1.0	2.0	3.0	2.0	0	1
