date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2018/2/11	일동제약(주)	12961	619785	3.0	4.0	3.0	3.0	3.0	1	1
2018/2/26	삼성바이오로직스(주)	90162	625304	1.0	5.0	2.0	3.0	2.0	1	2
2018/2/23	삼성바이오로직스(주)	90162	624319	3.0	4.0	2.0	4.0	3.0	1	2
2018/2/22	(주)셀트리온제약	71496	623733	3.0	2.0	1.0	2.0	1.0	1	2
2018/2/10	(주)셀트리온제약	71496	619390	3.0	3.0	1.0	3.0	3.0	0	1
2018/2/2	한국화이자제약(주)	2894	615710	3.0	5.0	2.0	4.0	3.0	1	2
2018/2/14	대원제약(주)	39412	620914	4.0	5.0	3.0	3.0	5.0	1	2
2018/2/3	대원제약(주)	39412	616355	3.0	4.0	2.0	2.0	4.0	0	2
2018/2/13	(주)한독	48469	620284	2.0	2.0	4.0	4.0	3.0	0	1
2018/2/25	(주)휴온스	46956	624762	4.0	3.0	3.0	4.0	5.0	1	2
2018/2/20	(주)휴온스	46956	622519	2.0	1.0	2.0	1.0	1.0	0	2
2018/2/19	(주)휴온스	46956	621981	1.0	3.0	3.0	3.0	1.0	0	1
2018/2/13	(주)휴온스	46956	620689	4.0	4.0	5.0	5.0	5.0	0	1
2018/2/8	(주)휴온스	46956	618515	3.0	3.0	3.0	1.0	1.0	0	1
2018/2/21	분당서울대학교병원	88098	623090	1.0	2.0	1.0	1.0	2.0	0	2
2018/2/7	분당서울대학교병원	88098	618151	4.0	5.0	3.0	4.0	4.0	1	2
2018/2/28	(주)아이센스	68010	626053	2.0	3.0	4.0	2.0	1.0	0	None
2018/2/8	광동제약(주)	44893	618615	5.0	5.0	3.0	2.0	3.0	1	2
2018/2/8	광동제약(주)	44893	618603	3.0	4.0	4.0	3.0	3.0	1	2
2018/2/6	유한양행(주)	59552	617706	3.0	4.0	2.0	2.0	2.0	1	1
2018/2/12	동아에스티(주)	37663	619980	3.0	4.0	4.0	3.0	2.0	1	1
2018/2/26	대한적십자사	91681	625189	2.0	2.0	1.0	1.0	1.0	0	None
2018/2/22	대한적십자사	91681	623389	2.0	3.0	3.0	2.0	2.0	0	1
2018/2/6	대한적십자사	91681	617697	3.0	3.0	3.0	3.0	3.0	0	None
2018/2/3	대한적십자사	91681	616351	3.0	2.0	1.0	2.0	2.0	0	None
2018/2/1	대한적십자사	91681	615378	2.0	2.0	2.0	2.0	2.0	0	None
2018/2/15	연성정밀화학(주)	195514	621257	3.0	1.0	1.0	1.0	3.0	0	2
2018/2/9	연성정밀화학(주)	195514	618859	1.0	1.0	1.0	1.0	1.0	0	None
2018/2/5	연성정밀화학(주)	195514	616905	2.0	2.0	1.0	2.0	4.0	0	2
2018/2/10	사회복지법인월드비전	88128	619439	4.0	4.0	4.0	3.0	2.0	1	1
2018/2/9	사회복지법인월드비전	88128	618843	2.0	2.0	1.0	2.0	1.0	0	1
2018/2/14	명인제약	89946	621095	2.0	3.0	1.0	1.0	1.0	0	None
2018/2/4	명인제약	89946	616515	2.0	3.0	3.0	1.0	1.0	0	1
2018/2/12	안국약품(주)	21897	619924	3.0	3.0	4.0	3.0	3.0	0	1
2018/2/5	경동제약(주)	45769	617130	3.0	4.0	5.0	4.0	4.0	1	2
2018/2/9	바이넥스(주)	76293	619213	3.0	1.0	3.0	3.0	1.0	0	1
2018/2/14	(주)하이로닉	144064	620823	5.0	4.0	4.0	3.0	3.0	1	2
2018/2/5	(주)하이로닉	144064	616959	4.0	5.0	5.0	3.0	4.0	1	2
2018/2/27	(주)하이로닉	144064	625469	1.0	1.0	1.0	1.0	1.0	0	None
2018/2/17	(주)하이로닉	144064	621602	1.0	1.0	1.0	1.0	1.0	0	None
2018/2/12	(주)하이로닉	144064	619947	4.0	4.0	4.0	4.0	3.0	1	2
2018/2/11	진양제약(주)	9420	619765	1.0	1.0	1.0	1.0	1.0	0	1
2018/2/21	일성신약(주)	12867	622964	1.0	1.0	1.0	1.0	1.0	0	None
2018/2/1	코오롱생명과학(주)	7149	615625	3.0	3.0	3.0	3.0	3.0	0	1
2018/2/14	(주)케어젠	53735	620819	5.0	3.0	3.0	2.0	3.0	1	2
2018/2/22	(주)메디톡스	77632	623870	3.0	2.0	4.0	4.0	3.0	0	1
2018/2/9	(주)메디톡스	77632	619096	1.0	1.0	1.0	2.0	1.0	0	1
2018/2/7	(주)메디톡스	77632	618182	4.0	4.0	3.0	3.0	1.0	0	1
2018/2/4	(주)메디톡스	77632	616701	3.0	3.0	3.0	3.0	3.0	1	1
2018/2/14	현대약품(주)	1328	620912	3.0	5.0	3.0	3.0	3.0	1	2
2018/2/28	환인제약(주)	426	626311	2.0	2.0	2.0	2.0	2.0	0	1
2018/2/3	휴젤(주)	89166	616450	2.0	3.0	4.0	1.0	1.0	0	1
2018/2/8	(주)유한화학	89557	618782	2.0	3.0	3.0	2.0	2.0	1	1
2018/2/6	(주)유한화학	89557	617457	2.0	3.0	1.0	3.0	2.0	0	1
2018/2/20	(주)비씨월드제약	74835	622641	3.0	1.0	3.0	1.0	1.0	0	1
2018/2/6	(주)비씨월드제약	74835	617343	4.0	3.0	4.0	4.0	4.0	1	2
2018/2/23	(주)태준제약	51674	624255	2.0	2.0	4.0	4.0	2.0	0	1
2018/2/8	(주)한국얀센	48723	618766	3.0	3.0	4.0	3.0	4.0	1	1
2018/2/3	(주)한국얀센	48723	616404	2.0	4.0	2.0	2.0	4.0	0	1
2018/2/25	동아제약(주)	87877	624731	2.0	3.0	1.0	2.0	2.0	0	1
2018/2/5	에스디(주)	66249	616874	2.0	2.0	2.0	2.0	1.0	0	2
2018/2/23	고려제약(주)	45277	624361	2.0	1.0	3.0	2.0	1.0	0	1
2018/2/2	부산대학교병원	91192	615880	3.0	3.0	5.0	4.0	3.0	1	2
2018/2/6	유유제약(주)	59770	617454	2.0	4.0	3.0	2.0	1.0	0	2
2018/2/27	영진약품(주)	18288	625861	3.0	4.0	5.0	4.0	3.0	1	None
2018/2/21	유영제약	88614	622915	4.0	3.0	3.0	3.0	3.0	1	1
2018/2/4	의료법인삼광의료재단	14409	616664	3.0	2.0	1.0	2.0	1.0	0	None
2018/2/2	세이브더칠드런코리아	90891	615966	3.0	3.0	3.0	4.0	3.0	1	1
2018/2/5	메드트로닉코리아(주)	34765	617239	3.0	3.0	3.0	3.0	2.0	0	1
2018/2/24	경희의료원	45456	624485	1.0	4.0	3.0	2.0	2.0	0	None
2018/2/20	삼천당제약(주)	29527	622481	1.0	4.0	3.0	3.0	5.0	1	1
2018/2/17	에스케이바이오랜드(주)	76266	621656	1.0	1.0	5.0	1.0	1.0	0	1
2018/2/21	(주)쎌바이오텍	69355	623246	1.0	1.0	3.0	1.0	1.0	0	1
2018/2/1	아산제약(주)	93733	615554	2.0	1.0	4.0	2.0	1.0	0	None
2018/2/22	충남대학교병원	88803	623659	5.0	3.0	5.0	3.0	4.0	1	1
2018/2/17	충남대학교병원	88803	621581	3.0	2.0	2.0	2.0	1.0	0	1
2018/2/7	한스바이오메드(주)	2397	617887	4.0	3.0	3.0	3.0	3.0	1	2
2018/2/19	오리엔트바이오(주)	62571	622330	1.0	1.0	1.0	1.0	1.0	0	None
2018/2/7	서흥캅셀(주)	72853	618122	1.0	3.0	3.0	1.0	4.0	0	None
2018/2/27	제이더블유생명과학(주)	56729	625645	2.0	4.0	1.0	2.0	3.0	0	1
2018/2/2	국립중앙의료원	87687	615911	2.0	3.0	3.0	1.0	1.0	0	1
2018/2/22	한국오츠카제약(주)	3261	623816	3.0	3.0	3.0	2.0	3.0	0	1
2018/2/28	사회복지법인승가원	88126	626347	3.0	3.0	3.0	2.0	3.0	0	1
2018/2/18	사회복지법인승가원	88126	621886	3.0	3.0	2.0	2.0	1.0	0	1
2018/2/4	원텍(주)	15844	616488	1.0	1.0	1.0	1.0	1.0	0	None
2018/2/21	고려은단(주)	94002	623145	3.0	3.0	3.0	1.0	1.0	0	1
2018/2/12	고려은단(주)	94002	619792	1.0	2.0	1.0	1.0	1.0	0	None
2018/2/5	콜마파마(주)	7045	616824	1.0	1.0	1.0	3.0	1.0	0	1
2018/2/22	(주)코스모진텍	198145	623878	1.0	1.0	1.0	1.0	1.0	0	None
2018/2/21	전북대학교병원	12235	623258	3.0	3.0	5.0	5.0	2.0	1	1
2018/2/2	전북대학교병원	12235	616065	3.0	1.0	3.0	3.0	1.0	0	1
2018/2/2	(주)제넥신	56860	616079	4.0	3.0	3.0	4.0	3.0	1	2
2018/2/23	보령바이오파마(주)	90201	624111	3.0	3.0	3.0	2.0	3.0	1	2
2018/2/8	구주제약(주)	93047	618696	1.0	1.0	3.0	2.0	1.0	0	None
2018/2/2	미래제약(주)	92726	615954	2.0	1.0	3.0	2.0	1.0	0	None
2018/2/21	한국프라임제약(주)	89028	622949	5.0	5.0	5.0	5.0	5.0	1	2
2018/2/28	나누리병원	42888	626331	1.0	2.0	3.0	2.0	2.0	0	2
2018/2/26	(주)인실리코젠	242417	625033	2.0	2.0	3.0	1.0	2.0	0	1
2018/2/28	성원애드콕제약(주)	27339	626344	1.0	1.0	1.0	1.0	1.0	0	None
2018/2/7	영동제약(주)	18636	618211	3.0	1.0	5.0	3.0	3.0	0	1
2018/2/18	중앙백신연구소(주)	55754	621888	2.0	2.0	5.0	3.0	2.0	0	2
2018/2/21	포항성모병원	89529	623013	1.0	2.0	1.0	1.0	1.0	0	1
2018/2/19	제일바이오(주)	56263	622048	3.0	1.0	2.0	1.0	1.0	0	None
2018/2/2	한국에자이(주)	200130	615765	4.0	5.0	4.0	4.0	4.0	1	2
2018/2/7	(주)고려비엔피	246933	618217	2.0	1.0	2.0	1.0	1.0	0	None
2018/2/23	서울척병원	28357	624330	3.0	2.0	3.0	4.0	2.0	0	2
2018/2/27	쿠팡(주)	87444	625848	3.0	4.0	5.0	4.0	2.0	0	None
2018/2/25	쿠팡(주)	87444	624841	3.0	2.0	2.0	2.0	3.0	0	None
2018/2/22	쿠팡(주)	87444	623651	3.0	3.0	3.0	3.0	3.0	0	1
2018/2/16	쿠팡(주)	87444	621424	3.0	3.0	1.0	4.0	4.0	0	2
2018/2/11	쿠팡(주)	87444	619650	2.0	2.0	3.0	3.0	3.0	0	1
2018/2/9	쿠팡(주)	87444	619287	1.0	1.0	1.0	1.0	1.0	0	None
2018/2/8	쿠팡(주)	87444	618794	1.0	4.0	3.0	3.0	2.0	1	1
2018/2/8	쿠팡(주)	87444	618474	1.0	3.0	1.0	1.0	1.0	0	None
2018/2/6	쿠팡(주)	87444	617631	4.0	3.0	3.0	4.0	3.0	0	1
2018/2/6	쿠팡(주)	87444	617487	2.0	3.0	3.0	3.0	2.0	0	1
2018/2/26	삼성에스디에스(주)	30162	625202	2.0	4.0	4.0	2.0	2.0	0	1
2018/2/24	삼성에스디에스(주)	30162	624480	3.0	4.0	3.0	3.0	2.0	1	2
2018/2/14	삼성에스디에스(주)	30162	620697	3.0	4.0	5.0	4.0	3.0	1	1
2018/2/13	삼성에스디에스(주)	30162	620408	3.0	5.0	3.0	2.0	3.0	0	2
2018/2/10	삼성에스디에스(주)	30162	619302	3.0	5.0	2.0	3.0	3.0	1	2
2018/2/9	삼성에스디에스(주)	30162	618873	2.0	3.0	3.0	2.0	4.0	0	None
2018/2/9	삼성에스디에스(주)	30162	618866	3.0	3.0	3.0	2.0	2.0	0	1
2018/2/2	삼성에스디에스(주)	30162	615853	1.0	1.0	1.0	1.0	1.0	0	1
2018/2/28	(주)엘지씨엔에스	63859	626240	3.0	1.0	1.0	3.0	1.0	0	1
2018/2/28	(주)엘지씨엔에스	63859	625966	4.0	1.0	1.0	4.0	1.0	0	None
2018/2/26	(주)엘지씨엔에스	63859	625279	3.0	3.0	1.0	4.0	1.0	0	None
2018/2/25	(주)엘지씨엔에스	63859	624786	3.0	3.0	2.0	4.0	3.0	0	1
2018/2/25	(주)엘지씨엔에스	63859	624736	3.0	2.0	3.0	5.0	4.0	0	None
2018/2/24	(주)엘지씨엔에스	63859	624379	2.0	2.0	2.0	3.0	2.0	0	1
2018/2/22	(주)엘지씨엔에스	63859	623606	5.0	3.0	5.0	5.0	3.0	1	1
2018/2/21	(주)엘지씨엔에스	63859	623354	3.0	2.0	2.0	4.0	2.0	0	None
2018/2/20	(주)엘지씨엔에스	63859	622479	3.0	3.0	3.0	4.0	2.0	0	1
2018/2/19	(주)엘지씨엔에스	63859	621945	3.0	3.0	3.0	4.0	3.0	0	1
2018/2/15	(주)엘지씨엔에스	63859	621315	3.0	2.0	4.0	3.0	2.0	1	1
2018/2/13	(주)엘지씨엔에스	63859	620241	3.0	2.0	3.0	4.0	1.0	0	None
2018/2/12	(주)엘지씨엔에스	63859	619900	1.0	1.0	2.0	1.0	1.0	0	None
2018/2/8	(주)엘지씨엔에스	63859	618654	3.0	2.0	2.0	3.0	2.0	1	1
2018/2/4	(주)엘지씨엔에스	63859	616745	1.0	1.0	4.0	4.0	2.0	0	1
2018/2/1	(주)엘지씨엔에스	63859	615507	3.0	2.0	3.0	3.0	1.0	0	None
2018/2/1	(주)엘지씨엔에스	63859	615261	3.0	2.0	1.0	4.0	2.0	0	None
2018/2/25	케이티(주)	53191	624875	3.0	3.0	4.0	4.0	4.0	1	1
2018/2/19	케이티(주)	53191	622299	4.0	4.0	5.0	3.0	2.0	1	2
2018/2/14	케이티(주)	53191	620871	4.0	3.0	5.0	4.0	3.0	1	1
2018/2/9	케이티(주)	53191	619192	3.0	3.0	2.0	1.0	1.0	0	1
2018/2/6	케이티(주)	53191	617676	2.0	4.0	5.0	4.0	3.0	1	2
2018/2/5	케이티(주)	53191	617086	4.0	3.0	4.0	3.0	1.0	1	1
2018/2/4	케이티(주)	53191	616723	3.0	4.0	4.0	3.0	2.0	1	None
2018/2/27	(주)엘지유플러스	63857	625741	3.0	3.0	4.0	4.0	3.0	1	1
2018/2/17	(주)엘지유플러스	63857	621687	2.0	3.0	2.0	3.0	3.0	1	1
2018/2/14	(주)엘지유플러스	63857	620978	3.0	5.0	5.0	3.0	5.0	1	2
2018/2/8	(주)엘지유플러스	63857	618685	2.0	3.0	1.0	4.0	2.0	0	1
2018/2/28	(주)티몬	50695	626293	3.0	3.0	4.0	4.0	4.0	1	1
2018/2/25	(주)티몬	50695	624924	4.0	4.0	4.0	4.0	4.0	1	2
2018/2/15	(주)티몬	50695	621221	2.0	3.0	3.0	3.0	3.0	0	1
2018/2/13	(주)티몬	50695	620686	1.0	3.0	2.0	5.0	2.0	0	None
2018/2/28	(주)위메프	60632	626188	2.0	1.0	1.0	2.0	1.0	0	None
2018/2/25	(주)위메프	60632	624794	1.0	3.0	2.0	2.0	1.0	0	None
2018/2/23	(주)위메프	60632	624171	1.0	3.0	3.0	1.0	1.0	0	None
2018/2/22	(주)위메프	60632	623446	1.0	3.0	1.0	2.0	3.0	0	1
2018/2/19	(주)위메프	60632	622163	2.0	2.0	4.0	4.0	3.0	0	None
2018/2/16	(주)위메프	60632	621400	2.0	3.0	4.0	4.0	2.0	0	1
2018/2/13	(주)위메프	60632	620545	1.0	3.0	4.0	2.0	2.0	0	None
2018/2/13	(주)위메프	60632	620312	2.0	4.0	1.0	3.0	1.0	1	2
2018/2/10	(주)위메프	60632	619465	4.0	3.0	3.0	2.0	2.0	1	1
2018/2/9	(주)위메프	60632	619120	1.0	1.0	1.0	1.0	1.0	0	None
2018/2/8	(주)위메프	60632	618351	3.0	4.0	4.0	4.0	2.0	1	1
2018/2/7	(주)위메프	60632	618005	4.0	2.0	1.0	2.0	1.0	0	1
2018/2/7	(주)위메프	60632	617869	5.0	4.0	2.0	3.0	3.0	1	2
2018/2/6	(주)위메프	60632	617590	1.0	2.0	2.0	1.0	1.0	0	None
2018/2/20	에스케이플래닛(주)	20564	622392	3.0	3.0	1.0	3.0	3.0	1	2
2018/2/21	네이버(주)	42217	622937	3.0	3.0	3.0	3.0	3.0	0	1
2018/2/19	네이버(주)	42217	621995	5.0	5.0	3.0	3.0	4.0	1	1
2018/2/18	네이버(주)	42217	621835	3.0	3.0	3.0	4.0	2.0	1	None
2018/2/15	네이버(주)	42217	621137	1.0	3.0	4.0	3.0	2.0	0	1
2018/2/2	네이버(주)	42217	616073	3.0	5.0	4.0	4.0	5.0	1	2
2018/2/28	사람인에이치알(주)	74164	626100	3.0	2.0	2.0	3.0	3.0	0	1
2018/2/9	사람인에이치알(주)	74164	619058	2.0	3.0	3.0	2.0	2.0	0	None
2018/2/9	사람인에이치알(주)	74164	619034	3.0	2.0	1.0	3.0	2.0	0	2
2018/2/9	사람인에이치알(주)	74164	618852	3.0	4.0	3.0	3.0	3.0	1	1
2018/2/1	사람인에이치알(주)	74164	615238	2.0	3.0	2.0	3.0	2.0	1	2
2018/2/17	한국아이비엠(주)	3386	621538	3.0	2.0	2.0	4.0	3.0	1	1
2018/2/28	에스케이인포섹(주)	13055	626078	2.0	3.0	4.0	2.0	2.0	1	1
2018/2/20	에스케이인포섹(주)	13055	622561	4.0	3.0	2.0	3.0	3.0	1	2
2018/2/20	에스케이인포섹(주)	13055	622495	3.0	2.0	3.0	4.0	2.0	1	1
2018/2/14	에스케이인포섹(주)	13055	621077	2.0	2.0	3.0	3.0	3.0	1	1
2018/2/12	에스케이인포섹(주)	13055	619953	3.0	2.0	4.0	3.0	1.0	0	1
2018/2/1	에스케이인포섹(주)	13055	615244	1.0	1.0	1.0	1.0	1.0	0	None
2018/2/13	에스케이텔레콤(주)	20575	620294	5.0	5.0	5.0	5.0	5.0	1	2
2018/2/24	(주)엔씨소프트	64418	624518	1.0	3.0	3.0	3.0	2.0	0	None
2018/2/21	(주)엔씨소프트	64418	623342	2.0	4.0	3.0	3.0	3.0	0	1
2018/2/23	(주)넥슨코리아	83498	623954	3.0	2.0	3.0	2.0	1.0	0	None
2018/2/5	(주)넥슨코리아	83498	616998	3.0	2.0	3.0	3.0	3.0	1	None
2018/2/27	(주)안랩	67099	625877	3.0	2.0	2.0	4.0	3.0	0	1
2018/2/8	롯데정보통신(주)	35657	618506	3.0	2.0	3.0	3.0	2.0	0	None
2018/2/25	씨제이올리브네트웍스(주)	94863	624823	1.0	1.0	1.0	1.0	1.0	0	None
2018/2/23	씨제이올리브네트웍스(주)	94863	624090	3.0	2.0	2.0	2.0	2.0	0	1
2018/2/22	씨제이올리브네트웍스(주)	94863	623745	2.0	3.0	1.0	1.0	1.0	0	1
2018/2/20	씨제이올리브네트웍스(주)	94863	622764	3.0	4.0	4.0	5.0	4.0	1	2
2018/2/11	씨제이올리브네트웍스(주)	94863	619671	3.0	3.0	2.0	3.0	3.0	0	1
2018/2/10	씨제이올리브네트웍스(주)	94863	619470	3.0	2.0	1.0	1.0	1.0	0	2
2018/2/2	씨제이올리브네트웍스(주)	94863	616151	2.0	3.0	1.0	1.0	1.0	0	1
2018/2/9	인터파크(주)	57834	618946	2.0	1.0	2.0	2.0	1.0	0	1
2018/2/21	(주)카카오	93880	622875	2.0	3.0	4.0	4.0	3.0	0	2
2018/2/12	(주)카카오	93880	620137	3.0	4.0	5.0	3.0	2.0	1	2
2018/2/8	(주)카카오	93880	618322	3.0	2.0	5.0	5.0	3.0	1	1
2018/2/7	(주)카카오	93880	618234	2.0	2.0	3.0	4.0	2.0	1	1
2018/2/7	(주)카카오	93880	618152	2.0	3.0	5.0	5.0	2.0	0	1
2018/2/25	(주)더존비즈온	81407	624676	3.0	3.0	4.0	2.0	2.0	0	2
2018/2/20	(주)더존비즈온	81407	622800	3.0	1.0	2.0	2.0	1.0	0	1
2018/2/2	(주)더존비즈온	81407	616067	3.0	1.0	3.0	1.0	1.0	0	2
2018/2/27	이베이코리아(주)	58985	625450	2.0	4.0	4.0	4.0	3.0	1	2
2018/2/25	이베이코리아(주)	58985	624851	3.0	5.0	5.0	4.0	3.0	1	1
2018/2/13	이베이코리아(주)	58985	620627	3.0	3.0	3.0	3.0	3.0	0	None
2018/2/20	카페24(주)	23717	622738	5.0	3.0	5.0	4.0	3.0	1	2
2018/2/9	카페24(주)	23717	618947	5.0	4.0	5.0	4.0	4.0	1	2
2018/2/5	카페24(주)	23717	616806	1.0	4.0	1.0	1.0	1.0	0	1
2018/2/1	카페24(주)	23717	615707	5.0	5.0	3.0	4.0	3.0	1	2
2018/2/19	(주)미미박스	76603	622110	1.0	1.0	1.0	1.0	1.0	0	None
2018/2/7	(주)미미박스	76603	618268	1.0	1.0	1.0	1.0	1.0	0	None
2018/2/28	케이티씨에스(주)	53174	626373	1.0	2.0	3.0	4.0	2.0	0	1
2018/2/26	케이티씨에스(주)	53174	625340	3.0	3.0	3.0	3.0	1.0	0	1
2018/2/21	케이티씨에스(주)	53174	623091	1.0	2.0	2.0	2.0	2.0	0	1
2018/2/14	케이티씨에스(주)	53174	621086	2.0	5.0	2.0	2.0	2.0	1	1
2018/2/14	케이티씨에스(주)	53174	620900	3.0	3.0	2.0	4.0	2.0	0	None
2018/2/25	(주)야놀자	89637	624797	2.0	1.0	1.0	1.0	1.0	0	1
2018/2/7	(주)야놀자	89637	618173	2.0	2.0	1.0	1.0	1.0	0	None
2018/2/3	(주)야놀자	89637	616204	1.0	2.0	3.0	1.0	5.0	0	None
2018/2/28	에스케이(주)	20613	626185	2.0	3.0	4.0	3.0	2.0	0	None
2018/2/8	케이티하이텔(주)	7468	618644	1.0	1.0	1.0	1.0	1.0	0	None
2018/2/28	(주)티맥스소프트	50992	625934	4.0	3.0	1.0	4.0	2.0	0	1
2018/2/23	(주)티맥스소프트	50992	624085	2.0	3.0	3.0	3.0	1.0	0	1
2018/2/8	(주)티맥스소프트	50992	618772	3.0	3.0	3.0	3.0	3.0	1	1
2018/2/1	(주)티맥스소프트	50992	615305	3.0	3.0	2.0	2.0	1.0	0	1
2018/2/25	(주)롯데닷컴	78633	624856	2.0	3.0	3.0	4.0	1.0	0	None
2018/2/13	(주)롯데닷컴	78633	620635	2.0	2.0	4.0	3.0	3.0	0	1
2018/2/5	(주)롯데닷컴	78633	617116	2.0	2.0	3.0	4.0	2.0	0	1
2018/2/8	엘에스산전(주)	19566	618396	3.0	3.0	3.0	2.0	2.0	1	1
2018/2/1	엘에스산전(주)	19566	615443	3.0	3.0	4.0	2.0	3.0	1	2
2018/2/20	(주)다우기술	82790	622446	3.0	3.0	3.0	3.0	3.0	1	2
2018/2/14	(주)다우기술	82790	620955	3.0	3.0	4.0	3.0	4.0	0	1
2018/2/20	요기요	88549	622810	1.0	2.0	4.0	1.0	1.0	0	1
2018/2/8	요기요	88549	618493	4.0	4.0	3.0	3.0	3.0	1	2
2018/2/1	요기요	88549	615284	4.0	3.0	4.0	4.0	3.0	1	1
2018/2/21	케이티디에스(주)	53189	623077	3.0	4.0	4.0	4.0	3.0	1	2
2018/2/24	엔에이치엔(주)	88463	624381	3.0	3.0	2.0	2.0	2.0	0	1
2018/2/13	엔에이치엔(주)	88463	620663	3.0	4.0	3.0	4.0	3.0	1	2
2018/2/21	넥슨네트웍스(주)	86877	622946	1.0	3.0	1.0	3.0	2.0	0	None
2018/2/20	넥슨네트웍스(주)	86877	622839	4.0	2.0	3.0	4.0	3.0	1	1
2018/2/27	(주)코리아센터	52955	625464	3.0	1.0	4.0	3.0	1.0	0	None
2018/2/20	(주)코리아센터	52955	622553	1.0	4.0	4.0	5.0	1.0	0	1
2018/2/13	(주)코리아센터	52955	620575	2.0	1.0	2.0	2.0	1.0	0	1
2018/2/24	(주)마이다스아이티	78090	624410	4.0	3.0	1.0	2.0	2.0	0	1
2018/2/17	(주)마이다스아이티	78090	621562	2.0	4.0	1.0	1.0	1.0	0	None
2018/2/21	(주)케이티스	53178	623051	2.0	4.0	5.0	5.0	1.0	0	1
2018/2/18	(주)케이티스	53178	621889	3.0	4.0	3.0	2.0	2.0	0	1
2018/2/26	인크루트알바콜(주)	88675	625288	1.0	1.0	1.0	1.0	1.0	0	None
2018/2/18	인크루트알바콜(주)	88675	621782	1.0	1.0	2.0	1.0	3.0	0	None
2018/2/9	인크루트알바콜(주)	88675	619248	2.0	1.0	2.0	1.0	1.0	0	None
2018/2/27	(주)메타넷엠씨씨	87010	625653	1.0	1.0	1.0	1.0	1.0	0	None
2018/2/21	(주)메타넷엠씨씨	87010	623078	1.0	2.0	3.0	2.0	3.0	0	1
