date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2017/8/18	대원제약(주)	39412	547597	4.0	5.0	3.0	4.0	4.0	1	2
2017/8/3	대원제약(주)	39412	541925	2.0	3.0	3.0	1.0	2.0	0	1
2017/8/27	(주)한독	48469	551211	3.0	2.0	4.0	4.0	3.0	1	1
2017/8/23	(주)한독	48469	549789	3.0	3.0	3.0	4.0	4.0	1	1
2017/8/16	(주)한독	48469	546632	3.0	5.0	3.0	4.0	3.0	1	1
2017/8/2	(주)한독	48469	541388	3.0	3.0	4.0	4.0	1.0	0	None
2017/8/31	(주)휴온스	46956	553325	1.0	2.0	2.0	1.0	1.0	0	1
2017/8/31	분당서울대학교병원	88098	553252	1.0	1.0	1.0	1.0	1.0	0	None
2017/8/17	분당서울대학교병원	88098	547416	4.0	5.0	3.0	4.0	3.0	1	2
2017/8/30	에스티팜(주)	221916	552651	4.0	2.0	4.0	4.0	1.0	1	None
2017/8/24	에스티팜(주)	221916	550199	2.0	1.0	3.0	5.0	1.0	1	None
2017/8/23	에스티팜(주)	221916	549809	4.0	3.0	4.0	4.0	3.0	1	1
2017/8/21	에스티팜(주)	221916	548896	2.0	3.0	2.0	2.0	1.0	0	None
2017/8/1	에스티팜(주)	221916	540952	3.0	3.0	4.0	4.0	2.0	0	None
2017/8/8	(주)아이센스	68010	543994	1.0	2.0	1.0	1.0	1.0	0	2
2017/8/8	광동제약(주)	44893	543940	1.0	2.0	1.0	1.0	1.0	0	None
2017/8/16	씨제이헬스케어(주)	94841	546876	2.0	2.0	3.0	3.0	1.0	0	None
2017/8/12	유한양행(주)	59552	545669	3.0	4.0	4.0	4.0	3.0	1	2
2017/8/28	동아에스티(주)	37663	551823	2.0	2.0	4.0	3.0	1.0	0	None
2017/8/9	동아에스티(주)	37663	544587	2.0	2.0	3.0	3.0	2.0	0	None
2017/8/1	동아에스티(주)	37663	541200	1.0	1.0	4.0	2.0	1.0	0	None
2017/8/14	대한적십자사	91681	546294	1.0	1.0	3.0	1.0	1.0	0	1
2017/8/27	연성정밀화학(주)	195514	551347	1.0	1.0	1.0	1.0	3.0	0	None
2017/8/5	사회복지법인월드비전	88128	542854	2.0	4.0	2.0	4.0	1.0	0	None
2017/8/29	신풍제약(주)	24016	552347	1.0	4.0	3.0	1.0	1.0	0	1
2017/8/24	신풍제약(주)	24016	550189	4.0	2.0	4.0	2.0	1.0	0	1
2017/8/9	신풍제약(주)	24016	544171	2.0	4.0	2.0	3.0	3.0	0	2
2017/8/18	경동제약(주)	45769	547634	3.0	3.0	4.0	3.0	3.0	1	1
2017/8/1	경동제약(주)	45769	541063	3.0	4.0	3.0	5.0	4.0	1	1
2017/8/30	바이넥스(주)	76293	552681	2.0	1.0	3.0	2.0	2.0	0	1
2017/8/2	바이넥스(주)	76293	541583	3.0	2.0	5.0	4.0	2.0	0	None
2017/8/6	한국장애인고용공단	92517	543090	5.0	4.0	5.0	5.0	5.0	1	2
2017/8/1	한국장애인고용공단	92517	541318	3.0	2.0	4.0	4.0	3.0	0	1
2017/8/31	(주)하이로닉	144064	552969	1.0	2.0	2.0	1.0	1.0	0	None
2017/8/28	진양제약(주)	9420	551416	2.0	2.0	4.0	2.0	2.0	0	1
2017/8/27	진양제약(주)	9420	551210	1.0	1.0	1.0	3.0	1.0	0	None
2017/8/3	진양제약(주)	9420	541831	3.0	1.0	3.0	1.0	1.0	0	None
2017/8/28	제이더블유중외신약(주)	11677	551559	4.0	4.0	4.0	5.0	4.0	1	2
2017/8/21	제이더블유중외신약(주)	11677	548932	2.0	3.0	1.0	1.0	1.0	0	None
2017/8/16	제이더블유중외신약(주)	11677	547024	2.0	4.0	4.0	3.0	2.0	1	1
2017/8/14	일성신약(주)	12867	546217	1.0	1.0	1.0	1.0	1.0	0	None
2017/8/29	(주)마크로젠	77982	552235	4.0	2.0	3.0	3.0	2.0	1	1
2017/8/29	(주)마크로젠	77982	552045	2.0	1.0	3.0	3.0	2.0	0	None
2017/8/23	동국제약(주)	38137	549464	4.0	4.0	3.0	3.0	1.0	0	1
2017/8/19	(주)케어젠	53735	548027	2.0	1.0	1.0	1.0	1.0	0	2
2017/8/11	(주)케어젠	53735	545192	1.0	1.0	1.0	1.0	1.0	0	1
2017/8/1	(주)메디톡스	77632	541335	3.0	3.0	4.0	3.0	2.0	0	1
2017/8/13	휴젤(주)	89166	545751	4.0	3.0	4.0	4.0	4.0	1	2
2017/8/20	(주)유한화학	89557	548319	1.0	1.0	1.0	1.0	1.0	0	None
2017/8/6	(주)유한화학	89557	543079	1.0	1.0	1.0	1.0	1.0	0	1
2017/8/29	(주)비씨월드제약	74835	551985	2.0	1.0	1.0	1.0	1.0	0	1
2017/8/28	동아제약(주)	87877	551802	1.0	4.0	1.0	1.0	1.0	0	None
2017/8/22	한국엠에스디(유)	3294	549379	4.0	4.0	4.0	4.0	2.0	1	1
2017/8/28	경북대학교병원	45727	551684	2.0	3.0	2.0	1.0	1.0	0	1
2017/8/2	(주)글락소스미스클라인	84811	541792	4.0	5.0	4.0	5.0	4.0	1	2
2017/8/25	건일제약(주)	91107	550708	3.0	3.0	3.0	2.0	3.0	0	None
2017/8/1	건일제약(주)	91107	541158	1.0	3.0	3.0	2.0	1.0	0	None
2017/8/27	동성제약(주)	37766	551231	2.0	3.0	3.0	2.0	2.0	0	1
2017/8/18	동성제약(주)	37766	547765	1.0	1.0	1.0	1.0	1.0	0	1
2017/8/30	유니메드제약(주)	15388	552808	4.0	4.0	2.0	2.0	1.0	0	None
2017/8/21	고려제약(주)	45277	548516	1.0	1.0	2.0	2.0	2.0	0	1
2017/8/16	고려제약(주)	45277	546937	2.0	2.0	3.0	2.0	1.0	0	None
2017/8/30	부산대학교병원	91192	552544	3.0	1.0	3.0	5.0	3.0	1	2
2017/8/17	부산대학교병원	91192	547391	2.0	3.0	3.0	2.0	2.0	0	2
2017/8/2	부산대학교병원	91192	541712	2.0	3.0	3.0	2.0	2.0	0	1
2017/8/30	에스디바이오센서(주)	88428	552422	3.0	3.0	4.0	2.0	1.0	0	1
2017/8/22	에스트라(주)	51626	549135	1.0	4.0	1.0	1.0	1.0	0	1
2017/8/13	유영제약	88614	545878	3.0	3.0	3.0	3.0	3.0	0	1
2017/8/22	의료법인삼광의료재단	14409	549283	2.0	3.0	2.0	2.0	3.0	1	1
2017/8/24	삼진제약(주)	29558	550190	2.0	4.0	2.0	2.0	1.0	0	1
2017/8/16	삼진제약(주)	29558	546868	4.0	4.0	4.0	2.0	2.0	1	1
2017/8/21	경희의료원	45456	548727	3.0	3.0	3.0	3.0	3.0	0	2
2017/8/7	경희의료원	45456	543465	1.0	1.0	1.0	1.0	1.0	0	1
2017/8/3	삼천당제약(주)	29527	542124	1.0	2.0	3.0	2.0	2.0	0	1
2017/8/30	(사)전국자원봉사연맹	307769	552542	5.0	4.0	3.0	5.0	4.0	1	2
2017/8/21	(사)전국자원봉사연맹	307769	548870	1.0	2.0	1.0	1.0	1.0	0	1
2017/8/18	(사)전국자원봉사연맹	307769	547650	2.0	4.0	1.0	1.0	1.0	0	1
2017/8/16	(사)전국자원봉사연맹	307769	546926	4.0	4.0	3.0	3.0	3.0	1	2
2017/8/16	(사)전국자원봉사연맹	307769	546736	1.0	3.0	1.0	1.0	1.0	0	None
2017/8/15	(사)전국자원봉사연맹	307769	546515	5.0	4.0	3.0	3.0	4.0	1	2
2017/8/15	(사)전국자원봉사연맹	307769	546386	4.0	3.0	3.0	3.0	4.0	1	2
2017/8/18	(주)시지바이오	92559	547752	5.0	3.0	5.0	3.0	4.0	1	2
2017/8/10	(주)시지바이오	92559	544723	3.0	3.0	3.0	3.0	3.0	0	2
2017/8/18	삼일제약(주)	29694	547659	2.0	3.0	2.0	3.0	2.0	0	1
2017/8/28	충남대학교병원	88803	551713	2.0	3.0	2.0	1.0	1.0	0	1
2017/8/8	한스바이오메드(주)	2397	543644	2.0	1.0	1.0	2.0	1.0	0	1
2017/8/9	씨젠(주)	68768	544188	4.0	4.0	1.0	2.0	3.0	1	1
2017/8/8	오리엔트바이오(주)	62571	543881	1.0	1.0	1.0	1.0	1.0	0	None
2017/8/30	(주)녹십자셀	83347	552657	2.0	1.0	1.0	1.0	1.0	0	1
2017/8/11	경남제약(주)	45812	545309	2.0	4.0	4.0	2.0	1.0	1	1
2017/8/4	경남제약(주)	45812	542565	2.0	3.0	3.0	2.0	1.0	0	None
2017/8/19	메디포스트(주)	34711	547991	3.0	3.0	4.0	4.0	3.0	1	1
2017/8/31	서흥캅셀(주)	72853	553073	5.0	2.0	1.0	2.0	1.0	0	None
2017/8/8	제이더블유생명과학(주)	56729	543643	3.0	3.0	3.0	3.0	3.0	1	1
2017/8/20	하나제약(주)	93330	548209	3.0	3.0	2.0	2.0	1.0	0	1
2017/8/10	한국오츠카제약(주)	3261	544763	3.0	4.0	3.0	4.0	4.0	1	1
2017/8/30	사회복지법인승가원	88126	552627	3.0	3.0	1.0	1.0	1.0	0	1
2017/8/31	원텍(주)	15844	553329	2.0	1.0	3.0	2.0	1.0	0	1
2017/8/11	파미셀(주)	5374	545117	1.0	1.0	2.0	1.0	1.0	0	None
2017/8/7	파미셀(주)	5374	543225	3.0	1.0	4.0	4.0	3.0	0	1
2017/8/6	파미셀(주)	5374	543126	2.0	1.0	2.0	1.0	1.0	0	None
2017/8/4	삼성어린이집	88147	542425	3.0	5.0	4.0	4.0	4.0	1	1
2017/8/11	얀센백신(주)	32449	545490	3.0	3.0	5.0	3.0	2.0	0	None
2017/8/10	얀센백신(주)	32449	544750	3.0	4.0	4.0	3.0	3.0	1	1
2017/8/23	(주)펜믹스	94220	549592	4.0	3.0	2.0	3.0	2.0	1	2
2017/8/11	고려은단(주)	94002	545499	1.0	1.0	3.0	1.0	1.0	0	1
2017/8/14	전북대학교병원	12235	546302	3.0	2.0	3.0	4.0	3.0	0	1
2017/8/25	전남대학교병원	88695	550844	2.0	3.0	2.0	2.0	2.0	1	1
2017/8/22	(주)에스텍파마	65472	549075	3.0	2.0	5.0	5.0	4.0	0	None
2017/8/22	(주)셀리버리	310010	549131	4.0	3.0	3.0	4.0	4.0	1	2
2017/8/22	(주)셀리버리	310010	549013	5.0	4.0	3.0	4.0	4.0	1	2
2017/8/18	구주제약(주)	93047	547746	4.0	4.0	5.0	4.0	4.0	1	2
2017/8/25	한국프라임제약(주)	89028	550871	1.0	3.0	4.0	4.0	4.0	0	1
2017/8/25	(주)푸르고바이오로직스	210015	550812	4.0	3.0	5.0	5.0	4.0	1	2
2017/8/9	(주)푸르고바이오로직스	210015	544174	4.0	2.0	5.0	5.0	4.0	1	2
2017/8/7	(주)푸르고바이오로직스	210015	543352	5.0	4.0	5.0	5.0	4.0	1	2
2017/8/24	움트	16112	550345	1.0	2.0	2.0	1.0	1.0	0	None
2017/8/8	코오롱제약(주)	7132	543628	3.0	4.0	4.0	5.0	3.0	1	1
2017/8/15	한국피엠지제약	92350	546597	2.0	2.0	4.0	5.0	3.0	0	None
2017/8/23	(주)인실리코젠	242417	549994	3.0	3.0	5.0	5.0	4.0	1	2
2017/8/29	조아제약(주)	11001	552122	3.0	4.0	4.0	3.0	4.0	1	1
2017/8/3	조아제약(주)	11001	542140	2.0	4.0	4.0	3.0	3.0	1	1
2017/8/19	위더스제약(주)	88595	547945	3.0	1.0	4.0	4.0	2.0	1	1
2017/8/7	한국다이이찌산쿄(주)	3681	543398	4.0	5.0	5.0	5.0	4.0	1	2
2017/8/24	한국코러스(주)	235670	550358	1.0	1.0	1.0	1.0	1.0	0	None
2017/8/11	농업회사법인(주)에프앤피	41815	545180	3.0	1.0	1.0	2.0	1.0	0	None
2017/8/18	제일바이오(주)	56263	547670	1.0	1.0	1.0	1.0	1.0	0	None
2017/8/22	수젠텍(주)	292512	549386	3.0	2.0	3.0	3.0	4.0	1	2
2017/8/17	수젠텍(주)	292512	547230	1.0	1.0	3.0	1.0	3.0	0	None
2017/8/17	수젠텍(주)	292512	547206	1.0	1.0	2.0	1.0	3.0	0	None
2017/8/24	세운메디칼(주)	71915	550295	2.0	1.0	3.0	2.0	1.0	0	1
2017/8/2	엘앤씨바이오(주)	288177	541693	2.0	1.0	4.0	4.0	2.0	0	1
2017/8/24	대성미생물연구소(주)	82220	550129	1.0	1.0	5.0	1.0	1.0	0	None
2017/8/9	의료법인좋은사람들여수성심병원	14369	544179	1.0	1.0	1.0	1.0	1.0	0	None
2017/8/29	쿠팡(주)	87444	552335	3.0	2.0	3.0	4.0	3.0	0	1
2017/8/29	쿠팡(주)	87444	551916	2.0	2.0	1.0	3.0	1.0	0	1
2017/8/29	쿠팡(주)	87444	551860	3.0	3.0	3.0	4.0	2.0	1	2
2017/8/28	쿠팡(주)	87444	551768	4.0	3.0	5.0	3.0	3.0	1	1
2017/8/28	쿠팡(주)	87444	551623	3.0	1.0	4.0	3.0	1.0	0	None
2017/8/23	쿠팡(주)	87444	549712	2.0	4.0	1.0	2.0	3.0	0	1
2017/8/23	쿠팡(주)	87444	549692	2.0	4.0	1.0	1.0	3.0	0	1
2017/8/22	쿠팡(주)	87444	548946	2.0	3.0	5.0	3.0	1.0	0	1
2017/8/20	쿠팡(주)	87444	548397	4.0	3.0	3.0	4.0	3.0	1	1
2017/8/18	쿠팡(주)	87444	547845	2.0	2.0	4.0	1.0	2.0	0	2
2017/8/16	쿠팡(주)	87444	546835	1.0	3.0	2.0	3.0	1.0	0	1
2017/8/9	쿠팡(주)	87444	544543	2.0	2.0	3.0	1.0	2.0	0	2
2017/8/8	쿠팡(주)	87444	543670	4.0	4.0	4.0	4.0	2.0	0	1
2017/8/31	삼성에스디에스(주)	30162	553021	3.0	4.0	3.0	3.0	1.0	0	None
2017/8/31	삼성에스디에스(주)	30162	552941	3.0	4.0	3.0	3.0	3.0	1	1
2017/8/10	삼성에스디에스(주)	30162	545005	2.0	2.0	3.0	1.0	1.0	1	None
2017/8/10	삼성에스디에스(주)	30162	544732	3.0	4.0	4.0	2.0	1.0	0	None
2017/8/10	삼성에스디에스(주)	30162	544633	3.0	4.0	4.0	3.0	2.0	1	1
2017/8/1	삼성에스디에스(주)	30162	540959	2.0	3.0	3.0	2.0	3.0	1	None
2017/8/30	(주)엘지씨엔에스	63859	552822	1.0	1.0	3.0	3.0	1.0	0	None
2017/8/29	(주)엘지씨엔에스	63859	552348	3.0	2.0	3.0	3.0	2.0	0	1
2017/8/27	(주)엘지씨엔에스	63859	551369	3.0	4.0	2.0	4.0	3.0	1	1
2017/8/27	(주)엘지씨엔에스	63859	551306	4.0	3.0	3.0	4.0	3.0	1	1
2017/8/25	(주)엘지씨엔에스	63859	550887	5.0	5.0	5.0	5.0	1.0	1	2
2017/8/25	(주)엘지씨엔에스	63859	550629	3.0	2.0	4.0	4.0	1.0	0	None
2017/8/23	(주)엘지씨엔에스	63859	549428	3.0	2.0	1.0	4.0	2.0	0	1
2017/8/21	(주)엘지씨엔에스	63859	548773	2.0	2.0	3.0	4.0	1.0	0	None
2017/8/20	(주)엘지씨엔에스	63859	548382	5.0	5.0	4.0	4.0	4.0	1	2
2017/8/18	(주)엘지씨엔에스	63859	547800	3.0	1.0	4.0	3.0	1.0	0	None
2017/8/18	(주)엘지씨엔에스	63859	547795	4.0	3.0	2.0	2.0	2.0	1	1
2017/8/16	(주)엘지씨엔에스	63859	546830	3.0	2.0	4.0	3.0	2.0	0	None
2017/8/14	(주)엘지씨엔에스	63859	546318	4.0	2.0	3.0	3.0	2.0	0	1
2017/8/14	(주)엘지씨엔에스	63859	546280	4.0	2.0	3.0	4.0	2.0	0	None
2017/8/14	(주)엘지씨엔에스	63859	546107	3.0	2.0	3.0	4.0	2.0	0	None
2017/8/10	(주)엘지씨엔에스	63859	544667	3.0	1.0	2.0	2.0	1.0	0	None
2017/8/9	(주)엘지씨엔에스	63859	544565	2.0	1.0	2.0	4.0	1.0	0	None
2017/8/7	(주)엘지씨엔에스	63859	543392	3.0	2.0	3.0	3.0	2.0	0	None
2017/8/7	(주)엘지씨엔에스	63859	543296	3.0	1.0	3.0	3.0	1.0	0	None
2017/8/1	(주)엘지씨엔에스	63859	541166	4.0	3.0	4.0	5.0	2.0	1	2
2017/8/31	케이티(주)	53191	553336	3.0	3.0	3.0	3.0	3.0	1	1
2017/8/30	케이티(주)	53191	552549	2.0	2.0	4.0	3.0	2.0	0	None
2017/8/29	케이티(주)	53191	551865	2.0	2.0	3.0	3.0	1.0	0	None
2017/8/20	케이티(주)	53191	548308	3.0	2.0	4.0	3.0	2.0	0	1
2017/8/11	케이티(주)	53191	545370	1.0	1.0	1.0	1.0	1.0	0	1
2017/8/3	케이티(주)	53191	541844	3.0	3.0	3.0	3.0	3.0	1	1
2017/8/2	케이티(주)	53191	541542	3.0	5.0	4.0	4.0	3.0	1	1
2017/8/29	(주)엘지유플러스	63857	552259	2.0	3.0	4.0	3.0	3.0	0	1
2017/8/23	(주)엘지유플러스	63857	549828	1.0	4.0	5.0	3.0	3.0	1	1
2017/8/22	(주)엘지유플러스	63857	549405	2.0	2.0	2.0	2.0	2.0	0	1
2017/8/22	(주)엘지유플러스	63857	549403	3.0	3.0	4.0	3.0	3.0	1	1
2017/8/22	(주)엘지유플러스	63857	549227	4.0	4.0	4.0	4.0	3.0	1	1
2017/8/17	(주)엘지유플러스	63857	547077	2.0	3.0	5.0	4.0	2.0	1	1
2017/8/7	(주)엘지유플러스	63857	543318	1.0	4.0	1.0	1.0	1.0	0	None
2017/8/4	(주)엘지유플러스	63857	542649	3.0	3.0	3.0	3.0	3.0	1	1
2017/8/4	(주)엘지유플러스	63857	542427	2.0	3.0	1.0	2.0	3.0	1	1
2017/8/29	(주)티몬	50695	552168	4.0	4.0	5.0	5.0	4.0	1	2
2017/8/28	(주)티몬	50695	551542	3.0	2.0	5.0	5.0	3.0	1	1
2017/8/27	(주)티몬	50695	551375	4.0	3.0	4.0	5.0	3.0	1	1
2017/8/25	(주)티몬	50695	550541	2.0	1.0	4.0	5.0	3.0	0	None
2017/8/24	(주)티몬	50695	550168	1.0	2.0	3.0	1.0	1.0	0	None
2017/8/22	(주)티몬	50695	549330	2.0	3.0	4.0	4.0	4.0	1	1
2017/8/10	(주)티몬	50695	544658	1.0	2.0	1.0	4.0	3.0	0	None
2017/8/8	(주)티몬	50695	543632	4.0	2.0	3.0	5.0	1.0	0	None
2017/8/29	(주)위메프	60632	551887	1.0	1.0	3.0	1.0	1.0	0	None
2017/8/28	(주)위메프	60632	551425	2.0	1.0	2.0	3.0	2.0	0	1
2017/8/25	(주)위메프	60632	550671	1.0	2.0	3.0	1.0	1.0	0	None
2017/8/20	(주)위메프	60632	548380	1.0	2.0	1.0	1.0	1.0	0	None
2017/8/18	(주)위메프	60632	547554	5.0	1.0	2.0	1.0	1.0	0	2
2017/8/17	(주)위메프	60632	547409	3.0	3.0	3.0	4.0	4.0	1	2
2017/8/15	(주)위메프	60632	546458	1.0	1.0	1.0	1.0	1.0	0	None
2017/8/8	(주)위메프	60632	543760	3.0	2.0	1.0	1.0	1.0	0	1
2017/8/3	(주)위메프	60632	541922	1.0	2.0	1.0	3.0	3.0	0	None
2017/8/3	(주)위메프	60632	541897	2.0	1.0	5.0	1.0	1.0	0	None
2017/8/2	에스케이플래닛(주)	20564	541627	3.0	3.0	4.0	3.0	1.0	0	None
2017/8/1	에스케이플래닛(주)	20564	540974	2.0	4.0	4.0	4.0	2.0	0	1
2017/8/20	네이버(주)	42217	548290	3.0	3.0	4.0	2.0	1.0	0	1
2017/8/7	네이버(주)	42217	543402	4.0	5.0	3.0	5.0	4.0	1	2
2017/8/28	사람인에이치알(주)	74164	551423	2.0	2.0	3.0	2.0	1.0	0	1
2017/8/23	사람인에이치알(주)	74164	549650	4.0	4.0	3.0	4.0	4.0	1	1
2017/8/18	사람인에이치알(주)	74164	547587	3.0	2.0	3.0	3.0	2.0	0	None
2017/8/16	사람인에이치알(주)	74164	546797	1.0	5.0	5.0	5.0	4.0	1	1
2017/8/8	사람인에이치알(주)	74164	543805	4.0	4.0	3.0	4.0	3.0	1	1
2017/8/2	사람인에이치알(주)	74164	541553	1.0	1.0	2.0	1.0	2.0	0	1
2017/8/7	한국아이비엠(주)	3386	543481	3.0	3.0	2.0	3.0	2.0	0	None
2017/8/6	한국아이비엠(주)	3386	543115	4.0	3.0	4.0	4.0	4.0	1	2
2017/8/23	에스케이인포섹(주)	13055	549551	1.0	1.0	2.0	1.0	2.0	0	None
2017/8/22	에스케이인포섹(주)	13055	549061	3.0	3.0	3.0	3.0	2.0	0	2
2017/8/16	에스케이인포섹(주)	13055	546805	4.0	2.0	4.0	3.0	2.0	1	1
2017/8/15	에스케이인포섹(주)	13055	546369	1.0	1.0	1.0	2.0	1.0	0	1
2017/8/3	에스케이인포섹(주)	13055	541888	4.0	1.0	2.0	3.0	1.0	1	1
2017/8/30	에스케이텔레콤(주)	20575	552359	3.0	4.0	5.0	5.0	4.0	1	1
2017/8/31	(주)엔씨소프트	64418	553327	2.0	5.0	5.0	5.0	4.0	1	2
2017/8/31	(주)엔씨소프트	64418	553292	3.0	3.0	3.0	3.0	3.0	0	1
2017/8/26	(주)엔씨소프트	64418	550952	4.0	5.0	4.0	4.0	4.0	1	2
2017/8/21	(주)엔씨소프트	64418	548466	1.0	4.0	3.0	3.0	2.0	1	None
2017/8/19	(주)엔씨소프트	64418	548114	4.0	5.0	3.0	4.0	3.0	1	None
2017/8/19	(주)엔씨소프트	64418	548113	1.0	2.0	1.0	3.0	2.0	0	1
2017/8/9	(주)엔씨소프트	64418	544507	3.0	5.0	5.0	5.0	4.0	1	2
2017/8/18	(주)안랩	67099	547534	4.0	3.0	5.0	5.0	4.0	1	1
2017/8/2	(주)안랩	67099	541618	2.0	3.0	4.0	3.0	2.0	0	None
2017/8/18	롯데정보통신(주)	35657	547850	3.0	2.0	2.0	3.0	1.0	0	1
2017/8/28	씨제이올리브네트웍스(주)	94863	551517	2.0	2.0	1.0	5.0	2.0	0	None
2017/8/18	씨제이올리브네트웍스(주)	94863	547666	3.0	4.0	2.0	2.0	3.0	0	1
