date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2015/8/7	제일약품(주)	11279	159211	2.0	3.0	4.0	5.0	2.0	0	None
2015/8/13	한국유나이티드제약(주)	3243	162228	2.0	1.0	3.0	2.0	1.0	0	1
2015/8/4	한국유나이티드제약(주)	3243	157698	3.0	2.0	2.0	2.0	2.0	0	2
2015/8/31	제이더블유중외제약(주)	11676	170252	3.0	2.0	2.0	3.0	3.0	0	1
2015/8/25	제이더블유중외제약(주)	11676	167410	4.0	2.0	1.0	1.0	1.0	0	1
2015/8/20	제이더블유중외제약(주)	11676	164995	2.0	1.0	1.0	1.0	1.0	0	None
2015/8/13	제이더블유중외제약(주)	11676	162241	3.0	3.0	1.0	1.0	1.0	0	1
2015/8/10	제이더블유중외제약(주)	11676	160539	1.0	2.0	1.0	1.0	1.0	0	None
2015/8/9	제이더블유중외제약(주)	11676	159956	3.0	3.0	2.0	2.0	2.0	1	2
2015/8/5	제이더블유중외제약(주)	11676	158427	2.0	3.0	3.0	1.0	1.0	1	1
2015/8/4	제이더블유중외제약(주)	11676	157684	1.0	2.0	1.0	1.0	1.0	0	1
2015/8/29	서울대학교병원	28516	169494	4.0	4.0	4.0	4.0	4.0	1	2
2015/8/3	서울대학교병원	28516	156800	2.0	4.0	3.0	3.0	3.0	1	2
2015/8/26	국립암센터	89425	167815	2.0	2.0	1.0	3.0	2.0	0	1
2015/8/10	국립암센터	89425	160614	2.0	2.0	4.0	3.0	2.0	0	1
2015/8/16	보령제약(주)	32152	163206	3.0	3.0	1.0	1.0	2.0	0	None
2015/8/12	보령제약(주)	32152	161442	3.0	3.0	2.0	1.0	1.0	0	2
2015/8/30	일양약품(주)	12787	169957	2.0	3.0	1.0	1.0	1.0	0	None
2015/8/19	일양약품(주)	12787	164635	3.0	3.0	1.0	3.0	2.0	0	2
2015/8/20	일동제약(주)	12961	164915	2.0	4.0	3.0	3.0	1.0	1	1
2015/8/10	일동제약(주)	12961	160682	4.0	4.0	2.0	1.0	2.0	0	1
2015/8/9	일동제약(주)	12961	160120	4.0	5.0	2.0	2.0	3.0	1	2
2015/8/31	(주)신흥	69628	170452	3.0	3.0	2.0	3.0	3.0	0	2
2015/8/13	(주)셀트리온제약	71496	162446	3.0	1.0	1.0	1.0	1.0	0	1
2015/8/8	(주)셀트리온제약	71496	159759	3.0	2.0	2.0	2.0	2.0	0	1
2015/8/4	(주)셀트리온제약	71496	157389	1.0	1.0	1.0	1.0	1.0	0	1
2015/8/3	(주)셀트리온제약	71496	157030	3.0	1.0	1.0	1.0	1.0	0	None
2015/8/3	(주)셀트리온제약	71496	156944	3.0	2.0	1.0	1.0	1.0	1	1
2015/8/25	한국화이자제약(주)	2894	167693	1.0	3.0	5.0	5.0	3.0	1	2
2015/8/22	한국화이자제약(주)	2894	166001	4.0	5.0	5.0	4.0	3.0	1	None
2015/8/21	한국화이자제약(주)	2894	165836	2.0	2.0	1.0	3.0	1.0	0	None
2015/8/20	한국화이자제약(주)	2894	165057	3.0	5.0	4.0	4.0	2.0	1	1
2015/8/15	한국화이자제약(주)	2894	162931	4.0	4.0	2.0	3.0	2.0	1	1
2015/8/3	한국화이자제약(주)	2894	157256	2.0	3.0	2.0	4.0	1.0	0	None
2015/8/27	대원제약(주)	39412	168818	3.0	4.0	3.0	4.0	3.0	1	2
2015/8/16	대원제약(주)	39412	163354	4.0	5.0	4.0	4.0	4.0	1	2
2015/8/16	대원제약(주)	39412	163099	3.0	3.0	2.0	2.0	3.0	1	2
2015/8/31	(주)한독	48469	170102	2.0	2.0	5.0	3.0	3.0	0	1
2015/8/28	(주)한독	48469	169192	3.0	3.0	5.0	4.0	3.0	1	1
2015/8/27	(주)한독	48469	168454	2.0	2.0	4.0	4.0	1.0	0	None
2015/8/26	(주)한독	48469	167890	4.0	4.0	4.0	4.0	4.0	1	2
2015/8/23	(주)한독	48469	166486	2.0	5.0	3.0	3.0	2.0	0	1
2015/8/27	(주)덴티움	81208	168918	4.0	1.0	1.0	2.0	3.0	0	2
2015/8/20	(주)덴티움	81208	165273	2.0	3.0	1.0	2.0	1.0	0	2
2015/8/12	(주)덴티움	81208	161634	3.0	3.0	1.0	1.0	1.0	0	2
2015/8/30	(주)휴온스	46956	169779	1.0	1.0	1.0	1.0	1.0	0	None
2015/8/30	(주)휴온스	46956	169776	1.0	1.0	1.0	1.0	1.0	0	None
2015/8/22	(주)휴온스	46956	165844	3.0	3.0	2.0	2.0	3.0	0	2
2015/8/20	(주)휴온스	46956	164886	3.0	2.0	3.0	3.0	4.0	1	2
2015/8/5	(주)휴온스	46956	158218	4.0	3.0	4.0	3.0	3.0	0	2
2015/8/31	분당서울대학교병원	88098	170267	3.0	4.0	3.0	4.0	4.0	1	2
2015/8/3	분당서울대학교병원	88098	156832	4.0	4.0	3.0	3.0	2.0	1	1
2015/8/22	(주)아이센스	68010	165978	2.0	3.0	2.0	3.0	4.0	1	1
2015/8/14	(주)아이센스	68010	162552	2.0	4.0	3.0	5.0	3.0	0	2
2015/8/10	(주)아이센스	68010	160499	3.0	4.0	4.0	3.0	3.0	0	1
2015/8/9	(주)아이센스	68010	160156	4.0	3.0	2.0	4.0	3.0	1	1
2015/8/31	광동제약(주)	44893	170512	4.0	5.0	3.0	4.0	4.0	1	2
2015/8/27	광동제약(주)	44893	168707	2.0	4.0	3.0	3.0	3.0	0	1
2015/8/17	씨제이헬스케어(주)	94841	163791	3.0	4.0	3.0	3.0	2.0	0	2
2015/8/24	유한양행(주)	59552	166629	3.0	3.0	1.0	1.0	2.0	0	1
2015/8/16	동아에스티(주)	37663	163312	3.0	2.0	2.0	3.0	4.0	1	1
2015/8/12	동아에스티(주)	37663	161486	2.0	4.0	3.0	3.0	3.0	1	2
2015/8/10	대한적십자사	91681	160193	4.0	3.0	4.0	4.0	2.0	1	2
2015/8/23	사회복지법인월드비전	88128	166369	4.0	4.0	5.0	5.0	3.0	1	1
2015/8/31	(주)경보제약	86832	170484	3.0	4.0	1.0	1.0	1.0	0	1
2015/8/31	(주)경보제약	86832	170134	4.0	3.0	5.0	2.0	2.0	1	2
2015/8/5	안국약품(주)	21897	158054	2.0	3.0	1.0	1.0	1.0	0	2
2015/8/2	신풍제약(주)	24016	156766	2.0	2.0	3.0	3.0	1.0	0	1
2015/8/26	경동제약(주)	45769	167825	2.0	4.0	3.0	5.0	2.0	1	1
2015/8/15	바이넥스(주)	76293	162968	3.0	1.0	3.0	2.0	2.0	0	2
2015/8/6	바이넥스(주)	76293	158731	2.0	2.0	3.0	1.0	1.0	0	2
2015/8/5	바이넥스(주)	76293	157955	4.0	3.0	4.0	4.0	4.0	1	2
2015/8/4	바이넥스(주)	76293	157534	3.0	2.0	2.0	3.0	2.0	0	1
2015/8/9	부광약품(주)	31772	159972	2.0	2.0	3.0	4.0	3.0	1	1
2015/8/2	진양제약(주)	9420	156723	3.0	1.0	1.0	5.0	1.0	1	1
2015/8/27	제이더블유중외신약(주)	11677	168629	1.0	4.0	1.0	1.0	1.0	0	None
2015/8/25	제이더블유중외신약(주)	11677	167573	2.0	3.0	2.0	3.0	3.0	0	1
2015/8/18	제이더블유중외신약(주)	11677	163929	2.0	3.0	2.0	2.0	3.0	1	2
2015/8/28	(주)바이오니아	76271	169221	3.0	2.0	4.0	3.0	3.0	1	1
2015/8/30	일성신약(주)	12867	169727	2.0	3.0	3.0	4.0	3.0	1	2
2015/8/24	(주)마크로젠	77982	166847	3.0	3.0	3.0	2.0	1.0	0	1
2015/8/24	코오롱생명과학(주)	7149	166696	4.0	3.0	3.0	3.0	3.0	1	2
2015/8/22	코오롱생명과학(주)	7149	166141	3.0	3.0	2.0	1.0	3.0	1	2
2015/8/23	(주)제노스	56851	166485	3.0	2.0	1.0	4.0	1.0	0	1
2015/8/18	(주)제노스	56851	163923	3.0	4.0	1.0	1.0	1.0	0	1
2015/8/3	(주)케어젠	53735	157216	1.0	1.0	1.0	1.0	1.0	0	1
2015/8/31	현대약품(주)	1328	170548	2.0	4.0	3.0	3.0	2.0	1	1
2015/8/20	휴젤(주)	89166	165220	4.0	4.0	5.0	4.0	3.0	1	2
2015/8/25	(사)한국건강관리협회	86697	167251	3.0	3.0	1.0	1.0	1.0	0	2
2015/8/17	(사)한국건강관리협회	86697	163480	4.0	4.0	4.0	5.0	4.0	0	1
2015/8/5	(사)한국건강관리협회	86697	158501	1.0	3.0	2.0	3.0	2.0	0	1
2015/8/3	(사)한국건강관리협회	86697	157138	3.0	4.0	4.0	4.0	4.0	0	2
2015/8/22	(주)유한화학	89557	166092	4.0	4.0	2.0	3.0	4.0	1	2
2015/8/12	(주)유한화학	89557	161887	2.0	3.0	1.0	2.0	1.0	0	None
2015/8/16	(주)태준제약	51674	163350	4.0	4.0	4.0	3.0	4.0	1	1
2015/8/26	동아제약(주)	87877	167798	3.0	1.0	3.0	2.0	1.0	0	None
2015/8/13	동아제약(주)	87877	162286	3.0	3.0	4.0	3.0	3.0	1	1
2015/8/11	동아제약(주)	87877	160964	2.0	4.0	3.0	2.0	3.0	0	1
2015/8/22	한국엠에스디(유)	3294	165939	4.0	3.0	3.0	4.0	4.0	1	1
2015/8/16	한국엠에스디(유)	3294	163366	3.0	3.0	4.0	3.0	3.0	1	2
2015/8/15	한국엠에스디(유)	3294	163080	3.0	3.0	4.0	3.0	3.0	1	1
2015/8/14	한국엠에스디(유)	3294	162507	3.0	3.0	2.0	4.0	3.0	1	2
2015/8/13	한국엠에스디(유)	3294	162444	4.0	3.0	2.0	4.0	3.0	1	2
2015/8/5	한국엠에스디(유)	3294	158053	3.0	3.0	3.0	3.0	3.0	0	1
2015/8/2	한국엠에스디(유)	3294	156485	3.0	4.0	5.0	5.0	4.0	1	1
2015/8/31	(주)글락소스미스클라인	84811	170242	3.0	4.0	4.0	3.0	3.0	1	2
2015/8/12	에스디(주)	66249	161901	3.0	4.0	2.0	5.0	3.0	1	1
2015/8/9	에스디(주)	66249	160061	4.0	4.0	2.0	2.0	2.0	1	2
2015/8/25	건일제약(주)	91107	167695	1.0	1.0	1.0	1.0	1.0	0	None
2015/8/27	유니메드제약(주)	15388	168870	3.0	3.0	2.0	3.0	4.0	0	2
2015/8/31	고려제약(주)	45277	170121	1.0	1.0	1.0	1.0	1.0	0	2
2015/8/29	부산대학교병원	91192	169649	2.0	3.0	5.0	5.0	2.0	1	2
2015/8/25	부산대학교병원	91192	167229	3.0	2.0	1.0	1.0	1.0	0	1
2015/8/13	에스디바이오센서(주)	88428	162153	3.0	3.0	3.0	3.0	1.0	0	1
2015/8/8	동화약품(주)	36990	159756	3.0	2.0	2.0	3.0	2.0	0	1
2015/8/27	엘지생명과학(주)	63862	168416	3.0	2.0	3.0	4.0	4.0	1	2
2015/8/25	영진약품(주)	18288	167302	3.0	1.0	2.0	2.0	1.0	0	1
2015/8/4	유영제약	88614	157477	2.0	2.0	3.0	2.0	4.0	1	2
2015/8/21	삼진제약(주)	29558	165607	2.0	4.0	5.0	1.0	2.0	1	2
2015/8/26	인포피아(주)	57717	167785	2.0	1.0	3.0	2.0	2.0	0	1
2015/8/21	인포피아(주)	57717	165539	2.0	2.0	5.0	4.0	3.0	1	2
2015/8/19	인포피아(주)	57717	164491	2.0	2.0	4.0	2.0	1.0	0	None
2015/8/15	중앙대학교병원	10418	163032	2.0	3.0	1.0	1.0	3.0	1	1
2015/8/18	(주)시지바이오	92559	163995	2.0	2.0	1.0	4.0	2.0	0	1
2015/8/7	씨젠(주)	68768	159224	2.0	4.0	2.0	1.0	1.0	0	1
2015/8/26	(주)녹십자셀	83347	168208	4.0	3.0	3.0	4.0	3.0	1	2
2015/8/28	경남제약(주)	45812	169092	4.0	3.0	5.0	3.0	3.0	1	2
2015/8/19	경남제약(주)	45812	164626	4.0	4.0	5.0	5.0	3.0	1	2
2015/8/13	경남제약(주)	45812	161981	2.0	1.0	3.0	2.0	1.0	0	None
2015/8/24	하나제약(주)	93330	166758	4.0	3.0	3.0	5.0	3.0	1	2
2015/8/15	하나제약(주)	93330	162965	4.0	3.0	4.0	1.0	1.0	0	None
2015/8/10	한국오츠카제약(주)	3261	160444	4.0	5.0	4.0	3.0	3.0	1	1
2015/8/23	한화제약(주)	91407	166408	2.0	3.0	5.0	1.0	2.0	1	1
2015/8/6	국제약품공업(주)	44374	158992	2.0	3.0	4.0	3.0	3.0	1	1
2015/8/12	신신제약(주)	88320	161451	3.0	3.0	1.0	2.0	1.0	0	None
2015/8/3	전북대학교병원	12235	157128	3.0	4.0	3.0	3.0	3.0	0	1
2015/8/13	(주)제넥신	56860	161986	3.0	4.0	2.0	3.0	3.0	0	2
2015/8/15	보령바이오파마(주)	90201	162996	3.0	3.0	2.0	3.0	3.0	0	2
2015/8/5	실로암시각장애인복지관	88328	158291	3.0	2.0	2.0	3.0	3.0	0	2
2015/8/25	미쓰비시다나베파마코리아(주)	33341	167505	2.0	2.0	2.0	1.0	2.0	0	1
2015/8/31	서울특별시서울의료원	28328	170451	3.0	3.0	1.0	1.0	3.0	0	2
2015/8/11	엔티엘의료재단	90430	161171	3.0	1.0	2.0	2.0	1.0	0	1
2015/8/28	오산한국병원	17765	168953	4.0	2.0	4.0	2.0	1.0	0	1
2015/8/5	코오롱제약(주)	7132	158136	3.0	3.0	4.0	2.0	3.0	0	2
2015/8/12	강원대학교병원	87596	161960	4.0	2.0	4.0	4.0	4.0	0	2
2015/8/24	슈넬생명과학(주)	25507	166774	1.0	1.0	1.0	3.0	1.0	0	1
2015/8/6	의료법인미래의료재단	14414	158667	3.0	2.0	5.0	5.0	3.0	1	2
2015/8/27	서울대학교치과병원	28514	168936	2.0	4.0	2.0	2.0	2.0	0	1
2015/8/30	펠릭스킴앤레기진(주)	50226	169811	2.0	2.0	1.0	2.0	1.0	0	1
2015/8/27	농업회사법인(주)에프앤피	41815	168681	2.0	1.0	1.0	1.0	1.0	0	None
2015/8/8	대성미생물연구소(주)	82220	159829	3.0	2.0	3.0	4.0	2.0	0	1
2015/8/30	인천광역시의료원	13225	169710	3.0	3.0	2.0	1.0	1.0	0	1
2015/8/3	의료법인희명의료재단	14346	157200	4.0	2.0	3.0	2.0	4.0	0	2
2015/8/31	쿠팡(주)	87444	170597	4.0	5.0	4.0	3.0	5.0	1	2
2015/8/26	쿠팡(주)	87444	168070	3.0	3.0	2.0	4.0	4.0	1	2
2015/8/25	쿠팡(주)	87444	167188	4.0	4.0	3.0	4.0	4.0	1	2
2015/8/24	쿠팡(주)	87444	166573	2.0	1.0	2.0	1.0	2.0	0	2
2015/8/22	쿠팡(주)	87444	166192	2.0	3.0	2.0	3.0	4.0	0	2
2015/8/18	쿠팡(주)	87444	164161	2.0	1.0	2.0	2.0	3.0	0	1
2015/8/11	쿠팡(주)	87444	161290	1.0	1.0	1.0	1.0	1.0	0	1
2015/8/10	쿠팡(주)	87444	160227	3.0	4.0	3.0	4.0	4.0	1	2
2015/8/8	쿠팡(주)	87444	159842	3.0	4.0	4.0	4.0	3.0	0	2
2015/8/5	쿠팡(주)	87444	157965	3.0	2.0	3.0	3.0	2.0	0	1
2015/8/4	쿠팡(주)	87444	157679	2.0	3.0	4.0	4.0	3.0	1	1
2015/8/4	쿠팡(주)	87444	157503	3.0	3.0	4.0	4.0	3.0	1	2
2015/8/28	삼성에스디에스(주)	30162	169238	3.0	4.0	4.0	3.0	3.0	0	1
2015/8/27	삼성에스디에스(주)	30162	168732	3.0	4.0	2.0	3.0	1.0	0	1
2015/8/26	삼성에스디에스(주)	30162	168236	3.0	3.0	2.0	3.0	3.0	1	1
2015/8/26	삼성에스디에스(주)	30162	167791	3.0	3.0	4.0	4.0	3.0	1	1
2015/8/24	삼성에스디에스(주)	30162	166572	3.0	3.0	3.0	3.0	3.0	1	1
2015/8/23	삼성에스디에스(주)	30162	166482	3.0	3.0	3.0	4.0	2.0	1	2
2015/8/22	삼성에스디에스(주)	30162	166214	4.0	4.0	2.0	4.0	2.0	1	1
2015/8/22	삼성에스디에스(주)	30162	166070	3.0	4.0	2.0	3.0	2.0	0	None
2015/8/21	삼성에스디에스(주)	30162	165590	3.0	3.0	1.0	2.0	1.0	0	None
2015/8/13	삼성에스디에스(주)	30162	162467	3.0	3.0	3.0	3.0	2.0	0	1
2015/8/8	삼성에스디에스(주)	30162	159707	3.0	4.0	4.0	3.0	2.0	0	1
2015/8/6	삼성에스디에스(주)	30162	158649	3.0	4.0	3.0	4.0	2.0	0	1
2015/8/6	삼성에스디에스(주)	30162	158576	3.0	3.0	3.0	3.0	3.0	1	2
2015/8/6	삼성에스디에스(주)	30162	158540	3.0	3.0	3.0	3.0	3.0	1	1
2015/8/5	삼성에스디에스(주)	30162	158124	3.0	3.0	1.0	2.0	1.0	0	1
2015/8/5	삼성에스디에스(주)	30162	158059	3.0	4.0	4.0	3.0	3.0	1	2
2015/8/5	삼성에스디에스(주)	30162	157904	3.0	4.0	4.0	4.0	1.0	1	2
2015/8/4	삼성에스디에스(주)	30162	157840	4.0	5.0	3.0	4.0	4.0	1	2
2015/8/4	삼성에스디에스(주)	30162	157601	3.0	3.0	4.0	2.0	2.0	1	1
2015/8/3	삼성에스디에스(주)	30162	156846	4.0	4.0	4.0	4.0	2.0	1	2
2015/8/1	삼성에스디에스(주)	30162	156257	4.0	5.0	5.0	5.0	4.0	1	2
2015/8/30	(주)엘지씨엔에스	63859	169778	2.0	1.0	2.0	3.0	2.0	0	1
2015/8/27	(주)엘지씨엔에스	63859	168717	2.0	1.0	3.0	3.0	1.0	0	None
2015/8/25	(주)엘지씨엔에스	63859	167673	3.0	3.0	3.0	4.0	3.0	1	1
2015/8/25	(주)엘지씨엔에스	63859	167457	3.0	3.0	3.0	3.0	3.0	1	1
2015/8/25	(주)엘지씨엔에스	63859	167442	4.0	4.0	4.0	5.0	2.0	1	1
2015/8/24	(주)엘지씨엔에스	63859	166727	4.0	1.0	1.0	5.0	2.0	0	1
2015/8/23	(주)엘지씨엔에스	63859	166483	4.0	3.0	4.0	4.0	4.0	1	2
2015/8/22	(주)엘지씨엔에스	63859	165971	3.0	4.0	3.0	4.0	1.0	0	1
2015/8/21	(주)엘지씨엔에스	63859	165693	3.0	3.0	4.0	4.0	3.0	1	1
2015/8/21	(주)엘지씨엔에스	63859	165456	4.0	3.0	3.0	5.0	3.0	0	1
2015/8/16	(주)엘지씨엔에스	63859	163113	3.0	3.0	1.0	3.0	2.0	1	1
2015/8/14	(주)엘지씨엔에스	63859	162816	3.0	3.0	2.0	4.0	2.0	0	1
2015/8/13	(주)엘지씨엔에스	63859	162386	3.0	3.0	1.0	1.0	2.0	1	1
2015/8/13	(주)엘지씨엔에스	63859	162124	3.0	3.0	4.0	4.0	1.0	1	None
2015/8/10	(주)엘지씨엔에스	63859	160590	3.0	3.0	2.0	4.0	2.0	0	2
2015/8/10	(주)엘지씨엔에스	63859	160364	3.0	3.0	1.0	3.0	5.0	0	1
2015/8/10	(주)엘지씨엔에스	63859	160268	3.0	3.0	2.0	2.0	3.0	0	None
2015/8/7	(주)엘지씨엔에스	63859	159209	4.0	4.0	4.0	5.0	2.0	1	1
2015/8/6	(주)엘지씨엔에스	63859	158611	3.0	3.0	3.0	3.0	3.0	0	1
2015/8/4	(주)엘지씨엔에스	63859	157804	2.0	4.0	4.0	3.0	2.0	1	1
2015/8/27	케이티(주)	53191	168933	5.0	3.0	5.0	4.0	3.0	1	1
2015/8/27	케이티(주)	53191	168354	1.0	1.0	4.0	1.0	1.0	0	None
2015/8/26	케이티(주)	53191	168120	3.0	2.0	5.0	2.0	1.0	0	None
2015/8/24	케이티(주)	53191	167166	3.0	3.0	2.0	2.0	1.0	0	1
2015/8/24	케이티(주)	53191	166893	3.0	4.0	4.0	3.0	3.0	0	1
2015/8/24	케이티(주)	53191	166736	2.0	1.0	1.0	3.0	2.0	0	None
2015/8/23	케이티(주)	53191	166474	3.0	4.0	3.0	5.0	2.0	1	2
2015/8/22	케이티(주)	53191	165921	3.0	3.0	4.0	3.0	3.0	0	1
2015/8/19	케이티(주)	53191	164421	2.0	3.0	3.0	3.0	2.0	0	1
2015/8/19	케이티(주)	53191	164403	3.0	2.0	2.0	4.0	2.0	0	2
2015/8/17	케이티(주)	53191	163486	3.0	3.0	4.0	4.0	2.0	0	1
2015/8/16	케이티(주)	53191	163395	2.0	3.0	2.0	3.0	2.0	0	1
2015/8/15	케이티(주)	53191	162972	3.0	3.0	5.0	4.0	3.0	1	1
2015/8/14	케이티(주)	53191	162713	3.0	4.0	4.0	3.0	2.0	1	1
2015/8/14	케이티(주)	53191	162555	3.0	5.0	4.0	2.0	2.0	1	1
2015/8/13	케이티(주)	53191	162144	1.0	2.0	4.0	4.0	1.0	0	1
2015/8/12	케이티(주)	53191	161945	3.0	3.0	4.0	2.0	2.0	0	1
2015/8/5	케이티(주)	53191	158429	2.0	4.0	5.0	2.0	2.0	1	1
2015/8/4	케이티(주)	53191	157719	1.0	2.0	4.0	3.0	2.0	0	1
2015/8/1	케이티(주)	53191	156223	2.0	2.0	2.0	2.0	2.0	0	None
2015/8/31	(주)엘지유플러스	63857	170130	2.0	3.0	3.0	2.0	2.0	0	1
2015/8/28	(주)엘지유플러스	63857	168970	4.0	3.0	2.0	3.0	3.0	1	1
2015/8/26	(주)엘지유플러스	63857	168309	3.0	3.0	3.0	3.0	3.0	0	1
2015/8/26	(주)엘지유플러스	63857	168216	3.0	3.0	2.0	2.0	2.0	0	1
2015/8/26	(주)엘지유플러스	63857	168162	2.0	4.0	2.0	2.0	3.0	0	2
2015/8/24	(주)엘지유플러스	63857	166751	2.0	2.0	1.0	1.0	1.0	0	1
2015/8/24	(주)엘지유플러스	63857	166645	4.0	4.0	3.0	4.0	3.0	1	1
2015/8/23	(주)엘지유플러스	63857	166498	3.0	5.0	4.0	1.0	3.0	0	1
2015/8/23	(주)엘지유플러스	63857	166323	3.0	4.0	5.0	4.0	4.0	1	2
2015/8/23	(주)엘지유플러스	63857	166315	4.0	3.0	1.0	3.0	2.0	0	2
2015/8/18	(주)엘지유플러스	63857	164217	1.0	1.0	3.0	3.0	3.0	0	None
2015/8/17	(주)엘지유플러스	63857	163522	3.0	4.0	1.0	1.0	1.0	0	None
2015/8/16	(주)엘지유플러스	63857	163323	3.0	3.0	4.0	4.0	4.0	1	1
2015/8/12	(주)엘지유플러스	63857	161813	4.0	3.0	3.0	3.0	3.0	0	1
2015/8/9	(주)엘지유플러스	63857	160101	3.0	4.0	1.0	1.0	2.0	0	None
2015/8/6	(주)엘지유플러스	63857	158875	3.0	4.0	3.0	2.0	2.0	0	1
2015/8/5	(주)엘지유플러스	63857	157884	4.0	3.0	1.0	2.0	2.0	0	1
2015/8/2	(주)엘지유플러스	63857	156718	4.0	4.0	3.0	3.0	4.0	1	2
2015/8/27	(주)티몬	50695	168683	2.0	2.0	1.0	4.0	2.0	0	1
2015/8/26	(주)티몬	50695	168263	2.0	3.0	3.0	3.0	2.0	0	1
2015/8/26	(주)티몬	50695	168151	3.0	2.0	2.0	3.0	2.0	0	1
2015/8/23	(주)티몬	50695	166400	2.0	3.0	3.0	3.0	3.0	0	2
2015/8/19	(주)티몬	50695	164846	1.0	3.0	3.0	3.0	2.0	0	1
2015/8/19	(주)티몬	50695	164627	4.0	3.0	4.0	4.0	2.0	1	1
2015/8/14	(주)티몬	50695	162667	2.0	3.0	5.0	5.0	3.0	1	2
2015/8/11	(주)티몬	50695	161363	4.0	2.0	3.0	4.0	2.0	1	None
2015/8/11	(주)티몬	50695	160776	3.0	4.0	3.0	5.0	3.0	1	2
2015/8/10	(주)티몬	50695	160488	2.0	4.0	4.0	4.0	2.0	0	1
2015/8/9	(주)티몬	50695	160093	1.0	1.0	1.0	4.0	1.0	0	1
2015/8/8	(주)티몬	50695	159781	3.0	4.0	3.0	5.0	3.0	1	1
2015/8/6	(주)티몬	50695	158952	4.0	3.0	4.0	4.0	4.0	1	2
2015/8/6	(주)티몬	50695	158519	1.0	1.0	1.0	2.0	1.0	0	2
2015/8/4	(주)티몬	50695	157299	3.0	3.0	1.0	4.0	2.0	0	1
2015/8/31	(주)위메프	60632	170071	3.0	2.0	1.0	2.0	2.0	0	2
2015/8/23	(주)위메프	60632	166322	1.0	2.0	3.0	3.0	1.0	0	None
2015/8/22	(주)위메프	60632	165960	1.0	1.0	1.0	2.0	1.0	0	1
2015/8/19	(주)위메프	60632	164691	4.0	4.0	1.0	3.0	2.0	0	None
2015/8/18	(주)위메프	60632	164238	1.0	1.0	1.0	1.0	1.0	0	1
2015/8/12	(주)위메프	60632	161949	3.0	2.0	2.0	3.0	3.0	0	None
2015/8/10	(주)위메프	60632	160527	2.0	3.0	2.0	2.0	1.0	0	None
2015/8/7	(주)위메프	60632	159285	3.0	2.0	3.0	5.0	1.0	0	None
2015/8/4	(주)위메프	60632	157457	4.0	3.0	2.0	4.0	2.0	0	1
2015/8/2	(주)위메프	60632	156595	1.0	2.0	2.0	3.0	2.0	0	1
2015/8/2	(주)위메프	60632	156591	3.0	2.0	3.0	2.0	1.0	0	2
2015/8/1	(주)위메프	60632	156378	3.0	1.0	4.0	2.0	1.0	0	None
2015/8/31	에스케이플래닛(주)	20564	170635	3.0	3.0	4.0	4.0	2.0	0	1
2015/8/31	에스케이플래닛(주)	20564	170621	3.0	4.0	4.0	4.0	3.0	1	1
2015/8/31	에스케이플래닛(주)	20564	170101	4.0	4.0	5.0	5.0	3.0	1	1
