date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2015/6/27	(주)셀트리온제약	71496	139050	2.0	2.0	2.0	2.0	1.0	0	1
2015/6/21	(주)셀트리온제약	71496	136097	2.0	1.0	1.0	1.0	1.0	0	None
2015/6/16	(주)셀트리온제약	71496	133440	2.0	1.0	1.0	1.0	1.0	0	1
2015/6/16	(주)셀트리온제약	71496	133336	3.0	2.0	3.0	3.0	3.0	0	1
2015/6/8	(주)셀트리온제약	71496	129936	4.0	3.0	1.0	1.0	1.0	0	1
2015/6/30	한국화이자제약(주)	2894	140242	1.0	4.0	3.0	4.0	3.0	1	1
2015/6/28	한국화이자제약(주)	2894	139438	4.0	4.0	3.0	4.0	4.0	1	2
2015/6/1	한국화이자제약(주)	2894	126596	2.0	2.0	3.0	5.0	4.0	1	1
2015/6/26	(주)한독	48469	138510	4.0	4.0	5.0	5.0	3.0	1	1
2015/6/25	(주)덴티움	81208	138380	1.0	4.0	1.0	1.0	1.0	0	1
2015/6/23	(주)덴티움	81208	137279	2.0	2.0	1.0	1.0	1.0	0	1
2015/6/21	(주)덴티움	81208	136052	3.0	4.0	1.0	1.0	1.0	0	None
2015/6/16	(주)덴티움	81208	133527	3.0	3.0	2.0	2.0	2.0	0	1
2015/6/2	(주)덴티움	81208	127071	2.0	3.0	1.0	1.0	1.0	0	2
2015/6/23	(주)휴온스	46956	136908	4.0	2.0	4.0	4.0	2.0	1	2
2015/6/15	(주)휴온스	46956	133002	1.0	1.0	2.0	1.0	3.0	0	1
2015/6/20	분당서울대학교병원	88098	135791	3.0	4.0	5.0	3.0	4.0	1	2
2015/6/15	에스티팜(주)	221916	132857	4.0	3.0	3.0	4.0	3.0	1	2
2015/6/30	(주)아이센스	68010	140246	3.0	3.0	3.0	2.0	3.0	0	2
2015/6/20	(주)아이센스	68010	135571	5.0	3.0	3.0	5.0	5.0	1	2
2015/6/11	광동제약(주)	44893	131531	2.0	3.0	1.0	1.0	2.0	0	None
2015/6/10	광동제약(주)	44893	130827	2.0	4.0	3.0	4.0	3.0	1	1
2015/6/6	광동제약(주)	44893	128851	3.0	4.0	3.0	3.0	2.0	1	2
2015/6/26	씨제이헬스케어(주)	94841	138749	3.0	4.0	3.0	3.0	4.0	1	1
2015/6/14	유한양행(주)	59552	132466	3.0	4.0	4.0	3.0	2.0	1	1
2015/6/8	유한양행(주)	59552	129877	3.0	5.0	4.0	1.0	2.0	0	1
2015/6/3	유한양행(주)	59552	127727	3.0	5.0	1.0	2.0	2.0	0	2
2015/6/22	동아에스티(주)	37663	136210	3.0	4.0	3.0	3.0	3.0	1	1
2015/6/21	동아에스티(주)	37663	135937	3.0	3.0	3.0	3.0	2.0	1	2
2015/6/7	동아에스티(주)	37663	129153	2.0	4.0	4.0	2.0	2.0	1	1
2015/6/26	사회복지법인월드비전	88128	138435	5.0	4.0	5.0	5.0	3.0	1	2
2015/6/17	사회복지법인월드비전	88128	134090	3.0	4.0	5.0	4.0	4.0	1	1
2015/6/16	사회복지법인월드비전	88128	133309	4.0	4.0	4.0	4.0	3.0	1	2
2015/6/4	사회복지법인월드비전	88128	128064	3.0	4.0	3.0	3.0	3.0	1	2
2015/6/19	명인제약	89946	135477	2.0	2.0	3.0	2.0	1.0	0	1
2015/6/18	명인제약	89946	134807	3.0	3.0	1.0	1.0	1.0	0	1
2015/6/15	명인제약	89946	133110	3.0	4.0	5.0	2.0	3.0	0	1
2015/6/3	안국약품(주)	21897	127674	4.0	4.0	3.0	3.0	3.0	1	2
2015/6/24	경동제약(주)	45769	137669	2.0	2.0	1.0	2.0	2.0	0	1
2015/6/15	경동제약(주)	45769	133278	3.0	3.0	3.0	3.0	3.0	0	2
2015/6/14	경동제약(주)	45769	132629	2.0	4.0	2.0	1.0	3.0	0	1
2015/6/5	경동제약(주)	45769	128731	2.0	1.0	2.0	2.0	2.0	0	1
2015/6/22	부광약품(주)	31772	136312	3.0	1.0	4.0	2.0	2.0	0	None
2015/6/30	진양제약(주)	9420	140515	1.0	1.0	1.0	1.0	1.0	0	None
2015/6/29	진양제약(주)	9420	140123	3.0	1.0	4.0	2.0	1.0	0	1
2015/6/23	진양제약(주)	9420	136967	3.0	2.0	2.0	2.0	1.0	0	1
2015/6/9	제이더블유중외신약(주)	11677	130284	2.0	3.0	2.0	2.0	5.0	0	None
2015/6/22	동국제약(주)	38137	136465	2.0	5.0	4.0	2.0	2.0	0	2
2015/6/2	동국제약(주)	38137	127058	4.0	4.0	3.0	4.0	4.0	0	2
2015/6/30	바이엘코리아(주)	32969	140730	2.0	3.0	4.0	4.0	2.0	0	1
2015/6/22	바이엘코리아(주)	32969	136693	4.0	4.0	1.0	5.0	3.0	1	2
2015/6/20	바이엘코리아(주)	32969	135790	2.0	4.0	3.0	2.0	2.0	0	1
2015/6/29	코오롱생명과학(주)	7149	140101	5.0	3.0	2.0	4.0	1.0	0	2
2015/6/12	코오롱생명과학(주)	7149	131974	3.0	4.0	3.0	2.0	1.0	0	1
2015/6/25	(주)제노스	56851	138063	3.0	3.0	1.0	1.0	1.0	0	2
2015/6/14	(주)제노스	56851	132514	2.0	3.0	1.0	1.0	1.0	0	1
2015/6/12	(주)제노스	56851	132000	3.0	2.0	2.0	1.0	1.0	1	2
2015/6/26	(주)케어젠	53735	138651	1.0	1.0	1.0	1.0	1.0	0	1
2015/6/26	환인제약(주)	426	138608	1.0	3.0	3.0	3.0	3.0	0	1
2015/6/16	환인제약(주)	426	133430	2.0	2.0	1.0	1.0	2.0	0	1
2015/6/15	휴젤(주)	89166	132730	4.0	3.0	3.0	3.0	2.0	0	1
2015/6/21	(주)유한화학	89557	135971	2.0	4.0	2.0	3.0	2.0	0	1
2015/6/12	(주)유한화학	89557	132059	1.0	1.0	1.0	1.0	1.0	0	1
2015/6/5	(주)유한화학	89557	128432	1.0	1.0	1.0	1.0	1.0	0	None
2015/6/7	(주)비씨월드제약	74835	129255	1.0	2.0	1.0	4.0	1.0	0	1
2015/6/15	(주)태준제약	51674	133109	3.0	3.0	2.0	3.0	3.0	0	1
2015/6/16	(주)한국얀센	48723	133861	4.0	5.0	4.0	5.0	4.0	1	2
2015/6/7	(주)한국얀센	48723	129364	1.0	3.0	3.0	4.0	2.0	0	1
2015/6/10	동아제약(주)	87877	130681	3.0	3.0	3.0	3.0	3.0	1	2
2015/6/5	동아제약(주)	87877	128586	4.0	4.0	4.0	3.0	4.0	1	1
2015/6/22	삼아제약(주)	30020	136172	2.0	2.0	2.0	2.0	1.0	0	2
2015/6/20	삼아제약(주)	30020	135792	5.0	4.0	5.0	3.0	3.0	1	2
2015/6/14	삼아제약(주)	30020	132676	3.0	2.0	4.0	3.0	2.0	1	1
2015/6/1	경북대학교병원	45727	126599	4.0	3.0	3.0	2.0	1.0	0	2
2015/6/7	(주)글락소스미스클라인	84811	129116	3.0	4.0	4.0	4.0	4.0	1	2
2015/6/30	에스디(주)	66249	140593	3.0	4.0	2.0	3.0	2.0	0	1
2015/6/28	한림제약	89899	139455	3.0	4.0	3.0	1.0	2.0	0	None
2015/6/24	한림제약	89899	137831	5.0	4.0	4.0	3.0	4.0	1	2
2015/6/10	유유제약(주)	59770	130810	2.0	4.0	4.0	3.0	3.0	1	2
2015/6/24	동화약품(주)	36990	137740	3.0	3.0	3.0	3.0	2.0	1	None
2015/6/8	동화약품(주)	36990	129632	4.0	4.0	4.0	4.0	4.0	1	1
2015/6/11	에스트라(주)	51626	131163	4.0	4.0	4.0	5.0	2.0	1	2
2015/6/26	영진약품(주)	18288	138631	3.0	4.0	4.0	3.0	3.0	0	2
2015/6/17	영진약품(주)	18288	134357	3.0	3.0	5.0	2.0	4.0	1	1
2015/6/26	삼진제약(주)	29558	138839	2.0	3.0	1.0	1.0	2.0	0	1
2015/6/18	삼진제약(주)	29558	134934	1.0	3.0	5.0	3.0	3.0	0	1
2015/6/13	삼진제약(주)	29558	132282	1.0	3.0	2.0	1.0	2.0	0	1
2015/6/24	인포피아(주)	57717	137582	2.0	1.0	5.0	3.0	1.0	0	None
2015/6/16	인포피아(주)	57717	133529	2.0	1.0	4.0	2.0	1.0	0	1
2015/6/16	인포피아(주)	57717	133434	2.0	2.0	4.0	2.0	1.0	0	None
2015/6/29	삼천당제약(주)	29527	140048	3.0	4.0	2.0	2.0	3.0	0	2
2015/6/29	(주)시지바이오	92559	140157	2.0	2.0	3.0	1.0	1.0	0	1
2015/6/3	아산제약(주)	93733	127672	3.0	3.0	3.0	3.0	3.0	1	1
2015/6/2	충남대학교병원	88803	127160	2.0	4.0	2.0	3.0	2.0	0	1
2015/6/30	씨젠(주)	68768	140354	1.0	2.0	2.0	2.0	1.0	0	None
2015/6/15	씨젠(주)	68768	132920	2.0	2.0	2.0	3.0	3.0	0	None
2015/6/18	(주)녹십자셀	83347	134456	1.0	1.0	1.0	1.0	2.0	0	1
2015/6/14	경남제약(주)	45812	132548	3.0	3.0	3.0	3.0	3.0	0	1
2015/6/30	서흥캅셀(주)	72853	140183	5.0	3.0	1.0	1.0	1.0	0	2
2015/6/1	한미정밀화학(주)	94053	126427	2.0	3.0	2.0	4.0	1.0	0	1
2015/6/16	알피코프(주)	86738	133319	3.0	2.0	3.0	2.0	1.0	0	1
2015/6/1	알피코프(주)	86738	126776	3.0	4.0	3.0	3.0	3.0	1	2
2015/6/15	국립중앙의료원	87687	133221	3.0	4.0	3.0	1.0	2.0	1	1
2015/6/10	삼성어린이집	88147	130894	2.0	3.0	2.0	3.0	3.0	0	1
2015/6/15	얀센백신(주)	32449	133029	1.0	2.0	1.0	2.0	3.0	0	None
2015/6/17	콜마파마(주)	7045	133920	3.0	2.0	2.0	2.0	4.0	0	2
2015/6/23	제이더블유홀딩스(주)	11673	136977	4.0	3.0	3.0	3.0	3.0	1	2
2015/6/23	제이더블유홀딩스(주)	11673	136810	4.0	3.0	2.0	3.0	4.0	1	2
2015/6/9	제이더블유홀딩스(주)	11673	130228	3.0	3.0	4.0	4.0	3.0	0	1
2015/6/7	제이더블유홀딩스(주)	11673	129118	3.0	4.0	2.0	2.0	2.0	0	2
2015/6/11	전남대학교병원	88695	131595	3.0	3.0	1.0	3.0	2.0	0	1
2015/6/10	효산의료재단안양샘병원샘한방병원	88632	130516	3.0	2.0	2.0	2.0	2.0	0	1
2015/6/25	서울제약(주)	72977	138038	1.0	1.0	1.0	1.0	1.0	0	None
2015/6/16	실로암시각장애인복지관	88328	133623	4.0	1.0	2.0	3.0	2.0	0	1
2015/6/8	메타바이오메드(주)	77524	129909	3.0	2.0	2.0	3.0	3.0	0	1
2015/6/19	미쓰비시다나베파마코리아(주)	33341	135426	2.0	3.0	3.0	1.0	1.0	1	None
2015/6/2	서울특별시서울의료원	28328	127005	3.0	4.0	3.0	4.0	4.0	0	1
2015/6/5	한올바이오파마(주)	2237	128493	2.0	3.0	3.0	2.0	1.0	0	2
2015/6/22	한국프라임제약(주)	89028	136292	3.0	1.0	1.0	2.0	2.0	0	1
2015/6/9	대한산업보건협회(사)	86788	130476	4.0	4.0	5.0	3.0	2.0	1	1
2015/6/4	대한산업보건협회(사)	86788	128252	3.0	3.0	4.0	3.0	3.0	0	2
2015/6/26	한국신약(주)	87488	138736	2.0	1.0	4.0	3.0	1.0	0	None
2015/6/15	우진비앤지(주)	16270	132932	1.0	3.0	3.0	2.0	2.0	0	2
2015/6/27	고신대학교 복음병원	87648	138851	2.0	4.0	3.0	3.0	2.0	1	1
2015/6/4	조아제약(주)	11001	128219	2.0	3.0	3.0	2.0	2.0	0	None
2015/6/29	한국다이이찌산쿄(주)	3681	139672	4.0	4.0	3.0	4.0	4.0	1	1
2015/6/9	콜마비앤에이치(주)푸디팜사업부문	7047	129967	2.0	2.0	2.0	3.0	2.0	0	1
2015/6/20	혜민병원	963	135668	1.0	2.0	1.0	1.0	1.0	0	2
2015/6/17	혜민병원	963	134184	2.0	2.0	2.0	2.0	2.0	0	None
2015/6/30	한일과학산업(주)	147371	140773	2.0	1.0	2.0	1.0	1.0	0	None
2015/6/24	한국안전보건협회	90438	137727	3.0	1.0	3.0	3.0	1.0	0	1
2015/6/16	대양디앤티(주)	82090	133757	3.0	2.0	4.0	3.0	2.0	0	1
2015/6/30	쿠팡(주)	87444	140410	3.0	4.0	5.0	3.0	3.0	1	2
2015/6/27	쿠팡(주)	87444	138986	3.0	2.0	3.0	4.0	1.0	0	2
2015/6/26	쿠팡(주)	87444	138604	1.0	1.0	3.0	3.0	2.0	0	2
2015/6/23	쿠팡(주)	87444	136946	3.0	3.0	4.0	3.0	4.0	1	1
2015/6/15	쿠팡(주)	87444	132973	2.0	2.0	3.0	3.0	4.0	0	1
2015/6/13	쿠팡(주)	87444	132216	3.0	2.0	5.0	2.0	4.0	1	2
2015/6/9	쿠팡(주)	87444	130376	4.0	1.0	3.0	2.0	2.0	0	2
2015/6/9	쿠팡(주)	87444	130248	3.0	3.0	3.0	3.0	3.0	1	2
2015/6/9	쿠팡(주)	87444	130043	1.0	3.0	4.0	1.0	1.0	0	None
2015/6/9	쿠팡(주)	87444	129979	3.0	4.0	3.0	3.0	4.0	1	2
2015/6/2	쿠팡(주)	87444	126994	3.0	2.0	3.0	4.0	1.0	1	2
2015/6/30	삼성에스디에스(주)	30162	140822	3.0	3.0	2.0	3.0	5.0	0	2
2015/6/30	삼성에스디에스(주)	30162	140737	3.0	4.0	4.0	5.0	3.0	1	2
2015/6/30	삼성에스디에스(주)	30162	140395	3.0	4.0	4.0	2.0	2.0	1	1
2015/6/30	삼성에스디에스(주)	30162	140273	4.0	4.0	4.0	4.0	4.0	1	2
2015/6/26	삼성에스디에스(주)	30162	138405	3.0	4.0	3.0	5.0	3.0	0	2
2015/6/26	삼성에스디에스(주)	30162	138392	2.0	4.0	2.0	3.0	2.0	0	None
2015/6/25	삼성에스디에스(주)	30162	138291	4.0	4.0	4.0	4.0	4.0	1	2
2015/6/24	삼성에스디에스(주)	30162	137839	5.0	5.0	5.0	5.0	5.0	1	2
2015/6/24	삼성에스디에스(주)	30162	137534	3.0	4.0	3.0	4.0	3.0	1	2
2015/6/22	삼성에스디에스(주)	30162	136512	3.0	3.0	3.0	3.0	3.0	0	1
2015/6/22	삼성에스디에스(주)	30162	136260	4.0	4.0	3.0	3.0	2.0	0	1
2015/6/21	삼성에스디에스(주)	30162	136053	4.0	5.0	4.0	4.0	5.0	1	2
2015/6/21	삼성에스디에스(주)	30162	135938	3.0	2.0	4.0	3.0	3.0	0	2
2015/6/20	삼성에스디에스(주)	30162	135769	4.0	4.0	4.0	4.0	4.0	1	2
2015/6/19	삼성에스디에스(주)	30162	135057	3.0	4.0	3.0	4.0	4.0	1	2
2015/6/18	삼성에스디에스(주)	30162	134865	3.0	3.0	3.0	3.0	3.0	1	2
2015/6/17	삼성에스디에스(주)	30162	133941	4.0	4.0	5.0	5.0	3.0	0	2
2015/6/16	삼성에스디에스(주)	30162	133377	3.0	4.0	4.0	3.0	3.0	1	1
2015/6/15	삼성에스디에스(주)	30162	133175	3.0	4.0	5.0	5.0	4.0	1	2
2015/6/14	삼성에스디에스(주)	30162	132503	3.0	4.0	3.0	3.0	3.0	0	1
2015/6/13	삼성에스디에스(주)	30162	132146	3.0	4.0	4.0	2.0	3.0	0	None
2015/6/13	삼성에스디에스(주)	30162	132136	4.0	4.0	2.0	3.0	3.0	0	2
2015/6/12	삼성에스디에스(주)	30162	131682	4.0	4.0	3.0	4.0	4.0	1	2
2015/6/11	삼성에스디에스(주)	30162	131061	5.0	4.0	4.0	4.0	4.0	1	2
2015/6/9	삼성에스디에스(주)	30162	130056	3.0	4.0	3.0	4.0	3.0	1	None
2015/6/7	삼성에스디에스(주)	30162	129394	3.0	3.0	4.0	4.0	2.0	1	None
2015/6/5	삼성에스디에스(주)	30162	128698	5.0	4.0	5.0	5.0	3.0	1	2
2015/6/5	삼성에스디에스(주)	30162	128436	3.0	5.0	4.0	4.0	3.0	1	1
2015/6/3	삼성에스디에스(주)	30162	127522	3.0	3.0	4.0	4.0	1.0	0	1
2015/6/2	삼성에스디에스(주)	30162	127274	4.0	4.0	3.0	4.0	4.0	1	2
2015/6/29	(주)엘지씨엔에스	63859	140085	3.0	2.0	2.0	3.0	1.0	1	1
2015/6/29	(주)엘지씨엔에스	63859	139673	4.0	3.0	4.0	4.0	3.0	0	1
2015/6/27	(주)엘지씨엔에스	63859	138958	3.0	3.0	3.0	3.0	3.0	0	1
2015/6/26	(주)엘지씨엔에스	63859	138711	4.0	1.0	2.0	4.0	3.0	0	None
2015/6/25	(주)엘지씨엔에스	63859	138140	4.0	2.0	3.0	4.0	1.0	0	1
2015/6/25	(주)엘지씨엔에스	63859	137966	3.0	4.0	3.0	4.0	3.0	1	1
2015/6/25	(주)엘지씨엔에스	63859	137906	3.0	3.0	1.0	4.0	3.0	0	1
2015/6/24	(주)엘지씨엔에스	63859	137804	4.0	3.0	2.0	4.0	1.0	0	None
2015/6/24	(주)엘지씨엔에스	63859	137735	4.0	2.0	1.0	3.0	1.0	0	1
2015/6/21	(주)엘지씨엔에스	63859	136085	2.0	2.0	2.0	2.0	2.0	0	1
2015/6/19	(주)엘지씨엔에스	63859	135117	3.0	3.0	4.0	3.0	3.0	0	1
2015/6/19	(주)엘지씨엔에스	63859	135047	3.0	4.0	4.0	5.0	4.0	1	2
2015/6/18	(주)엘지씨엔에스	63859	134810	3.0	3.0	5.0	3.0	2.0	0	1
2015/6/18	(주)엘지씨엔에스	63859	134529	4.0	3.0	3.0	5.0	2.0	0	1
2015/6/17	(주)엘지씨엔에스	63859	134011	3.0	4.0	4.0	4.0	3.0	1	2
2015/6/17	(주)엘지씨엔에스	63859	133968	3.0	2.0	2.0	3.0	3.0	0	1
2015/6/15	(주)엘지씨엔에스	63859	133241	3.0	3.0	3.0	3.0	3.0	0	1
2015/6/15	(주)엘지씨엔에스	63859	133229	3.0	1.0	1.0	3.0	1.0	0	None
2015/6/12	(주)엘지씨엔에스	63859	131993	3.0	3.0	2.0	4.0	3.0	0	1
2015/6/11	(주)엘지씨엔에스	63859	131216	4.0	4.0	2.0	5.0	3.0	1	1
2015/6/9	(주)엘지씨엔에스	63859	130332	2.0	2.0	4.0	3.0	2.0	0	1
2015/6/9	(주)엘지씨엔에스	63859	130029	4.0	4.0	3.0	5.0	3.0	1	1
2015/6/8	(주)엘지씨엔에스	63859	129594	3.0	3.0	3.0	3.0	3.0	1	1
2015/6/8	(주)엘지씨엔에스	63859	129562	4.0	5.0	5.0	3.0	3.0	1	1
2015/6/1	(주)엘지씨엔에스	63859	126954	3.0	3.0	3.0	3.0	3.0	0	2
2015/6/1	(주)엘지씨엔에스	63859	126578	3.0	2.0	3.0	4.0	2.0	0	1
2015/6/30	케이티(주)	53191	140739	3.0	3.0	3.0	2.0	3.0	0	1
2015/6/29	케이티(주)	53191	139954	4.0	4.0	4.0	3.0	3.0	1	2
2015/6/26	케이티(주)	53191	138786	3.0	3.0	3.0	2.0	2.0	0	None
2015/6/26	케이티(주)	53191	138783	3.0	3.0	2.0	2.0	2.0	0	None
2015/6/25	케이티(주)	53191	138319	3.0	2.0	3.0	3.0	3.0	1	1
2015/6/25	케이티(주)	53191	138117	4.0	3.0	4.0	3.0	3.0	1	1
2015/6/25	케이티(주)	53191	138094	4.0	4.0	4.0	4.0	3.0	0	2
2015/6/25	케이티(주)	53191	138088	3.0	3.0	2.0	2.0	1.0	0	1
2015/6/23	케이티(주)	53191	137232	5.0	4.0	5.0	4.0	5.0	1	2
2015/6/18	케이티(주)	53191	134910	3.0	3.0	4.0	3.0	3.0	1	2
2015/6/17	케이티(주)	53191	134206	2.0	2.0	4.0	3.0	3.0	0	1
2015/6/17	케이티(주)	53191	134008	4.0	3.0	4.0	4.0	3.0	1	1
2015/6/17	케이티(주)	53191	133885	3.0	5.0	4.0	3.0	3.0	1	1
2015/6/14	케이티(주)	53191	132422	3.0	4.0	4.0	3.0	2.0	0	None
2015/6/13	케이티(주)	53191	132235	2.0	3.0	2.0	1.0	1.0	0	1
2015/6/13	케이티(주)	53191	132203	3.0	4.0	1.0	1.0	1.0	0	1
2015/6/13	케이티(주)	53191	132192	3.0	3.0	2.0	2.0	1.0	0	None
2015/6/13	케이티(주)	53191	132137	2.0	4.0	3.0	2.0	1.0	0	None
2015/6/12	케이티(주)	53191	131893	3.0	4.0	4.0	3.0	2.0	1	1
2015/6/11	케이티(주)	53191	131573	3.0	3.0	3.0	4.0	3.0	1	1
2015/6/9	케이티(주)	53191	130345	3.0	2.0	4.0	2.0	2.0	1	2
