date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2018/12/3	(주)셀트리온	71498	906832	3.0	3.0	3.0	3.0	3.0	1	2
2018/12/14	제일약품(주)	11279	918632	3.0	3.0	5.0	1.0	5.0	1	1
2018/12/11	제일약품(주)	11279	915428	2.0	3.0	3.0	2.0	2.0	0	None
2018/12/10	제일약품(주)	11279	914234	4.0	1.0	3.0	3.0	2.0	1	2
2018/12/4	제일약품(주)	11279	908066	3.0	3.0	3.0	3.0	3.0	1	1
2018/12/22	한국유나이티드제약(주)	3243	926970	2.0	2.0	3.0	2.0	2.0	0	None
2018/12/10	한국유나이티드제약(주)	3243	914166	4.0	4.0	2.0	4.0	1.0	0	2
2018/12/10	한국유나이티드제약(주)	3243	913569	3.0	2.0	4.0	4.0	2.0	1	1
2018/12/9	한국유나이티드제약(주)	3243	913227	3.0	5.0	5.0	3.0	3.0	1	2
2018/12/9	한국유나이티드제약(주)	3243	913070	3.0	3.0	3.0	3.0	3.0	0	1
2018/12/5	한국유나이티드제약(주)	3243	908527	2.0	2.0	4.0	2.0	1.0	0	1
2018/12/22	제이더블유중외제약(주)	11676	926991	3.0	3.0	3.0	3.0	3.0	1	2
2018/12/9	제이더블유중외제약(주)	11676	912702	1.0	2.0	1.0	2.0	1.0	0	1
2018/12/4	제이더블유중외제약(주)	11676	907420	3.0	2.0	1.0	1.0	1.0	0	None
2018/12/2	제이더블유중외제약(주)	11676	905321	3.0	3.0	3.0	3.0	3.0	1	2
2018/12/30	서울대학교병원	28516	933588	4.0	4.0	4.0	4.0	4.0	0	1
2018/12/19	서울대학교병원	28516	924386	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/14	서울대학교병원	28516	918737	1.0	3.0	5.0	2.0	2.0	0	1
2018/12/7	서울대학교병원	28516	911873	3.0	4.0	5.0	4.0	1.0	1	1
2018/12/5	서울대학교병원	28516	908968	3.0	4.0	4.0	4.0	4.0	1	1
2018/12/3	서울대학교병원	28516	906810	1.0	4.0	4.0	3.0	1.0	0	1
2018/12/27	국립암센터	89425	931414	3.0	2.0	5.0	3.0	3.0	0	1
2018/12/26	국립암센터	89425	929885	3.0	2.0	4.0	3.0	2.0	0	2
2018/12/23	국립암센터	89425	927542	2.0	3.0	5.0	5.0	2.0	1	2
2018/12/16	국립암센터	89425	920752	2.0	4.0	2.0	2.0	2.0	1	2
2018/12/12	국립암센터	89425	916969	1.0	1.0	2.0	1.0	2.0	0	1
2018/12/12	국립암센터	89425	916196	1.0	1.0	1.0	1.0	1.0	0	1
2018/12/8	국립암센터	89425	912551	1.0	2.0	4.0	2.0	2.0	0	None
2018/12/3	국립암센터	89425	906571	2.0	2.0	4.0	3.0	3.0	0	1
2018/12/26	보령제약(주)	32152	929864	2.0	3.0	2.0	2.0	1.0	0	1
2018/12/20	보령제약(주)	32152	925162	4.0	2.0	4.0	3.0	3.0	1	1
2018/12/3	보령제약(주)	32152	906265	3.0	4.0	1.0	1.0	2.0	0	2
2018/12/23	일양약품(주)	12787	927951	4.0	5.0	2.0	2.0	2.0	1	1
2018/12/7	일양약품(주)	12787	911527	3.0	2.0	2.0	3.0	3.0	0	1
2018/12/5	삼성바이오로직스(주)	90162	909025	1.0	4.0	4.0	2.0	1.0	1	None
2018/12/2	삼성바이오로직스(주)	90162	905215	4.0	4.0	4.0	4.0	3.0	1	1
2018/12/28	(주)신흥	69628	931854	3.0	2.0	1.0	1.0	1.0	0	None
2018/12/22	(주)신흥	69628	927478	2.0	3.0	3.0	3.0	2.0	1	1
2018/12/14	(주)신흥	69628	919318	3.0	3.0	3.0	3.0	2.0	0	None
2018/12/11	(주)신흥	69628	915875	2.0	2.0	1.0	1.0	1.0	0	None
2018/12/7	(주)신흥	69628	911635	2.0	2.0	1.0	1.0	1.0	0	None
2018/12/6	(주)신흥	69628	910302	1.0	2.0	1.0	1.0	1.0	0	None
2018/12/3	(주)신흥	69628	906647	2.0	2.0	1.0	2.0	1.0	0	1
2018/12/2	(주)신흥	69628	905726	3.0	3.0	3.0	3.0	3.0	0	1
2018/12/20	(주)셀트리온제약	71496	925612	3.0	1.0	1.0	3.0	1.0	1	1
2018/12/16	(주)셀트리온제약	71496	920652	1.0	2.0	2.0	2.0	2.0	0	1
2018/12/12	(주)셀트리온제약	71496	916619	3.0	3.0	3.0	5.0	3.0	0	None
2018/12/23	한국화이자제약(주)	2894	927563	3.0	2.0	2.0	4.0	3.0	1	1
2018/12/17	한국화이자제약(주)	2894	921822	3.0	4.0	3.0	3.0	3.0	1	1
2018/12/14	한국화이자제약(주)	2894	918645	3.0	4.0	3.0	3.0	3.0	0	None
2018/12/2	한국화이자제약(주)	2894	905429	4.0	4.0	5.0	5.0	4.0	1	2
2018/12/2	한국화이자제약(주)	2894	905378	2.0	3.0	3.0	1.0	2.0	0	None
2018/12/20	대원제약(주)	39412	925257	2.0	3.0	2.0	1.0	1.0	0	1
2018/12/6	대원제약(주)	39412	910448	3.0	4.0	3.0	1.0	1.0	0	1
2018/12/24	(주)한독	48469	928818	1.0	2.0	4.0	4.0	2.0	0	None
2018/12/16	(주)덴티움	81208	920232	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/14	(주)덴티움	81208	918708	1.0	2.0	2.0	3.0	3.0	0	1
2018/12/9	(주)덴티움	81208	912747	2.0	2.0	1.0	1.0	1.0	0	1
2018/12/6	(주)덴티움	81208	910468	2.0	4.0	1.0	2.0	2.0	0	1
2018/12/6	(주)덴티움	81208	910193	1.0	3.0	1.0	1.0	1.0	0	1
2018/12/6	(주)덴티움	81208	910170	2.0	3.0	1.0	1.0	1.0	0	1
2018/12/3	(주)덴티움	81208	906323	3.0	3.0	1.0	2.0	2.0	0	2
2018/12/28	(주)휴온스	46956	932046	3.0	3.0	3.0	4.0	3.0	1	2
2018/12/27	(주)휴온스	46956	931119	4.0	4.0	3.0	2.0	4.0	1	2
2018/12/19	(주)휴온스	46956	924456	3.0	3.0	3.0	3.0	4.0	1	2
2018/12/11	(주)휴온스	46956	915544	3.0	2.0	3.0	3.0	3.0	0	2
2018/12/28	분당서울대학교병원	88098	931905	3.0	3.0	2.0	2.0	3.0	0	1
2018/12/26	분당서울대학교병원	88098	930062	3.0	4.0	4.0	4.0	3.0	1	2
2018/12/24	분당서울대학교병원	88098	928303	3.0	2.0	1.0	3.0	1.0	0	1
2018/12/23	분당서울대학교병원	88098	927910	1.0	1.0	3.0	4.0	4.0	0	2
2018/12/14	분당서울대학교병원	88098	919562	3.0	5.0	5.0	5.0	3.0	1	2
2018/12/13	분당서울대학교병원	88098	917285	2.0	3.0	3.0	3.0	2.0	0	1
2018/12/7	분당서울대학교병원	88098	911872	1.0	3.0	4.0	1.0	3.0	0	1
2018/12/7	분당서울대학교병원	88098	910947	3.0	4.0	2.0	3.0	3.0	1	2
2018/12/2	분당서울대학교병원	88098	905488	3.0	3.0	3.0	3.0	3.0	1	2
2018/12/30	에스티팜(주)	221916	933481	4.0	4.0	2.0	2.0	3.0	1	2
2018/12/28	에스티팜(주)	221916	932443	4.0	3.0	2.0	3.0	3.0	1	2
2018/12/25	에스티팜(주)	221916	928995	4.0	2.0	3.0	4.0	3.0	1	2
2018/12/6	에스티팜(주)	221916	909752	4.0	4.0	4.0	4.0	4.0	1	1
2018/12/1	에스티팜(주)	221916	904913	4.0	2.0	4.0	5.0	2.0	1	1
2018/12/21	(주)아이센스	68010	926014	1.0	3.0	1.0	1.0	1.0	0	1
2018/12/16	(주)아이센스	68010	920423	1.0	3.0	4.0	3.0	2.0	0	1
2018/12/9	(주)아이센스	68010	913195	1.0	3.0	3.0	3.0	1.0	1	2
2018/12/26	광동제약(주)	44893	930313	2.0	3.0	4.0	1.0	2.0	0	1
2018/12/21	광동제약(주)	44893	926413	1.0	5.0	5.0	3.0	1.0	0	None
2018/12/13	광동제약(주)	44893	917821	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/9	광동제약(주)	44893	912618	2.0	3.0	2.0	1.0	3.0	0	1
2018/12/16	씨제이헬스케어(주)	94841	920534	3.0	4.0	3.0	3.0	3.0	0	1
2018/12/16	씨제이헬스케어(주)	94841	920516	3.0	2.0	2.0	1.0	1.0	0	None
2018/12/10	씨제이헬스케어(주)	94841	914396	3.0	2.0	2.0	3.0	2.0	0	1
2018/12/5	씨제이헬스케어(주)	94841	909506	3.0	3.0	4.0	4.0	2.0	1	2
2018/12/5	씨제이헬스케어(주)	94841	908852	3.0	3.0	3.0	3.0	3.0	0	None
2018/12/27	유한양행(주)	59552	931394	4.0	5.0	4.0	4.0	3.0	1	2
2018/12/9	유한양행(주)	59552	912846	3.0	4.0	2.0	2.0	2.0	0	1
2018/12/3	유한양행(주)	59552	906797	3.0	4.0	3.0	3.0	3.0	1	1
2018/12/12	동아에스티(주)	37663	917049	1.0	3.0	3.0	3.0	1.0	0	None
2018/12/29	대한적십자사	91681	933062	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/25	연성정밀화학(주)	195514	929069	3.0	1.0	3.0	1.0	1.0	0	1
2018/12/13	연성정밀화학(주)	195514	917419	1.0	1.0	2.0	2.0	1.0	0	1
2018/12/21	사회복지법인월드비전	88128	926868	3.0	4.0	4.0	4.0	3.0	1	1
2018/12/11	사회복지법인월드비전	88128	915747	3.0	3.0	4.0	4.0	2.0	1	2
2018/12/9	사회복지법인월드비전	88128	913093	3.0	3.0	2.0	4.0	2.0	1	1
2018/12/5	사회복지법인월드비전	88128	909135	3.0	2.0	3.0	3.0	1.0	0	None
2018/12/5	(주)경보제약	86832	908328	3.0	3.0	1.0	1.0	1.0	0	1
2018/12/12	명인제약	89946	916394	3.0	5.0	3.0	1.0	2.0	0	1
2018/12/25	(재)한국의학연구소	86815	929242	1.0	1.0	2.0	1.0	1.0	0	1
2018/12/4	(재)한국의학연구소	86815	907622	3.0	3.0	5.0	4.0	4.0	1	2
2018/12/27	안국약품(주)	21897	930988	2.0	1.0	1.0	1.0	1.0	0	None
2018/12/11	안국약품(주)	21897	915537	2.0	4.0	1.0	2.0	1.0	0	1
2018/12/7	안국약품(주)	21897	911829	2.0	2.0	1.0	1.0	1.0	0	None
2018/12/23	신풍제약(주)	24016	927790	3.0	3.0	2.0	2.0	2.0	0	1
2018/12/10	신풍제약(주)	24016	914204	3.0	3.0	3.0	3.0	3.0	1	2
2018/12/7	신풍제약(주)	24016	911375	3.0	3.0	5.0	3.0	2.0	0	None
2018/12/1	신풍제약(주)	24016	904676	3.0	3.0	5.0	4.0	3.0	1	1
2018/12/31	경동제약(주)	45769	934018	3.0	4.0	5.0	3.0	5.0	1	2
2018/12/13	경동제약(주)	45769	917598	2.0	3.0	5.0	2.0	1.0	0	None
2018/12/10	경동제약(주)	45769	913274	3.0	3.0	3.0	2.0	2.0	1	1
2018/12/26	바이넥스(주)	76293	929424	3.0	1.0	1.0	3.0	1.0	0	1
2018/12/12	바이넥스(주)	76293	915937	3.0	3.0	2.0	1.0	1.0	0	1
2018/12/2	바이넥스(주)	76293	905397	3.0	1.0	2.0	2.0	1.0	0	1
2018/12/1	바이넥스(주)	76293	904563	3.0	3.0	5.0	5.0	3.0	1	2
2018/12/28	한국장애인고용공단	92517	931877	4.0	1.0	3.0	3.0	1.0	0	1
2018/12/10	한국장애인고용공단	92517	914227	2.0	1.0	3.0	1.0	1.0	0	1
2018/12/27	진양제약(주)	9420	930656	2.0	1.0	2.0	1.0	1.0	0	1
2018/12/1	진양제약(주)	9420	904609	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/2	제이더블유중외신약(주)	11677	905362	5.0	3.0	2.0	2.0	2.0	0	1
2018/12/9	(주)바이오니아	76271	912866	3.0	2.0	4.0	4.0	2.0	0	1
2018/12/27	(주)마크로젠	77982	931642	4.0	3.0	4.0	4.0	3.0	1	1
2018/12/20	(주)마크로젠	77982	925471	3.0	2.0	4.0	3.0	3.0	1	2
2018/12/12	(주)마크로젠	77982	917161	2.0	2.0	3.0	3.0	2.0	0	1
2018/12/14	동국제약(주)	38137	919395	2.0	3.0	3.0	2.0	1.0	0	1
2018/12/13	동국제약(주)	38137	918253	2.0	3.0	1.0	2.0	2.0	0	1
2018/12/13	동국제약(주)	38137	917737	3.0	4.0	4.0	3.0	3.0	1	2
2018/12/30	바이엘코리아(주)	32969	933407	3.0	3.0	3.0	4.0	1.0	0	None
2018/12/21	바이엘코리아(주)	32969	926021	5.0	5.0	5.0	3.0	4.0	1	2
2018/12/10	바이엘코리아(주)	32969	914478	4.0	5.0	4.0	4.0	4.0	1	1
2018/12/9	바이엘코리아(주)	32969	913084	4.0	3.0	4.0	5.0	5.0	1	2
2018/12/4	바이엘코리아(주)	32969	907150	3.0	3.0	5.0	5.0	4.0	1	1
2018/12/28	(주)제노스	56851	932703	2.0	3.0	2.0	2.0	2.0	0	1
2018/12/11	(주)제노스	56851	915156	2.0	2.0	1.0	2.0	1.0	0	None
2018/12/4	(주)케어젠	53735	907506	3.0	2.0	1.0	1.0	2.0	0	1
2018/12/24	(주)메디톡스	77632	928563	3.0	3.0	2.0	3.0	3.0	0	2
2018/12/5	(주)메디톡스	77632	908743	3.0	3.0	3.0	3.0	3.0	1	1
2018/12/1	현대약품(주)	1328	904727	1.0	1.0	3.0	3.0	1.0	0	None
2018/12/30	환인제약(주)	426	933590	2.0	2.0	1.0	1.0	1.0	0	None
2018/12/26	환인제약(주)	426	929830	1.0	4.0	4.0	1.0	2.0	0	None
2018/12/13	환인제약(주)	426	918340	3.0	4.0	2.0	2.0	3.0	1	1
2018/12/8	환인제약(주)	426	912480	4.0	3.0	2.0	2.0	1.0	0	1
2018/12/7	휴젤(주)	89166	911547	2.0	2.0	2.0	2.0	2.0	0	1
2018/12/9	(사)한국건강관리협회	86697	912981	3.0	4.0	2.0	2.0	1.0	1	1
2018/12/9	(사)한국건강관리협회	86697	912830	3.0	4.0	4.0	4.0	4.0	1	2
2018/12/6	(사)한국건강관리협회	86697	909638	2.0	4.0	2.0	2.0	2.0	0	1
2018/12/27	(주)유한화학	89557	931245	1.0	3.0	1.0	1.0	1.0	0	None
2018/12/8	(주)유한화학	89557	911992	2.0	2.0	1.0	1.0	1.0	0	None
2018/12/23	(주)비씨월드제약	74835	927688	1.0	1.0	1.0	1.0	1.0	0	1
2018/12/15	(주)태준제약	51674	920072	3.0	2.0	2.0	2.0	3.0	1	1
2018/12/31	(주)한국얀센	48723	934315	5.0	5.0	3.0	3.0	3.0	1	2
2018/12/19	(주)한국얀센	48723	924363	3.0	4.0	4.0	4.0	5.0	1	1
2018/12/9	동아제약(주)	87877	913103	5.0	5.0	5.0	3.0	3.0	0	1
2018/12/5	한국엠에스디(유)	3294	909330	3.0	3.0	4.0	4.0	3.0	1	1
2018/12/14	삼아제약(주)	30020	918942	4.0	4.0	4.0	2.0	1.0	1	1
2018/12/1	삼아제약(주)	30020	904829	2.0	1.0	4.0	4.0	4.0	0	1
2018/12/21	경북대학교병원	45727	926470	2.0	3.0	4.0	4.0	2.0	1	1
2018/12/14	경북대학교병원	45727	918564	3.0	4.0	5.0	4.0	4.0	1	2
2018/12/12	경북대학교병원	45727	916025	4.0	5.0	5.0	5.0	3.0	1	2
2018/12/7	에스디(주)	66249	911186	3.0	4.0	3.0	3.0	2.0	1	1
2018/12/24	한림제약	89899	928835	1.0	3.0	2.0	2.0	1.0	0	None
2018/12/5	한림제약	89899	909137	4.0	5.0	5.0	4.0	5.0	1	2
2018/12/3	한림제약	89899	906759	4.0	4.0	4.0	4.0	4.0	1	2
2018/12/18	건일제약(주)	91107	923014	3.0	2.0	3.0	3.0	3.0	0	1
2018/12/18	유니메드제약(주)	15388	923331	3.0	4.0	3.0	2.0	3.0	1	2
2018/12/13	유니메드제약(주)	15388	917559	3.0	3.0	4.0	3.0	3.0	1	2
2018/12/11	고려제약(주)	45277	915302	1.0	2.0	4.0	2.0	1.0	0	None
2018/12/8	고려제약(주)	45277	912369	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/3	부산대학교병원	91192	906774	3.0	3.0	3.0	2.0	1.0	0	1
2018/12/2	부산대학교병원	91192	905382	4.0	3.0	3.0	3.0	3.0	1	2
2018/12/27	에스디바이오센서(주)	88428	930738	1.0	2.0	2.0	1.0	1.0	0	None
2018/12/18	유유제약(주)	59770	922480	2.0	1.0	2.0	1.0	1.0	0	None
2018/12/7	유유제약(주)	59770	911145	1.0	4.0	2.0	2.0	1.0	0	None
2018/12/4	유유제약(주)	59770	907924	3.0	2.0	2.0	3.0	3.0	0	1
2018/12/24	동화약품(주)	36990	928619	2.0	3.0	4.0	2.0	2.0	0	1
2018/12/10	동화약품(주)	36990	913866	3.0	4.0	4.0	3.0	3.0	1	1
2018/12/3	동화약품(주)	36990	906976	3.0	4.0	3.0	2.0	3.0	1	1
2018/12/3	동화약품(주)	36990	906042	3.0	3.0	4.0	3.0	3.0	1	1
2018/12/28	에스트라(주)	51626	932071	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/28	에스트라(주)	51626	932065	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/28	에스트라(주)	51626	932057	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/26	에스트라(주)	51626	929754	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/25	에스트라(주)	51626	929238	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/22	에스트라(주)	51626	927061	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/18	에스트라(주)	51626	922471	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/15	에스트라(주)	51626	919812	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/15	에스트라(주)	51626	919806	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/14	에스트라(주)	51626	918663	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/14	에스트라(주)	51626	918657	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/14	에스트라(주)	51626	918654	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/29	유영제약	88614	932892	3.0	3.0	3.0	3.0	3.0	1	1
2018/12/28	유영제약	88614	931973	3.0	4.0	3.0	4.0	3.0	1	1
2018/12/20	유영제약	88614	925470	1.0	1.0	1.0	2.0	1.0	0	None
2018/12/30	의료법인삼광의료재단	14409	933756	1.0	1.0	1.0	1.0	1.0	0	1
2018/12/29	의료법인삼광의료재단	14409	933172	4.0	4.0	3.0	4.0	3.0	1	2
2018/12/21	의료법인삼광의료재단	14409	926023	3.0	4.0	2.0	4.0	4.0	1	1
2018/12/19	의료법인삼광의료재단	14409	923431	2.0	1.0	1.0	3.0	1.0	0	None
2018/12/14	의료법인삼광의료재단	14409	918943	4.0	4.0	4.0	4.0	4.0	1	2
2018/12/4	의료법인삼광의료재단	14409	908169	3.0	3.0	3.0	4.0	3.0	1	2
2018/12/29	세이브더칠드런코리아	90891	933034	3.0	3.0	4.0	4.0	3.0	1	1
2018/12/6	세이브더칠드런코리아	90891	909961	5.0	3.0	4.0	3.0	4.0	1	1
2018/12/12	인포피아(주)	57717	917135	3.0	3.0	3.0	2.0	1.0	0	1
2018/12/25	메드트로닉코리아(주)	34765	929381	4.0	4.0	4.0	4.0	3.0	1	2
2018/12/24	메드트로닉코리아(주)	34765	928793	2.0	3.0	1.0	2.0	1.0	0	1
2018/12/21	메드트로닉코리아(주)	34765	925925	1.0	5.0	3.0	2.0	3.0	1	None
2018/12/19	메드트로닉코리아(주)	34765	923766	3.0	4.0	3.0	3.0	3.0	1	1
2018/12/11	메드트로닉코리아(주)	34765	914577	3.0	4.0	2.0	3.0	4.0	1	1
2018/12/4	메드트로닉코리아(주)	34765	907534	2.0	3.0	3.0	2.0	1.0	0	1
2018/12/23	경희의료원	45456	927821	2.0	3.0	3.0	3.0	2.0	0	1
2018/12/26	삼천당제약(주)	29527	930084	2.0	3.0	2.0	2.0	1.0	0	None
2018/12/26	삼천당제약(주)	29527	929750	1.0	3.0	4.0	1.0	1.0	0	1
2018/12/26	삼천당제약(주)	29527	929464	3.0	2.0	3.0	1.0	3.0	1	1
2018/12/20	삼천당제약(주)	29527	925675	2.0	2.0	2.0	2.0	2.0	0	1
2018/12/4	삼천당제약(주)	29527	907389	1.0	4.0	3.0	2.0	3.0	0	1
2018/12/30	종근당바이오(주)	10831	933479	3.0	4.0	4.0	2.0	3.0	1	2
2018/12/16	종근당바이오(주)	10831	920507	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/12	종근당바이오(주)	10831	916630	2.0	4.0	4.0	2.0	3.0	0	1
2018/12/6	종근당바이오(주)	10831	910359	1.0	3.0	1.0	2.0	1.0	0	None
2018/12/7	(사)전국자원봉사연맹	307769	911505	3.0	3.0	3.0	3.0	3.0	1	1
2018/12/26	대한뉴팜(주)	39025	930488	3.0	2.0	4.0	2.0	2.0	0	1
2018/12/27	에스케이바이오랜드(주)	76266	931270	3.0	3.0	3.0	3.0	3.0	0	1
2018/12/14	에스케이바이오랜드(주)	76266	919377	3.0	3.0	4.0	3.0	1.0	1	2
2018/12/7	에스케이바이오랜드(주)	76266	911484	2.0	2.0	2.0	1.0	1.0	0	None
2018/12/12	(주)시지바이오	92559	916323	3.0	5.0	4.0	4.0	3.0	0	1
2018/12/11	(주)쎌바이오텍	69355	914675	1.0	2.0	1.0	1.0	1.0	0	None
2018/12/6	삼일제약(주)	29694	909921	3.0	4.0	4.0	2.0	3.0	1	1
2018/12/28	충남대학교병원	88803	931898	3.0	4.0	3.0	4.0	3.0	1	2
2018/12/23	충남대학교병원	88803	927908	3.0	4.0	3.0	2.0	2.0	0	1
2018/12/7	한스바이오메드(주)	2397	911006	2.0	3.0	3.0	3.0	3.0	0	1
2018/12/24	씨젠(주)	68768	928810	1.0	2.0	2.0	1.0	1.0	0	None
2018/12/13	씨젠(주)	68768	918293	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/5	씨젠(주)	68768	909184	1.0	3.0	2.0	1.0	1.0	0	1
2018/12/13	오리엔트바이오(주)	62571	917631	2.0	1.0	4.0	1.0	1.0	0	1
2018/12/9	오리엔트바이오(주)	62571	913010	3.0	2.0	4.0	3.0	3.0	0	1
2018/12/26	(주)녹십자셀	83347	929794	2.0	2.0	2.0	5.0	3.0	1	1
2018/12/9	(주)녹십자셀	83347	912855	1.0	1.0	1.0	1.0	1.0	0	None
2018/12/14	경남제약(주)	45812	918814	3.0	2.0	3.0	2.0	2.0	0	1
2018/12/4	경남제약(주)	45812	907722	3.0	2.0	3.0	3.0	1.0	0	1
2018/12/13	제이더블유생명과학(주)	56729	918415	3.0	3.0	3.0	4.0	4.0	1	1
2018/12/12	한미정밀화학(주)	94053	916988	3.0	2.0	4.0	2.0	2.0	0	1
2018/12/27	하나제약(주)	93330	930504	5.0	5.0	5.0	5.0	5.0	1	2
2018/12/27	국립중앙의료원	87687	931627	5.0	5.0	5.0	5.0	4.0	1	2
2018/12/19	국립중앙의료원	87687	923955	3.0	4.0	3.0	2.0	1.0	0	None
