date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2016/3/18	(주)대웅제약	81945	287631	4.0	3.0	2.0	3.0	3.0	0	1
2016/3/3	(주)대웅제약	81945	274554	1.0	3.0	1.0	1.0	1.0	0	None
2016/3/28	한미약품(주)	2669	295914	3.0	2.0	2.0	1.0	1.0	0	2
2016/3/28	한미약품(주)	2669	295830	2.0	3.0	1.0	1.0	1.0	0	2
2016/3/27	한미약품(주)	2669	295213	2.0	2.0	2.0	3.0	1.0	0	2
2016/3/24	한미약품(주)	2669	293546	4.0	3.0	2.0	2.0	2.0	1	2
2016/3/22	한미약품(주)	2669	291270	1.0	3.0	1.0	1.0	1.0	0	2
2016/3/22	한미약품(주)	2669	290903	1.0	3.0	2.0	1.0	1.0	0	2
2016/3/21	한미약품(주)	2669	290302	3.0	3.0	3.0	3.0	3.0	1	2
2016/3/21	한미약품(주)	2669	289648	1.0	3.0	2.0	1.0	1.0	0	2
2016/3/21	한미약품(주)	2669	289434	4.0	3.0	4.0	3.0	3.0	1	1
2016/3/20	한미약품(주)	2669	288892	2.0	3.0	2.0	3.0	4.0	0	1
2016/3/20	한미약품(주)	2669	288806	4.0	4.0	4.0	4.0	3.0	1	2
2016/3/19	한미약품(주)	2669	288242	4.0	4.0	2.0	3.0	3.0	0	2
2016/3/15	한미약품(주)	2669	284414	4.0	3.0	4.0	3.0	3.0	1	2
2016/3/12	한미약품(주)	2669	282174	3.0	4.0	4.0	4.0	4.0	0	1
2016/3/10	한미약품(주)	2669	280727	3.0	4.0	1.0	2.0	1.0	0	2
2016/3/8	한미약품(주)	2669	278968	2.0	2.0	2.0	1.0	2.0	1	2
2016/3/1	한미약품(주)	2669	272847	3.0	4.0	2.0	2.0	3.0	0	1
2016/3/26	종근당(주)	55954	294902	2.0	4.0	2.0	2.0	1.0	0	None
2016/3/25	종근당(주)	55954	294432	1.0	3.0	1.0	1.0	1.0	0	1
2016/3/24	종근당(주)	55954	293358	1.0	2.0	1.0	1.0	1.0	0	1
2016/3/22	종근당(주)	55954	291289	3.0	4.0	1.0	3.0	3.0	0	2
2016/3/22	종근당(주)	55954	290958	3.0	3.0	3.0	3.0	2.0	1	2
2016/3/16	종근당(주)	55954	285559	3.0	4.0	1.0	1.0	2.0	1	2
2016/3/13	종근당(주)	55954	282797	4.0	2.0	1.0	2.0	1.0	0	2
2016/3/11	종근당(주)	55954	281853	4.0	3.0	3.0	2.0	3.0	0	1
2016/3/7	종근당(주)	55954	277555	3.0	3.0	2.0	1.0	3.0	0	2
2016/3/5	종근당(주)	55954	276161	5.0	5.0	5.0	5.0	5.0	0	1
2016/3/27	(주)녹십자	83348	295298	3.0	3.0	3.0	4.0	3.0	1	2
2016/3/24	(주)녹십자	83348	293471	4.0	2.0	2.0	2.0	3.0	0	2
2016/3/16	(주)녹십자	83348	285450	3.0	3.0	2.0	3.0	3.0	0	2
2016/3/16	(주)녹십자	83348	285143	3.0	2.0	3.0	3.0	3.0	1	2
2016/3/15	(주)녹십자	83348	284026	3.0	1.0	3.0	3.0	2.0	0	1
2016/3/13	(주)녹십자	83348	282384	4.0	3.0	4.0	3.0	3.0	1	2
2016/3/11	(주)녹십자	83348	281677	3.0	2.0	1.0	1.0	1.0	0	None
2016/3/9	(주)녹십자	83348	279564	3.0	3.0	3.0	3.0	3.0	0	2
2016/3/3	(주)녹십자	83348	275095	3.0	2.0	3.0	4.0	3.0	1	2
2016/3/1	(주)녹십자	83348	273480	3.0	3.0	4.0	4.0	4.0	1	2
2016/3/23	굿네이버스인터내셔날(사)	86785	292415	4.0	3.0	2.0	4.0	3.0	1	1
2016/3/21	굿네이버스인터내셔날(사)	86785	289936	2.0	2.0	4.0	3.0	3.0	1	1
2016/3/8	굿네이버스인터내셔날(사)	86785	278772	3.0	1.0	1.0	3.0	2.0	0	1
2016/3/8	굿네이버스인터내셔날(사)	86785	278534	4.0	3.0	2.0	3.0	3.0	1	2
2016/3/6	굿네이버스인터내셔날(사)	86785	276682	3.0	3.0	1.0	2.0	1.0	0	None
2016/3/2	굿네이버스인터내셔날(사)	86785	273642	4.0	2.0	1.0	1.0	1.0	0	1
2016/3/2	굿네이버스인터내셔날(사)	86785	273603	2.0	1.0	1.0	3.0	2.0	0	1
2016/3/29	(주)셀트리온	71498	297634	2.0	3.0	1.0	2.0	2.0	0	1
2016/3/22	(주)셀트리온	71498	291286	3.0	4.0	3.0	3.0	3.0	1	2
2016/3/22	(주)셀트리온	71498	290828	4.0	2.0	2.0	3.0	3.0	0	2
2016/3/21	(주)셀트리온	71498	289902	2.0	3.0	1.0	3.0	2.0	0	2
2016/3/18	(주)셀트리온	71498	286619	3.0	3.0	3.0	3.0	3.0	1	2
2016/3/17	(주)셀트리온	71498	285812	3.0	4.0	2.0	5.0	3.0	1	2
2016/3/10	(주)셀트리온	71498	280716	4.0	5.0	3.0	3.0	3.0	1	2
2016/3/8	(주)셀트리온	71498	279016	4.0	2.0	1.0	2.0	1.0	0	2
2016/3/2	(주)셀트리온	71498	273735	2.0	2.0	4.0	3.0	2.0	1	2
2016/3/30	제일약품(주)	11279	298377	2.0	2.0	2.0	2.0	1.0	0	1
2016/3/28	제일약품(주)	11279	296537	2.0	3.0	3.0	2.0	2.0	1	None
2016/3/27	제일약품(주)	11279	295365	3.0	3.0	3.0	2.0	2.0	1	1
2016/3/8	제일약품(주)	11279	278677	5.0	5.0	2.0	3.0	2.0	0	1
2016/3/8	제일약품(주)	11279	278606	3.0	4.0	2.0	3.0	3.0	1	2
2016/3/2	제일약품(주)	11279	273994	3.0	3.0	2.0	2.0	2.0	0	1
2016/3/1	제일약품(주)	11279	272857	2.0	3.0	3.0	2.0	2.0	1	1
2016/3/31	한국유나이티드제약(주)	3243	298902	3.0	3.0	2.0	3.0	3.0	0	2
2016/3/28	한국유나이티드제약(주)	3243	296066	3.0	3.0	4.0	2.0	3.0	0	2
2016/3/30	제이더블유중외제약(주)	11676	298087	3.0	3.0	1.0	3.0	3.0	0	None
2016/3/27	제이더블유중외제약(주)	11676	295718	5.0	5.0	5.0	5.0	5.0	1	2
2016/3/18	제이더블유중외제약(주)	11676	286718	3.0	3.0	2.0	1.0	2.0	0	1
2016/3/13	제이더블유중외제약(주)	11676	282532	3.0	3.0	2.0	2.0	2.0	0	1
2016/3/11	제이더블유중외제약(주)	11676	281036	3.0	3.0	3.0	3.0	3.0	0	1
2016/3/25	서울대학교병원	28516	293776	2.0	3.0	4.0	3.0	1.0	1	None
2016/3/20	서울대학교병원	28516	288632	3.0	3.0	3.0	3.0	3.0	0	None
2016/3/7	서울대학교병원	28516	277431	2.0	4.0	1.0	2.0	2.0	0	1
2016/3/6	서울대학교병원	28516	277201	3.0	3.0	3.0	3.0	4.0	1	1
2016/3/6	서울대학교병원	28516	276806	2.0	5.0	4.0	4.0	3.0	1	2
2016/3/2	서울대학교병원	28516	273591	1.0	2.0	4.0	4.0	3.0	1	1
2016/3/29	국립암센터	89425	297592	1.0	1.0	4.0	3.0	1.0	0	None
2016/3/29	국립암센터	89425	297540	1.0	1.0	2.0	1.0	1.0	0	None
2016/3/28	국립암센터	89425	295850	3.0	3.0	4.0	2.0	4.0	1	1
2016/3/14	국립암센터	89425	283601	4.0	3.0	4.0	4.0	3.0	1	1
2016/3/11	국립암센터	89425	281521	1.0	1.0	1.0	1.0	1.0	0	1
2016/3/27	보령제약(주)	32152	295460	3.0	4.0	3.0	3.0	3.0	0	1
2016/3/12	보령제약(주)	32152	282316	4.0	5.0	4.0	5.0	5.0	1	2
2016/3/30	일양약품(주)	12787	298703	1.0	1.0	3.0	1.0	1.0	0	None
2016/3/30	일양약품(주)	12787	298001	2.0	1.0	2.0	1.0	1.0	0	None
2016/3/28	일양약품(주)	12787	296086	1.0	1.0	1.0	1.0	1.0	0	2
2016/3/24	일양약품(주)	12787	293526	5.0	5.0	5.0	4.0	4.0	1	2
2016/3/21	일양약품(주)	12787	290143	2.0	2.0	1.0	1.0	1.0	0	1
2016/3/31	일동제약(주)	12961	299376	3.0	4.0	4.0	3.0	3.0	1	2
2016/3/31	일동제약(주)	12961	298949	4.0	5.0	1.0	1.0	3.0	0	2
2016/3/25	일동제약(주)	12961	294005	2.0	3.0	4.0	2.0	3.0	0	1
2016/3/23	일동제약(주)	12961	292225	3.0	4.0	4.0	3.0	2.0	0	1
2016/3/14	일동제약(주)	12961	283159	3.0	5.0	2.0	1.0	3.0	0	1
2016/3/21	삼성바이오로직스(주)	90162	289765	3.0	3.0	1.0	3.0	3.0	0	2
2016/3/8	삼성바이오로직스(주)	90162	278925	3.0	4.0	2.0	5.0	4.0	1	2
2016/3/6	삼성바이오로직스(주)	90162	276665	5.0	5.0	1.0	5.0	5.0	1	2
2016/3/29	(주)신흥	69628	297253	3.0	3.0	2.0	3.0	1.0	0	1
2016/3/28	(주)신흥	69628	296173	2.0	3.0	1.0	2.0	2.0	0	1
2016/3/21	(주)신흥	69628	289334	3.0	3.0	2.0	2.0	3.0	0	2
2016/3/20	(주)신흥	69628	288577	3.0	4.0	3.0	2.0	3.0	1	None
2016/3/31	(주)셀트리온제약	71496	299099	3.0	2.0	1.0	2.0	1.0	0	1
2016/3/28	(주)셀트리온제약	71496	296385	4.0	3.0	3.0	4.0	3.0	0	2
2016/3/27	(주)셀트리온제약	71496	295184	3.0	3.0	1.0	2.0	3.0	0	2
2016/3/26	(주)셀트리온제약	71496	294569	2.0	4.0	1.0	3.0	2.0	0	1
2016/3/21	(주)셀트리온제약	71496	289884	3.0	3.0	3.0	3.0	3.0	0	2
2016/3/19	(주)셀트리온제약	71496	288438	2.0	2.0	1.0	2.0	2.0	0	1
2016/3/8	(주)셀트리온제약	71496	278566	1.0	1.0	2.0	2.0	3.0	0	2
2016/3/2	(주)셀트리온제약	71496	273880	1.0	1.0	1.0	1.0	1.0	0	1
2016/3/28	한국화이자제약(주)	2894	296284	3.0	4.0	2.0	3.0	3.0	1	2
2016/3/22	한국화이자제약(주)	2894	290495	3.0	4.0	3.0	5.0	3.0	1	1
2016/3/13	한국화이자제약(주)	2894	282391	4.0	4.0	4.0	4.0	3.0	1	1
2016/3/7	한국화이자제약(주)	2894	278050	3.0	3.0	1.0	1.0	1.0	0	1
2016/3/29	대원제약(주)	39412	297108	3.0	5.0	3.0	3.0	3.0	1	2
2016/3/28	대원제약(주)	39412	296646	3.0	4.0	3.0	2.0	4.0	1	2
2016/3/28	대원제약(주)	39412	296125	3.0	4.0	2.0	4.0	4.0	0	2
2016/3/24	대원제약(주)	39412	292774	3.0	4.0	3.0	3.0	5.0	1	2
2016/3/23	대원제약(주)	39412	292140	3.0	3.0	3.0	3.0	3.0	1	2
2016/3/22	대원제약(주)	39412	290756	3.0	4.0	3.0	3.0	4.0	1	2
2016/3/22	대원제약(주)	39412	290517	3.0	3.0	3.0	3.0	3.0	1	1
2016/3/14	대원제약(주)	39412	283458	4.0	5.0	2.0	1.0	4.0	0	2
2016/3/2	대원제약(주)	39412	273606	4.0	4.0	2.0	3.0	3.0	1	1
2016/3/18	(주)한독	48469	287405	2.0	3.0	5.0	4.0	4.0	1	1
2016/3/11	(주)한독	48469	281519	3.0	3.0	4.0	2.0	3.0	1	1
2016/3/2	(주)한독	48469	273803	1.0	3.0	3.0	4.0	2.0	1	None
2016/3/31	(주)덴티움	81208	299066	4.0	4.0	2.0	3.0	3.0	1	2
2016/3/1	(주)덴티움	81208	272843	2.0	3.0	1.0	1.0	1.0	0	1
2016/3/25	(주)휴온스	46956	294373	2.0	2.0	1.0	1.0	2.0	0	2
2016/3/28	에스티팜(주)	221916	296543	2.0	2.0	3.0	2.0	1.0	0	1
2016/3/19	에스티팜(주)	221916	288136	5.0	3.0	4.0	4.0	2.0	0	2
2016/3/13	에스티팜(주)	221916	282467	3.0	3.0	3.0	3.0	3.0	1	2
2016/3/13	에스티팜(주)	221916	282448	4.0	3.0	3.0	4.0	3.0	1	2
2016/3/12	에스티팜(주)	221916	282163	3.0	2.0	3.0	2.0	2.0	1	2
2016/3/9	에스티팜(주)	221916	279830	2.0	2.0	2.0	1.0	1.0	0	1
2016/3/8	에스티팜(주)	221916	278930	4.0	2.0	1.0	5.0	2.0	0	2
2016/3/3	에스티팜(주)	221916	274638	3.0	3.0	3.0	3.0	3.0	1	2
2016/3/24	(주)아이센스	68010	292994	4.0	4.0	3.0	4.0	4.0	1	2
2016/3/22	(주)아이센스	68010	290401	1.0	1.0	1.0	2.0	1.0	0	None
2016/3/22	(주)아이센스	68010	290396	2.0	2.0	3.0	3.0	1.0	0	1
2016/3/20	(주)아이센스	68010	288815	3.0	3.0	1.0	3.0	3.0	0	2
2016/3/18	(주)아이센스	68010	287711	3.0	3.0	4.0	4.0	3.0	1	1
2016/3/11	(주)아이센스	68010	281632	3.0	1.0	2.0	2.0	1.0	0	1
2016/3/9	(주)아이센스	68010	279071	4.0	2.0	5.0	5.0	2.0	1	1
2016/3/1	(주)아이센스	68010	273389	3.0	3.0	2.0	2.0	2.0	0	1
2016/3/1	(주)아이센스	68010	273223	3.0	3.0	3.0	2.0	2.0	0	1
2016/3/1	(주)아이센스	68010	273220	3.0	3.0	3.0	3.0	2.0	0	2
2016/3/30	광동제약(주)	44893	298345	3.0	3.0	4.0	3.0	3.0	1	1
2016/3/15	광동제약(주)	44893	283745	3.0	4.0	4.0	2.0	2.0	0	1
2016/3/27	씨제이헬스케어(주)	94841	295466	4.0	4.0	4.0	2.0	2.0	0	1
2016/3/21	씨제이헬스케어(주)	94841	290170	3.0	3.0	4.0	4.0	3.0	0	1
2016/3/15	유한양행(주)	59552	283706	2.0	5.0	2.0	1.0	1.0	0	1
2016/3/5	유한양행(주)	59552	276425	4.0	4.0	3.0	4.0	3.0	1	2
2016/3/29	동아에스티(주)	37663	296943	3.0	4.0	3.0	2.0	3.0	0	1
2016/3/11	동아에스티(주)	37663	281142	3.0	4.0	3.0	3.0	3.0	0	1
2016/3/9	동아에스티(주)	37663	279191	4.0	4.0	4.0	3.0	3.0	1	2
2016/3/21	대한적십자사	91681	290001	3.0	3.0	1.0	1.0	1.0	0	1
2016/3/1	대한적십자사	91681	273262	5.0	2.0	1.0	2.0	2.0	0	None
2016/3/28	연성정밀화학(주)	195514	296533	3.0	2.0	1.0	3.0	2.0	0	2
2016/3/27	연성정밀화학(주)	195514	295543	4.0	3.0	1.0	2.0	4.0	1	1
2016/3/23	연성정밀화학(주)	195514	291898	3.0	3.0	1.0	3.0	2.0	0	2
2016/3/18	연성정밀화학(주)	195514	287665	2.0	2.0	1.0	2.0	2.0	0	2
2016/3/18	연성정밀화학(주)	195514	287249	3.0	3.0	2.0	3.0	3.0	0	2
2016/3/18	연성정밀화학(주)	195514	286909	3.0	3.0	2.0	2.0	2.0	0	2
2016/3/16	연성정밀화학(주)	195514	284985	2.0	1.0	1.0	2.0	1.0	0	2
2016/3/16	연성정밀화학(주)	195514	284684	2.0	2.0	1.0	1.0	1.0	0	1
2016/3/14	연성정밀화학(주)	195514	282871	1.0	2.0	1.0	1.0	1.0	0	None
2016/3/11	연성정밀화학(주)	195514	281612	3.0	3.0	1.0	2.0	2.0	0	1
2016/3/28	사회복지법인월드비전	88128	296561	4.0	4.0	4.0	3.0	3.0	1	2
2016/3/21	사회복지법인월드비전	88128	290020	4.0	4.0	5.0	5.0	4.0	1	2
2016/3/10	사회복지법인월드비전	88128	280214	2.0	4.0	3.0	5.0	1.0	0	None
2016/3/8	사회복지법인월드비전	88128	278066	3.0	4.0	4.0	3.0	3.0	1	1
2016/3/18	(주)경보제약	86832	286817	3.0	4.0	1.0	3.0	2.0	0	1
2016/3/14	(주)경보제약	86832	283483	1.0	3.0	3.0	2.0	1.0	1	1
2016/3/8	(주)경보제약	86832	278252	3.0	4.0	3.0	3.0	4.0	1	2
2016/3/6	(주)경보제약	86832	276772	1.0	2.0	1.0	1.0	1.0	0	1
2016/3/2	(주)경보제약	86832	274251	3.0	4.0	1.0	1.0	2.0	0	None
2016/3/30	명인제약	89946	298395	1.0	1.0	2.0	2.0	1.0	0	2
2016/3/28	명인제약	89946	296327	4.0	4.0	4.0	1.0	2.0	0	2
2016/3/23	명인제약	89946	291812	3.0	4.0	2.0	2.0	3.0	1	2
2016/3/23	명인제약	89946	291546	2.0	5.0	4.0	3.0	3.0	1	2
2016/3/21	명인제약	89946	289362	3.0	4.0	3.0	3.0	4.0	1	2
2016/3/13	명인제약	89946	282375	1.0	1.0	3.0	2.0	3.0	0	1
2016/3/10	명인제약	89946	280753	2.0	3.0	2.0	1.0	1.0	0	1
2016/3/17	(재)한국의학연구소	86815	286528	1.0	2.0	4.0	4.0	1.0	0	None
2016/3/4	(재)한국의학연구소	86815	275953	2.0	2.0	3.0	3.0	2.0	0	1
2016/3/17	안국약품(주)	21897	285938	3.0	1.0	1.0	1.0	1.0	1	1
2016/3/14	신풍제약(주)	24016	283459	2.0	4.0	2.0	3.0	1.0	0	1
2016/3/8	바이넥스(주)	76293	278729	4.0	3.0	5.0	3.0	4.0	0	2
2016/3/22	한국장애인고용공단	92517	291177	2.0	2.0	3.0	2.0	2.0	0	1
2016/3/21	한국장애인고용공단	92517	289488	2.0	4.0	5.0	5.0	2.0	1	1
2016/3/29	(주)하이로닉	144064	297364	3.0	2.0	1.0	1.0	1.0	0	None
2016/3/24	(주)하이로닉	144064	293165	4.0	3.0	3.0	3.0	3.0	0	2
2016/3/25	부광약품(주)	31772	294081	3.0	3.0	1.0	2.0	2.0	0	1
2016/3/4	부광약품(주)	31772	275480	3.0	2.0	4.0	3.0	3.0	0	1
2016/3/26	진양제약(주)	9420	294768	1.0	1.0	2.0	1.0	1.0	0	None
2016/3/20	진양제약(주)	9420	288832	1.0	1.0	3.0	3.0	3.0	0	1
2016/3/20	진양제약(주)	9420	288616	2.0	1.0	3.0	1.0	1.0	0	None
2016/3/8	진양제약(주)	9420	278688	4.0	1.0	3.0	3.0	1.0	0	None
2016/3/30	(주)바이오니아	76271	297998	3.0	2.0	4.0	3.0	2.0	0	1
2016/3/25	(주)바이오니아	76271	294465	4.0	1.0	3.0	5.0	4.0	0	2
2016/3/22	(주)바이오니아	76271	290479	3.0	3.0	3.0	3.0	2.0	0	1
2016/3/10	(주)바이오니아	76271	280482	3.0	2.0	3.0	3.0	2.0	0	1
2016/3/24	일성신약(주)	12867	292852	2.0	1.0	3.0	1.0	1.0	0	None
2016/3/13	일성신약(주)	12867	282679	1.0	1.0	1.0	1.0	1.0	0	None
2016/3/11	일성신약(주)	12867	281757	2.0	1.0	4.0	1.0	1.0	0	1
2016/3/2	일성신약(주)	12867	273783	3.0	2.0	3.0	1.0	1.0	1	2
2016/3/19	동국제약(주)	38137	287839	1.0	4.0	3.0	2.0	3.0	0	2
2016/3/15	동국제약(주)	38137	284344	2.0	4.0	2.0	2.0	2.0	0	2
2016/3/8	동국제약(주)	38137	278189	3.0	4.0	2.0	2.0	2.0	0	2
2016/3/28	바이엘코리아(주)	32969	295877	1.0	4.0	3.0	4.0	1.0	0	None
2016/3/10	바이엘코리아(주)	32969	280724	1.0	4.0	2.0	3.0	3.0	0	1
2016/3/26	코오롱생명과학(주)	7149	294871	2.0	2.0	2.0	3.0	2.0	0	2
2016/3/28	(주)제노스	56851	296142	3.0	4.0	1.0	2.0	3.0	0	2
2016/3/27	(주)제노스	56851	295558	2.0	3.0	1.0	1.0	1.0	0	2
2016/3/22	(주)제노스	56851	291366	3.0	5.0	1.0	2.0	1.0	0	1
2016/3/20	(주)제노스	56851	289190	5.0	5.0	3.0	5.0	5.0	1	2
2016/3/16	(주)메디톡스	77632	285084	3.0	1.0	3.0	3.0	1.0	0	2
2016/3/10	(주)메디톡스	77632	280613	2.0	2.0	3.0	2.0	1.0	0	1
2016/3/7	(주)메디톡스	77632	277634	3.0	2.0	5.0	2.0	3.0	0	2
2016/3/23	환인제약(주)	426	292144	3.0	2.0	2.0	1.0	2.0	0	None
2016/3/19	환인제약(주)	426	288123	3.0	3.0	5.0	2.0	2.0	1	1
2016/3/7	환인제약(주)	426	277416	4.0	4.0	4.0	4.0	4.0	1	2
2016/3/30	휴젤(주)	89166	297750	5.0	3.0	1.0	2.0	3.0	0	2
2016/3/5	(사)한국건강관리협회	86697	276565	1.0	2.0	1.0	1.0	1.0	0	None
2016/3/19	(주)유한화학	89557	287784	2.0	3.0	1.0	2.0	3.0	0	2
2016/3/10	(주)유한화학	89557	280317	2.0	3.0	1.0	1.0	1.0	0	1
2016/3/4	(주)유한화학	89557	275593	2.0	4.0	2.0	1.0	3.0	1	1
2016/3/19	(주)태준제약	51674	288063	2.0	1.0	2.0	1.0	2.0	0	1
2016/3/3	(주)태준제약	51674	274830	3.0	3.0	2.0	4.0	3.0	1	2
2016/3/2	(주)태준제약	51674	274284	3.0	1.0	2.0	2.0	2.0	0	1
2016/3/17	(주)한국얀센	48723	286529	2.0	4.0	3.0	4.0	2.0	0	None
2016/3/6	(주)한국얀센	48723	277122	3.0	4.0	4.0	4.0	3.0	1	2
2016/3/26	동아제약(주)	87877	294622	3.0	3.0	3.0	3.0	3.0	1	2
2016/3/1	한국엠에스디(유)	3294	272976	5.0	5.0	5.0	5.0	5.0	1	2
2016/3/20	삼아제약(주)	30020	288680	3.0	3.0	3.0	3.0	2.0	1	2
2016/3/15	삼아제약(주)	30020	284053	5.0	3.0	4.0	3.0	2.0	1	1
2016/3/29	(주)글락소스미스클라인	84811	296825	2.0	4.0	3.0	3.0	3.0	1	2
2016/3/25	에스디(주)	66249	294131	3.0	1.0	1.0	2.0	2.0	0	1
2016/3/20	에스디(주)	66249	289240	2.0	3.0	1.0	4.0	2.0	0	None
2016/3/14	건일제약(주)	91107	282965	3.0	2.0	1.0	3.0	2.0	0	1
2016/3/8	건일제약(주)	91107	278807	3.0	2.0	3.0	2.0	2.0	0	1
2016/3/5	건일제약(주)	91107	276580	3.0	3.0	3.0	3.0	3.0	1	2
2016/3/1	건일제약(주)	91107	273058	3.0	2.0	3.0	4.0	3.0	1	1
2016/3/29	동성제약(주)	37766	296729	2.0	3.0	1.0	1.0	1.0	0	None
2016/3/9	동성제약(주)	37766	279422	1.0	3.0	3.0	1.0	2.0	0	1
2016/3/3	동성제약(주)	37766	275234	2.0	2.0	5.0	3.0	1.0	0	1
2016/3/21	고려제약(주)	45277	290345	1.0	1.0	1.0	1.0	1.0	0	None
2016/3/29	부산대학교병원	91192	297568	2.0	2.0	2.0	2.0	2.0	0	1
2016/3/9	에스디바이오센서(주)	88428	279625	2.0	3.0	1.0	1.0	1.0	0	2
2016/3/31	유유제약(주)	59770	299630	3.0	1.0	3.0	2.0	2.0	0	None
2016/3/16	유유제약(주)	59770	285091	3.0	2.0	4.0	3.0	2.0	1	1
2016/3/19	동화약품(주)	36990	288220	3.0	4.0	5.0	4.0	2.0	1	1
2016/3/19	동화약품(주)	36990	288190	2.0	2.0	2.0	2.0	2.0	0	1
2016/3/9	동화약품(주)	36990	279862	1.0	4.0	4.0	3.0	4.0	1	2
2016/3/14	엘지생명과학(주)	63862	283142	4.0	4.0	3.0	4.0	3.0	1	2
2016/3/7	엘지생명과학(주)	63862	277960	3.0	4.0	3.0	4.0	3.0	1	1
2016/3/19	영진약품(주)	18288	288251	2.0	3.0	2.0	2.0	2.0	0	1
2016/3/17	영진약품(주)	18288	286531	3.0	3.0	2.0	2.0	2.0	1	1
2016/3/15	영진약품(주)	18288	284013	2.0	4.0	1.0	3.0	1.0	0	1
2016/3/19	유영제약	88614	287958	3.0	5.0	5.0	3.0	4.0	1	2
2016/3/1	유영제약	88614	273573	3.0	3.0	5.0	3.0	3.0	0	1
2016/3/25	의료법인삼광의료재단	14409	294063	1.0	1.0	2.0	2.0	1.0	0	None
2016/3/22	의료법인삼광의료재단	14409	291130	4.0	4.0	5.0	4.0	4.0	1	2
2016/3/7	삼진제약(주)	29558	277561	2.0	3.0	3.0	3.0	3.0	0	1
2016/3/28	인포피아(주)	57717	295916	3.0	3.0	2.0	2.0	1.0	0	None
2016/3/26	인포피아(주)	57717	294774	2.0	1.0	3.0	2.0	1.0	0	None
2016/3/8	인포피아(주)	57717	278470	3.0	2.0	5.0	5.0	3.0	1	2
2016/3/7	인포피아(주)	57717	277664	1.0	1.0	2.0	1.0	1.0	0	None
2016/3/3	인포피아(주)	57717	274541	2.0	2.0	3.0	4.0	2.0	0	1
2016/3/19	메드트로닉코리아(주)	34765	288381	3.0	5.0	3.0	1.0	1.0	1	2
2016/3/27	경희의료원	45456	295241	3.0	4.0	3.0	4.0	3.0	1	1
2016/3/19	경희의료원	45456	288340	3.0	3.0	3.0	3.0	2.0	1	1
2016/3/24	(사)전국자원봉사연맹	307769	293612	2.0	1.0	1.0	1.0	1.0	0	None
2016/3/17	(사)전국자원봉사연맹	307769	286171	1.0	3.0	1.0	1.0	1.0	0	None
2016/3/9	(사)전국자원봉사연맹	307769	279109	2.0	3.0	1.0	1.0	1.0	0	None
2016/3/30	대한뉴팜(주)	39025	298576	3.0	3.0	2.0	4.0	3.0	0	1
2016/3/23	에스케이바이오랜드(주)	76266	292471	3.0	3.0	3.0	3.0	3.0	0	1
2016/3/4	에스케이바이오랜드(주)	76266	275510	3.0	3.0	3.0	3.0	3.0	0	1
2016/3/18	대웅바이오(주)	90667	287570	1.0	4.0	3.0	4.0	1.0	1	None
2016/3/26	(주)시지바이오	92559	294692	2.0	3.0	3.0	2.0	2.0	0	1
2016/3/16	삼일제약(주)	29694	285492	3.0	3.0	3.0	3.0	2.0	1	1
2016/3/14	삼일제약(주)	29694	282915	3.0	3.0	2.0	1.0	2.0	0	2
2016/3/10	삼일제약(주)	29694	280853	3.0	3.0	1.0	2.0	1.0	0	1
2016/3/23	이연제약(주)	13786	291680	2.0	1.0	1.0	3.0	1.0	0	None
2016/3/14	이연제약(주)	13786	283223	1.0	1.0	1.0	1.0	1.0	0	1
2016/3/13	이연제약(주)	13786	282435	4.0	2.0	4.0	4.0	2.0	0	1
2016/3/23	오리엔트바이오(주)	62571	292456	1.0	1.0	3.0	1.0	1.0	0	1
2016/3/9	오리엔트바이오(주)	62571	279623	2.0	1.0	3.0	3.0	2.0	0	1
2016/3/7	오리엔트바이오(주)	62571	277870	2.0	1.0	3.0	2.0	1.0	0	None
2016/3/4	경남제약(주)	45812	275930	4.0	3.0	5.0	2.0	2.0	0	1
2016/3/17	서흥캅셀(주)	72853	286450	2.0	2.0	3.0	3.0	2.0	1	2
2016/3/16	서흥캅셀(주)	72853	285332	4.0	3.0	2.0	3.0	3.0	1	2
2016/3/21	한미정밀화학(주)	94053	290002	3.0	3.0	3.0	3.0	3.0	1	2
2016/3/29	알피코프(주)	86738	297607	1.0	1.0	1.0	1.0	1.0	0	1
2016/3/27	알피코프(주)	86738	295172	2.0	3.0	4.0	4.0	2.0	0	None
2016/3/22	알피코프(주)	86738	291231	3.0	3.0	2.0	1.0	2.0	1	1
2016/3/20	알피코프(주)	86738	288844	3.0	2.0	3.0	2.0	1.0	0	1
2016/3/17	알피코프(주)	86738	286293	2.0	3.0	3.0	4.0	3.0	0	1
2016/3/15	알피코프(주)	86738	284284	3.0	2.0	5.0	4.0	4.0	0	None
2016/3/2	하나제약(주)	93330	273598	3.0	4.0	2.0	2.0	2.0	0	2
2016/3/7	국립중앙의료원	87687	277292	4.0	3.0	4.0	3.0	3.0	1	1
2016/3/6	국립중앙의료원	87687	276680	3.0	3.0	3.0	3.0	3.0	1	1
2016/3/31	한국오츠카제약(주)	3261	299300	3.0	3.0	3.0	2.0	1.0	0	1
2016/3/16	한국오츠카제약(주)	3261	285291	2.0	1.0	3.0	3.0	2.0	0	1
2016/3/21	사회복지법인승가원	88126	290069	3.0	4.0	2.0	2.0	3.0	0	1
