date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2019/2/7	굿네이버스인터내셔날(사)	86785	977660	3.0	3.0	2.0	1.0	1.0	0	1
2019/2/7	굿네이버스인터내셔날(사)	86785	976603	2.0	3.0	2.0	1.0	1.0	0	1
2019/2/1	굿네이버스인터내셔날(사)	86785	972741	5.0	4.0	2.0	2.0	3.0	1	2
2019/2/27	(주)셀트리온	71498	1003895	4.0	4.0	1.0	3.0	3.0	0	2
2019/2/16	(주)셀트리온	71498	988757	3.0	4.0	2.0	2.0	4.0	1	2
2019/2/13	(주)셀트리온	71498	985423	4.0	5.0	3.0	4.0	4.0	1	2
2019/2/13	(주)셀트리온	71498	984051	3.0	4.0	3.0	2.0	1.0	1	1
2019/2/8	(주)셀트리온	71498	979125	3.0	4.0	3.0	4.0	3.0	1	2
2019/2/2	(주)셀트리온	71498	974012	1.0	3.0	1.0	1.0	1.0	0	1
2019/2/27	제일약품(주)	11279	1003355	1.0	2.0	5.0	1.0	1.0	0	None
2019/2/21	제일약품(주)	11279	996722	2.0	2.0	3.0	2.0	1.0	0	None
2019/2/24	한국유나이티드제약(주)	3243	999772	3.0	2.0	3.0	3.0	2.0	0	1
2019/2/21	한국유나이티드제약(주)	3243	995623	2.0	3.0	3.0	3.0	2.0	0	None
2019/2/17	한국유나이티드제약(주)	3243	990031	3.0	2.0	3.0	2.0	2.0	0	1
2019/2/14	한국유나이티드제약(주)	3243	986058	3.0	3.0	4.0	3.0	3.0	1	1
2019/2/14	한국유나이티드제약(주)	3243	985813	2.0	1.0	1.0	1.0	2.0	0	1
2019/2/7	한국유나이티드제약(주)	3243	977272	2.0	3.0	2.0	3.0	3.0	0	1
2019/2/1	한국유나이티드제약(주)	3243	973453	3.0	3.0	3.0	3.0	3.0	1	2
2019/2/26	제이더블유중외제약(주)	11676	1002649	4.0	4.0	3.0	3.0	3.0	1	1
2019/2/26	제이더블유중외제약(주)	11676	1001598	3.0	3.0	4.0	2.0	1.0	0	None
2019/2/24	제이더블유중외제약(주)	11676	999919	3.0	3.0	2.0	2.0	1.0	0	1
2019/2/22	제이더블유중외제약(주)	11676	997526	2.0	3.0	2.0	1.0	1.0	0	1
2019/2/21	제이더블유중외제약(주)	11676	995196	3.0	3.0	4.0	3.0	3.0	0	1
2019/2/18	제이더블유중외제약(주)	11676	990167	2.0	3.0	2.0	3.0	2.0	0	1
2019/2/13	제이더블유중외제약(주)	11676	984845	3.0	3.0	2.0	1.0	1.0	0	1
2019/2/12	제이더블유중외제약(주)	11676	983605	4.0	3.0	2.0	3.0	3.0	1	1
2019/2/11	제이더블유중외제약(주)	11676	981433	4.0	4.0	5.0	3.0	3.0	1	1
2019/2/4	제이더블유중외제약(주)	11676	975270	3.0	3.0	3.0	1.0	1.0	0	1
2019/2/28	서울대학교병원	28516	1005963	1.0	1.0	3.0	1.0	1.0	0	1
2019/2/12	서울대학교병원	28516	983736	2.0	5.0	3.0	2.0	2.0	1	1
2019/2/12	서울대학교병원	28516	983661	2.0	4.0	3.0	3.0	2.0	1	1
2019/2/8	서울대학교병원	28516	979026	3.0	3.0	3.0	3.0	3.0	1	1
2019/2/26	국립암센터	89425	1003071	2.0	2.0	4.0	2.0	2.0	0	1
2019/2/18	국립암센터	89425	991311	1.0	2.0	2.0	1.0	1.0	0	1
2019/2/15	국립암센터	89425	988429	1.0	1.0	3.0	2.0	1.0	0	1
2019/2/15	국립암센터	89425	988164	3.0	3.0	4.0	3.0	3.0	1	1
2019/2/13	국립암센터	89425	985156	3.0	4.0	5.0	5.0	4.0	1	1
2019/2/10	국립암센터	89425	980396	2.0	2.0	4.0	4.0	3.0	0	1
2019/2/8	국립암센터	89425	978575	3.0	4.0	4.0	4.0	3.0	1	1
2019/2/1	국립암센터	89425	973096	1.0	1.0	1.0	1.0	1.0	0	1
2019/2/28	보령제약(주)	32152	1004909	3.0	3.0	2.0	2.0	3.0	0	2
2019/2/25	보령제약(주)	32152	1000557	3.0	3.0	3.0	3.0	3.0	1	1
2019/2/21	보령제약(주)	32152	995553	3.0	3.0	3.0	3.0	3.0	0	1
2019/2/20	보령제약(주)	32152	993721	3.0	4.0	1.0	1.0	3.0	0	1
2019/2/19	보령제약(주)	32152	992944	3.0	3.0	3.0	3.0	3.0	1	1
2019/2/19	보령제약(주)	32152	992086	3.0	3.0	2.0	2.0	1.0	0	2
2019/2/13	보령제약(주)	32152	984804	3.0	4.0	3.0	2.0	3.0	1	None
2019/2/10	보령제약(주)	32152	980605	2.0	4.0	2.0	2.0	2.0	0	1
2019/2/1	보령제약(주)	32152	973721	2.0	3.0	5.0	4.0	3.0	1	1
2019/2/25	일양약품(주)	12787	1000503	2.0	2.0	2.0	2.0	2.0	0	1
2019/2/9	일양약품(주)	12787	979798	4.0	3.0	2.0	4.0	3.0	1	2
2019/2/6	일양약품(주)	12787	976513	2.0	3.0	1.0	1.0	1.0	0	None
2019/2/12	일동제약(주)	12961	983100	3.0	3.0	4.0	3.0	3.0	0	1
2019/2/8	일동제약(주)	12961	978726	3.0	5.0	5.0	4.0	4.0	1	2
2019/2/21	삼성바이오로직스(주)	90162	995264	3.0	3.0	3.0	5.0	4.0	1	2
2019/2/20	삼성바이오로직스(주)	90162	994023	4.0	4.0	4.0	4.0	4.0	1	2
2019/2/11	삼성바이오로직스(주)	90162	982171	3.0	4.0	4.0	4.0	3.0	1	2
2019/2/10	삼성바이오로직스(주)	90162	980402	3.0	3.0	4.0	4.0	3.0	1	1
2019/2/9	삼성바이오로직스(주)	90162	979791	3.0	5.0	5.0	5.0	4.0	1	2
2019/2/8	삼성바이오로직스(주)	90162	979276	4.0	4.0	3.0	4.0	3.0	1	1
2019/2/8	삼성바이오로직스(주)	90162	979265	5.0	5.0	5.0	5.0	5.0	1	2
2019/2/6	삼성바이오로직스(주)	90162	976332	4.0	4.0	4.0	3.0	3.0	1	2
2019/2/1	삼성바이오로직스(주)	90162	973513	4.0	4.0	3.0	3.0	4.0	1	2
2019/2/28	(주)신흥	69628	1004980	4.0	4.0	3.0	2.0	3.0	0	None
2019/2/26	(주)신흥	69628	1003018	3.0	3.0	2.0	3.0	2.0	0	1
2019/2/13	(주)신흥	69628	984548	3.0	3.0	3.0	2.0	3.0	0	None
2019/2/11	(주)신흥	69628	981873	3.0	2.0	2.0	1.0	1.0	0	None
2019/2/9	(주)신흥	69628	979918	1.0	3.0	1.0	1.0	1.0	0	1
2019/2/19	(주)셀트리온제약	71496	992405	3.0	3.0	3.0	2.0	2.0	1	2
2019/2/18	(주)셀트리온제약	71496	991698	3.0	3.0	2.0	3.0	2.0	1	1
2019/2/12	(주)셀트리온제약	71496	982675	3.0	3.0	3.0	1.0	1.0	1	1
2019/2/10	(주)셀트리온제약	71496	980692	4.0	3.0	1.0	3.0	1.0	0	1
2019/2/10	(주)셀트리온제약	71496	980644	2.0	1.0	2.0	1.0	1.0	0	None
2019/2/1	(주)셀트리온제약	71496	973324	4.0	2.0	3.0	1.0	3.0	0	1
2019/2/15	한국화이자제약(주)	2894	988176	5.0	5.0	4.0	4.0	4.0	1	1
2019/2/9	한국화이자제약(주)	2894	979541	3.0	2.0	4.0	3.0	4.0	1	2
2019/2/26	대원제약(주)	39412	1002442	4.0	5.0	2.0	1.0	2.0	1	2
2019/2/11	대원제약(주)	39412	981308	4.0	5.0	4.0	3.0	3.0	1	2
2019/2/10	대원제약(주)	39412	980747	3.0	4.0	4.0	2.0	1.0	0	2
2019/2/8	대원제약(주)	39412	978254	2.0	3.0	3.0	1.0	1.0	0	1
2019/2/27	(주)한독	48469	1003517	3.0	3.0	3.0	3.0	3.0	0	1
2019/2/23	(주)한독	48469	998633	3.0	5.0	5.0	4.0	4.0	1	1
2019/2/21	(주)한독	48469	995603	2.0	3.0	4.0	4.0	3.0	1	1
2019/2/18	(주)한독	48469	991041	2.0	4.0	5.0	5.0	3.0	0	1
2019/2/4	(주)한독	48469	975228	2.0	4.0	4.0	5.0	2.0	1	1
2019/2/27	(주)덴티움	81208	1003180	2.0	3.0	1.0	1.0	1.0	0	2
2019/2/26	(주)덴티움	81208	1002977	3.0	3.0	3.0	1.0	2.0	0	1
2019/2/19	(주)덴티움	81208	991736	5.0	2.0	1.0	1.0	2.0	0	2
2019/2/16	(주)덴티움	81208	988483	3.0	5.0	3.0	2.0	3.0	1	2
2019/2/27	(주)휴온스	46956	1004157	3.0	2.0	3.0	3.0	2.0	0	2
2019/2/20	(주)휴온스	46956	994643	3.0	3.0	3.0	3.0	4.0	1	2
2019/2/18	분당서울대학교병원	88098	990215	3.0	3.0	1.0	1.0	2.0	0	1
2019/2/10	분당서울대학교병원	88098	980127	3.0	3.0	1.0	2.0	3.0	1	1
2019/2/23	에스티팜(주)	221916	998768	1.0	2.0	3.0	3.0	1.0	0	None
2019/2/6	에스티팜(주)	221916	976545	4.0	4.0	4.0	4.0	4.0	1	1
2019/2/23	(주)아이센스	68010	998596	1.0	2.0	4.0	2.0	2.0	0	1
2019/2/22	(주)아이센스	68010	997971	3.0	3.0	4.0	4.0	3.0	0	1
2019/2/17	(주)아이센스	68010	990051	2.0	2.0	4.0	5.0	2.0	0	1
2019/2/16	(주)아이센스	68010	988782	3.0	2.0	3.0	4.0	3.0	1	2
2019/2/8	(주)아이센스	68010	979027	3.0	3.0	3.0	3.0	3.0	1	1
2019/2/2	(주)아이센스	68010	974093	1.0	4.0	4.0	1.0	1.0	0	None
2019/2/1	광동제약(주)	44893	973270	1.0	1.0	3.0	1.0	1.0	0	None
2019/2/24	씨제이헬스케어(주)	94841	999840	1.0	1.0	1.0	1.0	1.0	0	None
2019/2/24	씨제이헬스케어(주)	94841	999067	3.0	4.0	2.0	2.0	3.0	0	2
2019/2/24	씨제이헬스케어(주)	94841	999052	3.0	4.0	2.0	2.0	3.0	1	2
2019/2/19	씨제이헬스케어(주)	94841	992131	3.0	3.0	3.0	3.0	3.0	1	1
2019/2/11	씨제이헬스케어(주)	94841	981046	1.0	3.0	3.0	2.0	2.0	0	1
2019/2/7	씨제이헬스케어(주)	94841	977828	2.0	3.0	1.0	1.0	1.0	0	None
2019/2/25	동아에스티(주)	37663	1001190	4.0	3.0	3.0	1.0	2.0	1	2
2019/2/23	동아에스티(주)	37663	998620	4.0	4.0	5.0	4.0	3.0	1	1
2019/2/17	동아에스티(주)	37663	990016	1.0	1.0	5.0	3.0	1.0	1	None
2019/2/15	동아에스티(주)	37663	987757	3.0	3.0	3.0	3.0	3.0	1	2
2019/2/25	대한적십자사	91681	1000936	4.0	3.0	3.0	4.0	4.0	1	1
2019/2/24	대한적십자사	91681	999399	3.0	4.0	3.0	3.0	1.0	0	None
2019/2/21	대한적십자사	91681	996586	4.0	4.0	4.0	4.0	3.0	1	1
2019/2/24	사회복지법인월드비전	88128	999597	4.0	5.0	3.0	5.0	4.0	1	1
2019/2/20	사회복지법인월드비전	88128	993709	4.0	4.0	5.0	5.0	3.0	1	1
2019/2/13	사회복지법인월드비전	88128	984426	3.0	3.0	4.0	3.0	2.0	0	None
2019/2/12	(주)경보제약	86832	982906	3.0	3.0	3.0	2.0	2.0	1	1
2019/2/1	(주)경보제약	86832	972832	2.0	3.0	1.0	1.0	1.0	0	1
2019/2/25	명인제약	89946	1001127	3.0	3.0	3.0	3.0	3.0	0	1
2019/2/22	명인제약	89946	996926	2.0	2.0	1.0	1.0	2.0	0	1
2019/2/12	명인제약	89946	983371	2.0	3.0	3.0	1.0	2.0	0	1
2019/2/8	명인제약	89946	978413	2.0	2.0	2.0	2.0	2.0	0	1
2019/2/27	(재)한국의학연구소	86815	1003823	2.0	2.0	2.0	1.0	1.0	0	1
2019/2/23	(재)한국의학연구소	86815	998828	3.0	3.0	4.0	3.0	3.0	1	1
2019/2/23	신풍제약(주)	24016	999020	1.0	2.0	1.0	1.0	1.0	0	None
2019/2/20	신풍제약(주)	24016	993514	3.0	3.0	3.0	3.0	3.0	0	1
2019/2/17	신풍제약(주)	24016	989772	2.0	2.0	1.0	1.0	1.0	0	1
2019/2/10	경동제약(주)	45769	980260	3.0	4.0	3.0	3.0	4.0	1	1
2019/2/17	바이넥스(주)	76293	989495	3.0	2.0	5.0	5.0	5.0	1	2
2019/2/28	한국장애인고용공단	92517	1005822	3.0	3.0	5.0	5.0	3.0	1	2
2019/2/24	한국장애인고용공단	92517	999652	2.0	3.0	4.0	2.0	2.0	0	None
2019/2/12	한국장애인고용공단	92517	982864	2.0	3.0	4.0	4.0	3.0	1	1
2019/2/12	한국장애인고용공단	92517	982745	3.0	4.0	4.0	4.0	3.0	1	2
2019/2/7	한국장애인고용공단	92517	977776	2.0	2.0	3.0	1.0	1.0	0	None
2019/2/27	(주)하이로닉	144064	1004675	2.0	2.0	2.0	1.0	1.0	0	None
2019/2/26	(주)하이로닉	144064	1002022	4.0	5.0	5.0	4.0	4.0	1	2
2019/2/26	(주)하이로닉	144064	1001707	5.0	5.0	5.0	5.0	5.0	1	2
2019/2/26	부광약품(주)	31772	1002529	2.0	5.0	5.0	4.0	4.0	1	1
2019/2/16	부광약품(주)	31772	988450	2.0	1.0	3.0	2.0	1.0	0	None
2019/2/26	제이더블유중외신약(주)	11677	1002759	3.0	3.0	4.0	4.0	1.0	0	1
2019/2/10	제이더블유중외신약(주)	11677	980405	2.0	4.0	4.0	3.0	3.0	1	2
2019/2/20	(주)바이오니아	76271	994937	1.0	1.0	5.0	2.0	1.0	0	None
2019/2/9	(주)바이오니아	76271	979771	3.0	2.0	1.0	1.0	1.0	0	1
2019/2/23	일성신약(주)	12867	999022	2.0	2.0	2.0	2.0	2.0	0	1
2019/2/16	(주)마크로젠	77982	989234	4.0	2.0	5.0	2.0	1.0	1	None
2019/2/15	(주)마크로젠	77982	988131	3.0	1.0	1.0	1.0	2.0	0	1
2019/2/10	(주)마크로젠	77982	980782	3.0	3.0	3.0	2.0	2.0	1	2
2019/2/24	동국제약(주)	38137	999510	2.0	2.0	2.0	2.0	2.0	0	1
2019/2/18	동국제약(주)	38137	991304	3.0	3.0	2.0	3.0	2.0	0	1
2019/2/9	동국제약(주)	38137	979755	1.0	3.0	1.0	1.0	1.0	0	1
2019/2/27	바이엘코리아(주)	32969	1003901	1.0	4.0	5.0	1.0	1.0	0	None
2019/2/17	바이엘코리아(주)	32969	989459	3.0	3.0	5.0	5.0	3.0	1	1
2019/2/28	코오롱생명과학(주)	7149	1005563	1.0	1.0	3.0	2.0	1.0	0	1
2019/2/27	코오롱생명과학(주)	7149	1003838	3.0	4.0	5.0	5.0	3.0	0	2
2019/2/26	코오롱생명과학(주)	7149	1002653	1.0	2.0	4.0	5.0	3.0	0	1
2019/2/8	코오롱생명과학(주)	7149	978115	2.0	3.0	2.0	1.0	1.0	0	None
2019/2/19	(주)제노스	56851	992620	2.0	3.0	1.0	1.0	1.0	0	1
2019/2/11	(주)케어젠	53735	981799	3.0	3.0	2.0	3.0	2.0	1	2
2019/2/9	(주)케어젠	53735	979941	3.0	2.0	2.0	3.0	2.0	1	2
2019/2/19	(주)메디톡스	77632	993311	1.0	1.0	1.0	1.0	1.0	0	None
2019/2/8	(주)메디톡스	77632	979103	3.0	2.0	3.0	1.0	2.0	0	1
2019/2/4	(주)메디톡스	77632	975207	3.0	3.0	2.0	3.0	4.0	0	1
2019/2/19	현대약품(주)	1328	992913	3.0	4.0	3.0	2.0	1.0	0	1
2019/2/20	환인제약(주)	426	994233	3.0	3.0	3.0	1.0	2.0	0	1
2019/2/27	휴젤(주)	89166	1004454	3.0	3.0	4.0	3.0	2.0	0	1
2019/2/18	휴젤(주)	89166	990961	2.0	3.0	4.0	3.0	2.0	1	1
2019/2/12	휴젤(주)	89166	982824	4.0	2.0	4.0	3.0	3.0	1	1
2019/2/10	휴젤(주)	89166	980004	1.0	1.0	4.0	4.0	1.0	0	1
2019/2/4	휴젤(주)	89166	975003	3.0	3.0	3.0	3.0	2.0	0	1
2019/2/27	(사)한국건강관리협회	86697	1004231	2.0	5.0	1.0	2.0	2.0	0	2
2019/2/25	(사)한국건강관리협회	86697	1000625	3.0	3.0	2.0	3.0	3.0	1	1
2019/2/20	(사)한국건강관리협회	86697	994116	3.0	5.0	4.0	4.0	3.0	1	1
2019/2/18	(사)한국건강관리협회	86697	991412	3.0	2.0	3.0	4.0	2.0	0	1
2019/2/9	(사)한국건강관리협회	86697	979530	1.0	2.0	2.0	1.0	1.0	0	1
2019/2/24	(주)유한화학	89557	999466	3.0	4.0	3.0	3.0	3.0	0	1
2019/2/4	(주)유한화학	89557	975254	1.0	1.0	1.0	1.0	1.0	0	None
2019/2/1	(주)유한화학	89557	973730	3.0	3.0	2.0	2.0	3.0	0	None
2019/2/21	(주)비씨월드제약	74835	995733	5.0	2.0	2.0	2.0	2.0	1	2
2019/2/15	(주)태준제약	51674	987454	3.0	2.0	4.0	4.0	3.0	0	2
2019/2/17	(주)한국얀센	48723	990052	3.0	3.0	2.0	4.0	2.0	0	1
2019/2/24	동아제약(주)	87877	999508	2.0	3.0	3.0	3.0	3.0	0	2
2019/2/23	동아제약(주)	87877	998475	3.0	3.0	4.0	1.0	1.0	0	None
2019/2/17	동아제약(주)	87877	989981	3.0	3.0	3.0	3.0	3.0	1	1
2019/2/14	동아제약(주)	87877	986747	2.0	3.0	2.0	2.0	2.0	0	1
2019/2/13	동아제약(주)	87877	984569	3.0	3.0	4.0	3.0	2.0	1	1
2019/2/10	동아제약(주)	87877	980002	3.0	3.0	3.0	3.0	3.0	0	None
2019/2/4	동아제약(주)	87877	975144	3.0	4.0	3.0	2.0	3.0	1	1
2019/2/8	한국엠에스디(유)	3294	979010	4.0	4.0	5.0	4.0	4.0	1	1
2019/2/25	삼아제약(주)	30020	1000012	1.0	1.0	1.0	1.0	1.0	0	1
2019/2/24	삼아제약(주)	30020	999762	2.0	2.0	3.0	3.0	1.0	0	1
2019/2/24	삼아제약(주)	30020	999185	3.0	2.0	4.0	3.0	1.0	0	1
2019/2/24	경북대학교병원	45727	999370	4.0	5.0	3.0	3.0	3.0	1	1
2019/2/20	경북대학교병원	45727	994242	3.0	4.0	4.0	2.0	3.0	1	1
2019/2/20	경북대학교병원	45727	993564	5.0	5.0	5.0	5.0	5.0	1	2
2019/2/6	경북대학교병원	45727	976127	1.0	4.0	1.0	1.0	3.0	0	None
2019/2/4	경북대학교병원	45727	974994	3.0	3.0	3.0	3.0	3.0	0	1
2019/2/9	(주)글락소스미스클라인	84811	979745	3.0	5.0	4.0	4.0	2.0	1	1
2019/2/19	건일제약(주)	91107	992210	4.0	2.0	5.0	4.0	2.0	0	None
2019/2/13	건일제약(주)	91107	984004	1.0	2.0	3.0	2.0	1.0	0	None
2019/2/7	건일제약(주)	91107	977369	1.0	1.0	5.0	1.0	1.0	0	1
2019/2/2	건일제약(주)	91107	973894	1.0	1.0	1.0	1.0	1.0	0	None
2019/2/26	동성제약(주)	37766	1001615	2.0	2.0	2.0	2.0	2.0	0	1
2019/2/25	유니메드제약(주)	15388	1001233	1.0	3.0	3.0	1.0	3.0	0	1
2019/2/20	유니메드제약(주)	15388	994908	1.0	3.0	2.0	3.0	3.0	1	1
2019/2/25	고려제약(주)	45277	1000645	2.0	1.0	3.0	2.0	2.0	0	1
2019/2/27	에스디바이오센서(주)	88428	1003979	3.0	3.0	2.0	3.0	3.0	0	1
2019/2/2	에스디바이오센서(주)	88428	974023	1.0	1.0	1.0	3.0	1.0	0	1
2019/2/25	유유제약(주)	59770	1001188	3.0	2.0	4.0	4.0	3.0	0	1
2019/2/25	유유제약(주)	59770	1000279	3.0	2.0	3.0	4.0	4.0	0	1
2019/2/23	유유제약(주)	59770	998775	1.0	3.0	3.0	3.0	1.0	0	None
2019/2/18	유유제약(주)	59770	990645	3.0	3.0	2.0	1.0	2.0	0	1
2019/2/18	엘지생명과학(주)	63862	991715	3.0	4.0	5.0	5.0	3.0	1	2
2019/2/19	영진약품(주)	18288	993098	4.0	4.0	4.0	4.0	2.0	1	None
2019/2/19	영진약품(주)	18288	992925	3.0	3.0	3.0	2.0	2.0	1	1
2019/2/19	유영제약	88614	993129	3.0	3.0	4.0	2.0	4.0	1	1
2019/2/20	의료법인삼광의료재단	14409	995086	4.0	3.0	2.0	4.0	4.0	1	2
2019/2/20	삼진제약(주)	29558	995045	1.0	4.0	3.0	1.0	1.0	0	None
2019/2/12	세이브더칠드런코리아	90891	983542	4.0	2.0	2.0	4.0	3.0	1	2
2019/2/10	세이브더칠드런코리아	90891	980218	3.0	3.0	4.0	4.0	4.0	1	1
2019/2/25	메드트로닉코리아(주)	34765	1001265	2.0	4.0	4.0	1.0	2.0	0	1
2019/2/24	메드트로닉코리아(주)	34765	999496	2.0	4.0	3.0	3.0	3.0	1	1
2019/2/16	메드트로닉코리아(주)	34765	989012	4.0	5.0	4.0	5.0	4.0	1	2
2019/2/19	경희의료원	45456	991877	2.0	4.0	4.0	4.0	3.0	1	1
2019/2/19	경희의료원	45456	991776	1.0	5.0	4.0	4.0	1.0	1	1
2019/2/20	삼천당제약(주)	29527	994458	2.0	2.0	4.0	4.0	3.0	0	1
2019/2/9	삼천당제약(주)	29527	979889	2.0	2.0	5.0	5.0	4.0	1	2
2019/2/9	삼천당제약(주)	29527	979669	2.0	3.0	2.0	1.0	2.0	0	1
2019/2/25	종근당바이오(주)	10831	1000941	4.0	5.0	3.0	3.0	3.0	0	1
2019/2/20	종근당바이오(주)	10831	993575	2.0	4.0	3.0	3.0	2.0	1	2
2019/2/13	종근당바이오(주)	10831	984640	3.0	4.0	4.0	4.0	4.0	1	2
2019/2/11	대한뉴팜(주)	39025	981457	2.0	2.0	2.0	2.0	2.0	0	1
2019/2/25	에스케이바이오랜드(주)	76266	1001432	1.0	1.0	1.0	1.0	1.0	0	None
2019/2/18	에스케이바이오랜드(주)	76266	990140	3.0	3.0	4.0	5.0	2.0	0	1
2019/2/17	에스케이바이오랜드(주)	76266	989688	5.0	4.0	4.0	3.0	5.0	0	2
2019/2/26	대웅바이오(주)	90667	1002005	1.0	1.0	3.0	1.0	1.0	0	None
2019/2/27	(주)시지바이오	92559	1004553	2.0	2.0	3.0	2.0	2.0	0	1
2019/2/5	(주)시지바이오	92559	975486	5.0	2.0	5.0	2.0	1.0	0	2
2019/2/4	충남대학교병원	88803	975224	2.0	1.0	1.0	1.0	1.0	0	None
2019/2/2	충남대학교병원	88803	974234	3.0	4.0	3.0	3.0	2.0	1	2
2019/2/28	한스바이오메드(주)	2397	1004794	3.0	2.0	2.0	3.0	2.0	0	2
2019/2/27	한스바이오메드(주)	2397	1004433	4.0	4.0	3.0	3.0	3.0	1	1
2019/2/27	한스바이오메드(주)	2397	1003699	4.0	3.0	2.0	4.0	3.0	1	2
2019/2/26	한스바이오메드(주)	2397	1001927	3.0	3.0	2.0	2.0	3.0	1	1
